50Traced_NONETRACED_MAX_RAW_VSM_35_SUM,Associated
0.12587872018921228,NO
0.08645949674791405,NO
0.21844819657052753,NO
0.22928848301688456,NO
0.0353459036856974,NO
0.22087904868274097,NO
0.08232047828657774,NO
0.08823336180277248,NO
0.10938834504960251,NO
0.2747519873858485,YES
0.16135602128638066,NO
0.845739438933053,YES
0.17712371066289995,NO
0.16076473293476118,NO
0.24663294133105582,NO
0.08481702910452664,NO
0.1382957755732212,NO
0.07056040995992378,NO
0.1250246370146508,NO
0.186781420406018,NO
0.15130411930884963,NO
0.6748571053150253,YES
0.6764995729584127,YES
0.7332632547138821,YES
0.24722422968267524,YES
0.21811970304185005,NO
0.2504434662637146,YES
0.1393469548649892,NO
0.6941068260955259,YES
0.2333618027724854,YES
0.3043821036725577,NO
0.10104460942119442,NO
0.13041193088496156,NO
0.15656001576768938,NO
0.47007423953748106,YES
0.6865514749359436,YES
0.09756257801721305,NO
0.05617239340384993,NO
0.1234478680769989,NO
0.11707509362065566,NO
0.10905985152092504,NO
0.16549503974771695,NO
0.07923263911700938,NO
0.39544050982195655,YES
0.10531502529400169,NO
0.3153537875303857,YES
0.07739307535641546,NO
0.8469877143420275,YES
0.08205768346363575,NO
0.12719269430392222,NO
0.09808816766309703,NO
0.12870376453583862,NO
0.03192957098745154,NO
0.2085276920044675,NO
0.06937783325668484,NO
0.1497273503711977,NO
0.12311937454832136,NO
0.09598580907956114,NO
0.1443400565008869,NO
0.32921621444057547,NO
0.2068195256553446,NO
0.21654293410419811,NO
0.11260758163064186,NO
0.06057420668812824,NO
0.17390447408186058,NO
0.5543656789961237,YES
0.16221010446094208,NO
0.4328887720911898,YES
0.13330267393732342,NO
0.2206162538597989,NO
0.12298797713685039,NO
0.14585112673280334,NO
0.20819919847579002,NO
0.1030155705932593,NO
0.13520793640365283,NO
0.1424347940345575,NO
0.25215163261283746,NO
0.5128440969712896,YES
0.5798567768214966,YES
0.5405032520859339,YES
0.4168582878917285,YES
0.21608304316404967,NO
0.7502792194993759,YES
0.18927797122396686,NO
0.7092832271204257,YES
0.7428552657512647,YES
0.2877603311214769,NO
0.10524932658826619,NO
0.14900466460810718,NO
0.12555022666053478,NO
0.8493528677485054,YES
0.7053413047762959,YES
0.1248275408974443,NO
0.08442283687011368,NO
0.1204914263189015,NO
0.14591682543853887,NO
0.25464818343078643,NO
0.21220681952565537,NO
0.24643584521384923,NO
0.7500164246764338,YES
0.11089941528151895,NO
0.6776164509559162,YES
0.07042901254845278,NO
0.8260955259181394,YES
0.076670389593325,NO
0.1400039419223441,NO
0.11760068326653964,NO
0.13533933381512384,NO
0.06550160961829052,NO
0.197753104263846,NO
0.1444714539123579,NO
0.11812627291242361,NO
0.11714079232639116,NO
0.054201432231785016,NO
0.21516326128375268,YES
0.4142960383680442,YES
0.8166349122922278,YES
0.7176269627488339,YES
0.11070231916431247,NO
0.04671177977793836,NO
0.2668024439918534,YES
0.15524604165297945,NO
0.19394257933118716,YES
0.1620787070494711,NO
0.253399908021812,NO
0.22534656067275474,NO
0.23822350699691217,NO
0.08751067603968202,NO
0.7759674134419552,YES
0.08645949674791407,NO
0.8607844425464818,YES
0.131266014059523,NO
0.7912095131725904,YES
0.10157019906707837,NO
0.14545693449839037,NO
0.20084094343341435,NO
0.07502792194993757,NO
0.7363510938834504,YES
0.1688456737402273,NO
0.7119111753498456,YES
0.17889757571775836,NO
0.12607581630641876,NO
0.27304382103672553,NO
0.25675054201432235,NO
0.2323763221864529,NO
0.2731095197424611,NO
0.1886209841666119,NO
0.1584652782340188,NO
0.10334406412193681,NO
0.3771762696274883,YES
0.22449247749819326,NO
0.8144668550029563,YES
0.120162932790224,NO
0.13836147427895668,NO
0.0967084948426516,NO
0.04526640825175744,NO
0.19900137967282044,NO
0.04756586295249983,NO
0.08895604756586294,NO
0.21063005058800338,NO
0.2174627159844951,NO
0.8797056697983049,YES
0.8609815386636882,YES
0.8070429012548453,YES
0.39649168911372445,YES
0.2787596084357138,NO
0.41015701990670783,YES
0.19683332238354903,NO
0.13428815452335588,NO
0.059260232573418295,NO
0.1931541948623612,YES
0.4339399513829578,YES
0.7899612377636159,YES
0.7111227908810196,YES
0.053281650351488075,NO
0.08074370934892583,NO
0.26450298929111093,YES
0.23428158465278234,NO
0.17653242231128047,YES
0.23099664936600747,NO
0.19689902108928456,NO
0.2671966362262663,NO
0.18086853688982324,NO
0.11372445962814531,NO
0.7711714079232638,YES
0.09040141909204388,NO
0.7960055186912817,YES
0.13435385322909138,NO
0.791538006701268,YES
0.19019775310426384,NO
0.2800735825504237,NO
0.28151895407660465,NO
0.20294330201695027,NO
0.7196636226266343,YES
0.17883187701202283,NO
0.7107942973523421,YES
0.15787398988239928,NO
0.13448525064056238,NO
0.21857959398199858,NO
0.26581696340582084,NO
0.16740030221404636,NO
0.2552394717824059,NO
0.19413967544839367,NO
0.18645292687734052,NO
0.16155311740358713,NO
0.38453452466986404,YES
0.2281059063136456,NO
0.7844425464818342,YES
0.18894947769528941,NO
0.21647723539846264,NO
0.24932658826621115,NO
0.06661848761579398,NO
0.1495302542539912,NO
0.05650088693252742,NO
0.1359963208724788,NO
0.23375599500689834,NO
0.1890151764010249,NO
0.3429472439392943,YES
0.3646935155377439,YES
0.2901911832336903,YES
0.3318441626699954,YES
0.28204454372248866,NO
0.7325405689507916,YES
0.21148413376256486,NO
0.12725839300965772,NO
0.10702319164312463,NO
0.1821168122987977,NO
0.2702187766900992,NO
0.21463767163786873,NO
0.17850338348334538,NO
0.10702319164312463,NO
0.08258327310951974,NO
0.17462715984495106,NO
0.4790749622232442,YES
0.2263977399645227,NO
0.3997766244004993,YES
0.08468563169305562,NO
0.1264700085408317,NO
0.02003810524932658,NO
0.1514355167203206,NO
0.1677287957427239,NO
0.12844096971289665,NO
0.32396031798173575,NO
0.10505223047105972,NO
0.25031206885224355,NO
0.48617042244267783,YES
0.5022666053478746,YES
0.6103409762827672,YES
0.40286446357006767,YES
0.15071283095723015,NO
0.7992904539780566,YES
0.1512384206031141,NO
0.17199921161553117,NO
0.045726299191905906,NO
0.27159844951054457,NO
0.29485579134091056,NO
0.20024965508179488,NO
0.2811247618421917,NO
0.1750870507850995,NO
0.1495302542539912,NO
0.18191971618159122,NO
0.48899546678930417,YES
0.24098285263780303,NO
0.7605282175941133,YES
0.25162604296695357,NO
0.21227251823139084,NO
0.23552986006175677,NO
0.10386965376782076,NO
0.19499375862295515,NO
0.05354444517443005,NO
0.11267328033637738,NO
0.19604493791472308,NO
0.19551934826883913,NO
0.8889691873070099,YES
0.8532290913868996,YES
0.8075684909007292,YES
0.7994218513895276,YES
0.25970698377241963,NO
0.7552723211352735,YES
0.1430917810919125,NO
0.1252217331318573,NO
0.02785625123185073,NO
0.21424347940345576,NO
0.29170225346560674,NO
0.2039287826029827,NO
0.21752841469023063,NO
0.10419814729649823,NO
0.0902043229748374,NO
0.16023914328887717,NO
0.5055515406346495,YES
0.16076473293476118,NO
0.7778726759082845,YES
0.22876289337100056,NO
0.21246961434859732,NO
0.23099664936600747,NO
0.1269298994809802,NO
0.1781748899546679,NO
0.05788055975297286,NO
0.13428815452335588,NO
0.1670718086853689,NO
0.20990736482491293,NO
0.8452138492871689,YES
0.8406806385914197,YES
0.8299717495565337,YES
0.7062610866565928,YES
0.20511135930622165,NO
0.3688982327048157,YES
0.11562972209447475,NO
0.14388016556073843,NO
0.041915774259247085,NO
0.9584127192694304,YES
0.15255239471782409,YES
0.2002496550817949,YES
0.810722028776033,YES
0.22258721503186388,NO
0.14361737073779646,NO
0.4286183562183825,YES
0.061099796334012205,NO
0.4227711714079233,YES
0.11858616385257209,NO
0.27199264174495763,NO
0.18638722817160502,NO
0.08087510676039682,NO
0.06622429538138098,NO
0.13612771828394982,YES
0.08383154851849418,NO
0.2752775770317325,YES
0.2135207936403653,NO
0.2367781354707312,YES
0.12876946324157412,NO
0.10216148741869785,NO
0.3261940739767427,NO
0.07134879442874975,NO
0.8469877143420275,YES
0.29032258064516125,NO
0.7603968201826423,YES
0.1381643781617502,NO
0.1189146573812496,NO
0.4125878720189212,YES
0.1531436830694435,NO
0.15715130411930883,NO
0.5017410157019906,YES
0.21516326128375268,NO
0.06103409762827672,NO
0.6062019578214308,YES
0.16181591222652913,NO
0.9115038433742855,YES
0.18086853688982324,NO
0.3700151107023192,NO
0.24367649957295837,NO
0.32954470796925306,NO
0.13809867945601473,NO
0.20018395637605935,NO
0.0814006964062808,NO
0.27626305761776493,NO
0.09342355955587675,NO
0.2894684974705998,NO
0.1716050193811182,NO
0.1976874055581105,NO
0.33007029761513695,NO
0.2064253334209316,NO
0.5293344721108995,YES
0.34018789829840357,NO
0.4688916628342421,YES
0.10636620458576967,NO
0.03232376322186453,NO
0.33782274489192554,YES
0.3470862624006307,YES
0.7703173247487024,YES
0.769069049339728,YES
0.13744169239865975,NO
0.04447802378293146,NO
0.31252874318375923,YES
0.21654293410419811,NO
0.3475461533407792,YES
0.22376979173510278,NO
0.1909861375730898,NO
0.2150318638722817,NO
0.15938506011431575,NO
0.02503120688522436,NO
0.7416069903422902,YES
0.005978582221930227,NO
0.801064319032915,YES
0.0702319164312463,NO
0.7493594376190789,YES
0.16385257210432952,NO
0.19538795085736807,NO
0.29912620721371785,NO
0.11589251691741673,NO
0.7833256684843307,YES
0.23421588594704681,NO
0.7537612509033571,YES
0.1143814466855003,NO
0.120425727613166,NO
0.4014847907496222,YES
0.17429866631627355,NO
0.13737599369292422,NO
0.5403061559687273,YES
0.18605873464292752,NO
0.11477563891991327,NO
0.525326851061034,YES
0.1248275408974443,NO
0.5884633072728467,YES
0.24945798567768215,NO
0.27941659549306874,NO
0.18940936863543786,NO
0.10886275540371854,NO
0.12357926548846987,NO
0.20925037776755795,NO
0.09368635437881873,NO
0.25188883778989557,NO
0.07180868536889823,NO
0.2039944813087182,NO
0.2995203994481308,NO
0.2696931870442152,NO
0.41009132120097236,NO
0.24965508179488863,NO
0.4672491951908547,YES
0.36048879837067216,NO
0.47736679587412134,YES
0.10025622495236841,NO
0.033703436042309964,NO
0.1586623743512253,YES
0.3235661257473228,YES
0.7058668944221799,YES
0.6582353327639445,YES
0.04717167071808685,NO
0.029301622758031665,NO
0.20773930753564154,YES
0.13928125615925366,NO
0.13540503252085936,YES
0.10919124893239601,NO
0.16129032258064516,NO
0.21214112081991987,NO
0.19972406543591092,NO
0.05978582221930227,NO
0.7322120754221142,YES
0.03048419946127061,NO
0.72439392943959,YES
0.11135930622166743,NO
0.7033046448984954,YES
0.024505617239340374,NO
0.14788778661060376,NO
0.09256947638131527,NO
0.06300505880034163,NO
0.667827343801327,YES
0.13034623217922606,NO
0.6655278891005847,YES
0.822350699691216,YES
0.23658103935352473,YES
0.30602457131594507,NO
0.09342355955587672,NO
0.13481374416923986,NO
0.14723079955324883,NO
0.7809605150778529,YES
0.8663031338282635,YES
0.10058471848104591,NO
0.07062610866565928,NO
0.16358977728138757,NO
0.10859996058077656,NO
0.2560935549569674,NO
0.1801458511267328,NO
0.2110899415281519,NO
0.6791275211878326,YES
0.1013731029498719,NO
0.7826029827212403,YES
0.05604099599237895,NO
0.8197884501675317,YES
0.0637277445634321,NO
0.13159450758820052,NO
0.12548452795479928,NO
0.1472964982589843,NO
0.06024571315945075,NO
0.19131463110176727,NO
0.15708560541357336,NO
0.11372445962814531,NO
0.13349977005452993,NO
0.0635306484462256,NO
0.38210367255765065,YES
0.1160896130346232,YES
0.09473753367058668,YES
0.8316799159056566,YES
0.15215820248341105,NO
0.05788055975297285,NO
0.6067275474673148,YES
0.10603771105709217,NO
0.8714276328756323,YES
0.07791866500229945,NO
0.34905722357269564,NO
0.22850009854805856,NO
0.2821759411339596,NO
0.08094080546613232,NO
0.16680901386242689,YES
0.065435910912555,NO
0.30707575060771297,YES
0.06628999408711649,NO
0.29380461204914265,YES
0.12968924512187108,NO
0.1382300768674857,NO
0.3290848170291045,NO
0.12298797713685039,NO
0.8185401747585572,YES
0.29912620721371785,NO
0.8622298140726627,YES
0.14223769791735102,NO
0.016621772551080737,NO
0.9046711779777937,YES
0.1800801524209973,YES
0.22179883056303787,YES
0.7857565205965441,YES
0.20708232047828656,NO
0.14138361474278957,NO
0.3167991590565665,YES
0.1673346035083109,NO
0.34524669864003676,YES
0.23848630181985417,NO
0.1672689048025754,NO
0.1252217331318573,NO
0.20504566060048618,NO
0.12535313054332828,NO
0.18980356086985087,YES
