50Traced_NONETRACED_MAX_SINGLE_LSA_52_SUM,Associated
0.07188498402555912,NO
0.09165335463258789,NO
0.1502928647497338,NO
0.32241746538871136,NO
0.12859424920127796,NO
0.13099041533546327,NO
0.0949813631522897,NO
0.06875665601703942,NO
0.21305910543130988,NO
0.7830804046858361,YES
0.08313365282215127,NO
0.843716719914803,YES
0.3610223642172524,NO
0.34797657082002126,NO
0.3467784877529286,NO
0.12486687965921195,NO
0.147031416400426,NO
0.11401757188498404,NO
0.13258785942492016,NO
0.1839723109691161,NO
0.21265974440894572,NO
0.6705937167199149,YES
0.6722577209797658,YES
0.729765708200213,YES
0.7784877529286475,YES
0.1788471778487753,NO
0.6664004259850906,YES
0.1786474973375932,NO
0.6900958466453674,YES
0.781416400425985,YES
0.41912939297124596,NO
0.3004526091586795,NO
0.27176517571884984,NO
0.19455537806176787,NO
0.8814563365282215,YES
0.6824414270500532,YES
0.21425718849840256,NO
0.16387113951011717,NO
0.20833333333333334,NO
0.22763578274760385,NO
0.35117145899893504,NO
0.3331336528221512,NO
0.3341320553780618,NO
0.8058439829605963,YES
0.18616879659211932,NO
0.29765708200213,YES
0.1539536741214058,NO
0.8449813631522898,YES
0.2227768903088392,NO
0.2378860489882854,NO
0.20839989350372737,NO
0.23941693290734825,NO
0.21059637912673054,NO
0.3220181043663472,NO
0.23169595314164007,NO
0.26244675186368477,NO
0.15588391906283283,NO
0.19901490947816833,NO
0.48056443024494144,NO
0.3690761448349308,NO
0.2585197018104366,NO
0.29459531416400425,NO
0.33180244941427045,NO
0.1307907348242812,NO
0.26191427050053245,NO
0.9231895633652822,YES
0.18789936102236424,NO
0.7528620873269436,YES
0.20760117145899895,NO
0.23622204472843453,NO
0.22337593184238555,NO
0.29712460063897767,NO
0.25991746538871136,NO
0.22963258785942495,NO
0.3718051118210863,NO
0.2137247071352503,NO
0.41353833865814693,NO
0.9159345047923322,YES
0.9017571884984026,YES
0.8618876464323748,YES
0.7366214057507987,YES
0.40881256656017045,NO
0.7470047923322685,YES
0.24028221512247075,NO
0.7054712460063899,YES
0.7394834930777423,YES
0.6294595314164004,NO
0.5167066027689031,NO
0.5063897763578274,NO
0.40947816826411076,NO
0.847377529286475,YES
0.7014776357827477,YES
0.42878061767838127,NO
0.2873402555910543,NO
0.3391906283280085,NO
0.15335463258785945,NO
0.5964456869009584,NO
0.5830670926517572,NO
0.5810037273695421,NO
0.7467385516506921,YES
0.35529818956336523,NO
0.6733892438764644,YES
0.30697550585729494,NO
0.8238152289669862,YES
0.4331070287539936,NO
0.30724174653887115,NO
0.2845447284345048,NO
0.30251597444089456,NO
0.29406283280085194,NO
0.5525825346112886,NO
0.31389776357827476,NO
0.49447550585729505,NO
0.11508253461128864,NO
0.07567891373801919,NO
0.7121938232161875,YES
0.8415867944621939,YES
0.814230564430245,YES
0.5040601703940362,YES
0.1791799787007455,NO
0.06363152289669863,NO
0.42738285410010646,YES
0.14929446219382325,NO
0.45953141640042594,YES
0.19828274760383385,NO
0.3297390841320553,NO
0.3341320553780618,NO
0.3341320553780618,NO
0.10190362087326946,NO
0.7730298189563365,YES
0.10083865814696485,NO
0.8589589989350372,YES
0.3794595314164005,NO
0.7884717784877529,YES
0.10323482428115019,NO
0.3023828541001065,NO
0.3993610223642172,NO
0.10955804046858361,NO
0.7328940362087327,YES
0.3247470713525027,NO
0.7081336528221512,YES
0.16713258785942495,NO
0.07448083067092653,NO
0.35456602768903084,NO
0.3502396166134185,NO
0.25013312034078805,NO
0.3041799787007455,NO
0.23821884984025563,NO
0.10509850905218318,NO
0.28800585729499467,NO
0.8868477103301385,YES
0.2361554845580405,NO
0.8120340788072418,YES
0.24028221512247075,NO
0.23808572949946757,NO
0.2336261980830671,NO
0.20533812566560175,NO
0.21252662406815762,NO
0.18164270500532487,NO
0.20300851970181047,NO
0.1514243876464324,NO
0.35303514376996803,NO
0.8781283280085197,YES
0.8591586794462194,YES
0.8045127795527157,YES
0.8113684771033015,YES
0.3391240681576145,NO
0.7354233226837061,YES
0.25612353567625135,NO
0.13245473908413205,NO
0.12812832800851973,NO
0.6898961661341854,YES
0.8614882854100107,YES
0.7872071352502662,YES
0.4974707135250266,YES
0.18310702875399365,NO
0.08233493077742282,NO
0.42505324813631523,YES
0.5855298189563365,NO
0.44189297124600635,YES
0.5140441959531417,NO
0.373136315228967,NO
0.41733226837060705,NO
0.4042864749733759,NO
0.20054579339723114,NO
0.7681709265175718,YES
0.18084398296059637,NO
0.7933306709265175,YES
0.37965921192758256,NO
0.7888045793397231,YES
0.5489882854100107,NO
0.5637646432374867,NO
0.5609025559105432,NO
0.4812965921192758,NO
0.7159877529286476,YES
0.4912140575079872,NO
0.7070021299254526,YES
0.20254259850905218,NO
0.15794728434504793,NO
0.5504526091586794,NO
0.30484558040468585,NO
0.2474041533546326,NO
0.36821086261980823,NO
0.3443157614483493,NO
0.21059637912673054,NO
0.3683439829605964,NO
0.7511315228966987,YES
0.3215521831735889,NO
0.7816160809371672,YES
0.39104100106496276,NO
0.38192225772097976,NO
0.3817225772097977,NO
0.14383652822151224,NO
0.04852236421725239,NO
0.14563365282215124,NO
0.31629392971246006,NO
0.25412673056443025,NO
0.20214323748668797,NO
0.7438099041533546,YES
0.714922790202343,YES
0.7452742279020234,YES
0.8256123535676251,YES
0.4584664536741214,NO
0.7290335463258786,YES
0.32388178913738014,NO
0.15322151224707137,NO
0.1637380191693291,NO
0.5410676251331203,NO
0.37519968051118213,NO
0.33985623003194887,NO
0.3521698615548456,NO
0.32341586794462196,NO
0.13897763578274763,NO
0.36009052183173584,NO
0.8469116080937167,YES
0.3817225772097976,NO
0.7342917997870074,YES
0.14996006389776356,NO
0.14084132055378062,NO
0.08107028753993611,NO
0.30517838125665603,NO
0.332601171458999,NO
0.25539137380191695,NO
0.4506123535676252,NO
0.16174121405750802,NO
0.4546059637912673,NO
0.8877795527156549,YES
0.838125665601704,YES
0.9476171458998935,YES
0.7374201277955271,YES
0.4268503727369542,NO
0.7966586794462195,YES
0.34058839190628326,NO
0.18823216187433442,NO
0.14363684771033017,NO
0.343783280085197,NO
0.33426517571884984,NO
0.22018104366347183,NO
0.3050452609158679,NO
0.23222843450479233,NO
0.1725905218317359,NO
0.275692225772098,NO
0.8569621938232161,YES
0.22910010649627263,NO
0.757388178913738,YES
0.28467784877529284,NO
0.2706336528221512,NO
0.26790468583599575,NO
0.20254259850905224,NO
0.10822683706070288,NO
0.1795127795527157,NO
0.2052050053248137,NO
0.21578807241746542,NO
0.36015708200212987,NO
0.8875133120340788,YES
0.851304579339723,YES
0.805045260915868,YES
0.7967917997870075,YES
0.30597710330138445,NO
0.7520633652822151,YES
