50Traced_NONETRACED_MAX_MULTI_LSA_82_SUM,Associated
0.20266432242358667,NO
0.029483364890451724,NO
0.2037462807681904,NO
0.375507167974033,NO
0.19143900459832297,NO
0.27914525290776304,NO
0.19657830673519067,NO
0.05896672978090345,NO
0.2628482553421693,NO
0.7796186096835273,YES
0.13287800919664594,NO
0.8412226129294023,YES
0.34095212334325126,NO
0.3356775764133081,NO
0.3271571544495537,NO
0.2355964295374628,NO
0.22761698674601027,NO
0.2264674060048688,NO
0.22558831484987824,NO
0.13822017852312685,NO
0.3100486881255072,NO
0.665336759534758,YES
0.6670273194482013,YES
0.7254530700568028,YES
0.7749526643224236,YES
0.21199621314579387,NO
0.6610765485528808,YES
0.18413578577224776,NO
0.6573573167433054,YES
0.3776034622667027,YES
0.36894779550987283,NO
0.2174060048688125,NO
0.20313767919935083,NO
0.20070327292399243,NO
0.879564511766297,YES
0.6773735461184743,YES
0.21774411685150125,NO
0.11712199080335407,NO
0.2079388693535299,NO
0.037800919664592925,NO
0.21470110900730321,NO
0.2704219637543955,NO
0.16790641060319178,NO
0.6856911008926156,YES
0.1773059237219367,NO
0.6888017311333514,YES
0.1485664051934001,NO
0.8425074384636192,YES
0.15336759534757916,NO
0.1380173113335137,NO
0.14322423586691913,NO
0.1228698945090614,NO
0.032796862320800646,NO
0.21977278874763317,NO
0.11367324857992968,NO
0.20976467406004867,NO
0.21274005950770897,NO
0.08959967541249662,NO
0.41337571003516366,NO
0.42291046794698406,NO
0.29327833378414936,NO
0.33053827427644034,NO
0.255815526102245,NO
0.051122531782526376,NO
0.2965242088179605,NO
0.8855829050581553,YES
0.2130105490938599,NO
0.7489180416553963,YES
0.2849607790100081,NO
0.32107113876115767,NO
0.24621314579388692,NO
0.2881390316472816,NO
0.2946984041114417,NO
0.23721936705436836,NO
0.3226940762780633,NO
0.1223965377332973,NO
0.3813903164728158,NO
0.9145929131728427,YES
0.9001893427103057,YES
0.8596835271842034,YES
0.7324181769001894,YES
0.21781173924803893,NO
0.7429672707600758,YES
0.24087097646740602,NO
0.7007708953205302,YES
0.7353259399513119,YES
0.2652826616175277,NO
0.20462537192318092,NO
0.16743305382742768,NO
0.16391668920746555,NO
0.8449418447389776,YES
0.5163646199621315,YES
0.2211252366783879,NO
0.21449824181769,NO
0.13646199621314575,NO
0.21010278604273736,NO
0.282188260751961,NO
0.32560183932918585,NO
0.23099810657289693,NO
0.3550852042196375,YES
0.1282120638355423,NO
0.6681769001893427,YES
0.09358939680822288,NO
0.82100351636462,YES
0.09298079523938328,NO
0.23471733838247227,NO
0.14586150933189074,NO
0.1641195563970787,NO
0.22132810386800106,NO
0.2562212604814714,NO
0.2414795780362456,NO
0.19718690830403035,NO
0.16797403299972952,NO
0.026575601839329194,NO
0.31451176629699756,YES
0.6982012442520963,YES
0.8112658912631864,YES
0.45178523126859615,YES
0.17155802001622938,NO
0.027184203408168794,NO
0.49729510413849065,YES
0.15749256153638086,NO
0.2140248850419259,YES
0.1707465512577766,NO
0.2847579118203949,NO
0.32938869353529887,NO
0.23032188260751962,NO
0.05504463078171491,NO
0.7694076278063294,YES
0.08689477955098728,NO
0.8567081417365432,YES
0.15952123343251284,NO
0.7850960238030835,YES
0.09257506086015689,NO
0.21192859074925613,NO
0.24039761969164186,NO
0.09534757911820395,NO
0.31552610224506356,YES
0.1876521503922099,NO
0.44590208276981336,YES
0.26609413037598056,NO
0.21118474438734108,NO
0.31106302407357317,NO
0.361306464701109,NO
0.31444414390045977,NO
0.24229104679469843,NO
0.27556126589126323,NO
0.20320530159588857,NO
0.2213957262645388,NO
0.8300649175006761,YES
0.1851501217203138,NO
0.7540573437922639,YES
0.2807005680281309,NO
0.2834054638896402,NO
0.2605490938598864,NO
0.12503381119826884,NO
0.2800919664592913,NO
0.19867460102786044,NO
0.25392209899918855,NO
0.29821476873140385,NO
0.2681904246686503,NO
0.8410873681363268,YES
0.8218149851230728,YES
0.7662969975655938,YES
0.7533811198268866,YES
0.2473627265350284,NO
0.6961049499594267,YES
0.18900459832296457,NO
0.0980524749797133,NO
0.033811198268866666,NO
0.18751690559913442,YES
0.547673789559102,YES
0.5210981877197728,YES
0.38166080605896674,YES
0.11847443873410875,NO
0.03516364619962131,NO
0.43149851230727615,YES
0.404922910467947,NO
0.16763592101704083,YES
0.14423857181498512,NO
0.26237489856640517,NO
0.33581282120638356,NO
0.2372869894509061,NO
0.0891263186367325,NO
0.5017581823099811,YES
0.11076548552880712,NO
0.5273194482012442,YES
0.14045171760887204,NO
0.5227211252366784,YES
0.38443332431701377,NO
0.39505004057343795,NO
0.39653773329726805,NO
0.09379226399783609,NO
0.24195293481200975,YES
0.32134162834730867,NO
0.381322694076278,YES
0.24851230727616985,NO
0.03577224776846093,NO
0.2873951852853665,NO
0.3576548552880714,NO
0.32979442791452535,NO
0.36022450635650527,NO
0.2575737084122261,NO
0.19387341087368137,NO
0.36035975114958074,NO
0.7471598593454153,YES
0.20442250473356777,NO
0.778130916959697,YES
0.37848255342169324,NO
0.34582093589396806,NO
0.34561806870435485,NO
0.1944143900459832,NO
0.29618609683527186,NO
0.18934271030565325,NO
0.30044630781714904,NO
0.2983500135244793,NO
0.29936434947254537,NO
0.7397213957262645,YES
0.7103732756288883,YES
0.7412090884500946,YES
0.8228293210711387,YES
0.28489315661347037,NO
0.7247092236948878,YES
0.31518799026237493,NO
0.20827698133621853,NO
0.09642953746280768,NO
0.47484446848796324,NO
0.33872058425750606,NO
0.2524344062753584,NO
0.3377062483094401,NO
0.24729510413849065,NO
0.0820935893968082,NO
0.30626183391939404,NO
0.808087638625913,YES
0.3556261833919394,NO
0.6758858533946444,YES
0.2363402758993779,NO
0.22416824452258588,NO
0.03381119826886665,NO
0.27853665133892347,NO
0.2696104949959427,NO
0.2461455233973492,NO
0.36556667568298623,NO
0.09440086556667567,NO
0.39937787395185287,NO
0.8859886394373816,YES
0.8355423316202327,YES
0.9467811739248039,YES
0.6790641060319178,YES
0.32763051122531783,NO
0.7934135785772248,YES
0.31383554233162025,NO
0.2501352447930755,NO
0.16668920746551258,NO
0.4554368406816338,NO
0.38754395455774954,NO
0.33364890451717605,NO
0.3411549905328645,NO
0.2569651068433865,NO
0.1825128482553422,NO
0.26704084392750876,NO
0.8546794698404111,YES
0.31843386529618606,NO
0.7535163646199621,YES
0.29862050311063026,NO
0.32282932107113876,NO
0.22565593724641597,NO
0.19204760616716254,NO
0.29091154990532864,NO
0.18629970246145522,NO
0.2768460914254801,NO
0.24398160670814173,NO
0.32715715444955373,NO
0.8857181498512307,YES
0.8489315661347038,YES
0.8019340005409792,YES
0.7935488233703003,YES
0.27880714092507436,NO
0.7481065728969434,YES
0.27380308358128214,NO
0.18487963213416286,NO
0.13166080605896674,NO
0.39640248850419263,NO
0.40404381931295646,NO
0.2930754665945361,NO
0.2410062212604815,NO
0.186096835271842,NO
0.14565864214227753,NO
0.2792804977008385,NO
0.909994590208277,YES
0.08831484987827969,NO
0.7713686773059236,YES
0.3119421152285637,NO
0.3233026778469029,NO
0.3070056802813092,NO
0.1582364078982959,NO
0.2665674871517446,NO
0.15140654584798485,NO
0.26251014335948064,NO
0.22477684609142545,NO
0.29922910467946984,NO
0.8406816337571004,YES
0.8005139302136868,YES
0.8249932377603463,YES
0.6976602650797944,YES
0.18974844468487967,NO
0.6889369759264269,YES
0.2501352447930755,NO
0.24722748174195291,NO
0.15181228022721127,NO
0.957195022991615,YES
0.46645929131728436,YES
0.6956315931836624,YES
0.8051798755747903,YES
0.35129835001352444,NO
0.17514200703272925,NO
0.8335136597241006,YES
0.20699215580200164,NO
0.6017040843927509,YES
0.06769001893427103,NO
0.37895591019745745,NO
0.3389234514471193,NO
0.15783067351906954,NO
0.13531241547200434,NO
0.6798079523938328,YES
0.18048417635921016,NO
0.7728563700297538,YES
0.28597511495807415,NO
0.7019880984582093,YES
0.19549634839058694,NO
0.3029483364890452,NO
0.4912767108466324,NO
0.1683121449824182,NO
0.8425074384636192,YES
0.48268866648634035,NO
0.7533811198268866,YES
0.273329726805518,NO
0.10386800108195833,NO
0.7899648363538003,YES
0.2524344062753584,NO
0.17926697322153096,NO
0.7335677576413309,YES
0.3367595347579118,NO
0.09764674060048688,NO
0.9319042466865025,YES
0.21071138761157698,NO
0.7367460102786043,YES
0.1464701109007303,NO
0.46307817149039765,NO
0.4735596429537463,NO
0.22538544766026508,NO
0.16439004598322965,NO
0.35833107925344865,NO
0.09379226399783609,NO
0.44488774682174737,NO
0.15120367865837164,NO
0.3485934541520151,NO
0.22734649715985938,NO
0.2969299431971869,NO
0.507370841222613,NO
0.13639437381660807,NO
0.8692182850960237,YES
0.5031106302407357,NO
0.807005680281309,YES
0.18582634568569106,NO
0.03469028942385717,NO
0.5137273464971598,YES
0.8015958885582904,YES
0.7635921017040844,YES
0.5386800108195835,YES
0.23546118474438738,NO
0.12611576954287257,NO
0.5783067351906952,YES
0.483026778469029,NO
0.5025696510684339,YES
0.38145793886935353,NO
0.387679199350825,NO
0.3903164728157966,NO
0.3662428996483636,NO
0.09764674060048688,NO
0.734041114417095,YES
0.17013794968893697,NO
0.7952393832837436,YES
0.22301866378144442,NO
0.7420205572085475,YES
0.5098728698945091,NO
0.4905328644847172,NO
0.5562618339193941,NO
0.38551528266161755,NO
0.5106843386529618,YES
0.48025426021098183,NO
0.5229239924262915,YES
0.21219908033540708,NO
0.07337030024344064,NO
0.8751014335948066,YES
0.2069245334054639,NO
0.20334054638896404,NO
0.8964701109007303,YES
0.22619691641871786,NO
0.09994590208276984,NO
0.7869894509061401,YES
0.20787124695699216,NO
0.9460373275628887,YES
0.11394373816608062,NO
0.2875980524749797,NO
0.25649175006762237,NO
0.12706248309440088,NO
0.13957262645388152,NO
0.2923992426291588,NO
0.05572085474709225,NO
0.5258993778739519,NO
0.06025155531512036,NO
0.2896267243711117,NO
0.26305112253178253,NO
0.2822558831484988,NO
0.5503110630240736,NO
0.19434676764944553,NO
0.8845009467135516,YES
0.5283337841493102,NO
0.8316878550175819,YES
0.042399242629158784,NO
0.0225182580470652,NO
0.0952123343251285,YES
0.6042737354611848,YES
0.697254530700568,YES
0.13734108736813633,YES
0.14200703272923992,NO
0.0,NO
0.1831890722207195,YES
0.13788206654043822,NO
0.04152015147416824,YES
0.1403840952123343,NO
0.2179469840411144,NO
0.2819177711658101,NO
0.10900730321882608,NO
0.03881525561265893,NO
0.7243711117121991,YES
0.055585609954016776,NO
0.7163240465242088,YES
0.1051528266161753,NO
0.6946172572355964,YES
0.07012442520962943,NO
0.09162834730862861,NO
0.19028942385718145,NO
0.08364890451717609,NO
0.17209899918853122,YES
0.13166080605896674,NO
0.14484717338382475,YES
0.5776981336218556,YES
0.3845685691100893,YES
0.3243846361915066,NO
0.2153097105761428,NO
0.13612388423045713,NO
0.18048417635921016,NO
0.610292128753043,YES
0.8623884230457127,YES
0.20523397349202055,NO
0.17757641330808766,NO
0.18122802272112526,NO
0.17162564241276712,NO
0.36644576683797675,NO
0.33053827427644034,NO
0.3201244252096294,NO
0.5526778469028942,YES
0.1017040843927509,NO
0.5554503651609413,YES
0.06735190695158237,NO
0.8145117662969975,YES
0.0629564511766297,NO
0.19529348120097373,NO
0.153908574519881,NO
