50Traced_NONETRACED_MAX_SINGLE_LSA_46_SUM,Associated
0.045323839518006295,NO
0.1476105709982199,NO
0.06942352457894017,NO
0.30302615363549223,NO
0.14391346022182666,NO
0.060796932767355885,NO
0.2527043680679173,NO
0.042105983842256625,NO
0.34280432698890867,NO
0.776872518143229,YES
0.449883609475558,NO
0.8392441462412709,YES
0.34273586197453104,NO
0.329316719156511,NO
0.3280843488977132,NO
0.18115842804326987,NO
0.14630973572504452,NO
0.17889908256880732,NO
0.1491168013145283,NO
0.24407777625633303,NO
0.17650280706558946,NO
0.6611666438449953,YES
0.6628782692044366,YES
0.7220320416267288,YES
0.7721484321511708,YES
0.38600575106120777,NO
0.6568533479392032,YES
0.17232644118855267,NO
0.6812268930576476,YES
0.7751608927837875,YES
0.40250581952622205,NO
0.21662330549089415,NO
0.2509242776940983,NO
0.19464603587566748,NO
0.8780638093934001,YES
0.6733534164042174,YES
0.21189921949883606,NO
0.20539504313295903,NO
0.14795289607010814,NO
0.20553197316171434,NO
0.33260303984663836,NO
0.31404902095029436,NO
0.3150759961659592,NO
0.8002875530603861,YES
0.16287826920443654,NO
0.6849240038340408,YES
0.19567301109133234,NO
0.8405449815144462,YES
0.20053402711214569,NO
0.2160755853758729,NO
0.1857455840065726,NO
0.15028070655894837,NO
0.18800492948103514,NO
0.24880186224839107,NO
0.1423387648911406,NO
0.24133917568122687,NO
0.09379706969738462,NO
0.0654525537450363,NO
0.11967684513213751,NO
0.35102012871422705,NO
0.2573599890455977,NO
0.2651650006846501,NO
0.20744899356428864,NO
0.03046693139805559,NO
0.23428727920032866,NO
0.9209913734081885,YES
0.2705737368204848,NO
0.7457894016157744,YES
0.14815829111324114,NO
0.2143639600164316,NO
0.10002738600575108,NO
0.12070382034780226,NO
0.4219498836094756,NO
0.07147747501026976,NO
0.31370669587840616,NO
0.21504861016020815,NO
0.3841571956730111,NO
0.9135286868410243,YES
0.8989456387785842,YES
0.85793509516637,YES
0.7290839381076271,YES
0.21094070929754893,NO
0.739764480350541,YES
0.17814596741065314,NO
0.6970423113788855,YES
0.7320279337258662,YES
0.6188552649596057,NO
0.3835410105436122,NO
0.4922634533753251,NO
0.3408873065863344,NO
0.8430097220320418,YES
0.6929344105162263,YES
0.3602629056552102,NO
0.10591537724222926,NO
0.3202793372586608,NO
0.061618512939887723,NO
0.5848966178282898,NO
0.5711351499383815,NO
0.5690127344926743,NO
0.7394906202930303,YES
0.33684787073805283,NO
0.6640421744488567,YES
0.4103792961796522,NO
0.7993975078734767,YES
