50Traced_NONETRACED_SUM_RAW_LSA_76_SUM,Associated
0.05815033879484217,NO
0.027806105105717585,NO
0.11911074852131348,NO
0.1927844630271716,NO
0.09051147823328122,NO
0.13060031273370046,NO
0.06261472567815624,NO
0.0695265936954699,NO
0.1472567815623088,NO
0.6421012078772633,YES
0.1286513925714415,NO
0.45926530242255303,YES
0.09678881410474313,NO
0.16443447322500962,NO
0.10336075418677908,NO
0.06057515806648992,NO
0.09785392163527999,NO
0.03891041765812314,NO
0.0695719174201736,NO
0.050082715797584255,NO
0.10673737167720444,NO
0.5756792893239967,YES
0.36995490289391986,YES
0.5303555646203004,YES
0.572189362521812,YES
0.07874997167267206,NO
0.49538831101139896,YES
0.11577945475559182,NO
0.09706075645296532,YES
0.1377387993745326,YES
0.17402044099984137,NO
0.1183629070637025,NO
0.05438846964443538,NO
0.12450427176105333,NO
0.16420785460149115,YES
0.07437623223876538,YES
0.10496974641376029,NO
0.1320280100618669,NO
0.08514061685589323,NO
0.0924377365331883,NO
0.03879710834636391,NO
0.06456364584041517,NO
0.03523919595712375,NO
0.1669726018084166,YES
0.06893738527432185,NO
0.13773879937453262,YES
0.06272803498991548,NO
0.10986470868175946,YES
0.07458018899993202,NO
0.13171074398894103,NO
0.09372946268724365,NO
0.10800643596890792,NO
0.09803521653409478,NO
0.13372764973825552,NO
0.09162190948852178,NO
0.13112153556779296,NO
0.04595825684954789,NO
0.05493235434087974,NO
0.1861445373580801,NO
0.20259704942552179,NO
0.12495750900809027,NO
0.21225100278740908,NO
0.10157046706098308,NO
0.039182360006345326,NO
0.192127269018968,NO
0.6120742402610646,YES
0.2002402157409296,NO
0.4860742855847893,YES
0.04981077344936207,NO
0.11480499467446237,NO
0.06143630883586013,NO
0.09508917442835454,NO
0.0972420513517801,NO
0.07759421669272781,NO
0.1744056926598228,NO
0.042445668185011436,NO
0.13937045346386567,NO
0.4653160196704966,YES
0.39216352799873094,YES
0.3943164049221565,YES
0.4843746459084008,YES
0.21068733428513156,NO
0.31615564167063254,YES
0.2107553198721871,NO
0.2842024157545267,YES
0.10909420536179663,YES
0.18172547419946972,NO
0.08042694948670882,NO
0.050762571668139696,NO
0.1373535477145512,NO
0.3410383665329617,YES
0.27028803227049203,YES
0.14925102544927143,NO
0.12153556779296124,NO
0.11754708001903597,NO
0.09703809459061345,NO
0.08638701928524486,NO
0.08681759466992998,NO
0.10800643596890792,NO
0.33723117365785116,YES
0.03526185781947561,NO
0.19475604505178237,YES
0.06787227774378499,NO
0.15328483694790038,YES
0.04774854397534389,NO
0.11457837605094387,NO
0.1071452851995377,NO
0.10478845151494551,NO
0.09112334851678112,NO
0.20506719242187324,NO
0.09699277086590977,NO
0.13420354884764432,NO
0.09110068665442927,NO
0.015931289233349202,NO
0.351734765563034,YES
0.5802569855190699,YES
0.2559204115394203,YES
0.2562830013370499,YES
0.04453055952138147,NO
0.01994243886962631,NO
0.20400208489133637,YES
0.09857910123053913,NO
0.34765563033970137,YES
0.07133954268361775,NO
0.051759693611621006,NO
0.16751648650486098,NO
0.05545357717497224,NO
0.05386724681034286,NO
0.5293131189521155,YES
0.047363292315362474,NO
0.3649013075894577,YES
0.031749269154939155,NO
0.488068529471752,YES
0.12187549572823897,NO
0.10657873864074151,NO
0.15221972941736353,NO
0.09590500147302106,NO
0.2732567362385841,YES
0.10524168876198246,NO
0.34690778888209034,YES
0.09449996600720648,NO
0.051057175878713716,NO
0.13173340585129287,NO
0.2399891223060711,NO
0.18004849638543294,NO
0.14693951548938294,NO
0.15065606091508602,NO
0.11083916876288892,NO
0.17630928909737806,NO
0.9999999999999999,YES
0.13100822625603373,NO
0.7641806603666689,YES
0.12031182722596143,NO
0.21361071452851996,NO
0.06800824891789607,NO
0.12799419856323793,NO
0.1743603689351191,NO
0.08044961134906069,NO
0.16586217055317606,NO
0.06440501280395222,NO
0.12096902123416503,NO
0.8494119246719695,YES
0.5552609513449815,YES
0.6491037233439844,YES
0.8081220114669023,YES
0.1602193668275659,NO
0.5963922315135858,YES
0.12615858771273825,NO
0.06145897069821198,NO
0.020894237088403926,NO
0.3388401658848324,YES
0.7089537018152151,YES
0.27044666530695494,YES
0.18974777347202393,YES
0.045663652638973866,NO
0.027851428830421285,NO
0.14696217735173478,YES
0.16416253087678745,NO
0.2641013438484375,YES
0.11849887823781358,NO
0.10986470868175946,NO
0.19749813039635597,NO
0.08040428762435697,NO
0.06701112697441478,NO
0.5097559317424706,YES
0.0812654383937272,NO
0.4710494708455141,YES
0.031635959843179906,NO
0.5958483468171415,YES
0.1974528066716523,NO
0.20817186756407643,NO
0.18206540213474742,NO
0.14757404763523466,NO
0.16316540893330617,YES
0.16001541006639927,NO
0.3285970041017971,YES
0.08017766900083849,NO
0.05939674122419381,NO
0.23042581639359122,NO
0.1902463344437646,NO
0.09676615224239128,NO
0.15029347111745645,NO
0.11831758333899883,NO
0.08869852924513338,NO
0.20232510707729962,NO
0.6110997801799352,YES
0.19668230335168946,NO
0.4064178394180434,YES
0.16350533686858387,NO
0.21501574999433454,NO
0.1142157862533143,NO
0.07034242074013644,NO
0.1100686654429261,NO
0.07569062025517258,NO
0.08359961021596755,NO
0.0718381036553584,NO
0.13939311532621754,NO
0.5828404378271805,YES
0.261789833888549,YES
0.38731388945543543,YES
