50Traced_NONETRACED_SUM_MULTI_VSM_89_SUM,Associated
0.14436709669178693,NO
0.05222569932302977,NO
0.1982373227743007,NO
0.1368789117384085,NO
0.13240835355728703,NO
0.11126899987226978,NO
0.18819453314599566,NO
0.060512198237322776,NO
0.144095669945076,NO
0.43174415634180613,YES
0.1418603908545153,NO
0.33003895772129266,YES
0.1260697407076255,NO
0.08687252522672118,NO
0.1202101162345127,NO
0.11573955805339124,NO
0.20816834844807766,NO
0.11107740452165028,NO
0.1329352407714906,NO
0.12907140120066418,NO
0.05002235279090561,NO
0.32833056584493553,YES
0.370497509260442,YES
0.36685719759867164,YES
0.4359911866138715,YES
0.1768105760633542,NO
0.42296270277174614,YES
0.08905990547962703,NO
0.20155830885170523,YES
0.08939519734321115,YES
0.2427513092348959,NO
0.11436645804061825,NO
0.13057223144718355,NO
0.19992974837143954,NO
0.285940094520373,YES
0.09627666368629456,YES
0.20256418444245755,NO
0.13204112913526633,NO
0.14564439902925022,NO
0.11165219057350877,NO
0.12892770468769957,NO
0.17238791671988762,NO
0.13374952101162346,NO
0.21908928343338868,YES
0.16078043172819007,NO
0.2311278579639801,YES
0.16188210499425215,NO
0.26496040362753864,YES
0.10143377187380255,NO
0.13180163494699196,NO
0.15813002937795376,NO
0.1495401711585132,NO
0.0914388810831524,NO
0.18449035636735214,NO
0.1867416017371312,NO
0.13034870353812747,NO
0.11500510920934988,NO
0.0809969344743901,NO
0.18311725635457915,NO
0.1875878145357006,NO
0.14208391876357135,NO
0.09673968578362499,NO
0.19226593434665987,NO
0.025753608379103333,NO
0.11219504406693066,NO
0.576654106527015,YES
0.1336537233363137,NO
0.38034870353812755,YES
0.13750159662792183,NO
0.11714459062460085,NO
0.09163047643377188,NO
0.09487163111508495,NO
0.23503959637246136,NO
0.12530335930514752,NO
0.16169050964363266,NO
0.07904904840975858,NO
0.05955422148422533,NO
0.49465129646187256,YES
0.5454080980968197,YES
0.4943639034359433,YES
0.5241889130157108,YES
0.1995625239494188,NO
0.5157267850300166,YES
0.07381210882615916,NO
0.2934123131945332,YES
0.09535061949163369,YES
0.2801124026056968,NO
0.11428662664452678,NO
0.1368789117384085,NO
0.1989398390599055,NO
0.4240484097585899,YES
0.21532124153787205,YES
0.18894494826925534,NO
0.1394973815302082,NO
0.16644846085068338,NO
0.10638331843147276,NO
0.037712351513603276,NO
0.0931792055179461,NO
0.05388619236173202,NO
0.3443447439008813,YES
0.17047196321369268,NO
0.3501884020947759,YES
0.1677257631881466,NO
0.3954368373994125,YES
0.08308851705198622,NO
0.11379167198875974,NO
0.17232405160301445,NO
0.11870928598799337,NO
0.11861348831268363,NO
0.19102056456763317,NO
0.15927960148167072,NO
0.10344552305530723,NO
0.20591710307829866,NO
0.03231574913782091,NO
0.29540809809681956,YES
0.6029825009579768,YES
0.6534359432877763,YES
0.28284263635202456,YES
0.27605696768425086,NO
0.06349789245114319,NO
0.38293524077149066,YES
0.2344648103206029,NO
0.3181600459828841,YES
0.19531549367735346,NO
0.14173266062076895,NO
0.19343147272959513,NO
0.1443032315749138,NO
0.14893345254821816,NO
0.6986524460339762,YES
0.1571720526248563,NO
0.793013156214076,YES
0.16081236428662665,NO
0.5403627538638396,YES
0.2572646570443224,NO
0.23818495337846468,NO
0.27241665602248055,NO
0.16135521778004858,NO
0.20896666240899223,YES
0.319852471580023,NO
0.1901424192106272,YES
0.18790714012006646,NO
0.0718003576446545,NO
0.34571784391365445,NO
0.3259515902414102,NO
0.2765359560607996,NO
0.22518840209477584,NO
0.22804636607484996,NO
0.04751564695363393,NO
0.26816962575041514,NO
0.6370864733682463,YES
0.29183165155192237,NO
0.4762900753608379,YES
0.18982309362626132,NO
0.1460754885681441,NO
0.11957146506578108,NO
0.11455805339123774,NO
0.42502235279090567,NO
0.12372269766253673,NO
0.3914293013156214,NO
0.09986907651041002,NO
0.15265359560607997,NO
0.610071528930898,YES
0.6204017115851322,YES
0.5946161706475924,YES
0.5676810576063355,YES
0.3277877123515136,NO
0.6437763443607102,YES
0.17444756673904716,NO
0.17942904585515393,NO
0.023757823476816962,NO
0.282539277046877,YES
0.5252746200025546,YES
0.605457274236812,YES
0.22379933580278452,YES
0.23392195682718103,NO
0.038047643377187385,NO
0.33455741474006895,YES
0.25835036403116624,NO
0.31269957849022867,YES
0.13710243964746457,NO
0.18747605058117256,NO
0.16997700855792566,NO
0.17815174351769064,NO
0.11403116617703411,NO
0.6143664580406183,YES
0.1071975986716056,NO
0.6756290714012007,YES
0.11960339762421766,NO
0.4592700217141398,YES
0.2931089538893857,NO
0.2495529441818879,NO
0.3239717716183421,NO
0.16153084685144972,NO
0.1759643632647848,YES
0.3345095159024141,NO
0.144973815302082,YES
0.18520883893217524,NO
0.06742559713884279,NO
0.35378081491889135,NO
0.16651232596755652,NO
0.20181376931919787,NO
0.25951590241410144,NO
0.2193926427385362,NO
0.07294992974837146,NO
0.28266700728062333,NO
0.4639641078043173,YES
0.2821720526248563,NO
0.3756386511687317,YES
0.152382168859369,NO
0.13245625239494188,NO
0.13137054540809812,NO
0.1196991952995274,NO
0.2710595222889258,NO
0.14542087112019417,NO
0.24821177672755146,NO
0.16224932941627285,NO
0.07386000766381402,NO
0.4117384084812875,YES
0.45325073444884406,YES
0.39574019670456,YES
0.45053646698173466,YES
0.3418380380636097,NO
0.5470845574147402,YES
0.2001852088389322,NO
0.13793268616681567,NO
0.06464746455486015,NO
0.25868565589475034,NO
0.1909886320091966,NO
0.1814248307574403,NO
0.11011942776855284,NO
0.1612115212670839,NO
0.03370481542981224,NO
0.13691084429684505,NO
0.47405479627027725,YES
0.19823732277430067,NO
0.3557765998211777,YES
0.10635138587303615,NO
0.05921892962064121,NO
0.016141908289692173,NO
0.10033209860774046,NO
0.2669721548090433,NO
0.13317473495976498,NO
0.2978030399795632,NO
0.0834717077532252,NO
0.08636160429173587,NO
0.4949865883254567,YES
0.48112785796398005,YES
0.5029856942138204,YES
0.4095031293907268,YES
0.2187859241282412,NO
0.49564120577340665,YES
0.06902222506067186,NO
0.24034040107293397,NO
0.0643600715289309,NO
0.3187667645931792,NO
0.29706859113552175,NO
0.2748435304636608,NO
0.16761399923361858,NO
0.22236237067313835,NO
0.06638778898965386,NO
0.2234800102184187,NO
0.5914069485247158,YES
0.24854706859113557,NO
0.46259100779154433,YES
0.22589091838038067,NO
0.19087686805466855,NO
0.17339379231063992,NO
0.10678247541193002,NO
0.42473495976497644,NO
0.15043428279473756,NO
0.3689328138970494,NO
0.1250319325584366,NO
0.15456954911227488,NO
0.5676331587686806,YES
0.5732373227743007,YES
0.5493038702260825,YES
0.5033688849150595,YES
0.27731830374249583,NO
0.6566451654106528,YES
0.11960339762421766,NO
0.16716694341550645,NO
0.07419529952739816,NO
0.19938689487801767,NO
0.24782858602631247,NO
0.18327691914676203,NO
0.04722825392770469,NO
0.17797611444628947,NO
0.039867799208072555,NO
0.07925661003959639,NO
0.6268840209477584,YES
0.10745305913909824,NO
0.4684506322646571,YES
0.16978541320730617,NO
0.1451813769319198,NO
0.10204049048409762,NO
0.08599437986971517,NO
0.3588900242687444,NO
0.13916208966662408,NO
0.2590688465959893,NO
0.09308340784263637,NO
0.09134308340784267,NO
0.5636256226848896,YES
0.6061118916847618,YES
0.5457274236811854,YES
0.5329065014688977,YES
0.19509196576829738,NO
0.5966758206667518,YES
0.03677034103972411,NO
0.17096691786945972,NO
0.04780303997956317,NO
0.7366362242942905,YES
0.20687507983139608,YES
0.32232724485885816,YES
0.792358538766126,YES
0.26234193383573895,NO
0.085052369395836,NO
0.8277078809554222,YES
0.1827979307702133,NO
0.7699418827436455,YES
0.11912440924766891,NO
0.10946481032060291,NO
0.06424830757440288,NO
0.1034614893345255,NO
0.1476880827691915,NO
0.28332162472857325,YES
0.13542598032954398,NO
0.5494475667390472,YES
0.16047707242304252,NO
0.1760441946608762,YES
0.24340592668284583,NO
0.21671030782986334,NO
0.2875047898837655,NO
0.18132903308213055,NO
0.7607612721931282,YES
0.3615723591774173,NO
0.5849725379997446,YES
0.1050581172563546,NO
0.03696193639034359,NO
0.33644143568782736,YES
0.2044162728317793,NO
0.19614574019670455,NO
0.4468322902030911,YES
0.18766764593179208,NO
0.03533337591007793,NO
0.49490675692936525,YES
0.1091454847362371,NO
0.366601737131179,YES
0.09943798697151618,NO
0.15318048282028357,NO
0.14221164899731764,NO
0.1324402861157236,NO
0.12592604419466089,NO
0.2927576957465833,NO
0.11195554987865629,NO
0.4227551411419084,NO
0.06795248435304638,NO
0.20471963213692684,NO
0.1334780942649125,NO
0.2050708902797292,NO
0.11740005109209349,NO
0.06974070762549496,NO
0.3299431600459829,YES
0.2276951079320475,NO
0.27109145484736236,YES
0.18120130284838423,NO
0.02818048282028356,NO
0.39695363392515015,YES
0.40225443862562266,YES
0.5400753608379103,YES
0.33921956827180993,YES
0.3077021330949036,NO
0.0815238216885937,NO
0.39513347809426497,YES
0.25761591518712484,NO
0.4015678886192362,YES
0.12600587559075235,NO
0.12670839187635713,NO
0.1665442585259931,NO
0.13702260825137313,NO
0.15228637118405927,NO
0.5093881721803551,YES
0.17015263762932686,NO
0.6093690126452932,YES
0.19328777621663049,NO
0.37076893600715294,YES
0.28215608634563805,NO
0.2635074722186742,NO
0.27054860135394054,NO
0.15923170264401582,NO
0.3299750926044195,YES
0.37974198492783245,NO
0.23135138587303616,YES
0.12246136160429173,NO
0.051124026056967684,NO
0.3131306680291225,YES
0.14736875718482564,NO
0.15721995146251116,NO
0.42211648997317675,YES
0.09704304508877254,NO
0.06386511687316387,NO
0.43746008430195427,YES
0.14015199897815814,NO
0.42056776088900244,YES
0.057191212159918264,NO
0.14653851066547452,NO
0.08353557287009837,NO
0.13133861284966153,NO
0.04200728062332354,NO
0.2101002682334909,NO
0.06298697151615788,NO
0.2857165666113169,NO
0.010681440797036663,NO
0.13750159662792183,NO
0.15951909566994507,NO
0.13181760122621025,NO
0.29468961553199646,NO
0.18607101800996298,NO
0.40300485374888245,YES
0.22376740324434796,NO
0.3316834844807766,YES
0.08711201941499552,NO
0.00039915698045727213,NO
0.19410205645676334,YES
0.4327021330949036,YES
0.5558181121471454,YES
0.15666113168987097,YES
0.15908800613105123,NO
0.0,NO
0.2517083918763572,YES
0.09852790905607357,NO
0.26116042917358545,YES
0.08522799846723722,NO
0.0664995529441819,NO
0.11149252778132586,NO
0.10448333120449611,NO
0.03455102822838166,NO
0.46837080086856564,YES
0.06292310639928471,NO
0.5398518329288543,YES
0.07927257631881467,NO
0.41925852599310265,YES
0.11091774172946738,NO
0.07175245880699964,NO
0.15589475028739302,NO
0.06052816451654108,NO
0.12651679652573766,YES
0.18399540171158515,NO
0.0924926555115596,YES
0.2999105888363776,YES
0.0258174734959765,YES
0.21155319964235536,NO
0.10542534167837526,NO
0.08446161706475926,NO
0.23773789756035257,NO
0.24117064759228513,YES
0.239574019670456,YES
0.22905224166560223,NO
0.05683995401711586,NO
0.16307957593562394,NO
0.03487035381274749,NO
0.13213692681057607,NO
0.1308436581938945,NO
0.09329096947247416,NO
0.18694916336696898,YES
0.1387948652446034,NO
0.28103844680035767,YES
0.14042342572486907,NO
0.23285221611955553,YES
0.07810703793587942,NO
0.05950632264657045,NO
0.09946991952995277,NO
0.07841039724102697,NO
0.03490228637118406,NO
0.21747668923234129,NO
0.08969855664835868,NO
0.16507536083791033,NO
0.22411866138715036,NO
0.05937859241282413,NO
0.7838644782219951,YES
0.26919146762038576,YES
0.35251947886064633,YES
0.831204496104228,YES
0.2543268616681569,NO
0.08219440541576192,NO
0.892387278068719,YES
0.2668923234129518,NO
0.8689487801762679,YES
0.20337846468259038,NO
0.17503831907012388,NO
0.061326478477455634,NO
0.1269798186230681,NO
0.15094520372972284,NO
0.3454464171669434,YES
0.13124281517435177,NO
0.62126389066292,YES
0.13269574658321626,NO
0.22458168348448082,YES
0.3560639928471069,NO
0.2788031677097969,NO
0.4294130795759356,NO
0.25384787329160813,NO
0.8341103589219568,YES
0.4669019031804828,NO
0.6392898199003704,YES
0.29199131434410525,NO
0.04630220973304382,NO
0.6553199642355346,YES
0.21102631242815179,YES
0.23566228126197475,YES
0.7501436965129646,YES
0.2596595989270661,NO
0.14021586409503128,NO
0.8248339506961297,YES
0.22472537999744538,NO
0.674208072550773,YES
0.1566770979690893,NO
0.23321944054157617,NO
0.1437763443607102,NO
0.23282028356111895,NO
0.17463916208966662,NO
0.24771682207178441,YES
0.15777877123515138,NO
0.3941116362242943,YES
0.19683229020309112,NO
0.14811917230808533,YES
0.22332034742623583,NO
0.2248211776727552,NO
0.2892131817601226,NO
0.20449610422787073,NO
0.707194405415762,YES
0.3216726274109082,NO
0.5943447439008814,YES
0.23930259292374512,NO
0.07494571465065782,NO
0.9059426491250481,YES
0.21468259036914036,YES
0.3003097458168349,YES
0.9100140503257123,YES
0.3004055434921446,NO
0.08409439264273855,NO
0.8883637757057097,YES
0.22164388810831528,NO
0.8723815302082005,YES
0.17871056329033083,NO
0.1499073955805339,NO
0.08106079959126328,NO
0.10791608123642867,NO
0.2194724741346277,NO
0.28333759100779154,YES
0.17061565972665732,NO
0.6298697151615787,YES
0.20503895772129266,NO
0.20341039724102697,YES
0.34574977647209093,NO
0.27002171413973686,NO
0.35464299399667903,NO
0.16351066547451784,NO
0.8833822965896029,YES
0.4668699706220463,NO
0.6436805466854005,YES
0.17942904585515393,NO
0.06891046110614384,NO
0.8068239877378977,YES
0.14930067697023888,YES
0.20114318559202965,YES
0.9694086090177546,YES
0.22836569165921572,NO
0.06059202963341424,NO
1.0000000000000002,YES
0.1614190828969217,NO
0.8459094392642739,YES
0.08933133222633798,NO
0.2019414995529442,NO
0.09522288925788736,NO
0.16817281900625877,NO
0.1605090049814791,NO
0.21284646825903691,YES
0.11732021969600205,NO
0.5094041384595734,YES
0.13732596755652066,NO
0.15121663047643374,YES
0.22857325328905354,NO
0.233043811470175,NO
0.24744539532507343,NO
0.1356335419593818,NO
0.8997158002299145,YES
0.33305658449354963,NO
0.7434857580789374,YES
0.10298250095797677,NO
0.010585643121726909,NO
0.21455486013539404,YES
0.5543492144590625,YES
0.6325520500702517,YES
0.20733810192872654,YES
0.167965257376421,NO
0.010026823349086732,NO
0.3058819772640184,YES
0.17657108187507986,NO
0.29472154809043305,YES
0.11315302082002814,NO
0.12391429301315625,NO
0.15848128752075616,NO
0.14110997573125558,NO
0.06854323668412315,NO
0.5795440030655257,YES
0.06217269127602505,NO
0.6526056967684251,YES
0.057925661003959655,NO
0.5119587431345,YES
0.20307510537744286,NO
0.1573476816962575,NO
0.2401488057223145,NO
0.11503704176778644,NO
0.14680993741218548,YES
0.2618629454591902,NO
0.15508047004726022,YES
0.14369651296461872,NO
0.04892067952484355,NO
0.4064216375015967,YES
0.6024077149061183,YES
0.6641972154809044,YES
0.43929620641205774,YES
0.2459605313577724,NO
0.050964363264784776,NO
0.4668220717843914,YES
0.24367735342955682,NO
0.5039915698045728,YES
0.17422403882999107,NO
0.10518584749010092,NO
0.1699131434410525,NO
0.10472282539277049,NO
0.12016221739685785,NO
0.6811055051730746,YES
0.13442010473879168,NO
0.8370162217396858,YES
0.08018265423425726,NO
0.595749776472091,YES
0.2997349597649764,NO
0.2438370162217397,NO
0.33502043683739946,NO
0.17757695746583219,NO
0.4180131562140759,YES
0.38437220590113685,NO
0.33032635074722194,YES
0.14736875718482567,NO
0.014561246647081364,NO
0.18570379358794228,NO
0.0848927066036531,NO
0.031629199131434416,NO
0.2812939072678503,NO
0.08527589730489209,NO
0.04146442712990166,NO
0.34953378464682594,NO
0.12300421509771366,NO
0.18337271682207182,NO
0.07042725763188147,NO
0.2924064376037808,YES
0.2535924128241155,YES
0.30714331332226347,YES
0.04256610039596373,NO
0.11573955805339124,NO
0.07274236811853366,NO
0.08307255077276793,NO
0.06003320986077404,NO
0.057382807510537745,NO
0.07104994252139482,NO
0.13453186869331973,NO
0.11898071273470433,NO
0.06991633669689616,NO
0.24888236045471968,NO
0.1568527270404905,NO
0.23352279984672375,NO
0.3676714778388045,YES
0.09150274620002556,YES
0.16793332481798445,NO
0.07416336696896156,NO
0.09820858347170777,NO
0.10058755907523313,NO
0.38133861284966153,YES
0.28316196193639037,YES
0.08377506705837273,NO
0.07852216119555501,NO
0.0703953250734449,NO
0.09924639162089667,NO
0.03964427129901649,NO
0.0952867543747605,NO
0.02378975603525355,NO
0.330661642610806,YES
0.1142387278068719,NO
0.431568527270405,YES
0.08872461361604293,NO
0.41424511431855926,YES
0.05845254821816326,NO
0.0443862562268489,NO
0.08723974964874186,NO
0.06677097969089284,NO
0.05822902030910719,NO
0.13283944309618084,NO
0.0822103716949802,NO
0.058500447055818125,NO
0.12773023374632775,NO
0.007312555881977264,NO
0.27985694213820417,YES
0.6092093498531104,YES
0.6305083663303104,YES
0.27150657810703793,YES
0.15971069102056457,NO
0.0024747732788351004,NO
0.36811853365691666,YES
0.17510218418699708,NO
0.30594584238089156,YES
0.07861795887086474,NO
0.1248403372078171,NO
0.16485183292885427,NO
0.13229658960275897,NO
0.04617447949929748,NO
0.5882136926810576,YES
0.04757951207050709,NO
0.7415538382935242,YES
0.057079448205390224,NO
0.5309586154042663,YES
0.181025673776983,NO
0.15107293396346916,NO
0.18734832034742624,NO
0.0740835355728701,NO
0.1854802656788862,YES
0.23486396730106018,NO
0.1705198620513476,YES
0.3945586920424065,YES
0.031693064248307576,YES
0.2283177928215609,NO
0.10419593817856689,NO
0.1257025162856048,NO
0.17302656788861923,NO
0.33372716822071785,YES
0.30465257376421007,YES
0.173617320219696,NO
0.09934218929620643,NO
0.14628305019798185,NO
0.12816132328522162,NO
0.10362115212670843,NO
0.10797994635330184,NO
0.07839443096180868,NO
0.2549176139992336,YES
0.1725635457912888,NO
0.36891684761783117,YES
0.14225954783497255,NO
0.3440094520372972,YES
0.08985821944054158,NO
0.08696832290203092,NO
0.11502107548856814,NO
0.11412696385234385,NO
0.07864989142930132,NO
0.20700281006514243,NO
0.12372269766253673,NO
0.10251947886064634,NO
0.16167454336441436,NO
0.048393792310639935,NO
0.25945203729722827,NO
0.19745497509260443,NO
0.17396857836249843,NO
0.15356367352152256,NO
0.14216375015966282,NO
0.0689583599437987,NO
0.1695459190190318,NO
0.5299846723719505,YES
0.2297547579512071,NO
0.384052880316771,YES
0.18116937028994765,NO
0.15999808404649382,NO
0.11356814407970368,NO
0.0825616298377826,NO
0.28212415378720146,NO
0.13584110358921958,NO
0.260425980329544,NO
0.06777685528164516,NO
0.06999616809298763,NO
0.5124696640694852,YES
0.5053806360965641,YES
0.5383510026823349,YES
0.4804892067952484,YES
0.28970813641588966,NO
0.5791608123642866,YES
0.1442872652956955,NO
0.40313258398262874,YES
0.026903180482820293,YES
0.17313833184314728,NO
0.1106942138204113,NO
0.111556392898199,NO
0.12841678375271426,NO
0.30208200281006514,YES
0.33607421126580667,YES
0.12126389066291994,NO
0.061438242431983675,NO
0.0905447694469281,NO
0.07034742623579003,NO
0.0852279984672372,NO
0.12190254183165157,NO
0.05449291097202709,NO
0.2622780687188658,YES
0.16046110614382425,NO
