50Traced_NONETRACED_MAX_RAW_VSM_90_SUM,Associated
0.13198929992823122,NO
0.06759313629542636,NO
0.1413192405558818,NO
0.20982579761205716,NO
0.048150322959483266,NO
0.1257910876231487,NO
0.12233313760031317,NO
0.1282051282051282,NO
0.15058393684347882,NO
0.42010830560448875,YES
0.1068702290076336,NO
0.8468062895543813,YES
0.2651529979774255,NO
0.2523651073269394,NO
0.15749983688914984,NO
0.14934429438246233,NO
0.13296796502903374,NO
0.15626019442813333,NO
0.11541723755464214,NO
0.14366803679780782,NO
0.18457623801135253,NO
0.6771057610752268,YES
0.6787368695765643,YES
0.7351079793827886,YES
0.7828668363019509,YES
0.176029229464344,NO
0.6729953676518563,YES
0.1452991452991453,NO
0.3326808899327984,YES
0.18053108892803552,YES
0.30142885104717165,NO
0.1850981927317805,NO
0.11613492529523065,NO
0.16239316239316243,NO
0.883799830364716,YES
0.6887192536047498,YES
0.15449859724668888,NO
0.1230508253409017,NO
0.15384615384615388,NO
0.0557186664056893,NO
0.21080446271285963,NO
0.19312324655836108,NO
0.10980622431004108,NO
0.27415671690480853,YES
0.13205454426828472,NO
0.6997455470737914,YES
0.10432569974554706,NO
0.36973967508318656,YES
0.1089580478893456,NO
0.13322894238924773,NO
0.10347752332485155,NO
0.13472956221047824,NO
0.10158543746330004,NO
0.2062373589091146,NO
0.1271612187642722,NO
0.14784367456123182,NO
0.091668297775168,NO
0.09995432896196255,NO
0.2001043909440856,NO
0.30018920858615517,NO
0.10915378090950609,NO
0.22196124486200822,NO
0.11900567625758462,NO
0.05663208716643832,NO
0.21126117309323417,NO
0.46571409930188556,YES
0.2178508514386377,NO
0.4368108566581849,YES
0.20441051738761662,NO
0.21210934951392965,NO
0.1413192405558818,NO
0.15906570105043386,NO
0.21328374763489266,NO
0.10778364976838259,NO
0.24029490441704182,NO
0.10478241012592157,NO
0.25693221113068443,NO
0.5966594897892609,YES
0.5941802048672278,YES
0.5550988451751812,YES
0.4323089971944934,YES
0.2215045344816337,NO
0.4424871142428394,YES
0.19488484373980558,NO
0.7112937952632611,YES
0.21935147125986817,YES
0.3258954785672343,NO
0.21537156651660466,NO
0.13707835845240424,NO
0.2009525673647811,NO
0.8503947282573239,YES
0.707379134860051,YES
0.16656880015658643,NO
0.08971096757356299,NO
0.19592875318066158,NO
0.06524434005350035,NO
0.26560970835779996,NO
0.2524955960070464,NO
0.24584067332158938,NO
0.7517452860964311,YES
0.1674169765772819,NO
0.6798460233574738,YES
0.12722646310432567,NO
0.35362432308997194,YES
0.13342467540940822,NO
0.11476479415410712,NO
0.15332419912572584,NO
0.10289032426437006,NO
0.1626541397533764,NO
0.25053826580544136,NO
0.18209695308931953,NO
0.19357995693873556,NO
0.11946238663795916,NO
0.0005871990604815053,NO
0.7178834736086646,YES
0.8447184706726693,YES
0.4041886866314347,YES
0.7195798264500556,YES
0.13609969335160174,NO
0.028642265283486654,NO
0.271873165002936,YES
0.1610882755920924,NO
0.712729170744438,YES
0.14334181509754032,NO
0.24799373654335488,NO
0.2329222939909963,NO
0.15025771514321132,NO
0.10954524694982709,NO
0.7775168004175639,YES
0.05839368434788282,NO
0.8617472434266328,YES
0.10491289880602858,NO
0.7926534873099759,YES
0.08325177790826646,NO
0.16102303125203887,NO
0.21765511841847723,NO
0.09316891759639852,NO
0.7381744633653031,YES
0.17459385398316696,NO
0.7139035688654011,YES
0.180335355907875,NO
0.0728126834997064,NO
0.2780713773080185,NO
0.30697461995171915,NO
0.17733411626541395,NO
0.2494943563645854,NO
0.21334899197494617,NO
0.15952241143080836,NO
0.21589352123703268,NO
0.8890846219090495,YES
0.24140405819795135,NO
0.815749983688915,YES
0.22378808638350622,NO
0.20806420043061263,NO
0.20434527304756314,NO
0.051869250342532786,NO
0.2343576694721733,NO
0.11528674887453513,NO
0.20910810987146866,NO
0.13642591505186927,NO
0.22287466562275726,NO
0.8805376133620408,YES
0.8619429764467933,YES
0.8083773732628696,YES
0.8150975402883801,YES
0.2837476348926731,NO
0.7406537482873361,YES
0.20238794284595812,NO
0.11195928753180662,NO
0.0553272003653683,NO
0.23187838455014032,YES
0.8642265283486659,YES
0.7914138448489594,YES
0.2489724016441574,YES
0.12070202909897565,NO
0.08501337508971096,NO
0.2530827950675279,YES
0.2316174071899263,NO
0.23129118548965877,YES
0.23631499967377828,NO
0.24655836106217788,NO
0.25999869511319895,NO
0.2545834148887584,NO
0.14249363867684478,NO
0.7727539635936582,YES
0.13760031317283225,NO
0.7974163241338814,YES
0.08944999021334898,NO
0.3792001043909441,YES
0.2748091603053435,NO
0.28505252169374307,NO
0.25784563189143345,NO
0.19077445031643506,NO
0.2574541658511124,YES
0.2139361910354277,NO
0.24864617994388988,YES
0.18066157760814247,NO
0.032426437006589676,NO
0.3045605793697397,NO
0.2540614601683304,NO
0.15658641612840088,NO
0.26039016115351993,NO
0.21132641743328764,NO
0.19207933711750508,NO
0.2511907092059764,NO
0.7560514125399623,YES
0.2635218894760879,NO
0.24903764598421085,YES
0.1645462256149279,NO
0.22633261564559276,NO
0.12233313760031317,NO
0.12311606968095518,NO
0.19860377112285507,NO
0.1284008612252887,NO
0.20271416454622562,NO
0.15254126704508383,NO
0.19462386637959156,NO
0.7488745351340772,YES
0.33307235597311935,YES
0.7503099106152542,YES
0.4415736934820905,YES
0.28700985189534806,NO
0.7343902916422,YES
0.21693743067788868,NO
0.13707835845240424,NO
0.1124159979121811,NO
0.2643700658967834,NO
0.17094017094017097,NO
0.22006915900045673,NO
0.2538657271481699,NO
0.15828276896979185,NO
0.07672734390291643,NO
0.2616298036145364,NO
0.48267762771579564,YES
0.2711554772623475,NO
0.7395445945064266,YES
0.1421021726365238,NO
0.1325112546486592,NO
0.04671494747830625,NO
0.12350753572127618,NO
0.17348470020225748,NO
0.182553663469694,NO
0.2693286357408495,NO
0.07411757030077641,NO
0.2936647745808051,NO
0.8899980426697984,YES
0.8413257649898873,YES
0.9486527043778953,YES
0.7426110784889411,YES
0.24414432048019835,NO
0.8006785411365566,YES
0.22561492790500426,NO
0.16904808507861946,NO
0.0752267240816859,NO
0.20956482025184317,NO
0.2315521628498728,NO
0.17361518888236446,NO
0.20649833626932865,NO
0.18079206628824948,NO
0.09219025249559601,NO
0.1963854635610361,NO
0.455601226593593,YES
0.20682455796959612,NO
0.7621843805049913,YES
0.2534742611078489,NO
0.23970770535656033,NO
0.14334181509754026,NO
0.020160501076531608,NO
0.17107065962027795,NO
0.10817511580870359,NO
0.08338226658837346,NO
