50Traced_NONETRACED_SUM_MULTI_LSA_99_SUM,Associated
0.1918081447395285,NO
0.0970112920704223,NO
0.11320339861479747,NO
0.13833178898434184,NO
0.14601165329103383,NO
0.1088059303001272,NO
0.10937131908344191,NO
0.06640177155152104,NO
0.1607588773891602,NO
0.434674037661175,YES
0.09617891413943112,NO
0.44062632512996086,YES
0.10897868798391783,NO
0.12209256670802379,NO
0.01741711557489045,NO
0.11084761201765267,NO
0.1515084886843717,NO
0.10517801894052423,NO
0.07662588538312941,NO
0.085389411524508,NO
0.15431972735696448,NO
0.47842884739214414,YES
0.49531198467168175,YES
0.3335636769117208,YES
0.28753160680351164,YES
0.0944827477894869,NO
0.3946099602657327,YES
0.10982677115888992,NO
0.4297582962951329,YES
0.2963736591647951,YES
0.1104235704301666,NO
0.12532784696810265,NO
0.16633423900240288,NO
0.1696637507263675,NO
0.4615928258445494,YES
0.27198341526235603,YES
0.13011794638229704,NO
0.059318706516105726,NO
0.09980682549903411,NO
0.045419565592951475,NO
0.07937430307979833,NO
0.1639156314293342,NO
0.012831184332448599,NO
0.35507986116564316,YES
0.13077756662949758,NO
0.39966704882760345,YES
0.09595904072369763,NO
0.3430653495202048,YES
0.13068333516561176,NO
0.06198859799286982,NO
0.11072197006580495,NO
0.08229547846025785,NO
0.0414775493537292,NO
0.12842178003235277,NO
0.06255398677618455,NO
0.10098471879760651,NO
0.22891963626654938,NO
0.08089771174595196,NO
0.20423099272847198,NO
0.20988488056161947,NO
0.30585962652929805,NO
0.24025882242080632,NO
0.1248881001366356,NO
0.07057936645045779,NO
0.3254597710175427,NO
0.52636125202205,YES
0.27460619100717726,NO
0.5376219119564021,YES
0.19970788246195403,NO
0.2684811458546008,NO
0.07990828137515116,NO
0.09754527036577511,NO
0.26540291803433164,NO
0.0888288599563394,NO
0.20818871421167523,NO
0.06560080410849183,NO
0.2521791026023589,NO
0.660562561839398,YES
0.6600285835440451,YES
0.49424402808097617,YES
0.32489438223422795,YES
0.23334851506918153,NO
0.5675404017401409,YES
0.211015658128249,NO
0.25296436480140716,YES
0.15719378700548112,YES
0.12201404048811898,NO
0.16539192436354494,NO
0.16878425706343347,NO
0.11826048717666826,NO
0.24094985315596873,YES
0.0963673770672027,YES
0.18480360592401798,NO
0.1254534889199503,NO
0.09892733183610006,NO
0.11389442934995991,NO
0.2016710379595747,NO
0.22708212272077644,NO
0.1384417256922086,NO
0.1843010381166271,YES
0.1285474219842005,NO
0.18464655348420836,YES
0.11739669875771519,NO
0.1624864542270664,YES
0.09781225951345153,NO
0.12422847988943506,NO
0.1974149168407331,NO
0.12218679817190958,NO
0.08840481836885336,NO
0.12725959197776135,NO
0.12872017966799112,NO
0.17238075793507449,NO
0.1934257848695679,NO
0.06778383302184599,NO
0.1543511378449264,YES
0.5818635842507813,YES
0.7868170182023777,YES
0.3052942377459833,YES
0.1449436967003282,NO
0.012595605672734121,NO
0.22147535061957183,YES
0.09288081290342845,NO
0.2819876556782309,YES
0.026683209523659955,NO
0.09894303708008101,NO
0.23849983509493816,NO
0.07489830854522324,NO
0.1403891759458483,NO
0.6521602563095816,YES
0.11794638229704896,NO
0.6639391892953055,YES
0.08790225056146245,NO
0.6487208078777502,YES
0.039765677759804,NO
0.14023212350603867,NO
0.12364738586213936,NO
0.08179291065286698,NO
0.2478287500196315,YES
0.1506447002654186,NO
0.2680885147550767,YES
0.18111287358849118,NO
0.035807956276600744,NO
0.14141001680461104,NO
0.20405823504468137,NO
0.2703814803762976,NO
0.14134719582868718,NO
0.09613179840748824,NO
0.060528010302640045,NO
0.25172365052691087,NO
