50Traced_NONETRACED_MAX_RAW_LSA_6_SUM,Associated
0.13255525852513528,NO
0.1270131055617135,NO
0.10425767751189932,NO
0.24998369955010755,NO
0.04185955532372694,NO
0.06187650779161505,NO
0.10993023407446045,NO
0.12877355415009453,NO
0.12205776879441874,NO
0.7875073352024516,YES
0.037099823955141165,NO
0.8469061746104193,YES
0.2656321314468279,NO
0.2351176892482232,NO
0.15844037295429353,NO
0.15896198735085088,NO
0.15485427397796178,NO
0.10934341787833343,NO
0.0850883484384169,NO
0.22657625350459673,NO
0.1851079089782878,NO
0.6773162939297125,YES
0.6789463389189542,YES
0.7352806937471474,YES
0.7830084110321445,YES
0.17656647323466126,NO
0.19527938971115602,YES
0.13255525852513528,NO
0.28662711090826104,YES
0.3760839799178457,YES
0.27821607876377386,NO
0.10830018908521877,NO
0.13698898089587272,NO
0.0801330116711221,NO
0.34869922409858506,YES
0.2791289039577492,YES
0.147942883223577,NO
0.06331094738214774,NO
0.12297059398839408,NO
0.054117493642824546,NO
0.21131903240529434,NO
0.18915042055160725,NO
0.11038664667144812,NO
0.4000130403599139,YES
0.11208189346025949,NO
0.09675947056138749,YES
0.08437112864315054,NO
0.4383516985068788,YES
0.07230879572276194,NO
0.07556888570124536,NO
0.05235704505444351,NO
0.0703527417356719,NO
0.0341657429745061,NO
0.18308665319162806,NO
0.07354762991458565,NO
0.12473104257677511,NO
0.14513920584208123,NO
0.18738997196322618,NO
0.17174154006650583,NO
0.2522005607354762,NO
0.17845732542218162,NO
0.17356719045445654,NO
0.11931929321249266,NO
0.12055812740431635,NO
0.22755428049814172,NO
0.537719241051053,YES
0.18947642954945554,NO
0.43717806611462473,YES
0.2141227097867901,NO
0.2218165221360109,NO
0.1446175914455239,NO
0.2124926647975484,NO
0.17982656321314464,NO
0.08261068005476951,NO
0.24118145660820237,NO
0.20179956966812285,NO
0.2578079154984677,NO
0.6083327899850035,YES
0.5944448066766642,YES
0.4776683836473887,YES
0.3549585968572732,YES
0.19312773032535696,NO
0.4428506226771858,YES
0.16652539610093237,NO
0.7114820369042186,YES
0.744800156484319,YES
0.3263350068461889,NO
0.21588315837517114,NO
0.15544109017408878,NO
0.20147356067027447,NO
0.8504922735867511,YES
0.7075699289300384,YES
0.19769185629523373,NO
0.15661472256634282,NO
0.17376279585316554,NO
0.07459085870770032,NO
0.1886288061550499,NO
0.21816522136010955,NO
0.13829301688726606,NO
0.7519071526374127,YES
0.1176240464236813,NO
0.3006454978157396,YES
0.07745973788876571,NO
0.8274108365390884,YES
0.13398969811566797,NO
0.17611006063767362,NO
0.15387624698441676,NO
0.17148073286822718,NO
0.1632001043228793,NO
0.22833670209297777,NO
0.13281606572341398,NO
0.17141553106865748,NO
0.1174284410249723,NO
0.0730260155180283,NO
0.7180674186607551,YES
0.8448197170241898,YES
0.8180217774010563,YES
0.7197626654495664,YES
0.13666297189802437,NO
0.06559301036708615,NO
0.2723479168025037,YES
0.18478189998043945,NO
0.20003912107974178,YES
0.14390037165025757,NO
0.2590467496902914,NO
0.2439851339896981,NO
0.15830996935515418,NO
0.09441220577687945,NO
0.7776618634674317,YES
0.059007628610549645,NO
0.8618373867118732,YES
0.14950772641324897,NO
0.7927886809675946,YES
0.11475516724261589,NO
0.18289104779291906,NO
0.16535176370867832,NO
0.09376018778118277,NO
0.26445849905457386,YES
0.11834126621894764,NO
0.1975614526960944,YES
0.20075634087500813,NO
0.0505313946664928,NO
0.18882441155375887,NO
0.3158375171154723,NO
0.22253374193127726,NO
0.17219795266349353,NO
0.20988459281476166,NO
0.09499902197300644,NO
0.21862163395709722,NO
0.8891569407315641,YES
0.22638064810588768,NO
0.8158701180152572,YES
0.18543391797613615,NO
0.20414683445263088,NO
0.12362261198409075,NO
0.13529373410706133,NO
0.20460324704961855,NO
0.07270000652017997,NO
0.1798265632131447,NO
0.2317271956706005,NO
0.19462737171545935,NO
0.8806155049879376,YES
0.8620329921105822,YES
0.8085023146638848,YES
0.8152181000195605,YES
0.2686966160266023,NO
0.7408228467105692,YES
0.18738997196322618,NO
0.12010171480732867,NO
0.06428897437569277,NO
0.23237921366629719,YES
0.4517180674186607,YES
0.7915498467757709,YES
0.24946208515355026,YES
0.1331420747212623,NO
0.03299211058225207,NO
0.2025167894633892,YES
0.2934080980635065,NO
0.1721979526634935,YES
0.11136467366499314,NO
0.24704961856947252,NO
0.27273912759992175,NO
0.16593857990480534,NO
0.12042772380517702,NO
0.7729021320988458,YES
0.11468996544304622,NO
0.7975484123361805,YES
0.1222533741931277,NO
0.7931146899654431,YES
0.2576123100997587,NO
0.2825845993349416,NO
0.2692834322227293,NO
0.19130207993740628,NO
0.16293929712460065,YES
0.1832170567907674,NO
0.16189606833148593,YES
0.1847166981808698,NO
0.051900632457455825,NO
0.30501401838690745,NO
0.27136988980895865,NO
0.17369759405359586,NO
0.2979070222338136,NO
0.1967138293016887,NO
0.11684162482884528,NO
0.25930755688857005,NO
0.7562104714090109,YES
0.2623068396687748,NO
0.7860728956119188,YES
0.22012127534719958,NO
0.22683706070287538,NO
0.1377062006911391,NO
0.12368781378366042,NO
0.1772836930299276,NO
0.05887722501141032,NO
0.1425311338592945,NO
0.23955141161896062,NO
0.17480602464628026,NO
0.7490382734563473,YES
0.7207406924431115,YES
0.3632392254026211,YES
0.44193779748321055,YES
0.28577948751385535,NO
0.734563473951881,YES
0.2157527547760318,NO
0.13385929451652864,NO
0.09063050140183868,NO
0.2958205646475842,NO
0.2757384103801264,NO
0.16646019430136272,NO
0.30325356979852636,NO
0.1588315837517115,NO
0.07974180087370411,NO
0.26465410445328286,NO
0.8500358609897632,YES
0.28036773814957283,NO
0.7397144161178848,YES
0.14266153745843385,NO
0.14200951946273718,NO
0.04733650648757906,NO
0.21118862880615502,NO
0.21347069179109346,NO
0.10354045771663298,NO
0.329073482428115,NO
0.1104518484710178,NO
0.29412531785877283,NO
0.8900697659255394,YES
0.8414292234465671,YES
0.5456738605985525,YES
0.270131055617135,YES
0.24731042576775117,NO
0.8008085023146639,YES
0.22611984090760903,NO
0.17128512746951816,NO
0.053465475647127864,NO
0.27710764817108946,NO
0.20942818021777396,NO
0.19788746169394275,NO
0.2865619091086914,NO
0.18725956836408686,NO
0.09519462737171545,NO
0.23550890004564126,NO
0.8598813327247831,YES
0.24672360957162418,NO
0.3348764425898154,YES
0.1600052161439656,NO
0.22716306970072372,NO
0.12244897959183673,NO
0.10993023407446045,NO
0.13281606572341395,NO
0.051118210862619806,NO
0.19495338071330767,NO
0.2021255786659712,NO
0.20753732803025365,NO
0.5477603181847819,YES
0.5122905392188825,YES
0.44213340288191955,YES
0.4340483797352807,YES
0.2653061224489795,NO
0.7571232966029862,YES
0.1922149051313816,NO
0.12244897959183673,NO
0.12160135619743107,NO
0.18086979200625936,NO
0.29862424202907994,NO
0.17030710047597314,NO
0.16619938710308402,NO
0.11097346286757515,NO
0.10973462867575146,NO
0.15042055160722437,NO
0.9132164047727717,YES
0.09734628675751451,NO
0.779552715654952,YES
0.18582512877355414,NO
0.22318575992697398,NO
0.1468344526308926,NO
0.13353328551868032,NO
0.1763056660363826,NO
0.09076090500097804,NO
0.18047858120884136,NO
0.18602073417226317,NO
0.21588315837517114,NO
0.8463845602138619,YES
0.8418856360435548,YES
0.8312577427136989,YES
0.7084827541240137,YES
0.163656516919867,NO
0.3736715133337679,YES
0.12231857599269741,NO
0.14161830866531913,NO
0.10132359653126427,NO
0.9587272608724001,YES
0.719827867249136,YES
0.22585903370933033,YES
0.812153615439786,YES
0.22866271109082612,NO
0.1413575014670405,NO
