50Traced_NONETRACED_MAX_RAW_VSM_40_SUM,Associated
0.10956428619235663,NO
0.10387524262097585,NO
0.09216250585636838,NO
0.20346697008232384,NO
0.08453249447828125,NO
0.20627802690582964,NO
0.11973763469647279,NO
0.10568235057894383,NO
0.211096981460411,NO
0.7818753764808247,YES
0.1456395154273476,NO
0.8428485375811526,YES
0.23940833946857643,NO
0.23304999665350384,NO
0.23251455725855036,NO
0.07937889030185395,NO
0.12214711197376348,NO
0.12515895857037684,NO
0.108627267251188,NO
0.1391473127635366,NO
0.12435579947794657,NO
0.2570109095776722,YES
0.3098855498293287,YES
0.3145706445351717,YES
0.7772572116993508,YES
0.14671039421725457,NO
0.23639649287196307,YES
0.12208018204939429,NO
0.6883742721370725,YES
0.780202128371595,YES
0.26705039823305005,NO
0.16404524462887354,NO
0.09698146041094975,NO
0.14075363094839705,NO
0.8807978046984808,YES
0.6806773308346161,YES
0.15761997188943178,NO
0.11665885817549028,NO
0.1070209490663276,NO
0.11679271802422862,NO
0.12917475403252793,NO
0.17227762532628338,NO
0.17395087343551302,NO
0.804765410615086,YES
0.10963121611672579,NO
0.6919884880530085,YES
0.08118599825982196,NO
0.3582089552238806,YES
0.0648550967137407,NO
0.06124088079780472,NO
0.08031590924302255,NO
0.07061107020949067,NO
0.033398032260223545,NO
0.19369520112442273,NO
0.0833277558396359,NO
0.13379291881400174,NO
0.1224817615956094,NO
0.1658523525868416,NO
0.0930325948731678,NO
0.2679874171742186,NO
0.1919550230908239,NO
0.25714476942641057,NO
0.17836824844387922,NO
0.0972491801084265,NO
0.24442808379626535,NO
0.92276286727796,YES
0.21169935077973367,NO
0.7514891908172144,YES
0.19329362157820762,NO
0.21517970684693127,NO
0.19904959507395759,NO
0.13138344153671105,NO
0.1933605515025768,NO
0.09637909109162708,NO
0.18579747004885888,NO
0.11076902483100194,NO
0.20286460076300117,NO
0.5862392075496955,YES
0.571983133659059,YES
0.44742654440800494,YES
0.7351582892711331,YES
0.14128907034335053,NO
0.4163710595007028,YES
0.1238872900073623,NO
0.7038350846663544,YES
0.7380362760190081,YES
0.201726792048725,NO
0.13553309684760056,NO
0.09035539789840037,NO
0.1570176025701091,NO
0.3030586975436719,YES
0.6998192892042032,YES
0.1764272806371729,NO
0.10173348504116193,NO
0.12047386386453383,NO
0.09738303995716487,NO
0.24068000803159095,NO
0.2272270932333847,NO
0.22635700421658528,NO
0.20186065189746338,YES
0.07482765544474936,NO
0.671574861120407,YES
0.03473663074760726,NO
0.33692523927447965,YES
0.019878187537648084,NO
0.06592597550364769,NO
0.07917810052874642,NO
0.05374472926845593,NO
0.10849340740244966,NO
0.2078843450906901,NO
0.0972491801084265,NO
0.14945452111639113,NO
0.10059567632688575,NO
0.06458737701626398,NO
0.17930526738504787,YES
0.8407067800013386,YES
0.8131985810856034,YES
0.26751890770363435,YES
0.10621778997389734,NO
0.05695736563817684,NO
0.22608928451910854,YES
0.12743457599892916,NO
0.1740178033598822,YES
0.10869419717555721,NO
0.23940833946857643,NO
0.2239475269392946,NO
0.2239475269392946,NO
0.045244628873569365,NO
0.7717689579010776,YES
0.08546951341944982,NO
0.858175490261696,YES
0.06980791111706044,NO
0.7872967003547285,YES
0.05956763268857508,NO
0.12944247373000473,NO
0.18586439997322807,NO
0.05769359480623787,NO
0.2865939361488522,YES
0.1513954889230975,NO
0.17522254199852755,YES
0.17957298708252462,NO
0.12522588849474597,NO
0.1892108961916873,NO
0.24242018606518978,NO
0.11672578809985946,NO
0.2141757579813935,NO
0.17341543404055954,NO
0.15822234120875445,NO
0.19791178635968143,NO
0.8862191285723847,YES
0.16257278629275151,NO
0.8109898935814203,YES
0.20373468977980058,NO
0.1882738772505187,NO
0.1837895723177833,NO
0.09684760056221138,NO
0.16792718024228637,NO
0.1128438524864467,NO
0.14202529951141157,NO
0.12843852486446694,NO
0.1561475135533097,NO
0.4656984137607925,YES
0.4978247774580015,YES
0.3364567298038954,YES
0.8103205943377285,YES
0.2493139682752159,NO
0.3088146710394218,YES
0.1658523525868416,NO
0.08901679941101669,NO
0.07489458536911854,NO
0.17803359882203335,YES
0.8607188273877251,YES
0.786025031791714,YES
0.7057091225486916,YES
0.11772973696539725,NO
0.06351649822635702,NO
0.2507194966869688,YES
0.17508868214978918,NO
0.16110032795662943,YES
0.06257947928518841,NO
0.22709323338464632,NO
0.24844387925841643,NO
0.23532561408205616,NO
0.10420989224282177,NO
0.766883073422127,YES
0.11746201726792048,NO
0.7921825848336791,YES
0.06592597550364769,NO
0.3631617696272003,YES
0.10534770095709793,NO
0.24168395689712874,NO
0.2502509872163845,NO
0.09109162706646141,NO
0.7144100127166857,YES
0.16344287530955087,NO
0.17515561207415842,YES
0.15949400977176892,NO
0.11465096044441471,NO
0.23612877317448633,NO
0.12683220667960649,NO
0.14316310822568767,NO
0.27929857439261097,NO
0.19095107422528612,NO
0.17120674653637646,NO
0.2318452580148585,NO
0.7497490127836156,YES
0.24128237735091362,NO
0.7804029181447024,YES
0.27775918613211975,NO
0.24543203266180313,NO
0.24523124288869558,NO
0.10407603239408343,NO
0.14517100595676324,NO
0.10588314035205142,NO
0.053343149722240815,NO
0.13064721236865,NO
0.04618164781473798,NO
0.23258148718291954,YES
0.24650291145171005,YES
0.33016531691319195,YES
0.32012582825781416,YES
0.23773509135934678,NO
0.2993775517033666,YES
0.16518305334314975,NO
0.12368650023425475,NO
0.1170604377217054,NO
0.22414831671240215,NO
0.20473863864533842,NO
0.13573388662070812,NO
0.2847868281908842,NO
0.16993507797336194,NO
0.09216250585636838,NO
0.2451643129643264,NO
0.8460611739508734,YES
0.2612944247373001,NO
0.7328157419182116,YES
0.13747406465430695,NO
0.11926912522588852,NO
0.04397296031055484,NO
0.1372063449568302,NO
0.16371059500702767,NO
0.1114383240746938,NO
0.2805702429556255,NO
0.05401244896593267,NO
0.20654574660330638,NO
0.5428686165584632,YES
0.49293889297905097,YES
0.5336322869955157,YES
0.39167391740847335,YES
0.20340004015795465,NO
0.4512415500970484,YES
0.20560872766213778,NO
0.14369854762064121,NO
0.09778461950337998,NO
0.17957298708252462,NO
0.28237735091359356,NO
0.15213171809115855,NO
0.24764072016598626,NO
0.18024228632621647,NO
0.1481159226290074,NO
0.18117930526738507,NO
0.8561675925306204,YES
0.1483836423264842,NO
0.756040425674319,YES
0.2376012315106084,NO
0.2234790174687103,NO
0.22120340004015798,NO
0.10086339602436249,NO
0.22033331102335862,NO
0.10200120473863865,NO
0.206411886754568,NO
0.12127702295696409,NO
0.14865136202396095,NO
0.4751355330968476,YES
0.4899270463824376,YES
0.3369921691988489,YES
0.7956629409008769,YES
0.27327488119938426,NO
0.31189344756040427,YES
0.14215915936014994,NO
0.10882805702429559,NO
0.08533565357071148,NO
0.07623318385650225,NO
0.26939294558597154,NO
0.13513151730138545,NO
0.20286460076300117,NO
0.12080851348637976,NO
0.07315440733551971,NO
0.19315976172946925,NO
0.9109162706646141,YES
0.14503714610802493,NO
0.7737099257077839,YES
0.21430961783013186,NO
0.20962452312428892,NO
0.2094237333511813,NO
0.07897731075563884,NO
0.14416705709122546,NO
0.09269794525132187,NO
0.08346161568837428,NO
0.10722173883943513,NO
0.14918680141891438,NO
0.43812328492068814,YES
0.47714343082792315,YES
0.4130914932066127,YES
0.7007563081453717,YES
0.1248243089485309,NO
0.2879325346362359,YES
0.09905628806639451,NO
0.12783615554514427,NO
0.08647346228498763,NO
0.531959038886286,YES
0.7124021149856101,YES
0.20534100796466098,YES
0.8071748878923767,YES
0.2258215648216318,NO
0.12756843584766747,NO
0.8352185262030654,YES
0.09637909109162708,NO
0.8367579144635566,YES
0.10206813466300783,NO
0.23740044173750086,NO
0.19489993976306808,NO
0.19342748142694605,NO
0.06786694331035406,NO
0.6830868081119068,YES
0.11485175021752224,NO
0.7751823840439059,YES
0.17067130714142292,NO
0.1801084264774781,YES
0.11364701157887692,NO
0.14758048323405398,NO
0.34013787564420056,NO
0.10889498694866477,NO
0.8441202061441672,YES
0.297369653972291,NO
0.7559065658255806,YES
0.0986547085201794,NO
0.1045445418646677,NO
0.34676393815674994,YES
0.24395957432568105,NO
0.09008767820092363,NO
0.894986948664748,YES
0.19456529014122215,NO
0.06980791111706044,NO
0.9812596211766281,YES
0.25868415768690184,NO
0.4950806505588649,YES
0.23311692657787297,NO
0.309617830131852,NO
0.29850746268656714,NO
0.2613613546616692,NO
0.12475737902416172,NO
0.24623519175423336,NO
0.08995381835218529,NO
0.3454922695937354,NO
0.08546951341944985,NO
0.21819155344354463,NO
0.19650625794792853,NO
0.18265176360350716,NO
0.363027909778462,NO
0.1915534435446088,NO
0.41570176025701094,YES
0.3472324476273342,NO
0.8089819958503446,YES
0.06605983535238606,NO
0.01204738638645339,NO
0.32320460477879664,YES
0.8036276019008097,YES
0.7660129844053277,YES
0.3367244495013721,YES
0.11726122749481295,NO
0.008500100394886564,NO
0.3448899002744127,YES
0.3289605782745466,NO
0.18767150793119602,YES
0.24643598152734086,NO
0.2786292751489191,NO
0.2582825781406867,NO
0.25741248912388737,NO
0.02603574057961315,NO
0.7367646074559936,YES
0.008633960243624929,NO
0.7973361890101065,YES
0.058362894049929726,NO
0.32019275818218335,YES
0.3086808111906834,NO
0.2895388528210964,NO
0.2300381500568905,NO
0.24549896258617232,NO
0.3512482430894853,YES
0.27936550431698015,NO
0.27407804029181454,YES
0.15875778060370793,NO
0.07770564219262434,NO
0.8763804296901145,YES
0.22990429020815212,NO
0.13459607790643197,NO
0.8975302857907771,YES
0.10441068201592936,NO
0.09818619904959507,NO
0.9337393748745064,YES
0.08955223880597014,NO
0.94658992035339,YES
0.0805836289404993,NO
0.21196707047721036,NO
0.1649822635700422,NO
0.14724583361220805,NO
0.09102469714209223,NO
0.25292818419115193,NO
0.08292617629342079,NO
0.35004350445084004,NO
0.035874439461883414,NO
0.22568770497289342,NO
0.13285589987283314,NO
0.10146576534368516,NO
0.28405059902282315,NO
0.12837159494009776,NO
0.8856836891774313,YES
0.23124288869553583,NO
0.8334114182450975,YES
0.08339468576400509,NO
0.0,NO
0.142895388528211,YES
0.7482765544474935,YES
0.7003547285991567,YES
0.6518305334314972,YES
0.08453249447828125,NO
0.009838698882270264,NO
0.1928920420319925,YES
0.11117060437721706,NO
0.11920219530151933,YES
0.07348905695736564,NO
0.1705374472926846,NO
0.18124623519175426,NO
0.1847265912589519,NO
0.04557927849541529,NO
0.7271936282712,YES
0.044374539856769965,NO
0.719228967271267,YES
0.0524061307810722,NO
0.6977444615487585,YES
0.026102670503982336,NO
0.14182450973830402,NO
0.14784820293153067,NO
0.045445418646676936,NO
0.6616023023893982,YES
0.11404859112509204,NO
0.1290408941837896,YES
0.8190214845057225,YES
0.648885616759253,YES
0.29301920888829397,NO
0.1279030854695134,NO
0.1125092028646008,NO
0.14717890368783887,NO
0.7768556321531357,YES
0.8637976039087075,YES
0.14035205140218193,NO
0.09162706646141493,NO
0.13198581085603378,NO
0.08573723311692659,NO
0.24215246636771304,NO
0.21330566896459408,NO
0.20299846061173954,NO
0.6731142493808983,YES
0.08004818954554584,NO
0.7785288802623653,YES
0.003279566294090097,NO
0.3304999665350379,YES
0.028512147781273006,NO
0.051602971688642,NO
0.09089083729335388,NO
0.07221738839435113,NO
0.12074158356201058,NO
0.18111237534301589,NO
0.10882805702429559,NO
0.11304464225955428,NO
