50Traced_NONETRACED_MAX_RAW_VSM_13_SUM,Associated
0.0588773443115729,NO
0.06613082402143372,NO
0.13696660785466902,NO
0.1756518329739267,NO
0.028621838855126452,NO
0.08560412990916813,NO
0.10795268901522578,NO
0.03326145200287526,NO
0.1822518460432595,NO
0.3822126380448278,YES
0.10475070247663856,NO
0.8465660328040254,YES
0.1815330327386787,NO
0.25119257661896366,NO
0.15617852708619223,NO
0.15075475396980983,NO
0.08037639678494413,NO
0.1455923675096386,NO
0.13219630137881463,NO
0.13755472783114422,NO
0.1832973926681043,NO
0.6765993596026924,YES
0.2996144546820885,YES
0.7346925439456317,YES
0.2542638698294452,YES
0.1747369796771875,NO
0.2866758151996341,YES
0.11762399529504017,NO
0.6957459321701628,YES
0.7854015552506045,YES
0.2843886819577861,NO
0.1838201659805267,NO
0.1350715545971378,NO
0.15330327386786904,NO
0.8836175913219632,YES
0.6882310658040907,YES
0.16977063320917468,NO
0.09612494282166895,NO
0.12102202182578581,NO
0.1218061817944194,NO
0.15467555381297785,NO
0.11259230216297458,NO
0.10716852904659216,NO
0.8093837809579821,YES
0.13069332810560022,NO
0.699274652029014,YES
0.10292099588316014,NO
0.8478076194210287,YES
0.07024766385676012,NO
0.110827942233549,NO
0.09717048944651374,NO
0.13337254133176502,NO
0.10507743579690257,NO
0.1827092726916291,NO
0.1257923283016402,NO
0.124224008364373,NO
0.06835261059922892,NO
0.09854276939162257,NO
0.1338299679801346,NO
0.3328105600209109,NO
0.17663203293471866,NO
0.22074103117035873,NO
0.17114291315428348,NO
0.02202182578579364,NO
0.25478664314186766,NO
0.9245899496830687,YES
0.1876756191596419,NO
0.43592759589622954,YES
0.14415474090047703,NO
0.21087368489838593,NO
0.14271711429131545,NO
0.15042802064954583,NO
0.21204992485133634,NO
0.10638436907795856,NO
0.2391034437691956,NO
0.10971704894465137,NO
0.1852577925896883,NO
0.9174671633013135,YES
0.9035483238580672,YES
0.5429654316147161,YES
0.7414232503430701,YES
0.16160230020257466,NO
0.7516173299353069,YES
0.16467359341305626,NO
0.7108410115663596,YES
0.7442331568973405,YES
0.2911847350192773,NO
0.21414101810102593,NO
0.15016663399333463,NO
0.1996994053453571,NO
0.8501600993269295,YES
0.7069202117231916,YES
0.21864993792066914,NO
0.08932888976017778,NO
0.16101418022609945,NO
0.12082598183362739,NO
0.18192511272299547,NO
0.25132326994706927,NO
0.14925178069659542,NO
0.7513559432790956,YES
0.16611122002221784,NO
0.67934391949291,YES
0.125857674965693,NO
0.3591452656341894,YES
0.07821995687120173,NO
0.08599620989348494,NO
0.10096059596157617,NO
0.13997255440109782,NO
0.1316735280663922,NO
0.21414101810102593,NO
0.15114683395412665,NO
0.15709338038293147,NO
0.10233287590668497,NO
0.02757629223028165,NO
0.1816637260667843,YES
0.8444749395543358,YES
0.817617460628635,YES
0.28484610860615567,YES
0.11154675553812979,NO
0.0,NO
0.32882441351369013,YES
0.09906554270404497,NO
0.19675880546298113,YES
0.14199830098673466,NO
0.1932300856041299,NO
0.20525387178984517,NO
0.1404299810494674,NO
0.09240018297065936,NO
0.7771678755799517,YES
0.09135463634581456,NO
0.8615304188721167,YES
0.14761811409527542,NO
0.7923283016402013,YES
0.08181402339410576,NO
0.0727961837548193,NO
0.14173691433052343,NO
0.05855061099130889,NO
0.21904201790498598,YES
0.08285957001895056,NO
0.19793504541593154,YES
0.17904985950467228,NO
0.14591910082990261,NO
0.18819839247206432,NO
0.3058877344311573,NO
0.23648957720708355,NO
0.24831732340064042,NO
0.18819839247206432,NO
0.17813500620793307,NO
0.23243808403580998,NO
0.5619813108540809,YES
0.16859439325622427,NO
0.47892570084297204,YES
0.14520028752532183,NO
0.129451741488597,NO
0.11768934195909297,NO
0.13337254133176502,NO
0.23315689734039077,NO
0.1338299679801346,NO
0.20786773835195715,NO
0.21008952492975233,NO
0.1917924589949683,NO
0.5534208978631641,YES
0.5347970986081161,YES
0.39299483761353987,YES
0.4878781938182055,YES
0.18042213944978108,NO
0.4133176501339607,YES
0.12951708815264984,NO
0.1233745017316866,NO
0.09677840946219696,NO
0.19747761876756192,YES
0.864013592106123,YES
0.3543096124942822,YES
0.712670718159838,YES
0.13860027445598902,NO
0.08566947657322094,NO
0.7608312095667518,YES
0.3085016009932693,NO
0.1809449127622035,YES
0.21740835130366595,NO
0.1879370058158531,NO
0.25119257661896366,NO
0.16408547343658106,NO
0.14114879435404823,NO
0.7723975691040973,YES
0.13833888779977782,NO
0.7970986081160557,YES
0.16179834019473308,NO
0.35587793243154936,YES
0.2726262824282821,NO
0.28288570868457175,NO
0.2679866692805333,NO
0.20616872508658438,NO
0.24622623015095083,YES
0.21165784486701958,NO
0.19466771221329154,YES
0.1829053126837875,NO
0.03097431876102725,NO
0.25419852316539243,NO
0.26975102920995886,NO
0.1717310331307587,NO
0.25753120303208527,NO
0.19845781872835394,NO
0.11331111546755537,NO
0.2576618963601908,NO
0.7556688231065806,YES
0.23224204404365154,NO
0.7855975952427628,YES
0.19329543226818274,NO
0.2535450565248644,NO
0.14814088740769785,NO
0.12526955498921782,NO
0.15408743383650264,NO
0.1270339149186434,NO
0.14337058093184343,NO
0.1757171796379795,NO
0.13526759458929621,NO
0.7484806900607724,YES
0.7201202378618573,YES
0.2939946415735477,YES
0.8287917401816638,YES
0.2841926419656277,NO
0.7339737306410508,YES
0.20290139188394432,NO
0.12827550153564662,NO
0.11043586224923219,NO
0.26158269620335883,NO
0.2535450565248644,NO
0.15944586028883223,NO
0.251061883290858,NO
0.11180814219434096,NO
0.08612690322159056,NO
0.17525975298960986,NO
0.4514147552767432,YES
0.26837874926485006,NO
0.7391361171012221,YES
0.07782787688688492,NO
0.07397242370776974,NO
0.053584264523296087,NO
0.17009736652943866,NO
0.21172319153107239,NO
0.1324576880350258,NO
0.327582826896687,NO
0.1138338887799778,NO
0.24982029667385477,NO
0.889825524406979,YES
0.8410769130235903,YES
0.6124289355028426,YES
0.343919492909887,YES
0.17486767300529307,NO
0.8003659413186958,YES
0.22799451088021958,NO
0.1836241259883683,NO
0.1256616349735346,NO
0.20832516500032675,NO
0.29935306802587736,NO
0.24805593674442925,NO
0.26543814938247406,NO
0.21211527151538914,NO
0.15408743383650264,NO
0.26073318957067243,NO
0.8595700189505325,YES
0.24504999019800036,NO
0.7618114095275437,YES
0.16813696660785468,NO
0.22544599098216037,NO
0.1430438476115794,NO
0.12213291511468338,NO
0.2387767104489316,NO
0.12324380840358101,NO
0.22518460432594914,NO
0.1938182055806051,NO
0.20577664510226756,NO
0.8895641377507678,YES
0.8540155525060446,YES
0.8085996209893486,YES
0.8004966346468014,YES
0.2302816441220676,NO
0.7565836764033196,YES
0.1624518068352611,NO
0.0569822910540417,NO
0.10697248905443377,NO
0.1327844213552898,NO
0.33418283996601983,NO
0.20819447167222113,NO
0.11154675553812979,NO
0.1149447820688754,NO
0.09507939619682415,NO
0.16473894007710904,NO
0.9130235901457231,YES
0.10416258250016336,NO
0.7790629288374828,YES
0.15983794027314907,NO
0.2353133372541332,NO
0.14343592759589624,NO
0.13160818140233943,NO
0.15310723387571065,NO
0.1269685682545906,NO
0.1786577795203555,NO
0.10756060903090897,NO
0.21414101810102593,NO
0.846043259491603,YES
0.8415343396719598,YES
0.8308828334313534,YES
0.7078350650199308,YES
0.16179834019473308,NO
0.6994053453571196,YES
0.10769130235901456,NO
0.15585179376592828,NO
0.054107037835718484,NO
0.9586355616545776,YES
0.719205384565118,YES
0.22413905770110434,YES
0.811736260863883,YES
0.246160883486898,NO
0.08913284976801936,NO
0.8391165131020062,YES
0.10514278246095538,NO
0.8406194863752205,YES
0.12330915506763379,NO
0.2758936156309221,NO
0.21675488466313794,NO
0.1303012481212834,NO
0.09266156962687055,NO
0.6905835457099915,YES
0.08207541005031693,NO
0.7805005554466444,YES
0.20812912500816833,NO
0.19950336535319874,YES
0.13716264784682738,NO
0.1677448866235379,NO
0.32960857348232375,NO
0.12860223485591063,NO
0.8478076194210287,YES
0.3139907207737045,NO
0.761680716199438,YES
0.2008756452983075,NO
0.12572698163758741,NO
0.4675553812977848,YES
0.20250931189962756,NO
0.16467359341305626,NO
0.504410899823564,YES
0.21361824478860356,NO
0.09037443638502257,NO
0.6017774292622362,YES
0.14265176762726264,NO
0.9119780435208783,YES
0.25125792328301644,NO
0.236358883878978,NO
0.31993726720250937,NO
0.20558060511010912,NO
0.14546167418153302,NO
0.20747565836764034,NO
0.10599228909364178,NO
0.27563222897471085,NO
0.1094556622884402,NO
0.26458864274978766,NO
0.14794484741553945,NO
0.14297850094752662,NO
0.3975691040972359,NO
0.27667777559955564,NO
0.4295236228190551,YES
0.37090766516369345,NO
0.8135006207933085,YES
0.13990720773704501,NO
0.09619028948572175,NO
0.3423511729726198,YES
0.8082728876690844,YES
0.771548062471411,YES
0.7703064758544077,YES
0.1683330066000131,NO
0.10337842253152976,NO
0.8085996209893486,YES
0.20904397830490754,NO
0.3510422792916422,YES
0.239952950401882,NO
0.18721819251127228,NO
0.26465398941384044,NO
0.15526367378945305,NO
0.11755864863098739,NO
0.7429915702803372,YES
0.11664379533424821,NO
0.8021303012481213,YES
0.14899039404038425,NO
0.7507024766385677,YES
0.3250343069986278,NO
0.2943213748938117,NO
0.3601908122590342,NO
0.09279226295497617,NO
0.3384303731294518,YES
0.2843886819577861,NO
0.3068679343919493,YES
0.16879043324838264,NO
0.131412141410181,NO
0.8793047114944783,YES
0.15010128732928185,NO
0.15493694046918902,NO
0.8999542573351631,YES
0.1259883682937986,NO
0.11612102202182578,NO
0.5533555511991113,YES
0.10664575573416976,NO
0.9478533620858655,YES
0.11697052865451218,NO
0.18715284584721947,NO
0.17421420636476512,NO
0.10841011566359537,NO
0.11037051558517935,NO
0.17258053976344506,NO
0.10004574266483696,NO
0.3637848787819382,NO
0.06586943736522252,NO
0.2089786316408547,NO
0.1969548454551395,NO
0.1714696464745475,NO
0.3900542377311638,NO
0.19192315232307394,NO
0.5064366464092008,YES
0.3658106253675751,NO
0.8373521531725806,YES
0.06652290400575053,NO
0.025746585636803244,NO
0.16317062013984188,YES
0.7542311964974189,YES
0.22570737763837154,YES
0.6600666535973339,YES
0.10618832908580017,NO
0.02502777233222244,NO
0.7043716918251324,YES
0.09690910279030257,NO
0.14003790106515066,YES
0.09462196954845456,NO
0.12781807488727703,NO
0.20061425864209634,NO
0.1223289551068418,NO
0.06933281056002091,NO
0.7336469973207869,YES
0.06815657060707053,NO
0.7258707442985036,YES
0.15702803371887866,NO
0.7048944651375547,YES
0.031431745409396854,NO
0.16212507351499708,NO
0.16800627327974907,NO
0.04450107821995688,NO
0.19466771221329152,YES
0.13500620793308502,NO
0.14964386068091226,YES
0.8233026204012286,YES
0.6571914003790107,YES
0.2954976148467621,NO
