50Traced_NONETRACED_MAX_RAW_VSM_45_SUM,Associated
0.11521931918957636,NO
0.11856197557814312,NO
0.13295586329217546,NO
0.28760488437137594,NO
0.09884712463333108,NO
0.222934715874207,NO
0.10689678695681835,NO
0.08520362916979331,NO
0.17825226823112084,NO
0.8096050208063307,YES
0.16112968142438094,NO
0.8717511426427451,YES
0.20970052527457533,NO
0.23630534142847393,NO
0.24967596698274097,NO
0.15198853946381063,NO
0.14769083839279623,NO
0.08970598267276077,NO
0.07469813766286923,NO
0.22273006344225388,NO
0.17934374786820384,NO
0.6943174841394366,YES
0.6960229210723788,YES
0.33331059417422737,YES
0.8048980148714101,YES
0.22006958182686404,NO
0.6900197830684223,YES
0.14871410055256157,NO
0.14230165768469882,YES
0.3791527389317143,YES
0.2841940105054915,NO
0.15840098233167338,NO
0.06241899174568526,NO
0.13070468654069173,NO
0.3174841394365236,YES
0.13445664779316457,YES
0.13350160311071696,NO
0.06357868886008596,NO
0.12176819701207452,NO
0.05921277031175387,NO
0.12470154853673511,NO
0.10553243741046457,NO
0.18527866839484275,NO
0.4041885531073061,YES
0.1029401732723924,NO
0.08690906610273554,YES
0.05648407121904632,NO
0.4443004297701071,YES
0.07879118630193054,NO
0.06323760147349751,NO
0.04215840098233167,NO
0.0634422539054506,NO
0.11426427450712871,NO
0.17872979057234462,NO
0.13588921481683608,NO
0.1236100688996521,NO
0.07326557063919775,NO
0.18173135957432296,NO
0.15246606180503441,NO
0.26468381199263247,NO
0.10048434408895558,NO
0.17531891670646021,NO
0.1155604065761648,NO
0.04556927484821613,NO
0.210860222388976,NO
0.6176410396343543,YES
0.17102121563544576,NO
0.2987243331741592,YES
0.14359778975373494,NO
0.16556381745003068,NO
0.21556722832389658,NO
0.2079950883416331,NO
0.173818132205471,NO
0.07442526775359846,NO
0.13309229824681085,NO
0.19680742206153218,NO
0.21945562453100487,NO
0.6102053346067263,YES
0.6076130704686541,YES
0.33044546012688447,YES
0.3570502762807831,YES
0.16679173204174907,NO
0.44900743570502755,YES
0.14700866361961934,NO
0.7300634422539055,YES
0.7649225731632444,YES
0.2903335834640835,NO
0.15887850467289716,NO
0.11474179684835255,NO
0.161334333856334,NO
0.43345385087659455,YES
0.7259703936148442,YES
0.18111740227846373,NO
0.08015553584828433,NO
0.15608158810287193,NO
0.11412783955249335,NO
0.18302749164335902,NO
0.15280714919162292,NO
0.24947131455078786,NO
0.7723582781908724,YES
0.10873865884439594,NO
0.30022511767514837,YES
0.0055938331400504845,NO
0.8513541169247562,YES
0.07319735316188007,NO
0.07988266593901357,NO
0.11569684153080019,NO
0.09393546626645748,NO
0.0638515587693567,NO
0.21317961661777746,NO
0.14578074902790095,NO
0.15362575891943514,NO
0.11521931918957636,NO
0.06207790435909681,NO
0.21699979534756803,YES
0.869568183368579,YES
0.3979125451940787,YES
0.26018145848966506,YES
0.12865816222116105,NO
0.04209018350501398,NO
0.27061873251927143,YES
0.15478545603383587,NO
0.2112013097755645,YES
0.1618800736748755,NO
0.2074493485230916,NO
0.14380244218568794,NO
0.24094412988607677,NO
0.08445323691929872,NO
0.7993041817313596,YES
0.051913500238761165,NO
0.8873729449484958,YES
0.1420970052527457,NO
0.8151306364690634,YES
0.10573708984241763,NO
0.15471723855651814,NO
0.21393000886827207,NO
0.08377106214612184,NO
0.26236441776383107,YES
0.12920390203970256,NO
0.2124292243672829,YES
0.17988948768674534,NO
0.12449689610478203,NO
0.24967596698274097,NO
0.2761443481820042,NO
0.18793915001023265,NO
0.27716761034176957,NO
0.12770311753871344,NO
0.1581281124224026,NO
0.21440753120949585,NO
0.4826386520226483,YES
0.22668667712667984,NO
0.8392796234395252,YES
0.14161948291152193,NO
0.2039020397025718,NO
0.20001364349546352,NO
0.1272255951974896,NO
0.1838461013711713,NO
0.051231325465584274,NO
0.17381813220547104,NO
0.22811924415035129,NO
0.18821201991950337,NO
0.4737021624940309,YES
0.8875775973804488,YES
0.40991882120199197,YES
0.48727744048025096,YES
0.2646155945153148,NO
0.7607613070468654,YES
0.18173135957432296,NO
0.0839074971007572,NO
0.06951360938672486,NO
0.09502694590354048,YES
0.8899652090865681,YES
0.35241148782318027,YES
0.14680401118766628,YES
0.07845009891534209,NO
0.05791663824271778,NO
0.17211269527252882,YES
0.18609727812265503,NO
0.09639129544989426,YES
0.1283170748345726,NO
0.15976533187802716,NO
0.22327580326079538,NO
0.2525411010300839,NO
0.13534347499829458,NO
0.7943243058871683,YES
0.08745480592127704,NO
0.8201105123132547,YES
0.13309229824681085,NO
0.8154717238556519,YES
0.13084112149532712,NO
0.15267071423698753,NO
0.16679173204174907,NO
0.05136776042021966,NO
0.15273893171430525,YES
0.1198581076471792,NO
0.11419605702981102,YES
0.16147076881096933,NO
0.06337403642813288,NO
0.17913909543625078,NO
0.2695954703595061,NO
0.15860563476362644,NO
0.2973599836278054,NO
0.17948018282283923,NO
0.10792004911658366,NO
0.19939968619960435,NO
0.77686063169384,YES
0.25861245651135817,NO
0.8081042363053415,YES
0.21597653318780274,NO
0.22300293335152466,NO
0.26263728767310185,NO
0.115082884234941,NO
0.1711576505900812,NO
0.05225458762534961,NO
0.13766286922709597,NO
0.23262159765331875,NO
0.16856538645200903,NO
0.7693567091888942,YES
0.7397503240330173,YES
0.3492052663892489,YES
0.8531959888123337,YES
0.27682652295518106,NO
0.7542124292243673,YES
0.18173135957432296,NO
0.1296814243809264,NO
0.10389521795484001,NO
0.2627737226277372,NO
0.25267753598471926,NO
0.21645405552902652,NO
0.3029538167678559,NO
0.1518521045091752,NO
0.06910430452281874,NO
0.2380107783614162,NO
0.8750255815539941,YES
0.2790094822293471,NO
0.7596016099324647,YES
0.08302066989562726,NO
0.13425199536121157,NO
0.05750733337881163,NO
0.20663073879527932,NO
0.2090183505013985,NO
0.11535575414421174,NO
0.3299679377856607,NO
0.06651204038474656,NO
0.29340336994337946,NO
0.916911112627055,YES
0.8660208745480593,YES
0.5565863974350229,YES
0.7628078313663961,YES
0.2444232212292789,NO
0.8235213861791392,YES
0.22770993928644517,NO
0.1631079882665939,NO
0.11235418514223343,NO
0.21113309229824684,NO
0.2284603315369398,NO
0.14639470632376017,NO
0.19660276962957912,NO
0.17538713418377788,NO
0.05880346544784773,NO
0.1916911112627055,NO
0.885326420628965,YES
0.19694385701616757,NO
0.32178184050753805,YES
0.1654273824953953,NO
0.21870523228051025,NO
0.23814721331605154,NO
0.10143938877140322,NO
0.19605702981103762,NO
0.020328808240671258,NO
0.09277576915205675,NO
0.1903267617163517,NO
0.19660276962957912,NO
0.9166382427177843,YES
0.5216590490483662,YES
0.39054505764376835,YES
0.8236578211337745,YES
0.22839211405962206,NO
0.7778156763762876,YES
0.1575823726038611,NO
0.11453714441639946,NO
0.11289992496077496,NO
0.10130295381676786,NO
0.3048639061327512,NO
0.15041953748550374,NO
0.21945562453100487,NO
0.10178047615799167,NO
0.03942970188962412,NO
0.15996998430998022,NO
0.9411283170748346,YES
0.16051572412852172,NO
0.8012824885735725,YES
0.14912340541646768,NO
0.22382154307933688,NO
0.22614093730813828,NO
0.125383723309912,NO
0.17013438843031586,NO
0.05866703049321237,NO
0.17450030697864793,NO
0.1802987925506515,NO
0.2115423971621529,NO
0.8712054028242036,YES
0.8664983968892831,YES
0.43372672078586527,YES
0.7269254382972917,YES
0.20656252131796166,NO
0.7181253837233099,YES
0.13404734292925846,NO
0.15069240739477457,NO
0.09414011869841053,NO
0.9887441162425814,YES
0.2610000682174773,YES
0.22197967119175926,YES
0.835391227232417,YES
0.24285421925097211,NO
0.13602564977147147,NO
0.8639743502285285,YES
0.12606589808308888,NO
0.8655433522068354,YES
0.23166655297087113,NO
0.2051299542942902,NO
0.21427109625486046,NO
0.07940514359778975,NO
0.08186097278122655,NO
0.1861654955999727,YES
0.07367487550310389,NO
0.3135957432294154,YES
0.18664301794119653,NO
0.19626168224299068,YES
0.15683198035336654,NO
0.21399822634558974,NO
0.32212292789412644,NO
0.11699297359983628,NO
0.8730472747117812,YES
0.3310594174227437,NO
0.7831366396070674,YES
0.1370489119312368,NO
0.11453714441639949,NO
0.42199331468722284,YES
0.22341223821543077,NO
0.10450917525069923,NO
0.4803192577938467,YES
0.14441639948154716,NO
0.08383927962343952,NO
0.5682515860563476,YES
0.2074493485230916,NO
0.5832594310662392,YES
0.25028992427860014,NO
0.23473633945016714,NO
0.23084794324305885,NO
0.2790776997066648,NO
0.12524728835527665,NO
0.22573163244423217,NO
0.07810901152875367,NO
0.28044204925301863,NO
0.10757896172999522,NO
0.25622484480523905,NO
0.21297496418582434,NO
0.2677535984719285,NO
0.2874002319394229,NO
0.15089705982672763,NO
0.45541987857289035,YES
0.3751961252472883,NO
0.48045569274848215,YES
0.13404734292925846,NO
0.10444095777338154,NO
0.3258066716692817,YES
0.8317757009345794,YES
0.3599154103281261,YES
0.3275121086022239,YES
0.15642267548946037,NO
0.11194488027832732,NO
0.3674875503103895,YES
0.21843236237123947,NO
0.3613479773517974,YES
0.08731837096664165,NO
0.22109284398662937,NO
0.18848488982877415,NO
0.26338767992359646,NO
0.039225049457671066,NO
0.7636264410942084,YES
0.04413670782454465,NO
0.39184118971280446,YES
0.07469813766286923,NO
0.7716761034176957,YES
0.23364485981308408,NO
0.2525411010300839,NO
0.3159833549355345,NO
0.23002933351524657,NO
0.3423153011801624,YES
0.28487618527866837,NO
0.3185074015962889,YES
0.11303635991541032,NO
0.09666416535916501,NO
0.5071969438570162,YES
0.14468926939081794,NO
0.10696500443413602,NO
0.49614571253155065,YES
0.12190463196670988,NO
0.0887509379903131,NO
0.4739750324033017,YES
0.21393000886827207,NO
0.6046115014666759,YES
0.2526093185074016,NO
0.11399140459785796,NO
0.11208131523296268,NO
0.07108261136503172,NO
0.10334947813629851,NO
0.16815608158810286,NO
0.09107033221911452,NO
0.2769629579098165,NO
0.05082202060167815,NO
0.2061532164540555,NO
0.2567705846237806,NO
0.2736203015212497,NO
0.2993382904700184,NO
0.14284739750324033,NO
0.542533597107579,YES
0.3977761102394433,NO
0.4892557473224641,YES
0.09768742751893035,NO
0.029811037587830005,NO
0.07654000955044683,YES
0.7753598471928509,YES
0.26509311685653864,YES
0.0918889419469268,YES
0.09113854969643222,NO
0.02271641994679037,NO
0.12306432908111058,YES
0.1259976806057712,NO
0.06084998976737839,YES
0.09659594788184732,NO
0.16106146394706328,NO
0.1186984105327785,NO
0.2009686881779112,NO
0.060440684903472264,NO
0.7538713418377789,YES
0.025240466607544865,NO
0.7457534620369739,YES
0.10921618118561975,NO
0.7238556518179958,YES
0.039293266934988746,NO
0.05928098778907158,NO
0.034245173613479785,NO
0.06303294904154444,NO
0.09891534211064874,YES
0.07046865406917252,NO
0.07469813766286923,YES
0.8474657207176479,YES
0.674056893376083,YES
0.32007640357459577,NO
0.13343338563339924,NO
0.11146735793710348,NO
0.16269868340268778,NO
0.3624394569888806,YES
0.8931032130431816,YES
0.15574050071628348,NO
0.06692134524865272,NO
0.16344907565318234,NO
0.10635104713827682,NO
0.1722491302271642,NO
0.0907974623098438,NO
0.08745480592127704,NO
0.6987516201650863,YES
0.09427655365304592,NO
0.3992768947404325,YES
0.04556927484821613,NO
0.844805239102258,YES
0.0535507196943857,NO
0.062009686881779116,NO
0.12388293880892286,NO
0.09932464697455488,NO
0.056142983832457874,NO
0.2206835391227232,NO
0.1629715533119585,NO
0.14011869841053276,NO
0.1322054710416809,NO
0.05873524797053005,NO
0.8504672897196262,YES
0.2421038270004775,YES
0.19298724333174155,YES
0.4739068149259839,YES
0.1455760965959479,NO
0.054573981854151035,NO
0.6301248379834914,YES
0.1432567023671465,NO
0.8984241762739614,YES
0.1918957636946586,NO
