50Traced_NONETRACED_MAX_RAW_VSM_66_SUM,Associated
0.11114143412703828,NO
0.033294671488026194,NO
0.1328375520229242,NO
0.28750767551340656,NO
0.09053694480453026,NO
0.11775943235314185,NO
0.10677491983352666,NO
0.08507880193764072,NO
0.15275977348707104,NO
0.8095790407313913,YES
0.09681380910145321,NO
0.8717336426280959,YES
0.1409565395374224,NO
0.23156171112778878,NO
0.14259398239748924,NO
0.1041823019717541,NO
0.12526437879511496,NO
0.11441631984717199,NO
0.1069113734051989,NO
0.12888039844442928,NO
0.1190557412840281,NO
0.6942757726683497,YES
0.6959814423142526,YES
0.7549293852766598,YES
0.804871392508699,YES
0.16326669850583336,NO
0.6899774851606743,YES
0.1197380091423893,NO
0.7142662209183326,YES
0.8078733710854882,YES
0.3095449273384731,NO
0.1582861431397967,NO
0.09012758408951355,NO
0.12314934843419525,NO
0.9104182301971755,YES
0.7064201405471788,YES
0.14184348775329195,NO
0.0871256055127243,NO
0.14709695026267314,NO
0.076072866207273,NO
0.14934843419526506,NO
0.18346182711332473,NO
0.09974756089240636,NO
0.8329126014873439,YES
0.08876304837279117,NO
0.7179504673534831,YES
0.07382138227468102,NO
0.3728593845943918,YES
0.0786654840690455,NO
0.12553728593845945,NO
0.0893088626594801,NO
0.12710650201269016,NO
0.09756430374565053,NO
0.2100020468035751,NO
0.10868526983693799,NO
0.11605376270723886,NO
0.12130722521662002,NO
0.18161970389574947,NO
0.127584089513543,NO
0.33533465238452614,NO
0.20822815037183598,NO
0.1881012485501808,NO
0.17691205567305723,NO
0.11168724841372724,NO
0.22364740397079896,NO
0.9531964249164223,YES
0.16442655386504743,NO
0.778604079961793,YES
0.13836392167564987,NO
0.21764344681722042,NO
0.13686293238725525,NO
0.2078870164426554,NO
0.20966091287439448,NO
0.16347137886334176,NO
0.13386095381046598,NO
0.10670669304769051,NO
0.14518660025926178,NO
0.9457597052602852,YES
0.9312273998771919,YES
0.8903595551613565,YES
0.76195674421778,YES
0.18762366104932796,NO
0.7726001228082147,YES
0.1597871324281913,NO
0.17602510745718772,YES
0.2763867094221191,YES
0.30326806304155013,NO
0.1587637306406495,NO
0.09824657160401173,NO
0.1963566896363512,NO
0.3869823292624684,YES
0.23742921470969502,YES
0.17936821996315758,NO
0.0644743126151327,NO
0.16736030565600055,NO
0.054444975097223174,NO
0.2639694343999454,NO
0.24418366650747086,NO
0.14368561097086716,NO
0.2838234290782561,YES
0.05464965545473153,NO
0.2086375110868527,YES
0.11926042164153644,NO
0.21518728252712016,YES
0.07307088763048372,NO
0.13884150917650268,NO
0.05928907689158764,NO
0.13399740738213822,NO
0.1563075663505492,NO
