50Traced_NONETRACED_SUM_RAW_VSM_30_SUM,Associated
0.21117608836907079,NO
0.07946477991962071,NO
0.06466440449546361,NO
0.09640699829133875,NO
0.049021731282939865,NO
0.15637860082304525,NO
0.18241763530912325,NO
0.10090727504632636,NO
0.12076143720068347,NO
0.48612615214304616,YES
0.07532548793107596,NO
0.8917767670204316,YES
0.16889273939306426,NO
0.1885303106875556,NO
0.1113036363198806,NO
0.16439246263807664,NO
0.16063822106707096,NO
0.1713233701537795,NO
0.07556614444203787,NO
0.10586479917214159,NO
0.05730031526002935,NO
0.4205953842081198,YES
0.777705580824489,YES
0.6205328135152696,YES
0.6598320217553484,YES
0.08981300989098259,NO
0.21211464876182223,YES
0.12451567877168915,NO
0.31042283348976,YES
0.14311842706904435,YES
0.15168579885928812,NO
0.1171515895362549,NO
0.07159531201116645,NO
0.15329819748273285,NO
0.35992587779462376,YES
0.08490361706735974,YES
0.1487738550766491,NO
0.05823887565278078,NO
0.14059153370394434,NO
0.04627824705797415,NO
0.09267682237142925,NO
0.08550525834476451,NO
0.0875027073857483,NO
0.34705075445816186,YES
0.09662358915120448,NO
0.1376555242702091,YES
0.09696050826655116,NO
0.18015546410608135,YES
0.09927081077178541,NO
0.03917887998459797,NO
0.08569778355353404,NO
0.08211200154020165,NO
0.026183428392655157,NO
0.2007315957933242,NO
0.03876976391596275,NO
0.10285659278511779,NO
0.1832839987485861,NO
0.08184727937814357,NO
0.10851202079272253,NO
0.20176641879046034,NO
0.12133901282699203,NO
0.24580656029648876,NO
0.1680023103025052,NO
0.08620316222655403,NO
0.2260245950954203,NO
0.588236709744182,YES
0.18025172671046613,NO
1.0,YES
0.18099776189444802,NO
0.1767622073015185,NO
0.10680335956489302,NO
0.14177075060765768,NO
0.2245084590763603,NO
0.15837604986402906,NO
0.16995162804129663,NO
0.09460207445912447,NO
0.1449955478545472,NO
0.5500445214545279,YES
0.917093831973624,YES
0.7059658749067454,YES
0.7980169903496738,YES
0.17440377349409183,NO
0.27723630062811355,YES
0.2208986114119317,NO
0.33708757490433905,YES
0.30317907250980675,YES
0.2058816451279089,NO
0.12514138570019012,NO
0.07713041176329026,NO
0.2031622265540394,NO
0.23747984501720695,YES
0.35277837941905515,YES
0.22145212138714412,NO
0.07287079151926454,NO
0.16484971000890428,NO
0.11905277597285391,NO
0.17192501143118424,NO
0.19481144562366134,NO
0.1602050393473395,NO
0.38266791808052364,YES
0.11257911582797872,NO
0.510264000192525,YES
0.082280461097875,NO
0.39681852092508363,YES
0.08620316222655403,NO
0.06735975741823694,NO
0.12473226963155487,NO
0.08747864173465211,NO
0.10470964791952445,NO
0.24862224147474307,NO
0.10218275455442447,NO
0.13599499434457196,NO
0.10028156811782542,NO
0.059562486463071246,NO
0.10933025292999299,YES
0.787813154284889,YES
0.39311241065627034,YES
0.26332635429451545,YES
0.13849782205857578,NO
0.047481529612783666,NO
0.25694895675402496,YES
0.06399056626477029,NO
0.14689673429114625,YES
0.06081390032007315,NO
0.1810699588477366,NO
0.233196159122085,NO
0.16648617428344523,NO
0.05864799172141601,NO
0.7535436671239139,YES
0.093278463648834,NO
0.644983515028999,YES
0.05636175486727793,NO
0.6078742810386735,YES
0.10581666786994921,NO
0.11356580752292253,NO
0.09325439799773781,NO
0.07029576685197217,NO
0.26349481385218876,YES
0.064712535797656,NO
0.19481144562366132,YES
0.11898057901956535,NO
0.02387312588742088,NO
0.07407407407407407,NO
0.139917695473251,NO
0.08035520901017976,NO
0.08950015642673212,NO
0.1013404567660578,NO
0.05349794238683127,NO
0.07135465550020455,NO
0.2860443289293192,YES
0.07977763338387119,NO
0.4635044401126272,YES
0.10490217312829397,NO
0.10350636536471491,NO
0.09130508025894639,NO
0.043390368926431305,NO
0.16966284022814235,NO
0.08495174836955213,NO
0.11014848506726349,NO
0.08774336389671021,NO
0.10872861165258826,NO
0.2685245349312925,YES
0.4104396794455274,YES
0.3158616706374991,YES
0.3581209539624094,YES
0.09515558443433686,NO
0.123865906192092,YES
0.080764325078815,NO
0.06695064134960171,NO
0.042884990253411304,NO
0.09469833706350925,YES
0.5030683705147642,YES
0.22809424108969265,YES
0.2109594975092051,YES
0.08738237913026736,NO
0.048203499145669376,NO
0.20224773181238415,YES
0.08487955141626354,NO
0.08851346473178831,YES
0.08911510600919306,NO
0.13998989242653959,NO
0.1607344836714557,NO
0.10126825981276921,NO
0.06083796597116935,NO
0.33434409067937326,YES
0.10343416841142636,NO
0.33744855967078186,YES
0.06553076793492647,NO
0.3134791711789762,YES
0.10266406757634827,NO
0.16441652828917286,NO
0.12052078068972152,NO
0.05766130002647221,NO
0.16723220946742712,YES
0.04887733737636271,NO
0.1271388347411739,YES
0.1850648569297042,NO
0.08567371790243784,NO
0.1349120400452434,NO
0.16138425625105282,NO
0.14128943758573387,NO
0.23914037494284404,NO
0.16417587177821094,NO
0.11481722137992442,NO
0.18494452867422326,NO
0.3670252448679999,YES
0.12899188987558055,NO
0.5132962722306451,YES
0.14475489134358527,NO
0.1727913748706471,NO
0.11614083219021487,NO
0.14384039660193007,NO
0.1349601713474358,NO
