50Traced_NONETRACED_SUM_RAW_LSA_95_SUM,Associated
0.14649960071491042,NO
0.03517511503213295,NO
0.07955280069969958,NO
0.10472677491729093,NO
0.0627257862113549,NO
0.11813134578088753,NO
0.09461155264859107,NO
0.04781914286800776,NO
0.0993269194204662,NO
0.21643153211392932,YES
0.06922842909837623,NO
0.18277750313723995,YES
0.10084800547590979,NO
0.13469217020952956,NO
0.06842985891926835,NO
0.08759554321785755,NO
0.09086587823706126,NO
0.09122713617522911,NO
0.062326501121800965,NO
0.10214092862303685,NO
0.05820055519641022,NO
0.15224170057420996,YES
0.353272236376773,YES
0.3488420732402936,YES
0.269726584781534,YES
0.12235235958474348,NO
0.1140434270068829,YES
0.11889188880860936,NO
0.3613720196220101,YES
0.24601665589230706,YES
0.13619424268928013,NO
0.06888618473590143,NO
0.08272806784043805,NO
0.07628246568049588,NO
0.32498003574552226,YES
0.13619424268928013,YES
0.09594250294710421,NO
0.04806631935201735,NO
0.05726888998745104,NO
0.017853747575769102,NO
0.053009849032209,NO
0.1052591550366962,NO
0.04643115184241548,NO
0.16897364718408941,YES
0.09628474730957903,NO
0.40595885462220027,YES
0.04116439137544206,NO
0.3660303456668061,YES
0.07734722591930639,NO
0.03566946800015211,NO
0.06477925238620375,NO
0.03701943187435829,NO
0.03648705175495303,NO
0.10921397878084953,NO
0.05508232878275088,NO
0.04840856371449215,NO
0.10520211430961707,NO
0.037361676236833105,NO
0.11457580712628816,NO
0.11877780735445105,NO
0.09107502756968475,NO
0.16184355629919758,NO
0.13229645967220593,NO
0.049511351104688746,NO
0.1193862417766285,NO
0.3165760352891965,YES
0.08438224892573297,NO
0.23527398562573673,YES
0.05280069969958549,NO
0.07664372361866371,NO
0.04799026504924517,NO
0.09869947142259573,NO
0.11978552686618245,NO
0.05458797581473172,NO
0.0691713883712971,NO
0.0880898961858767,NO
0.06447503517511502,NO
0.2715709016237593,YES
0.587386393885234,YES
0.599688177358634,YES
0.2842719701867133,YES
0.18456477925238618,NO
0.19968057192835684,YES
0.12678252272122292,NO
0.28434802448948554,YES
0.22829600334638928,YES
0.12326501121800966,NO
0.06715594934783435,NO
0.09698824961022169,NO
0.07677681864851504,NO
0.15182340190896298,YES
0.09590447579571813,YES
0.06719397649922045,NO
0.04926417462067917,NO
0.04749591208122599,NO
0.01680800091265163,NO
0.06399969578278891,NO
0.12066015134806253,NO
0.050081758375480095,NO
0.11514621439707952,YES
0.09586644864433205,NO
0.2390006464615735,YES
0.04610792105563372,NO
0.1850401186447123,YES
0.08525687340761304,NO
0.04606989390424763,NO
0.10961326387040345,NO
0.0868540137658288,NO
0.06960870061223713,NO
0.1252424230900863,NO
0.059322356162299875,NO
0.06124272730729741,NO
0.17260524014146097,NO
0.047571966383998174,NO
0.2421378864509259,YES
0.5885842491538958,YES
0.44313039510210284,YES
0.14714606228847396,YES
0.08244286420504239,NO
0.03597368521124083,NO
0.17165456135680873,YES
0.08942084648438986,NO
0.15155721184926035,YES
0.034072327641936344,NO
0.10362398752709433,NO
0.20890215613948354,NO
0.07236566908772862,NO
0.057687188652698035,NO
0.5781457960984143,YES
0.0759592348937141,NO
0.6084154086017416,YES
0.09341369737992926,NO
0.7161273149028405,YES
0.09042856599612123,NO
0.03572650872723124,NO
0.05247746891280375,NO
0.04251435524964826,NO
0.31556831577746514,YES
0.1405103243716013,NO
0.18492603719055403,YES
0.12501426018176975,NO
0.047457884929839905,NO
0.1380005323801194,NO
0.09111305472107084,NO
0.12961554549948662,NO
0.1531543522074761,NO
0.11727573487470054,NO
0.06422785869110545,NO
0.14277293987907363,NO
0.22396090808837507,YES
0.12322698406662357,NO
0.19217020952960412,YES
0.08076966954405444,NO
0.10297752595353081,NO
0.04654523329657376,NO
0.04312278967182569,NO
0.13362740997071906,NO
0.08238582347796326,NO
0.08257595923489372,NO
0.07900140700460129,NO
0.11413849488534812,NO
0.19745598357227054,YES
0.4021181123322052,YES
0.40000760543027714,YES
0.28244666692018106,YES
0.2040536943377571,NO
0.13370346427349125,YES
0.12164885728410084,NO
0.12528045024147239,NO
0.02393809179754345,NO
0.08651176940335399,YES
0.5436551697912309,YES
0.2969730387496673,YES
0.12263756322013918,YES
0.034965965699509445,NO
0.020135376658934487,NO
0.14528273187055554,YES
0.12183899304103128,NO
0.09322356162299882,YES
0.04941628322622353,NO
0.07443814883827052,NO
0.1775867969730387,NO
0.07525573259307144,NO
0.06059626573373389,NO
0.42860402327261665,YES
0.03671521466326957,NO
0.5539605278168612,YES
0.051735939460774996,NO
0.5791345020344526,YES
0.10446058485758832,NO
0.09982127238848539,NO
0.10757881127124766,NO
0.07915351561014565,NO
0.1474692930752557,YES
0.1335513556679469,NO
0.14687987222877133,YES
0.06782142449709093,NO
0.02306346731566338,NO
0.1612921626040993,NO
0.11335893828193329,NO
0.13389360003042172,NO
0.19365326843366162,NO
0.10638095600258585,NO
0.06257367760581053,NO
0.10434650340343003,NO
0.2340190896299958,YES
0.10830132714758336,NO
0.3150549492337529,YES
0.06875308970605012,NO
0.086093470738107,NO
0.03620184811955737,NO
0.02519298779328441,NO
0.15878237061261738,NO
0.005266760466973419,NO
0.07156709890862076,NO
0.044529794273111,NO
0.08628360649503745,NO
0.2092634140776514,YES
0.5061223713731604,YES
0.6218389930410313,YES
0.30954101228276987,YES
0.23050157812678246,NO
0.19726584781534012,YES
0.15583526638019543,NO
0.06443700802372894,NO
0.029242879415902957,NO
0.14851503973837318,NO
0.08649275582766094,NO
0.0871011902498384,NO
0.1351294824504696,NO
0.10060082899190022,NO
0.03912993877628627,NO
0.16836521276191196,NO
0.2151005818154162,YES
0.1392364148001673,NO
0.17089401832908693,YES
0.047762102140928624,NO
0.06339126136061148,NO
0.020876906110963232,NO
0.05896109822413202,NO
0.09575236719017378,NO
0.06312507130090884,NO
0.08428718104726773,NO
0.04008061756093851,NO
0.11495607864014905,NO
0.21276191200517164,YES
0.3201315739437959,YES
0.35907137696315167,YES
0.13904627904323685,YES
0.2407118682739476,NO
0.1685933756702285,YES
0.172624253717154,NO
0.14668973647184086,NO
0.05652736053542229,NO
0.1685743620945355,NO
0.15669087728638245,NO
0.16551317640795524,NO
