50Traced_NONETRACED_MAX_MULTI_LSA_77_SUM,Associated
0.17412656096534312,NO
0.012207099761470469,NO
0.092465272905851,NO
0.20745054019924242,NO
0.1027080117861653,NO
0.10860109442963382,NO
0.03269257752209907,NO
0.0427950049109022,NO
0.15918338711940505,NO
0.5757682054160237,YES
0.1194752350217483,NO
0.8543566718114215,YES
0.29065525466535713,NO
0.3298723165427249,NO
0.22639259155324826,NO
0.00813806650764698,NO
0.18296618493054584,NO
0.02876385575978674,NO
0.10803984846358917,NO
0.1847200785744353,NO
0.09499087975305177,NO
0.6718815771011648,YES
0.6736354707450541,YES
0.29212852532622424,YES
0.7856040409709556,YES
0.19096393994668165,NO
0.6674617651185634,YES
0.16079696927178339,NO
0.475936579205837,YES
0.3019503297320051,YES
0.3044057808334503,NO
0.13960993405359906,NO
0.14809877929002385,NO
0.16514662550862919,NO
0.559772695383752,YES
0.17279360179598713,YES
0.17181142135540906,NO
0.11526589027641364,NO
0.19734811281043924,NO
0.1259295636312614,NO
0.2529114634488565,NO
0.23389925634909503,NO
0.23565314999298442,NO
0.51396099340536,YES
0.12129928441139333,NO
0.18885926757401433,YES
0.03493756138627753,NO
0.6391889995790655,YES
0.09646415041391891,NO
0.13673354847762031,NO
0.10565455310789955,NO
0.11435386558159115,NO
0.10796969271783362,NO
0.2620317103970816,NO
0.09969131471867547,NO
0.1992423179458398,NO
0.22309527150273617,NO
0.12438613722463872,NO
0.41048126841588334,NO
0.512628034236004,NO
0.2392310930265189,NO
0.20246948225059636,NO
0.24701838080538796,NO
0.013960993405359903,NO
0.40255366914550306,NO
0.9381226322435808,YES
0.3763855759786728,NO
0.7585940788550584,YES
0.2508769468219448,NO
0.3360460221692157,NO
0.25691034095692444,NO
0.22085028763855763,NO
0.2757822365651747,NO
0.0881156166690052,NO
0.3219447172723447,NO
0.24505401992423181,NO
0.36649361582713635,NO
0.930475655956223,YES
0.915532482110285,YES
0.7497544548898557,YES
0.7414760768906975,YES
0.3658622141153361,NO
0.5949908797530519,YES
0.20450399887750814,NO
0.6798091763715449,YES
0.7444927739581872,YES
0.3250315700855901,NO
0.19222674337028206,NO
0.16262101866142836,NO
0.26645152237968295,NO
0.4308264346850007,YES
0.7044338431317526,YES
0.2867966886488004,NO
0.13631261400308686,NO
0.26104952995650343,NO
0.19959309667461772,NO
0.29774098498667045,NO
0.3319068331696367,NO
0.22863757541742674,NO
0.7521397502455451,YES
0.2303914690613162,NO
0.5847481408727375,YES
0.08818577241476076,NO
0.8333801038305039,YES
0.19384032552266034,NO
0.22512978812964785,NO
0.201206678826996,NO
0.1285253262242178,NO
0.21123895047004354,NO
0.2708713343622843,NO
0.23214536270520558,NO
0.2585239231093027,NO
0.17770450399887755,NO
0.04868808755437072,NO
0.3672653290304476,YES
0.852111687947243,YES
0.8232776764417008,YES
0.7175529675880455,YES
0.16893503577943036,NO
0.04069033253823491,NO
0.7647677844815491,YES
0.2812543847341098,NO
0.71018661428371,YES
0.15876245264487165,NO
0.2802020485477761,NO
0.3006173705626491,NO
0.20597726953837525,NO
0.07247088536551145,NO
0.7798512698189983,YES
0.07176932790795566,NO
0.8704223375894488,YES
0.2283569524344044,NO
0.7961274028342922,YES
0.18864880033674764,NO
0.28728777886908946,NO
0.35730321313315566,NO
0.1067068892942332,NO
0.4442963378700717,YES
0.2950750666479586,NO
0.7114494177073104,YES
0.22828679668864882,NO
0.16809316683036346,NO
0.3043356250876948,NO
0.47228848042654703,NO
0.3078434123754736,NO
0.26399607127823776,NO
0.25052616809316686,NO
0.2026799494878631,NO
0.2257611898414481,NO
0.8998175950610356,YES
0.3105794864599411,NO
0.8209625368317667,YES
0.2771853514802863,NO
0.2756419250736636,NO
0.25627893924512424,NO
0.1546232636452926,NO
0.2581731443805248,NO
0.12929703942752913,NO
0.24505401992423187,NO
0.25838361161779155,NO
0.31352602778167543,NO
0.890627192367055,YES
0.8706328048267155,YES
0.6437491230531782,YES
0.7838501473270663,YES
0.3561105654553109,NO
0.6831766521678125,YES
0.26862635049810585,NO
0.21130910621579913,NO
0.05191525185912725,NO
0.17616107759225486,YES
0.8730882559281606,YES
0.7947944436649362,YES
0.37757822365651755,YES
0.20148730181001828,NO
0.039988775080679106,NO
0.42928300827837806,YES
0.36565174687806934,NO
0.358566016556756,YES
0.3032832889013611,NO
0.25270099621158976,NO
0.3328890136102147,NO
0.21762312333380107,NO
0.12235162059772696,NO
0.7747299003788412,YES
0.13168233478321872,NO
0.8012487722744494,YES
0.12733267854637292,NO
0.7964781815630702,YES
0.34467517889715177,NO
0.3556896309807774,NO
0.3856461344184089,NO
0.27332678546372957,NO
0.29114634488564617,YES
0.30138908376596046,NO
0.3772274449277396,YES
0.26020766100743653,NO
0.07268135260277818,NO
0.48414480145923966,NO
0.3526729339132876,NO
0.23951171600954124,NO
0.3553388522519995,NO
0.13231373649501893,NO
0.08390627192367055,NO
0.38936438894345454,NO
0.7567700294654134,YES
0.4073944156026379,NO
0.7889013610214677,YES
0.32376876666198967,NO
0.3403956784060615,NO
0.23319769889153924,NO
0.0,NO
0.28890136102146774,NO
0.03662129928441139,NO
0.26343482531219314,NO
0.16500631401711802,NO
0.2921986810719799,NO
0.7490528974322997,YES
0.7186053037743793,YES
0.626841588326084,YES
0.8352743089659044,YES
0.4181984004489968,NO
0.5760488283990459,YES
0.308615125578785,NO
0.2275150834853375,NO
0.10600533183667742,NO
0.4742528413077032,NO
0.34250035077872887,NO
0.2144661147748001,NO
0.2886207380384454,NO
0.17630138908376597,NO
0.06299985968850848,NO
0.4033253823488145,NO
0.8015293952574718,YES
0.4283709835835555,NO
0.7390206257892522,YES
0.16647958467798513,NO
0.23551283850147336,NO
0.036691455030166964,NO
0.16732145362705209,NO
0.23586361723025123,NO
0.11344184088676866,NO
0.4028342921285254,NO
0.13876806510453205,NO
0.3959590290444788,NO
0.9007997755016136,YES
0.8484635891679531,YES
0.8401150554230392,YES
0.7423179458397643,YES
0.38487442121509763,NO
0.8047565595622284,YES
0.2994948786305599,NO
0.23207520695945,NO
0.15455310789953702,NO
0.29163743510593526,NO
0.475936579205837,NO
0.32776764417005755,NO
0.21979795145222397,NO
0.26238248912585943,NO
0.12550862915672795,NO
0.2464571348393434,NO
0.8683176652167813,YES
0.2518591272625228,NO
0.7633646695664376,YES
0.3296618493054582,NO
0.31654272484916524,NO
0.3124736915953417,NO
0.003016697067489832,NO
0.26750385856601655,NO
0.11898414480145926,NO
0.26883681773537255,NO
0.23474112529816193,NO
0.3210326925775222,NO
0.9005191525185914,YES
0.8623544268275573,YES
0.6443103690192228,YES
0.8048968710537395,YES
0.2907254104111127,NO
0.7577522099059913,YES
0.2055563350638418,NO
0.18212431598147888,NO
0.11821243159814791,NO
0.1818436929984566,NO
0.5141013048968711,NO
0.2856741967167111,NO
0.2316542724849166,NO
0.18668443945559143,NO
0.056335063841728636,NO
0.27136242458257337,NO
0.9257050652448436,YES
0.21425564753753334,NO
0.78188578644591,YES
0.22169215658762453,NO
0.3170338150694543,NO
0.13476918759646417,NO
0.12382489125859407,NO
0.2442823067209205,NO
0.11126701276834573,NO
0.25396379963519017,NO
0.21481689350357797,NO
0.27816753192086435,NO
0.8537954258453768,YES
0.8489546793882421,YES
0.5896590430756281,YES
0.7054160235723307,YES
0.1876666198961695,NO
0.6963659323698612,YES
0.24112529816191952,NO
0.21046723726673222,NO
0.12536831766521683,NO
0.9746737757822367,YES
0.24351059351760912,YES
0.20022449838641787,YES
0.8169636593236987,YES
0.23081240353584964,NO
0.16844394555914133,NO
0.8463589167952856,YES
0.160025256068472,NO
0.8479724989476639,YES
0.36586221411533615,NO
0.2463869790935878,NO
0.29114634488564617,NO
0.17061877367756428,NO
0.17335484776203175,NO
0.3403956784060615,YES
0.16521678125438477,NO
0.3519012207099762,YES
0.2811140732425986,NO
0.3634067630138909,YES
0.3807352322155185,NO
0.3476918759646416,NO
0.5536691455030168,NO
0.3757541742668726,NO
0.8556896309807775,YES
0.497684860390066,NO
0.7632243580749264,YES
0.2957064683597588,NO
0.12115897291988216,NO
0.485898695103129,YES
0.2591553248211029,NO
0.22807632945138212,NO
0.9090079977550163,YES
0.29065525466535713,NO
0.08292409148309247,NO
0.9484355268696508,YES
0.2560684720078575,NO
0.9245825733127545,YES
0.22926897712922695,NO
0.5116458537954259,NO
0.5073663533043357,NO
0.46842991440999027,NO
0.10165567559983164,NO
0.27402834292128525,NO
0.1127402834292129,NO
0.46408025817314447,NO
0.1442402132734671,NO
0.3060193629858286,NO
0.2617510874140593,NO
0.24722884804265477,NO
0.507997755016136,NO
0.13911884383330997,NO
0.8151396099340538,YES
0.49635190122071005,NO
0.7505963238389225,YES
0.19818998175950614,NO
0.1526589027641364,NO
0.442402132734671,YES
0.6342780973761752,YES
0.7738178756840187,YES
0.7724849165146627,YES
0.22590150133295922,NO
0.16037603479724993,NO
0.813596183527431,YES
0.5057527711519574,NO
0.8001964360881157,YES
0.42963378700715593,NO
0.29423319769889156,NO
0.255156447313035,NO
0.09807773256629719,NO
0.15911323137364952,NO
0.7431598147888313,YES
0.130980777325663,NO
0.5802581731443807,YES
0.21481689350357797,NO
0.7514381927879895,YES
0.5209765679809177,NO
0.5009120246948227,NO
0.4815490388662832,NO
0.4338431317524907,NO
0.49515925354286516,YES
0.4120948505682616,NO
0.7561386277536131,YES
0.20176792479304057,NO
0.1017258313455872,NO
0.7348112810439176,YES
0.237056264908096,NO
0.20387259716570794,NO
0.9116739160937282,YES
0.24519433141574298,NO
0.11014452083625652,NO
0.9496281745474956,YES
0.29191805808895754,NO
0.9630980777325663,YES
0.2825171881577102,NO
0.37042233758944865,NO
0.2346709695524064,NO
0.12340395678406064,NO
0.173144380524765,NO
0.37210607548758257,NO
0.16037603479724993,NO
0.3515504419811983,NO
0.08923810860109445,NO
0.4111828258734391,NO
0.3359758664234601,NO
0.30412515785042804,NO
0.4804967026799495,NO
0.23698610916234047,NO
0.8992563490949911,YES
0.44436649361582725,NO
0.8444647116598851,YES
0.15967447733969414,NO
0.011786165286937003,NO
0.3069313876806511,YES
0.7552266030587907,YES
0.7049950890977972,YES
0.6541321734250036,YES
0.138276974884243,NO
0.015644731303493767,NO
0.7016977690472851,YES
0.26420653851550446,NO
0.6476778448154906,YES
0.1272625228006174,NO
0.24828118422898837,NO
0.2740984986670409,NO
0.04665357092745896,NO
0.06994527851831066,NO
0.7331275431457838,YES
0.07583836116177915,NO
0.72477900940087,YES
0.22344605023151398,NO
0.7022590150133297,YES
0.16255086291567283,NO
0.2898835414620458,NO
0.3053178055282728,NO
0.09660446190543008,NO
0.3711238950470045,YES
0.25396379963519017,NO
0.6619194612038728,YES
0.8293812263224359,YES
0.42198681071979804,YES
0.3916795285533886,NO
0.12361442402132737,NO
0.13561105654553107,NO
0.19229689911603765,NO
0.6147748000561246,YES
0.647256910340957,YES
0.17272344605023154,NO
0.12831485898695105,NO
0.19306861231934896,NO
0.15967447733969414,NO
0.2026799494878631,NO
0.26736354707450544,NO
0.04700434965623686,NO
0.5550021046723728,YES
0.1257190963939947,NO
0.49719377016977706,YES
0.0077171320331135135,NO
0.8266451522379684,YES
0.059702539637996335,NO
0.18422898835414625,NO
0.17770450399887755,NO
0.1459941069173566,NO
0.19636593236986116,NO
0.22197277957064687,NO
0.21790374631682335,NO
0.1231233338010383,NO
0.22197277957064687,NO
0.07022590150133297,NO
0.7653290304475938,YES
0.4461203872597167,YES
0.3640381647256911,YES
0.839343342219728,YES
0.2500350778728778,NO
0.05626490809597308,NO
1.0,YES
0.19384032552266034,NO
0.8817875684018522,YES
0.3046162480707171,NO
0.48246106356110574,NO
0.4000280622983023,NO
0.411042514381928,NO
0.09113231373649501,NO
0.6962957766241057,YES
0.08264346850007016,NO
0.5497404237407045,YES
0.18935035779430337,NO
0.7553669145503018,YES
0.34586782657499654,NO
0.3170338150694543,NO
0.49116037603479734,NO
0.33352041532201493,NO
0.8253121930686125,YES
0.44689210046302796,NO
0.8719657639960714,YES
0.2521397502455452,NO
0.18331696365932376,NO
0.7656096534306162,YES
0.5204854777606287,YES
0.44857583836116177,YES
0.7903044759365793,YES
0.281043917496843,NO
0.23179458397642771,NO
0.8301529395257473,YES
0.3864880033674759,NO
0.8222253402553671,YES
0.383471306299986,NO
0.39280202048547785,NO
0.37189560825031576,NO
0.17931808615125583,NO
0.21657078714746741,NO
0.7238669847060475,YES
0.1818436929984566,NO
0.49817595061035513,YES
0.28812964781815636,NO
0.7276553949768487,YES
0.45685421636032,NO
0.4366493615827136,NO
0.5521958748421497,NO
0.3998877508067911,NO
0.8304335625087697,YES
0.48540760488283996,NO
0.7671530798372388,YES
0.26364529254945984,NO
0.12221130910621582,NO
0.9862494738319071,YES
0.4790234320190825,YES
0.4478041251578505,YES
0.8485337449137085,YES
0.34839343342219736,NO
0.15890276413638282,NO
0.8537954258453768,YES
0.2959169355970255,NO
0.8909078153500772,YES
0.29030447593657926,NO
0.3370983583555494,NO
0.30868528132454054,NO
0.11133716851410135,NO
0.19987371965764,NO
0.735232215518451,YES
0.191244562929704,NO
0.579205836958047,YES
0.25613862775361307,NO
0.7936017959870916,YES
0.3416584818296619,NO
0.3310649642205698,NO
0.5329732005051214,NO
0.20001403114915117,NO
0.859407885505823,YES
0.4916514662550864,NO
0.7982320752069596,YES
0.21285253262242182,NO
0.0744352462466676,NO
0.7855338852252001,YES
0.44170057527711526,YES
0.35442682755717697,YES
0.823558299424723,YES
0.23572330573874006,NO
0.04777606285954823,NO
0.984074645713484,YES
0.1984004489967729,NO
0.8700715588606709,YES
0.29044478742809043,NO
0.42577522099059917,NO
0.3138066507646977,NO
0.3302230952715028,NO
0.18352743089659052,NO
0.6895608250315701,YES
0.1751087414059212,NO
0.5542303914690614,YES
0.1765820120667883,NO
0.7678546372947946,YES
0.31829661849305463,NO
0.29682896029184797,NO
0.5613862775361304,NO
0.3055282727655395,NO
0.8291006033394137,YES
0.4873719657639961,NO
0.9163041953135963,YES
0.18584257050652453,NO
0.11112670127683456,NO
0.1442402132734671,YES
0.8674056405219589,YES
0.8032131331556055,YES
0.3346429072541041,YES
0.17693279079556617,NO
0.043987652588747025,NO
0.38578644590992006,YES
0.34509611337168516,NO
0.305458117019784,YES
0.3062999859688509,NO
0.23614424021327352,NO
0.34411393293110715,NO
0.12200084186894909,NO
0.09723586361723029,NO
0.7762031710397083,YES
0.1505542303914691,NO
0.8098077732566298,YES
0.15343061596744773,NO
0.8033534446471167,YES
0.29142696786866845,NO
0.31998035639118855,NO
0.34236003928721764,NO
0.23396941209485062,NO
0.29528553388522527,YES
0.3062999859688509,NO
0.3111407324259857,YES
0.21116879472428796,NO
0.06931387680651045,NO
0.4469622562087836,YES
0.7082924091483093,YES
0.8714746737757825,YES
0.7991440999017821,YES
0.14101304896871053,NO
0.0643328188578645,NO
0.8218745615265892,YES
0.2568401852111689,NO
0.8304335625087697,YES
0.10481268415883262,NO
0.2299003788410271,NO
0.14690613161217908,NO
0.07801318928020205,NO
0.15364108320471448,NO
0.8232776764417008,YES
0.14802862354426827,NO
0.8796828960291848,YES
0.19152518591272627,NO
0.9395257471586925,YES
0.26967868668443945,NO
0.34228988354146217,NO
0.4657639960712784,NO
0.16661989616949635,NO
0.4978953276273328,YES
0.3886628314858988,NO
0.7817454749543988,YES
0.2616809316683037,NO
0.08102988634769188,NO
0.26357513680370426,NO
0.3406061456433282,NO
0.16683036340676305,NO
0.178125438473411,NO
0.0655254665357093,NO
0.08390627192367058,NO
0.30868528132454054,NO
0.19818998175950614,NO
0.16605865020345167,NO
0.15525466535709276,NO
0.9136382769748843,YES
0.8535148028623546,YES
0.8935035779430336,YES
0.10712782376876669,NO
0.23635470745054027,NO
0.0916234039567841,NO
0.15665778027220428,NO
0.19131471867545957,NO
0.14066227023993266,NO
0.1139329311070577,NO
0.23298723165427254,NO
0.13084046583415188,NO
0.11940507927599271,NO
0.28974322997053464,NO
0.1920162761330153,NO
0.39897572611196863,NO
0.7041532201487303,YES
0.8199803563911885,YES
0.3298021607969694,NO
0.19327907955661572,NO
0.09555212571909637,NO
0.09997193770169778,NO
0.6776343482531221,YES
0.7048547776062861,YES
0.06384172863757544,NO
0.14922127122211315,NO
