50Traced_NONETRACED_MAX_RAW_VSM_81_SUM,Associated
0.1240947992100066,NO
0.08459512837393021,NO
0.21685319289005928,NO
0.22771560236998029,NO
0.10803159973666884,NO
0.21928900592495065,NO
0.10730743910467413,NO
0.04509545753785385,NO
0.2240289664252798,NO
0.7854509545753786,YES
0.09881500987491773,NO
0.8454246214614879,YES
0.2585253456221198,NO
0.23219223173140224,NO
0.2450954575378539,NO
0.08294930875576038,NO
0.13653719552337062,NO
0.09071757735352207,NO
0.12323897300855827,NO
0.1391705069124424,NO
0.14957208689927587,NO
0.6741935483870969,YES
0.6758393680052667,YES
0.7327188940092166,YES
0.7809084924292298,YES
0.2165240289664253,NO
0.6700460829493089,YES
0.14766293614219883,NO
0.6934825543120474,YES
0.25378538512179066,YES
0.28670177748518766,NO
0.15227123107307441,NO
0.08420013166556946,NO
0.13028308097432525,NO
0.4561553653719553,YES
0.06491112574061882,YES
0.0999341672152732,NO
0.08834759710335748,NO
0.05523370638578014,NO
0.07432521395655038,NO
0.09335088874259381,NO
0.08275181040158,NO
0.0761026991441738,NO
0.4020408163265307,YES
0.08663594470046083,NO
0.1317972350230415,YES
0.058657011191573405,NO
0.846675444371297,YES
0.06333113890717577,NO
0.05477287689269257,NO
0.028373930217248197,NO
0.07221856484529296,NO
0.027518104015799863,NO
0.1823568136932192,NO
0.06333113890717577,NO
0.058393680052666236,NO
0.13686635944700462,NO
0.1261356155365372,NO
0.16372613561553653,NO
0.27998683344305464,NO
0.16339697169190256,NO
0.16984858459512836,NO
0.16497695852534563,NO
0.03390388413429889,NO
0.17221856484529297,NO
0.6001974983541805,YES
0.11731402238314681,NO
0.7555628703094142,YES
0.18169848584595127,NO
0.21902567478604346,NO
0.11797235023041477,NO
0.15595786701777484,NO
0.2065832784726794,NO
0.10118499012508228,NO
0.23383805134957214,NO
0.19407504937458858,NO
0.2506254114549046,NO
0.9168531928900592,YES
0.9028308097432522,YES
0.8633969716919025,YES
0.276366030283081,YES
0.18531928900592495,NO
0.28663594470046083,YES
0.158459512837393,NO
0.341869651086241,YES
0.7423304805793286,YES
0.31981566820276497,NO
0.1142198815009875,NO
0.198090849242923,NO
0.19374588545095456,NO
0.8490454246214616,YES
0.2710994075049375,YES
0.21283739302172483,NO
0.06649111257406189,NO
0.18867676102699144,NO
0.05681369321922318,NO
0.2589861751152074,NO
0.20263331138907179,NO
0.24489795918367346,NO
0.19664252797893356,YES
0.05701119157340355,NO
0.2842659644502963,YES
0.11935483870967742,NO
