50Traced_NONETRACED_SUM_MULTI_VSM_28_SUM,Associated
0.13978608493063646,NO
0.012980136457844814,NO
0.08605013539885933,NO
0.1798913783452595,NO
0.14207046792030376,NO
0.0667463427179619,NO
0.09365970257636042,NO
0.06779019984569068,NO
0.15919577616072375,NO
0.26572971664573913,YES
0.05054386469191086,NO
0.2041875312022511,YES
0.1636586435908685,NO
0.21300736751335078,NO
0.14859079287756616,NO
0.12645799609688205,NO
0.15193416135913226,NO
0.10238876870244021,NO
0.12836416998229983,NO
0.06627736342869245,NO
0.16335607630746887,NO
0.2552760170042814,YES
0.24609309995310208,YES
0.1938699868383232,YES
0.23403579370962618,YES
0.10857626964796296,NO
0.2326439842059878,YES
0.09303943964539116,NO
0.3660912845494017,YES
0.10005900062026293,YES
0.1970318149498495,NO
0.20049621034477544,NO
0.1180466256183719,NO
0.11871227364185111,NO
0.3031724179664453,YES
0.16511096655118682,YES
0.18358269920273523,NO
0.10297877490506951,NO
0.1266697931952618,NO
0.0853844873753801,NO
0.11895432746857082,NO
0.20740987277045736,NO
0.08083084976021543,NO
0.3305547571141133,YES
0.10252492397997004,NO
0.24895236078122873,YES
0.10314518691093932,NO
0.25517011845509147,YES
0.1292416151041588,NO
0.09444637751319948,NO
0.10577752227651624,NO
0.15040619657796403,NO
0.06310040695299618,NO
0.18374911120860501,NO
0.09402278331643998,NO
0.15459675345304916,NO
0.17400644468313642,NO
0.02925825630474576,NO
0.20660806946944826,NO
0.19268997443306454,NO
0.17548902437179467,NO
0.20989092449433444,NO
0.13462731274867248,NO
0.08844041693771654,NO
0.2976808217727417,NO
0.549568085202947,YES
0.19052661835675708,NO
0.34143205095233053,YES
0.17825751501490145,NO
0.17016384018396094,NO
0.09446150587736948,NO
0.16771304518842375,NO
0.15554984039575803,NO
0.15331084249860064,NO
0.19468691850350223,NO
0.06877354351673953,NO
0.14495998547677041,NO
0.6138333761970318,YES
0.5311719943722485,YES
0.5022163053509023,YES
0.39683212054280564,YES
0.18700170950515121,NO
0.47563576950424347,YES
0.252144445621095,NO
0.2734603107366001,YES
0.0816326530612245,YES
0.15815191903299497,NO
0.11604968154793424,NO
0.0802559719217561,NO
0.09414381022979987,NO
0.26067684301296506,YES
0.1070029197742848,YES
0.17134385258921955,NO
0.1135081163673772,NO
0.10629188665829564,NO
0.07129998033312657,NO
0.12405258619385487,NO
0.21825690988033467,NO
0.08807733619763694,NO
0.20524651669414984,YES
0.08142085596284473,NO
0.14721411173809779,YES
0.0483805086156034,NO
0.19066277363428694,YES
0.06114884797506844,NO
0.11199527995037897,NO
0.09703332778626647,NO
0.10670035249088516,NO
0.08753271508751759,NO
0.1264126110043721,NO
0.13190420719807566,NO
0.11493018259935553,NO
0.1332808883375441,NO
0.05431082737023645,NO
0.3593742908579296,YES
0.6440144627161466,YES
0.7038925281009364,YES
0.4635330781682577,YES
0.16840894994024297,NO
0.055763150330554755,NO
0.5281614499024221,YES
0.11412837929834649,NO
0.30034341386665864,YES
0.09178378541928262,NO
0.19908927247696706,NO
0.275230329344488,NO
0.1667750866098849,NO
0.0662471067003525,NO
0.6770548100633877,YES
0.07756312309949925,NO
0.7536043327634983,YES
0.06243475892951695,NO
0.6950273066973268,YES
0.1912981649294262,NO
0.16101117986112165,NO
0.13697220919501973,NO
0.09483971498161906,NO
0.4059242674089651,YES
0.23524606284322475,NO
0.4189346605951499,YES
0.19725874041239924,NO
0.03697372203143674,NO
0.16981588780805135,NO
0.1585755132297545,NO
0.18520143416892332,NO
0.15536830002571822,NO
0.12210102721592714,NO
0.1049605906113372,NO
0.2548675511716918,NO
0.58955235170421,YES
0.18048138454788884,NO
0.3605996883556981,YES
0.16216093553804026,NO
0.1447028032858807,NO
0.045188423775737126,NO
0.18665375712924162,NO
0.14831848232250647,NO
0.1523123704633818,NO
0.1517223642607525,NO
0.08405319132842168,NO
0.11815252416756178,NO
0.6303384215064824,YES
0.5705511263067125,YES
0.5331084249860063,YES
0.41536436665103404,YES
0.1237651472746252,NO
0.5183582699202736,YES
0.19150996202780596,NO
0.09818308346318513,NO
0.033600096821530694,NO
0.1912981649294262,YES
0.4981619037533472,YES
0.5261039923753044,YES
0.21743997821515562,YES
0.09250994689944175,NO
0.0526467073115384,NO
0.2715692652153523,YES
0.24414154097517438,NO
0.15872679687145433,YES
0.14157123190269438,NO
0.1426756024871031,NO
0.21391506936354976,NO
0.14815207031663666,NO
0.0747795040922225,NO
0.489765661639007,YES
0.08204111889381402,NO
0.4804768460386379,YES
0.05490083357286576,NO
0.47675526845282223,YES
0.24498872936869343,NO
0.2448525740911635,NO
0.1917974009470356,NO
0.1321462610247954,NO
0.2083478313489962,YES
0.2149437981271085,NO
0.21302249587752076,YES
0.15185851953828236,NO
0.02090739928291554,NO
0.20790910878806673,NO
0.1480310434032768,NO
0.1677886870092737,NO
0.20340085626541204,NO
0.11943843512201027,NO
0.10205594469070059,NO
0.2911302400871394,NO
0.5215049696676298,YES
0.20509523305245003,NO
0.3408420447497012,YES
0.22141873799186096,NO
0.1696797325305215,NO
0.10713907505181466,NO
0.1626752999198197,NO
0.19831772590429797,NO
0.1574408859170058,NO
0.14131404971180467,NO
0.0723135807325154,NO
0.1287272507223794,NO
0.558070225866477,YES
0.4612033100860804,YES
0.4935174959531626,YES
0.4216728945099167,YES
0.20683499493199803,NO
0.456483260465046,YES
0.2101027215927142,NO
0.12886340599990923,NO
0.03576345289783816,NO
0.17518645708839503,NO
0.18750094552276064,NO
0.24052586193854858,NO
0.1902694361658674,NO
0.09913617040589401,NO
0.07313051239769444,NO
0.3030513910530854,NO
0.6006263142766372,YES
0.2217969470961105,NO
0.3501762454425803,YES
0.16296273883904935,NO
0.1552926582048683,NO
0.0372611609506664,NO
0.1412989213476347,NO
0.23777249965961178,NO
0.12225231085762697,NO
0.19940696812453673,NO
0.04435636374638809,NO
0.1813588296697478,NO
0.6345441067457376,YES
0.5890228589582608,YES
0.569174445167244,YES
0.4147441037200648,YES
0.1327362672274247,NO
0.5220495907777492,YES
0.17551928110013468,NO
0.1421309813769837,NO
0.00582442020544318,NO
0.12260026323353657,NO
0.24309768384744557,NO
0.27002617207001406,NO
0.12093614317483853,NO
0.07208665526996566,NO
0.10524802953056686,NO
0.26713665451354746,NO
0.6048622562442323,YES
0.13975582820229648,NO
0.3676343776947399,YES
0.1773800698930425,NO
0.21551867596556784,NO
0.10069439191540219,NO
0.13027034386771758,NO
0.19907414411279709,NO
0.12337180980620566,NO
0.19048123326424715,NO
0.05116412762288013,NO
0.15592804950000758,NO
0.6257393987988078,YES
0.6226229557797914,YES
0.5113538373095717,YES
0.4221418737991861,YES
0.09054325955734407,NO
0.5070119967927867,YES
0.12635209754769217,NO
0.15676010952935657,NO
0.01901635376166775,NO
0.1388027412595876,NO
0.2364109468843134,NO
0.27919396075702335,NO
0.1224035944993268,NO
0.10819806054371342,NO
0.11297862362142783,NO
0.24769670655512016,NO
0.6044235336833028,YES
0.1722969395319284,NO
