50Traced_NONETRACED_MAX_MULTI_VSM_73_SUM,Associated
0.22867878950546872,NO
0.031134670871636586,NO
0.4053546265852514,NO
0.3803261088371469,NO
0.19559820170435482,NO
0.4303831443333557,NO
0.18922364624572233,NO
0.11225927665570692,NO
0.37690397906461787,NO
0.6608065490169764,YES
0.17969536334966116,NO
0.47789035764611154,YES
0.3460377105280816,NO
0.3509360531436624,NO
0.24183050392538413,NO
0.24149500100650878,NO
0.25934375629067974,NO
0.12541099107562234,NO
0.25270079849694693,NO
0.21291015231832522,NO
0.25229819499429645,NO
0.5120445547876267,YES
0.6695967254915118,YES
0.72757162987318,YES
0.3732134469569886,YES
0.3694558142655841,NO
0.663691874119305,YES
0.2436422196873113,NO
0.6875796819432329,YES
0.5725692813527478,YES
0.37381735221096424,NO
0.1700999798698249,NO
0.13252365295578072,NO
0.18325169428974034,NO
0.5606924780245588,YES
0.6798631148090988,YES
0.23975038582835667,NO
0.12393477823257062,NO
0.21405086224250153,NO
0.04307857478360061,NO
0.27645440515332487,NO
0.2582701469502785,NO
0.17976246393343623,NO
0.5168757968194324,YES
0.10689122995370062,NO
0.6267865530430115,YES
0.0783734818492921,NO
0.8437227403878415,YES
0.046836207475005026,NO
0.10803193987787693,NO
0.16104140106018924,NO
0.11977454203851576,NO
0.07139502113668389,NO
0.27591760048312425,NO
0.1390324095819634,NO
0.11085016439643025,NO
0.21015902838354694,NO
0.24485003019526275,NO
0.28578138629806077,NO
0.41716432932966513,NO
0.2987317989666511,NO
0.2863852915520365,NO
0.2407568945849829,NO
0.05482117694423942,NO
0.2837012682010334,NO
0.922565926323559,YES
0.3040327450848823,NO
0.4790310675702879,YES
0.2462591424545394,NO
0.33657652821579553,NO
0.18976045091592297,NO
0.2859155874656109,NO
0.30014091122592773,NO
0.13319465879353154,NO
0.32792055290881034,NO
0.2596792592095551,NO
0.3442259947661545,NO
0.9152519626920754,YES
0.9009595383479837,YES
0.8372810843454339,YES
0.7344829900020131,YES
0.3077903777762867,NO
0.7449506810709254,YES
0.1883513386566463,NO
0.7030799167952763,YES
0.4126685902167349,YES
0.4086425551902302,NO
0.20915251962692077,NO
0.28457357579010933,NO
0.2109642353888479,NO
0.4373616050459639,YES
0.6990538817687715,YES
0.25283499966449713,NO
0.11695631751996244,NO
0.2749781923102731,NO
0.03824733275179494,NO
0.3442930953499296,NO
0.3308058780111387,NO
0.23693216130980338,NO
0.3600617325370731,YES
0.24565523720056365,NO
0.5845802858484869,YES
0.10964235388847882,NO
0.8223847547473664,YES
0.21069583305374756,NO
0.10481111185667316,NO
0.17050258337247534,NO
0.17486412131785548,NO
0.08823726766422871,NO
0.3311413809300141,NO
0.18633832114339394,NO
0.203381869422264,NO
0.17439441723142995,NO
0.09595383479836275,NO
0.7098570757565592,YES
0.8403006106153124,YES
0.812722270683755,YES
0.46883177883647587,YES
0.21405086224250153,NO
0.06683218143997853,NO
0.43648929745688797,YES
0.23787156948265453,NO
0.7045561296383279,YES
0.0847480373079246,NO
0.3500637455545863,NO
0.35623699926189356,NO
0.23626115547205262,NO
0.09904046165201638,NO
0.7711870093269813,YES
0.13319465879353148,NO
0.857813862980608,YES
0.17466281956653024,NO
0.7867543447627994,YES
0.11266188015835737,NO
0.09910756223579145,NO
0.36704019324968123,NO
0.10232839025699522,NO
0.7307253573106086,YES
0.30752197544118637,NO
0.32778635174126014,YES
0.28282896061195734,NO
0.17627323357713212,NO
0.4611152117023418,NO
0.3882439777226062,NO
0.3811313158424478,NO
0.4837281084345434,NO
0.24760115413004097,NO
0.21915050660940755,NO
0.36140374421257465,NO
0.8511038046031001,YES
0.35429108233241635,NO
0.538683486546333,YES
0.29041132657854124,NO
0.31906327585049993,NO
0.19016305441857345,NO
0.13178554653425484,NO
0.3470442192847078,NO
0.18338589545729048,NO
0.27517949406159836,NO
0.27242837012682014,NO
0.3352345165402939,NO
0.8771388311078306,YES
0.8580151647319332,YES
0.8029255854525936,YES
0.7750117426021608,YES
0.41327249547071065,NO
0.7332751794940616,YES
0.22847748775414345,NO
0.19190766959672553,NO
0.07441454740656242,NO
0.6873783801919077,YES
0.860363685164061,YES
0.7854794336710729,YES
0.46218882104274306,YES
0.11937193853586525,NO
0.06434945984030062,NO
0.43414077702476017,YES
0.2755149969804737,NO
0.6867744749379321,YES
0.07562235791451385,NO
0.3195329799369255,NO
0.3409380661611756,NO
0.2431725156008857,NO
0.15815607595786085,NO
0.7662886667114004,YES
0.14480305978662014,NO
0.7916526873783802,YES
0.11829832919546399,NO
0.7870898476816749,YES
0.21512447158290277,NO
0.23914648057438098,NO
0.4199825538482185,NO
0.13842850432798767,NO
0.7136818090317387,YES
0.31772126417499835,NO
0.3266456418170838,YES
0.24565523720056365,NO
0.18358719720861574,NO
0.39092800107360937,NO
0.3626115547205261,NO
0.3349661142051937,NO
0.30664966785211034,NO
0.26061866738240624,NO
0.11199087432060659,NO
0.3618063477152252,NO
0.7491109172649804,YES
0.3683822049251829,NO
0.4124672884654097,YES
0.23954908407703146,NO
0.31745286183989807,NO
0.13024223310742805,NO
0.20063074548748577,NO
0.30161712406897945,NO
0.08568744548077567,NO
0.25612292826947597,NO
0.28497617929275987,NO
0.29752398845869965,NO
0.6276588606320875,YES
0.7126081996913374,YES
0.7432060658927733,YES
0.8241964705092935,YES
0.3925384150842112,NO
0.5662618264778904,YES
0.21834529960410654,NO
0.24290411326578543,NO
0.06092733006777158,NO
0.47889686640273776,NO
0.3554988928403678,NO
0.2582030463665034,NO
0.5090921291015231,NO
0.22445145272763878,NO
0.08917667583707978,NO
0.41105817620613305,NO
0.8456686573173187,YES
0.36395356639602766,NO
0.46031000469704086,YES
0.24223310742803467,NO
0.25055357981614446,NO
0.032677984298463386,NO
0.28410387170368384,NO
0.3010132188150037,NO
0.15916258471448702,NO
0.4315238542575321,NO
0.09622223713346306,NO
0.3644903710662282,NO
0.886868415755217,YES
0.8368113802590084,YES
0.947191840569013,YES
0.735288197007314,YES
0.3934107226732873,NO
0.7950077165671342,YES
0.2786016238341274,NO
0.2757833993155741,NO
0.03368449305508957,NO
0.45963899885929016,NO
0.3721398376165873,NO
0.4046836207475005,NO
0.491914379655103,NO
0.24760115413004097,NO
0.23142991344024694,NO
0.38106421525867273,NO
0.7883647587734014,YES
0.3899885929007582,NO
0.48359390726699325,YES
0.33375830369724224,NO
0.3381869422263974,NO
0.22700127491109173,NO
0.11836542977923908,NO
0.3622760518016507,NO
0.15875998121183654,NO
0.2835670670334832,NO
0.27893712675300275,NO
0.3612695430450245,NO
0.8866000134201167,YES
0.8500972958464739,YES
0.8034623901227942,YES
0.7277058310407302,YES
0.41535261356773806,NO
0.7500503254378313,YES
0.24115949808763337,NO
0.18868684157552174,NO
0.020935382137824587,NO
0.2619606790579078,NO
0.35341877474334027,NO
0.2852445816278602,NO
0.20358317117358926,NO
0.13708649265248607,NO
0.09521572837683687,NO
0.19123666375897472,NO
0.8754613165134537,YES
0.2302221029322955,NO
0.39414882909481314,YES
0.185533114138093,NO
0.3058444608468094,NO
0.12386767764879555,NO
0.1647319331678186,NO
0.25894115278802926,NO
0.10004697040864255,NO
0.18546601355431794,NO
0.1737234113936791,NO
0.29135073475139234,NO
0.6985841776823458,YES
0.8020532778635175,YES
0.6522847748775414,YES
0.6647654834597061,YES
0.28175535127155604,NO
0.5112393477823257,YES
0.13319465879353154,NO
0.21827819902033146,NO
0.05274105884721196,NO
0.9575253304703752,YES
0.47057639401462803,YES
0.6979802724283702,YES
0.8066832181439979,YES
0.13379856404750726,NO
0.09944306515466686,NO
0.8347983627457559,YES
0.11695631751996241,NO
0.8363416761725827,YES
0.11205797490438166,NO
0.3483191303764343,NO
0.30571025967925924,NO
0.20573038985439174,NO
0.08917667583707978,NO
0.6822787358250016,YES
0.1833187948735154,NO
0.5086224250150977,YES
0.25075488156746967,NO
0.7042877273032275,YES
0.1630544185734416,NO
0.13252365295578072,NO
0.5548547272361269,NO
0.18754613165134537,NO
0.8437227403878415,YES
0.501308461383614,NO
0.7552841709722875,YES
0.3081258806951621,NO
0.14641347379722203,NO
0.8568744548077568,YES
0.5184191102462592,NO
0.3181909682614239,NO
0.8947191840569013,YES
0.1275582097564249,NO
0.08139300811917063,NO
0.981211836542978,YES
0.2347849426290009,NO
0.9096155136549688,YES
0.15305643159095483,NO
0.5146614775548548,NO
0.5105683419445749,NO
0.34066966382607533,NO
0.17660873649600753,NO
0.36214185063410054,NO
0.0951486277930618,NO
0.6202106958330538,NO
0.10514661477554857,NO
0.3921358115815608,NO
0.24632624303831446,NO
0.3975038582835671,NO
0.5305643159095484,NO
0.19432329061262832,NO
0.6902637052942361,YES
0.5031872777293163,NO
0.808494933905925,YES
0.2004294437361605,NO
