50Traced_NONETRACED_SUM_SINGLE_VSM_99_SUM,Associated
0.06731262243140554,NO
0.04823633041031777,NO
0.14101468519516716,NO
0.14261861877654047,NO
0.1138398432878009,NO
0.06491986905591417,NO
0.15170319340546648,NO
0.05787307889512641,NO
0.14593166191183624,NO
0.4572788346502241,YES
0.1976650934094106,NO
0.4513363922012016,YES
0.13154884766575073,NO
0.1747367313937131,NO
0.16903093488292598,NO
0.08485071585396314,NO
0.15483217858880136,NO
0.09657783679318459,NO
0.08728291021916043,NO
0.09736665658730263,NO
0.07096748747748577,NO
0.41803504989285195,YES
0.4849532624271985,YES
0.4198361884227548,YES
0.4122898123923589,YES
0.08009150309611769,NO
0.44213349460315793,YES
0.1270657218358466,NO
0.2437847573721783,YES
0.22720639469913095,YES
0.20308165599568778,NO
0.11618000867701773,NO
0.09856303327504831,NO
0.10752928493485663,NO
0.29132429696435846,YES
0.11621944966672364,YES
0.13003694306035785,NO
0.0864546494353365,NO
0.1286959494103572,NO
0.1044528877377963,NO
0.02287577402942298,NO
0.06318446550885451,NO
0.04727659966080749,NO
0.23717181809815546,YES
0.1264478129971208,NO
0.2597977991927744,YES
0.06904802597846522,NO
0.31608009150309613,YES
0.09120071519661334,NO
0.11844129208682276,NO
0.11449719311623259,NO
0.07099378147062303,NO
0.11944046382603894,NO
0.1322324914873197,NO
0.12692110487359162,NO
0.08616541551082656,NO
0.04705310071914071,NO
0.05642690927257668,NO
0.21833217201530308,NO
0.15200557432654507,NO
0.13837213888487174,NO
0.11586448075937052,NO
0.12441002852898257,NO
0.04931438412894574,NO
0.1951934580545074,NO
0.47778814929729296,YES
0.27595545797562543,NO
0.4330883609639377,YES
0.07041531362160315,NO
0.11036903619368155,NO
0.1027832191735798,NO
0.09841841631279334,NO
0.17826012647410697,NO
0.08913663673533781,NO
0.11245940864809434,NO
0.08624429749023835,NO
0.11148653090201543,NO
0.47196402981738816,YES
0.5351879363159486,YES
0.4504818374242404,YES
0.4279215913124646,YES
0.13061541090937773,NO
0.45082365933502483,YES
0.1787334183505778,NO
0.36020141198743144,YES
0.3311596965673192,YES
0.45282200281345725,NO
0.20530349841578688,NO
0.22086954235304945,NO
0.3731249096143986,NO
0.3969735613899005,YES
0.271446038152584,YES
0.3934764603026438,NO
0.0813799087598438,NO
0.39001880020509316,NO
0.13229822647016287,NO
0.2213559812260889,NO
0.23559417850991943,NO
0.2084061896059845,NO
0.3295294689928086,YES
0.29931767087808786,NO
0.36806331593547453,YES
0.218226996042754,NO
0.4443816310163943,YES
0.2035680948687272,NO
0.167808264202043,NO
0.19959770190499979,NO
0.1593678924049801,NO
0.15040164074517173,NO
0.3743212863021443,NO
0.13851675584712672,NO
0.2893522474790634,NO
0.06752297437650369,NO
0.07062566556670129,NO
0.15233424924076094,YES
0.5600489068272353,YES
0.5891563572301908,YES
0.21532150980108594,YES
0.12985288510839696,NO
0.026517492078934564,NO
0.24339034747511928,YES
0.04026925048972563,NO
0.21710950133442014,YES
0.06894285000591616,NO
0.0927783547848494,NO
0.09237079789122175,NO
0.16665132850400324,NO
0.05078684774463274,NO
0.5750627769086152,YES
0.07086231150493669,NO
0.5822936250213638,YES
0.147483007506935,NO
0.4837568857394528,YES
0.1271971918015329,NO
