50Traced_NONETRACED_SUM_MULTI_VSM_34_SUM,Associated
0.19776008457497776,NO
0.13456011100465823,NO
0.1479566553239288,NO
0.25592190029403017,NO
0.08890283788694706,NO
0.2254782120321121,NO
0.2286662922461925,NO
0.08132082328454857,NO
0.09366018038256965,NO
0.4925996894512539,YES
0.11665400244474547,NO
0.48384485777528174,YES
0.18624665499355778,NO
0.19007895867058708,NO
0.08036274736529125,NO
0.1405398262248505,NO
0.2746208992698801,NO
0.17968879051174472,NO
0.09899567213981303,NO
0.10112656513264398,NO
0.17390729789553672,NO
0.3680002642968053,YES
0.5352505864085368,YES
0.4939211734778156,YES
0.5754567379166805,YES
0.22975651656810603,NO
0.5651821996101623,YES
0.1699924014668473,NO
0.23033466582972684,YES
0.2784697214972414,YES
0.13094254848194525,NO
0.12932373054940702,NO
0.09874789388483268,NO
0.13892100829231227,NO
0.26601473454689617,YES
0.1715121080973934,YES
0.08797779906835376,NO
0.03437510324093957,NO
0.05294195381413328,NO
0.033896065281310915,NO
0.10928672899666328,NO
0.10903895074168293,NO
0.04542601341306287,NO
0.20205490766130366,YES
0.08526875681390203,NO
0.3174865373814794,YES
0.0575836664574317,NO
0.20732432521721894,YES
0.07560540486966866,NO
0.04646668208398031,NO
0.03883511183058575,NO
0.05320625061944564,NO
0.01651855033202286,NO
0.11789289371964717,NO
0.022795599458191547,NO
0.07276421421256071,NO
0.1106082130232251,NO
0.06780864911295387,NO
0.13710396775578976,NO
0.3361194621560012,NO
0.17630248769368004,NO
0.20730780666688695,NO
0.1650203178169084,NO
0.013346988668274475,NO
0.17070269913112426,NO
0.5192275925864747,YES
0.1477419141696125,NO
0.4520136112854736,YES
0.19480326406554566,NO
0.23575275033863036,NO
0.08908454194059931,NO
0.12985232416003173,NO
0.323647956655324,NO
0.11425881264660215,NO
0.16701906240708317,NO
0.039082890085566084,NO
0.25427004526082797,NO
0.47697314083716014,YES
0.5867719448941162,YES
0.5387194819782617,YES
0.5755888863193367,YES
0.2648749545739866,NO
0.5875978724107173,YES
0.15063266047771648,NO
0.387938154547557,YES
0.4066536720737388,YES
0.1378307839703988,NO
0.1344444811523341,NO
0.04863061217747531,NO
0.15760348871783017,NO
0.4142687237768014,YES
0.2949387161782682,YES
0.11741385576001853,NO
0.08611120288083518,NO
0.09440351514751066,NO
0.08100697082824013,NO
0.10229938220621759,NO
0.08920017179292344,NO
0.03746407215302785,NO
0.2581023489378572,YES
0.046747497439624704,NO
0.48242426244672776,YES
0.0438567511315207,NO
0.29460834517162776,YES
0.061283821731804806,NO
0.06716442565000497,NO
0.09098417522878194,NO
0.09324721662426907,NO
0.07192176814562753,NO
0.1565793385972447,NO
0.09113284218177015,NO
0.0814199345865407,NO
0.23608312134527076,NO
0.09878093098549673,NO
0.3970233572301695,YES
0.8827182926426378,YES
0.6702071426211637,YES
0.4423832964419043,YES
0.2899335954276653,NO
0.08546697941788631,NO
0.4569031021837524,YES
0.1443390928012158,NO
0.28301232283854777,YES
0.1035382734811193,NO
0.28900855660907204,NO
