50Traced_NONETRACED_MAX_MULTI_VSM_67_SUM,Associated
0.023856453476517367,NO
0.07680282743152311,NO
0.19968735132196017,NO
0.2686739618024876,NO
0.16719907564738665,NO
0.1641405559709101,NO
0.17875348331407598,NO
0.05416978182559641,NO
0.1567321416434446,NO
0.7784952083191736,YES
0.16910215455719432,NO
0.5650785020050295,YES
0.14945966152382248,NO
0.3322911710732006,NO
0.15537279956501054,NO
0.14075987222184463,NO
0.16957792428464621,NO
0.04112009787262966,NO
0.08659009039624821,NO
0.1916672330591994,NO
0.1995514171141168,NO
0.6636308026914973,YES
0.6038877183443213,YES
0.7240535580778903,YES
0.7738054781485761,YES
0.25134235030245367,NO
0.6593488751444302,YES
0.1799768911846666,NO
0.6556106844287365,YES
0.7767960307211309,YES
0.31495955957316657,NO
0.15938285869639096,NO
0.1138448990688507,NO
0.16203357574933733,NO
0.878950587915449,YES
0.6757289471895602,YES
0.1791612859376062,NO
0.11717528716101411,NO
0.15312988513559436,NO
0.10099911642764903,NO
0.21069802215727587,NO
0.24841976483382047,NO
0.16366478624345818,NO
0.5106368517637463,YES
0.08788146537076055,NO
0.5999456263168627,YES
0.040032624209882406,NO
0.8417046149663564,YES
0.06382111058247811,NO
0.09651328756881669,NO
0.09100795215115884,NO
0.10929110310609663,NO
0.07116155780602187,NO
0.20097872629647254,NO
0.1718888058179841,NO
0.1431387208591042,NO
0.05994698565894105,NO
0.2350982124651669,NO
0.276558145857405,NO
0.3816352885203562,NO
0.28967579691429357,NO
0.47468225378916595,NO
0.31360021749473255,NO
0.030721130972609256,NO
0.40270509073608374,NO
0.921565962074356,YES
0.377353360973289,NO
0.3757901175830899,YES
0.21307687079453544,NO
0.33827227621831035,NO
0.19153129885135592,NO
0.22667029157887583,NO
0.29110310609664924,NO
0.12200095153945492,NO
0.32461088833004836,NO
0.25011894243186295,NO
0.33657309862026785,NO
0.9141575477468904,YES
0.899680554611568,YES
0.8351797729898729,YES
0.7310541697818256,YES
0.2497111398083328,NO
0.7416570379936112,YES
0.2711207775436688,NO
0.6416774281247877,YES
0.7339767552504588,YES
0.3276014409026031,NO
0.14585740501597227,NO
0.17025759532386325,NO
0.20077482498470742,NO
0.5152586148304221,YES
0.695167538911167,YES
0.22048528512200102,NO
0.14436212872969484,NO
0.19554135798273634,NO
0.07211309726092571,NO
0.27852919187113434,NO
0.28240331679467146,NO
0.22707809420240602,NO
0.35179772989872904,YES
0.13083667504927618,NO
0.6664854210562088,YES
0.08896893903350778,NO
0.5372119893971318,YES
0.09542581390606947,NO
0.13940053014341058,NO
0.14150751036498332,NO
0.1073200570923673,NO
0.15122680622578674,NO
0.27513083667504923,NO
0.1714810031944539,NO
0.21579555495140354,NO
0.15394549038265481,NO
0.11703935295317067,NO
0.7061102426425611,YES
0.8382382926663495,YES
0.6687283354856249,YES
0.46197240535580775,YES
0.22096105484945286,NO
0.10929110310609663,NO
0.7536192482838305,YES
0.23156392306123838,NO
0.32631006592809086,YES
0.13627404336301233,NO
0.31964928974376405,NO
0.30394888873785086,NO
0.30394888873785086,NO
0.07639502480799293,NO
0.6266566981580913,YES
0.13824508937674165,NO
0.8559777067899137,YES
0.23394277169849795,NO
0.6424250662679263,YES
0.1391286617277238,NO
0.2910351389927276,NO
0.358866308706586,NO
0.06055868959423638,NO
0.4431455175694964,YES
0.29857948752803654,NO
0.7019642493033372,YES
0.24318629783184945,NO
0.2071637327533474,NO
0.37300346632229997,NO
0.4142594984027731,NO
0.31094950044178615,NO
0.47706110242642563,NO
0.32848501325358526,NO
0.2406715149867464,NO
0.35315707197716306,NO
0.8844559233331069,YES
0.3755862162713247,NO
0.49983008224019576,YES
0.13178821450418,NO
0.3102698294025692,NO
0.11309726092571198,NO
0.12057364235709916,NO
0.2764222116495616,NO
0.19458981852783255,NO
0.3123088425202202,NO
0.2630326921769863,NO
0.2644600013593421,NO
0.8755522327193638,YES
0.8561816081016788,YES
0.8003806157819616,YES
0.8073812274858969,YES
0.35771086793991713,NO
0.729830761911235,YES
0.3053082308162849,NO
0.11629171481003195,NO
0.09753279412764224,NO
0.360701420512472,YES
0.8585604567389383,YES
0.782709168762319,YES
0.24937130428872425,YES
0.11398083327669409,NO
0.0214776048392578,NO
0.42860055733025215,YES
0.21565962074356007,NO
0.16339291782777135,YES
0.16760687827091686,NO
0.25861483042207567,NO
0.3352137565418337,NO
0.2333990348671243,NO
0.1239719975531843,NO
0.7632705770407122,YES
0.08135662339427716,NO
0.7889621423231156,YES
0.14143954326106165,NO
0.78434037925644,YES
0.218650173316115,NO
0.444368925440087,NO
0.255828179161286,NO
0.050091755590294315,NO
0.23808876503772178,YES
0.17739414123564198,NO
0.37816896622034935,YES
0.2289811731122137,NO
0.19207503568272957,NO
0.3563515258614831,NO
0.22932100863182223,NO
0.24685652144362127,NO
0.2928702507986135,NO
0.2647998368789506,NO
0.24583701488479573,NO
0.33038809216339293,NO
0.7458709984367566,YES
0.2662271460613064,NO
0.40488003806157824,YES
0.3280772106300551,NO
0.30863861890844835,NO
0.25168218582206214,NO
0.07571535376877589,NO
0.1715489702983756,NO
0.15251818120029903,NO
0.17583089784544284,NO
0.2947733297084212,NO
0.20743560116903417,NO
0.7383946170053693,YES
0.7088968939033509,YES
0.7398898932916468,YES
0.821926187725141,YES
0.32060082919866784,NO
0.7233059199347516,YES
0.284986066743696,NO
0.0651804526609121,NO
0.11540814245904982,NO
0.34867124311833075,NO
0.3471759668320533,NO
0.2393121729083124,NO
