50Traced_NONETRACED_SUM_RAW_LSA_49_SUM,Associated
0.04026036182636164,NO
0.05019622858236815,NO
0.13567531348712547,NO
0.11030917966880445,NO
0.08191825404422322,NO
0.11172585431224276,NO
0.11199387383937971,NO
0.029022685938546944,NO
0.13757059442902267,NO
0.1970709294534316,YES
0.0973293768545994,NO
0.16822054178232984,YES
0.15843782904183018,NO
0.09049487891260649,NO
0.11568871446348232,NO
0.0715612137455729,NO
0.06265913659423758,NO
0.061089307935292436,NO
0.06930219201684694,NO
0.048071216617210685,NO
0.06380779171053891,NO
0.14965061740212499,YES
0.2315880156982866,YES
0.389930123480425,YES
0.35257968794869343,YES
0.1546855556619125,NO
0.3412654350531253,YES
0.10313008519192114,NO
0.1251651191729683,YES
0.11409974155259882,YES
0.11046233368431128,NO
0.10782042691681823,NO
0.11810089020771515,NO
0.10131138125777733,NO
0.34555374748731693,YES
0.10872020675792093,YES
0.08124820522638078,NO
0.04669283047764909,NO
0.04313199961711496,NO
0.03375131616732077,NO
0.07606011295108644,NO
0.052972145113429694,NO
0.06373121470278549,NO
0.3408251172585431,YES
0.060342682109696566,NO
0.22930984971762228,YES
0.037675887814683645,NO
0.15897386809610412,YES
0.10039245716473628,NO
0.05965348903991577,NO
0.0818799655403465,NO
0.07782138412941514,NO
0.0345936632526084,NO
0.12432277208768068,NO
0.05260840432660094,NO
0.09443859481190772,NO
0.08096104144730544,NO
0.02953958074088255,NO
0.11781372642863978,NO
0.1486934048052072,NO
0.09007370536996268,NO
0.18642672537570595,NO
0.07648128649373026,NO
0.016062027376280267,NO
0.169522350914138,NO
0.4018952809418972,YES
0.11861778501005073,NO
0.2729013113812578,YES
0.10353211448262659,NO
0.10609744424236622,NO
0.07619412271465494,NO
0.06112759643916914,NO
0.07399253374174404,NO
0.04211735426438212,NO
0.13450751411888578,NO
0.02984588877189624,NO
0.12535656169235185,NO
0.43597204939217,YES
0.5860246960850004,YES
0.6299798985354648,YES
0.4013975303914999,YES
0.15145017708433042,NO
0.4527041255862927,YES
0.0983631664592706,NO
0.12493538814970805,YES
0.08951852206375034,YES
0.13642193931272134,NO
0.05699243802048434,NO
0.07112089595099072,NO
0.1346223796305159,NO
0.30640375227337996,YES
0.10875849526179764,YES
0.07537091988130563,NO
0.04730544653967647,NO
0.083736957978367,NO
0.027395424523786734,NO
0.13044893270795443,NO
0.07602182444720973,NO
0.12258064516129032,NO
0.3008519192112568,YES
0.054293098497176215,NO
0.219546281229061,YES
0.016004594620465207,NO
0.14541973772374842,YES
0.015966306116588492,NO
0.056322389202641904,NO
0.0796017995596822,NO
0.08900162726141476,NO
0.04362975016751221,NO
0.1129893749401742,NO
0.06495644682684025,NO
0.10410644204077725,NO
0.07596439169139466,NO
0.0,NO
0.11699052359529051,YES
0.45756676557863496,YES
0.5786733033406719,YES
0.1338566095529817,YES
0.11007944864554418,NO
0.04286398008997798,NO
0.2603426821096966,YES
0.048339236144347666,NO
0.12286780894036566,YES
0.04498899205513544,NO
0.15845697329376854,NO
0.09424715229252417,NO
0.06685172776873743,NO
0.0519383555087585,NO
0.42481095051210876,YES
0.04743945630324495,NO
0.32013018091318085,YES
0.05536517660572414,NO
0.6380970613573275,YES
