50Traced_NONETRACED_MAX_MULTI_VSM_57_SUM,Associated
0.23043449153109724,NO
0.16301800897101157,NO
0.10397000736426323,NO
0.46977304679654547,NO
0.18029055365869986,NO
0.4316797214969538,NO
0.26524737229698064,NO
0.16482560085693246,NO
0.3783222869384749,NO
0.7818169645845887,YES
0.18156256276360713,NO
0.8428064537725113,YES
0.3340028118096003,NO
0.3524134699069425,NO
0.23545558010309964,NO
0.195822454308094,NO
0.2839927696324563,NO
0.23418357099819237,NO
0.2544018209814554,NO
0.21470174733882308,NO
0.25400013389569526,NO
0.6686751020954675,YES
0.6703487982861351,YES
0.7281917386356029,YES
0.7771975630983463,YES
0.37089107585191133,NO
0.6644573876949857,YES
0.19227421838387893,NO
0.6607752560755171,YES
0.7801432683939211,YES
0.3658030394322822,NO
0.23994108589408847,NO
0.16884247171453434,NO
0.20867644105242017,NO
0.8807658833768495,YES
0.68059181897302,YES
0.19147084421235855,NO
0.18008971011581973,NO
0.19990627301332264,NO
0.11448081944165495,NO
0.26886255606882237,NO
0.2555399343911093,NO
0.17620673495347122,NO
0.8047131284729194,YES
0.10892414808863896,NO
0.6919060052219321,YES
0.1570596505322354,NO
0.8440784628774185,YES
0.11956885586128405,NO
0.1905335743455848,NO
0.16295106112338487,NO
0.12264845685211218,NO
0.16308495681863827,NO
0.25339760326705496,NO
0.18430742451630178,NO
0.20171386489924348,NO
0.21309499899578227,NO
0.24656892280913167,NO
0.16261632188525138,NO
0.5167034879828614,NO
0.2296980652072036,NO
0.3098346388163621,NO
0.2632389368681796,NO
0.17794737899176538,NO
0.2961772779005155,NO
0.9227421838387895,YES
0.30561692441588006,NO
0.7514226417620673,YES
0.2531298118765481,NO
0.33808663051482896,NO
0.1622146347994912,NO
0.2723438441454107,NO
0.32918256678047797,NO
0.23739706768427393,NO
0.32864698399946446,NO
0.17540336078195082,NO
0.346522059315793,NO
0.9154448684474792,YES
0.9011849769029925,YES
0.8610832161745998,YES
0.7350873669411528,YES
0.23050143937872397,NO
0.7455312311709179,YES
0.282051282051282,NO
0.6762402088772845,YES
0.7379661243891009,YES
0.38267389703421034,NO
0.2965789649862757,NO
0.18109392783022027,NO
0.28178349066077524,NO
0.8464885853919797,YES
0.6997389033942558,YES
0.22889469103568322,NO
0.2223338019682667,NO
0.2766285063935194,NO
0.13228894691035684,NO
0.22032536653946577,NO
0.3153243623217514,NO
0.13657360915846556,NO
0.745263439780411,YES
0.12686617125259422,NO
0.6714869116957889,YES
0.20613242284260558,NO
0.8227890473321282,YES
0.08247974827609292,NO
0.24235120840864965,NO
0.17239070763874942,NO
0.14172859342572136,NO
0.2290955345785633,NO
0.27334806185981114,NO
0.24904599317131954,NO
0.2742183838789583,NO
0.11260627970810738,NO
0.0,NO
0.24964852379995978,YES
0.669880163352748,YES
0.8131485572738837,YES
0.45725379929035276,YES
0.21583986074847694,NO
0.010711655620271807,NO
0.32904867108522456,YES
0.21644239137711724,NO
0.4502242752895494,YES
0.15940282519916987,NO
0.2207940014728526,NO
0.252728124790788,NO
0.16850773247640086,NO
0.0603200107116556,NO
0.6242217312713394,YES
0.05663787909218719,NO
0.8581375108790252,YES
0.16790520184776056,NO
0.787239740242351,YES
0.07377652808462207,NO
0.27964115953672086,NO
0.24462743522795743,NO
0.060587802102162414,NO
0.3030729062060655,YES
0.20157996920399007,NO
0.45142933654683,YES
0.2646448416683404,NO
0.21905335743455845,NO
0.15853250318002277,NO
0.4977572471045056,NO
0.28908080605208536,NO
0.32509874807524936,NO
0.28278770837517575,NO
0.25205864631452096,NO
0.2547365602195889,NO
0.886188659034612,YES
0.2458994443328647,NO
0.8109392783022025,YES
0.29202651134766017,NO
0.29055365869987276,NO
0.2679252862020486,NO
0.2061993706902323,NO
0.3350739773716275,NO
0.2066680056236192,NO
0.22916248242618997,NO
0.2740844881837049,NO
0.24328847827542344,NO
0.8774184909955145,YES
0.8583383544219052,YES
0.8033741715203857,YES
0.8102697998259356,YES
0.29450358170984803,NO
0.7338823056838721,YES
0.17714400482024503,NO
0.14139385418758785,NO
0.1110664792126933,NO
0.1956216107652139,YES
0.8606815290888397,YES
0.7859677311374438,YES
0.38782888130146614,YES
0.21978978375845215,NO
0.09968534511615451,NO
0.2693311910022093,YES
0.4108589408850505,NO
0.36968601459463074,YES
0.3510745129544085,NO
0.3210818772176474,NO
0.345183102363259,NO
0.3141193010644708,NO
0.1565240677512218,NO
0.766820646716208,YES
0.15364531030327372,NO
0.7921269331191001,YES
0.1490259088170315,NO
0.7875744794804846,YES
0.39057374305416076,NO
0.4527013456517372,NO
0.40255740777933985,NO
0.2883443797281917,NO
0.24951462810470643,YES
0.32811140121845084,NO
0.3874941420633326,YES
0.27582513222199906,NO
0.20419093526143134,NO
0.25781616121041706,NO
0.45209881502309696,NO
0.238936868179688,NO
0.5047198232576822,NO
0.33647988217178815,NO
0.23840128539867445,NO
0.39907611970275153,NO
0.7496819977237732,YES
0.3698199102898842,NO
0.7803441119368011,YES
0.40463279105576755,NO
0.372296980652072,NO
0.35214567851643563,NO
0.18999799156457117,NO
0.2583517439914306,NO
0.19180558345049203,NO
0.3074245163018009,NO
0.3053491330253732,NO
0.24342237397067684,NO
0.7423177344848362,YES
0.7132623686148489,YES
0.7437905871326236,YES
0.824596639218049,YES
0.4265916850773247,NO
0.7274553123117091,YES
0.32201914708442125,NO
0.20767222333801966,NO
0.12867376313851508,NO
0.22293633259690698,NO
0.356965923545558,NO
0.32141661645578096,NO
0.39211354354957484,NO
0.23779875477003415,NO
0.06909017875075316,NO
0.32375979112271536,NO
0.792394724509607,YES
0.32068019013188725,NO
0.6791189663252326,YES
0.18611501640222264,NO
0.18096003213496684,NO
0.03548235924215036,NO
0.15518511079868777,NO
0.3141193010644708,NO
0.2536653946575617,NO
0.43281783490660775,NO
0.10624623418357099,NO
0.30514828948249306,NO
0.7059650532235389,YES
0.7278569993974695,YES
0.7661511682399411,YES
0.6822655151636874,YES
0.3269732878087969,NO
0.6143134498225882,YES
0.3133159268929504,NO
0.257615317667537,NO
0.20405703956617793,NO
0.23980719019883512,NO
0.44373033406975965,NO
0.26404231103970005,NO
0.3910423779875477,NO
0.26437705027783354,NO
0.1784160139251523,NO
0.27435227957421165,NO
0.8561290754502242,YES
0.39137711722568114,NO
0.7559750954006828,YES
0.2927629376715538,NO
0.3295842538662382,NO
0.31887259824596637,NO
0.18591417285934256,NO
0.3314587935997857,NO
0.1944165495079333,NO
0.34980250384950123,NO
0.28057842940349464,NO
0.29698065207203583,NO
0.8868581375108788,YES
0.7899176541474191,YES
0.736627167436567,YES
0.7956082211956885,YES
0.29316462475731403,NO
0.7506192675905468,YES
0.34719153779205997,NO
0.22976501305483027,NO
0.1663654013523465,NO
0.14233112405436166,NO
0.518109392783022,NO
0.23090312646448413,NO
0.4282653812679922,NO
0.26631853785900783,NO
0.15418089308428734,NO
0.3603802637745196,NO
0.9108924148088637,YES
0.23197429202651132,NO
0.7736493271741312,YES
0.29664591283390235,NO
0.3401620137912566,NO
0.13704224409185242,NO
0.17540336078195082,NO
0.3060186115016402,NO
0.21510343442458324,NO
0.26966593024034274,NO
0.14741916047399076,NO
0.2788377853652005,NO
0.8422708709914974,YES
0.8376514695052555,YES
0.8267389703421035,YES
0.7006761732610296,YES
0.3576354020218249,NO
0.6920399009171854,YES
0.257615317667537,NO
0.2547365602195889,NO
0.16027314721831692,NO
0.8128807658833768,YES
0.7123250987480751,YES
0.4033607819508602,YES
0.8071232509874806,YES
0.37082412800428466,NO
0.20137912566110994,NO
0.8351743991430676,YES
0.3709580236995381,NO
0.8367141996384815,YES
0.13262368614849032,NO
0.39258217848296173,NO
0.3455178416013925,NO
0.20753832764276625,NO
0.19046662649795806,NO
0.34437972819173857,YES
0.1886590346120372,NO
0.7751221798219186,YES
0.2957755908147553,NO
0.3395594831626163,YES
0.3908415344446676,NO
0.30990158666398876,NO
0.55586797884448,NO
0.386088237263172,NO
0.8440784628774185,YES
0.5024435964383744,NO
0.7558411997054293,YES
0.30360848898707904,NO
0.12566110999531366,NO
0.5239338555265447,YES
0.5195152975831827,NO
0.4779406842070027,NO
0.791256611099953,YES
0.3303206801901319,NO
0.08268059181897303,NO
0.9177210952667871,YES
0.2341166231505657,NO
0.6720894423244292,YES
0.16402222668541205,NO
0.5157662181160876,NO
0.5116823994108588,NO
0.34217044922005757,NO
0.18470911160206196,NO
0.5217915244024904,NO
0.11207069692709379,NO
0.6210751824328846,NO
0.12746870188123452,NO
0.3842806453772511,NO
0.2517239070763875,NO
0.1912030528218518,NO
0.5460266452433555,NO
0.19615719354622746,NO
0.8705228626899644,YES
0.42987212961103294,NO
0.8089308428734014,YES
0.14628104706433687,NO
0.028720626631853777,NO
0.44968869250853577,YES
0.8035750150632657,YES
0.5610899109593626,YES
0.7646783155921537,YES
0.2598915444868447,NO
0.0676173261029658,NO
0.546093593090982,YES
0.5200508803641963,NO
0.7911227154046996,YES
0.4275959027917252,NO
0.3421035013724309,NO
0.3734350940617259,NO
0.3725647720425788,NO
0.055968400615920205,NO
0.7366941152841935,YES
0.09339224743924482,NO
0.7972819173863559,YES
0.23250987480752494,NO
0.7445939613041441,YES
0.5246702818504385,NO
0.4956149159804511,NO
0.5606882238736024,NO
0.4415210550980786,NO
0.5213898373167303,YES
0.4953471245899444,NO
0.7490794670951328,YES
0.24389100890406373,NO
0.15792997255138247,NO
0.5839860748476937,YES
0.4368347057642097,NO
0.42926959898239264,NO
0.8975028452835241,YES
0.24382406105643706,NO
0.0885720024101225,NO
0.7891142799758988,YES
0.15987146013255674,NO
0.7989556135770235,YES
0.14065742786369417,NO
0.3759121644239138,NO
0.26390841534444665,NO
0.13577023498694518,NO
0.14815558679788443,NO
0.459864765347794,NO
0.1336279038628908,NO
0.557006092254134,NO
0.11883242953739037,NO
0.35174399143067553,NO
0.2603601794202316,NO
0.20613242284260558,NO
0.4860413737698332,NO
0.25366539465756177,NO
0.8856530762535986,YES
0.5330387628037758,NO
0.6857468032402758,YES
0.05094731204391778,NO
0.03876280377585861,NO
0.09848028385887395,YES
0.6082211956885586,YES
0.49541407243757113,YES
0.14594630782620335,YES
0.05248711253933186,NO
0.0330052888799625,NO
0.17734484836312508,YES
0.14648189060721697,NO
0.1397871058445471,YES
0.08636272343844145,NO
0.22648456852112203,NO
0.2890808060520854,NO
0.2675235991162884,NO
0.06875543951261967,NO
0.7271205730735757,YES
