50Traced_NONETRACED_SUM_MULTI_VSM_55_SUM,Associated
0.07647108915949927,NO
0.06655028527633483,NO
0.1151891907235516,NO
0.18523091770984132,NO
0.18137046183541966,NO
0.20921683840018165,NO
0.10306849470606601,NO
0.03783814471032387,NO
0.15292798546651906,NO
0.34126713786936896,YES
0.17017230122910104,NO
0.3933123279116637,YES
0.17238638621590166,NO
0.1741746856283176,NO
0.09510630446507139,NO
0.09902353174941099,NO
0.19604587129921372,NO
0.12370490221124641,NO
0.19515172159300573,NO
0.07177325498878764,NO
0.2753555309546113,NO
0.27599420931618834,YES
0.43467030003690144,YES
0.2967015810837662,YES
0.30975900536489825,YES
0.22057112038377472,NO
0.33862726730818365,YES
0.19613102841409066,NO
0.3319708194953022,YES
0.2908967044196543,YES
0.1554543132078685,NO
0.10668767208833631,NO
0.04534616367197479,NO
0.18110079763830933,NO
0.45553379318175363,YES
0.22356581225694735,YES
0.14371682420732917,NO
0.04057736523886571,NO
0.1406937466291975,NO
0.03888841579380624,NO
0.12380425217860283,NO
0.14429873115898834,NO
0.05661528854069091,NO
0.21485140083453974,YES
0.1068721791705697,NO
0.3747054983110506,YES
0.04253597888103551,NO
0.3640466660989526,YES
0.057310738312185985,NO
0.06476198586391893,NO
0.07454086122228845,NO
0.07877033126117687,NO
0.03516988844417951,NO
0.20451900422947003,NO
0.08615061455051236,NO
0.1678872519799029,NO
0.1664253881745153,NO
0.06750120639246075,NO
0.10491356552839988,NO
0.18273297567345084,NO
0.20209202645547703,NO
0.2671804479264243,NO
0.10268528768911973,NO
0.0571262312299526,NO
0.20338357603111074,NO
0.5376820233330494,YES
0.18121434045814527,NO
0.4797467995117659,YES
0.19547815720003406,NO
0.19720968520253196,NO
0.07654205342189672,NO
0.10257174486928382,NO
0.22377870504413977,NO
0.10583610093956683,NO
0.24147719208606547,NO
0.05120781174600471,NO
0.2325498878764654,NO
0.49430866615572394,YES
0.6227823668000795,YES
0.4359760424650146,YES
0.46580941837690537,YES
0.23118737403843423,NO
0.5235601351159556,YES
0.1921428368673536,NO
0.26956484714297885,YES
0.31458457520792527,YES
0.08351074398932697,NO
0.13579721252377303,NO
0.08998268471997502,NO
0.06960174855942547,NO
0.4185472196201993,YES
0.15253058559709332,YES
0.09320446223281956,NO
0.059382894774191716,NO
0.06014930880808424,NO
0.05073944761418149,NO
0.1426807459763263,NO
0.1963864997587215,NO
0.08610803599307389,NO
0.21209798745351838,YES
0.13610945527832183,NO
0.3316159981833149,YES
0.07763490306281756,NO
0.361690652587357,YES
0.08095603054301853,NO
0.07529308240370149,NO
0.10927077123960373,NO
0.07126231229952595,NO
0.06433620028953418,NO
0.12756535808566805,NO
0.08301399415254476,NO
0.09743393227170796,NO
0.16334553918646566,NO
0.10203241647506314,NO
0.22182009140196995,YES
0.5351698884441795,YES
0.4192994408016123,YES
0.35469357631496784,YES
0.2222316841238752,NO
0.06510261432342672,NO
0.29335206789860624,YES
0.09223934826421414,NO
0.2780237872207556,YES
0.1340231059638366,NO
0.17017230122910101,NO
0.17780805586306736,NO
0.08406426523602714,NO
0.07913934542564363,NO
0.41582219194413694,YES
0.10133696670356807,NO
0.4407590337506032,YES
0.10745408612222884,NO
0.5892446563910414,YES
0.06016350166056374,NO
0.19431434329671576,NO
0.20884782423571488,NO
0.09469471174316614,NO
0.29277016094694713,YES
0.18014987652218342,NO
0.27721479462942467,YES
0.18401033239660508,NO
0.0502285049249198,NO
0.20476028272162136,NO
0.24411706264725083,NO
0.2345226943711147,NO
0.35357234096908796,NO
0.11257770586732521,NO
0.04614096341082631,NO
0.30409605722558114,NO
0.5139089954299014,YES
0.23971727837860848,NO
0.48188992023616906,YES
0.2063214964943654,NO
0.15880382639302845,NO
0.05005819069516591,NO
0.08778279258565387,NO
0.28426864231173177,NO
0.06186664395810269,NO
0.24496863379602032,NO
0.03509892418178205,NO
0.28072042919185897,NO
0.48468591217462886,YES
0.6180703397768883,YES
0.44273184024525253,YES
0.4924777881858697,YES
0.315038746487269,NO
0.5065287121405659,YES
0.25203667433080706,NO
0.09043685599931874,NO
0.05593403162167532,NO
0.10993783530613982,YES
0.38684038718101565,YES
0.3115047262198756,YES
0.17799256294530075,YES
0.12542223736126487,NO
0.026952226858554033,NO
0.17590621363081554,YES
0.08238950864344714,NO
0.12885690766130176,YES
0.11416730534502822,NO
0.105580629594936,NO
0.14828692270572535,NO
0.07188679780862357,NO
0.06415169320730081,NO
0.30088847256521617,YES
0.06537227852053705,NO
0.2857872775270374,YES
0.061909222515541165,NO
0.4346135286269835,YES
0.056515938573334465,NO
0.15911606914757725,NO
0.14919526526441285,NO
0.09513469017003037,NO
0.1436316670924522,YES
0.08136762326492378,NO
0.16103210423230863,YES
0.24327968435096084,NO
0.132504470748531,NO
0.22704306111442277,NO
0.20352550455590565,NO
0.20608021800221404,NO
0.4152686706974367,NO
0.20055919838769193,NO
0.08647705015754065,NO
0.3506911919157512,NO
0.44761418149819754,YES
0.2681171761900707,NO
0.4036305316642539,YES
0.2777257373186863,NO
0.22234522694371114,NO
0.1238752164410003,NO
0.1232365380794232,NO
0.2500922535411167,NO
0.12052570325584036,NO
0.22288455533793178,NO
0.11781486843225752,NO
0.2459621334695847,NO
0.4436685685088989,YES
0.5422095432740072,YES
0.40761872321099096,YES
0.45957875613840865,YES
0.3638053876068012,NO
