50Traced_NONETRACED_MAX_RAW_LSA_31_SUM,Associated
0.12015606401269675,NO
0.012762862055283687,NO
0.2133315698981616,NO
0.23039280518449945,NO
0.07981748445972756,NO
0.10785610368998809,NO
0.13027377331040868,NO
0.04761274963629149,NO
0.14290437772781378,NO
0.41224705726755717,YES
0.15586562623991534,NO
0.8447295331305383,YES
0.2551911122867346,NO
0.22424282502314508,NO
0.14607856103689987,NO
0.10078032006348366,NO
0.12121412511572542,NO
0.09668033328924745,NO
0.13119957677555877,NO
0.135299563549795,NO
0.14554953048538555,NO
0.6727284750694352,YES
0.6743816955429176,YES
0.7315169951064674,YES
0.7799232905700304,YES
0.21300092580346514,NO
0.6685623594762597,YES
0.14383018119296392,NO
0.6921042190186483,YES
0.2504298373231054,YES
0.2834942467927523,NO
0.15322047348234358,NO
0.08715778336198916,NO
0.12061896574527177,NO
0.8822245734691179,YES
0.6844994048406294,YES
0.1430366353656924,NO
0.06315302208702553,NO
0.11770929771194287,NO
0.10633514085438432,NO
0.20010580611030282,NO
0.1618833487633911,NO
0.09773839439227612,NO
0.8071022351540801,YES
0.09945774368469777,NO
0.30121677026848304,YES
0.020566062690120353,NO
0.8459859806903849,YES
0.07604814178018779,NO
0.1165189789710356,NO
0.08722391218092844,NO
0.12299960322708635,NO
0.09436582462637215,NO
0.17292686152625314,NO
0.11532866023012829,NO
0.1194947758233038,NO
0.07049332098928714,NO
0.11327866684301018,NO
0.1892606798042587,NO
0.2129347969845259,NO
0.15870916545430497,NO
0.18211876735881494,NO
0.15520433805052242,NO
0.010316095754529825,NO
0.21657188202618705,NO
0.5140193096151302,YES
0.20724771855574659,NO
0.44074857823039276,YES
0.15877529427324427,NO
0.15077370718158972,NO
0.11632059251421771,NO
0.19197196138076972,NO
0.12485121015738658,NO
0.145880174580082,NO
0.22999603227086363,NO
0.09687871974606534,NO
0.24685888110038356,NO
0.9164793016796718,YES
0.9023938632456024,YES
0.8627827007009654,YES
0.7383282634572146,YES
0.18165586562623992,NO
0.7486443592117444,YES
0.1421769607194815,NO
0.7073799761936251,YES
0.2087686813913503,YES
0.316757042719217,NO
0.1539478904906758,NO
0.10382224573469119,NO
0.11889961645285015,NO
0.8483666181721995,YES
0.7034122470572676,YES
0.1076577172331702,NO
0.07360137547943393,NO
0.18502843539214386,NO
0.05885464885597144,NO
0.17709297711942867,NO
0.19719613807697395,NO
0.13748181457479164,NO
0.7483798439359872,YES
0.0527707975135564,NO
0.29070228805713527,YES
0.11539478904906757,NO
0.34486179076841683,YES
0.12167702684830047,NO
0.10276418463166247,NO
0.057267557201428385,NO
0.15970109773839442,NO
0.1513027377331041,NO
0.18079619098002908,NO
0.17100912577701366,NO
0.09515937045364371,NO
0.11136093109377064,NO
0.015937045364369788,NO
0.7140589869064938,YES
0.8426134109244808,YES
0.38539875677820395,YES
0.2518846713397699,YES
0.12438830842481154,NO
6.612881893929695e-05,NO
0.2620023806374818,YES
0.1731913768020103,NO
0.7088348102102896,YES
0.12299960322708638,NO
0.23779923290570032,NO
0.22027509588678745,NO
0.14634307631265703,NO
0.04966274302340959,NO
0.7745007274170083,YES
0.04999338711810607,NO
0.8598730326676365,YES
0.15156725300886126,NO
0.7898426134109243,YES
0.10216902526120882,NO
0.08107393201957414,NO
0.20704933209892873,NO
0.06897235815368337,NO
0.2540007935458273,YES
0.16340431159899482,NO
0.18615262531411192,YES
0.18939293744213725,NO
0.027245073402989026,NO
0.2574394921306706,NO
0.2673588149715646,NO
0.16618172199444514,NO
0.18079619098002908,NO
0.1986509720936384,NO
0.08213199312260282,NO
0.16472688797778068,NO
0.5153418859939161,YES
0.23112022219283168,NO
0.8132522153154345,YES
0.2112154476921042,NO
0.19283163602698056,NO
0.10712868668165586,NO
0.06097077106202882,NO
0.1937574394921307,NO
0.05951593704536437,NO
0.19838645681788125,NO
0.12835603756116915,NO
0.21233963761407226,NO
0.878918132522153,YES
0.8600714191244544,YES
0.8057796587752943,YES
0.8125909271260415,YES
0.2155138209231583,NO
0.7371379447163073,YES
0.05984658114006085,NO
0.1286205528369263,NO
0.05098531940219547,NO
0.22146541462769476,YES
0.8623859277873297,YES
0.34129083454569503,YES
0.1424414759952387,YES
0.09330776352334345,NO
0.07260944319534453,NO
0.19117841555349824,YES
0.25274434598598067,NO
0.22087025525724113,YES
0.22490411321253806,NO
0.13701891284221668,NO
0.2623991535511176,NO
0.16790107128686682,NO
0.1287528104748049,NO
0.7696733236344397,YES
0.10210289644226954,NO
0.32760216902526124,YES
0.08206586430366351,NO
0.790173257505621,YES
0.26392011638672136,NO
0.2743023409601905,NO
0.2056606269012035,NO
0.051514349953709834,NO
0.15103822245734694,YES
0.20222192831636032,NO
0.10402063219150905,YES
0.1649914032535379,NO
0.061103028699907413,NO
0.295132918926068,NO
0.2067848168231715,NO
0.16102367411718027,NO
0.23740245999206455,NO
0.2006348366618172,NO
0.10428514746726623,NO
0.23753471762994316,NO
0.38050522417669624,YES
0.2535378918132522,NO
0.7830313450601771,YES
0.27655072080412646,NO
0.14627694749371778,NO
0.13794471630736677,NO
0.10031741833090861,NO
0.14396243883084248,NO
0.09906097077106203,NO
0.19190583256183041,NO
0.14039148260812062,NO
0.183705859013358,NO
0.7454701759026583,YES
0.7167702684830048,YES
0.7469250099193228,YES
0.8267424943790503,YES
0.26802010316095753,NO
0.730789578098135,YES
0.1560640126967332,NO
0.12154476921042191,NO
0.10038354714984789,NO
0.23317021557994977,NO
0.24461050125644757,NO
0.20949609839968258,NO
0.2420976061367544,NO
0.14687210686417135,NO
0.10302869990741963,NO
0.24996693559053035,NO
0.4756645946303399,YES
0.24031212802539348,NO
0.7360137547943393,YES
0.1304721597672266,NO
0.1253141118899616,NO
0.018053167570427187,NO
0.19997354847242427,NO
0.16228012167702688,NO
0.17147202750958868,NO
0.2349556936913107,NO
0.09919322840894061,NO
0.22576378785874884,NO
0.8885068112683506,YES
0.8391747123396376,YES
0.9479566194947757,YES
0.739121809284486,YES
0.2129347969845259,NO
0.7979764581404576,YES
0.1991800026451528,NO
0.16657849490808097,NO
0.029824097341621475,NO
0.26682978442005023,NO
0.24216373495569365,NO
0.1708107393201957,NO
0.19574130406030948,NO
0.20268483004893528,NO
0.1373495569369131,NO
0.19098002909668038,NO
0.4856500462901732,YES
0.2569765903980955,NO
0.7589604549662742,YES
0.24335405369660096,NO
0.21167834942467934,NO
0.13172860732707314,NO
0.09066261076577171,NO
0.16809945774368468,NO
0.057399814839306965,NO
0.21591059383679406,NO
0.11764316889300357,NO
0.22867345589207783,NO
0.8882422959925935,YES
0.8522682184896176,YES
0.8063086893268085,YES
0.7981087157783362,YES
0.25486046819203806,NO
0.7536701494511306,YES
0.18073006216108978,NO
0.10997222589604548,NO
0.027707975135564084,NO
0.1068641714058987,NO
0.2549927258299167,NO
0.11103028699907418,NO
0.10448353392408412,NO
0.10190450998545166,NO
0.09707710620288322,NO
0.12042057928845391,NO
0.5397434201825155,YES
0.0665917206718688,NO
0.7764184631662477,YES
0.18251554027245076,NO
0.14111889961645285,NO
0.13119957677555877,NO
0.11803994180663933,NO
0.14297050654675308,NO
0.054886919719613805,NO
0.09443195344531145,NO
0.09687871974606534,NO
0.09846581140060838,NO
0.8442005025790238,YES
0.8396376140722126,YES
0.4295066790107128,YES
0.3049861129480228,YES
0.1173786536172464,NO
0.6958074328792487,YES
0.05733368602036769,NO
0.13827536040206323,NO
0.04199180002645153,NO
0.9581404576114271,YES
0.2526782171670414,YES
0.21485253273376537,YES
0.8094828726358947,YES
0.21769607194815505,NO
0.07479169422034122,NO
0.8371908477714587,YES
0.08206586430366354,NO
0.8387118106070625,YES
0.09998677423621212,NO
0.23442666313979632,NO
0.1711413834148922,NO
0.11592381960058194,NO
0.12075122338315038,NO
0.18013490279063615,YES
0.07108848035974077,NO
0.7778732971829122,YES
0.2018912842216638,NO
0.7085702949345324,YES
