50Traced_NONETRACED_MAX_MULTI_VSM_94_SUM,Associated
0.20246490927764463,NO
0.06607326258130775,NO
0.17665183156453265,NO
0.2530640191715166,NO
0.12427250941458404,NO
0.12577884286203353,NO
0.20513522766175965,NO
0.11276959945224238,NO
0.20397124272509412,NO
0.7586442998972955,YES
0.10592262923656282,NO
0.5804861348853132,YES
0.3513180417665183,NO
0.3378979801437864,NO
0.3235193426908593,NO
0.1961656966792195,NO
0.23656282095172884,NO
0.2129407737076344,NO
0.15604245121533722,NO
0.2862033550154057,NO
0.23101677507702842,NO
0.679767203012667,YES
0.6814789455665868,YES
0.7406367682300583,YES
0.461622731941116,YES
0.22074631975350903,NO
0.23512495720643614,YES
0.171858952413557,NO
0.699828825744608,YES
0.3884286203355016,YES
0.3876754536117768,NO
0.24128723040054775,NO
0.21177678877096887,NO
0.18130777131119477,NO
0.8966792194453955,YES
0.6919548099965764,YES
0.22656624443683673,NO
0.1467990414241698,NO
0.09489900718931873,NO
0.11297500855871276,NO
0.2708661417322835,NO
0.27990414241698053,NO
0.25402259500171176,NO
0.8188976377952756,YES
0.0997603560424512,NO
0.703526189661075,YES
0.11331735706949672,NO
0.8591578226634715,YES
0.1613830879835673,NO
0.1907565902088326,NO
0.16042451215337214,NO
0.14878466278671687,NO
0.08291680931187947,NO
0.2550496405340637,NO
0.14008901061280385,NO
0.20219103046901746,NO
0.21266689489900717,NO
0.14899007189318725,NO
0.22519685039370077,NO
0.43430332078055467,NO
0.25539198904484767,NO
0.29044847654912703,NO
0.2651146867511126,NO
0.05415953440602534,NO
0.2690859294762068,NO
0.9027730229373503,YES
0.24772338240328654,NO
0.7643957548784663,YES
0.19712427250941458,NO
0.3311879493324204,NO
0.16179390619650805,NO
0.2062307428962684,NO
0.29318726463539885,NO
0.1572749058541595,NO
0.31667237247517976,NO
0.10058199246833274,NO
0.3922629236562821,NO
0.9321465251626155,YES
0.9175624786032182,YES
0.8765491270112975,YES
0.41855528928449165,YES
0.2703183841150291,NO
0.4627182471756248,YES
0.22362204724409449,NO
0.2527216706607327,YES
0.21013351591920573,YES
0.3412529955494694,NO
0.19335843889079082,NO
0.17562478603218076,NO
0.21348853132488874,NO
0.5302978432043821,YES
0.2486134885313249,YES
0.23334474495035948,NO
0.15706949674768914,NO
0.2032180760013694,NO
0.1311879493324204,NO
0.34953782951044166,NO
0.33577541937692573,NO
0.33488531324888743,NO
0.36562820951728864,YES
0.10558028072577885,NO
0.3513180417665184,YES
0.10085587127695994,NO
0.5060595686408764,YES
0.04861348853132489,NO
0.2437521396781924,NO
0.22040397124272512,NO
0.1105785689832249,NO
0.12618966107497429,NO
0.2621704895583704,NO
0.12776446422458063,NO
0.2023964395754879,NO
0.17617254364943513,NO
0.013488531324888732,NO
0.4617596713454296,YES
0.8556658678534749,YES
0.8275248202670319,YES
0.3288599794590894,YES
0.17117425539198905,NO
0.06641561109209176,NO
0.5096199931530297,YES
0.29852790140362895,NO
0.3216706607326258,YES
0.17897980143786377,NO
0.35542622389592604,NO
0.3396097226977063,NO
0.3396097226977063,NO
0.15159192057514548,NO
0.7851420746319754,YES
0.15049640534063677,NO
0.8735364601163985,YES
0.2094488188976378,NO
0.6557343375556316,YES
0.12447791852105444,NO
0.3541937692571037,NO
0.34638822321122903,NO
0.08421773365285862,NO
0.3058541595344061,YES
0.15090722355357752,NO
0.45758301951386515,YES
0.24683327627524818,NO
0.06114344402601848,NO
0.26566244436836706,NO
0.31947963026360837,NO
0.3244779185210544,NO
0.3283806915439918,NO
0.26853817185895246,NO
0.22184183498801782,NO
0.2443683669976036,NO
0.8317699418007533,YES
0.2614857925368025,NO
0.6047244094488189,YES
0.29455665867853476,NO
0.29044847654912703,NO
0.27415268743580967,NO
0.1749400890106128,NO
0.27600136939404313,NO
0.15022252653200957,NO
0.1798014378637453,NO
0.19144128723040055,NO
0.23348168435467306,NO
0.8375898664840808,YES
0.8382060938034921,YES
0.7819924683327628,YES
0.4665525504964053,YES
0.29709003765833625,NO
0.39260527216706614,YES
0.19746662102019855,NO
0.1404998288257446,NO
0.07415268743580963,NO
0.6996234166381377,YES
0.8761383087983567,YES
0.7997261211913728,YES
0.4698390961999316,YES
0.23786374529270796,NO
0.07394727832933928,NO
0.7680246490927766,YES
0.416090380006847,NO
0.32180760013693943,YES
0.35713796644984597,NO
0.3242725094145841,NO
0.34611434440260186,NO
0.3326942827798699,NO
0.12119137281752823,NO
0.7801437863745293,YES
0.10797672030126668,NO
0.806025333789798,YES
0.08435467305717217,NO
0.801369394043136,YES
0.3604245121533722,NO
0.40609380349195484,NO
0.40760013693940433,NO
0.16501198219787744,NO
0.4402601848681959,YES
0.1974666210201986,NO
0.7172201300924341,YES
0.2779869907565902,NO
0.04888736733995205,NO
0.3935638479972613,NO
0.23649435124957205,NO
0.2402601848681958,NO
0.5120849024306744,NO
0.2779869907565902,NO
0.1856213625470729,NO
0.404039712427251,NO
0.7626155426223897,YES
0.4216364258815474,NO
0.5166039027730229,YES
0.409722697706265,NO
0.3766518315645327,NO
0.37644642245806237,NO
0.18281410475864432,NO
0.2601163984936666,NO
0.18466278671687777,NO
0.28113659705580285,NO
0.30078740157480316,NO
0.2201985621362547,NO
0.7550838753851421,YES
0.7253680246490929,YES
0.7565902088325915,YES
0.5100992810681274,YES
0.43218076001369393,NO
0.5862375898664841,YES
0.29832249229715846,NO
0.24608010955152346,NO
0.1356384799726121,NO
0.36247860321807607,NO
0.3728175282437522,NO
0.2501882916809312,NO
0.5176994180075316,NO
0.24265662444368366,NO
0.08921602191030467,NO
0.41766518315645335,NO
0.8611434440260185,YES
0.44210886682642936,NO
0.7452927079767203,YES
0.24539541252995548,NO
0.2538856555973982,NO
0.03437179048271138,NO
0.1640534063676823,NO
0.21239301609038,NO
0.1347483738445738,NO
0.438548442314276,NO
0.10167750770284148,NO
0.43450872988702505,NO
0.6875727490585417,YES
0.7902088325915781,YES
0.8439575487846628,YES
0.28264293050325234,YES
0.3996576514892161,NO
0.6558028072577884,YES
0.3272851763094831,NO
0.27963026360835336,NO
0.0966107497432386,NO
0.40472440944881893,NO
0.43135912358781237,NO
0.4111605614515577,NO
0.500171174255392,NO
0.2672372475179733,NO
0.23437179048271142,NO
0.3908935296131462,NO
0.8714823690516946,YES
0.4067785005135228,NO
0.7690516946251283,YES
0.34577199589181795,NO
0.34330708661417325,NO
0.328996918863403,NO
0.18603218076001368,NO
0.2603218076001369,NO
0.16021910304690173,NO
0.28757274905854163,NO
0.2531324888736734,NO
0.36686066415611096,NO
0.9029099623416638,YES
0.865662444368367,YES
0.7492639507018145,YES
0.4804519000342349,YES
0.41855528928449165,NO
0.6099281068127353,YES
0.35097569325573436,NO
0.1907565902088326,NO
0.09284491612461485,NO
0.2655255049640534,NO
0.43574118452584737,NO
0.28928449161246156,NO
0.20595686408764122,NO
0.19452242382745635,NO
0.09537829510441628,NO
0.28887367339952075,NO
0.8566929133858269,YES
0.14447107155083874,NO
0.7871276959945224,YES
0.321944539541253,NO
0.3171516603902773,NO
0.22766175967134542,NO
0.1448818897637795,NO
0.24614857925368025,NO
0.1735706949674769,NO
0.2501198219787744,NO
0.23368709346114344,NO
0.34542964738103393,NO
0.8573091407052379,YES
0.8525847312564191,YES
0.8054775761725438,YES
0.3833618623758987,YES
0.2508729887024992,NO
0.40801095515234514,YES
0.2593632317699418,NO
0.2564190345771996,NO
0.07743923313933584,NO
0.9752824375213969,YES
0.3862375898664841,YES
0.3722697706264978,YES
0.8213625470729202,YES
0.36179390619650803,NO
0.14159534406025331,NO
0.8500513522766177,YES
0.3752824375213969,NO
0.8516261554262239,YES
0.13153029784320439,NO
0.3973981513180418,NO
0.36870934611434436,NO
0.17630948305374872,NO
0.19322149948647724,NO
0.2844916124614858,YES
0.18883943854844232,NO
0.4572406710030812,YES
0.274700445053064,NO
0.3787059226292366,YES
0.2138308798356727,NO
0.2393700787401575,NO
0.5109893871961657,NO
0.18822321122903113,NO
0.8591578226634715,YES
0.494830537487162,NO
0.7689147552208148,YES
0.3064019171516604,NO
0.15248202670318384,NO
0.6733310510099282,YES
0.36542280041081826,NO
0.32290311537144817,NO
0.9111947963026361,YES
0.3337213283122219,NO
0.10783978089695309,NO
0.9994522423827457,YES
0.23779527559055116,NO
0.9263950701814447,YES
0.24779185210544333,NO
0.47497432386169125,NO
0.48558712769599455,NO
0.2745635056487504,NO
0.19335843889079088,NO
0.36644984594317015,NO
0.16768230058199246,NO
0.3971242725094146,NO
0.1591920575145498,NO
0.39835672714823694,NO
0.25333789798014383,NO
0.3067442656624444,NO
0.35248202670318385,NO
0.23731598767545362,NO
0.6869565217391305,YES
0.5525504964053407,NO
0.8232112290311536,YES
0.1705580280725779,NO
0.04608010955152344,NO
0.7958918178705924,YES
0.81773365285861,YES
0.779253680246491,YES
0.5302293735022252,YES
0.26169120164327286,NO
0.09229715850736048,NO
0.8180760013693941,YES
0.40931187949332426,NO
0.5194796302636083,YES
0.3923313933584389,NO
0.42211571379664503,NO
0.40130092434097914,NO
0.40041081821294083,NO
0.1471413899349538,NO
0.7493324204039713,YES
0.14618281410475867,NO
0.8112975008558714,YES
0.1997261211913728,NO
0.7574118452584732,YES
0.363163300239644,NO
0.4523793221499487,NO
0.42766175967134545,NO
0.1734337555631633,NO
0.5291338582677165,YES
0.29079082505991105,NO
0.7619993153029785,YES
0.1945908935296131,NO
0.14255391989044847,NO
0.7931530297843206,YES
0.4426566244436837,NO
0.35590551181102364,NO
0.814789455665868,YES
0.23341321465251627,NO
0.09619993153029782,NO
0.8518315645326945,YES
0.40506675795960295,NO
0.7474837384457379,YES
0.29976035604245127,NO
0.2702499144128723,NO
0.2530640191715166,NO
0.14447107155083877,NO
0.19301609038000686,NO
0.2740157480314961,NO
0.18055460458747002,NO
0.5655597398151319,NO
0.11742553919890447,NO
0.42533378979801434,NO
0.2724409448818898,NO
0.297500855871277,NO
0.51858952413557,NO
0.20287572749058544,NO
0.8026703183841151,YES
0.4620335501540569,NO
0.7491954809996577,YES
0.15857583019513866,NO
0.03375556316330023,NO
0.66367682300582,YES
0.7611092091749402,YES
0.7120849024306745,YES
0.41472098596371104,YES
0.20390277302293733,NO
0.039301609038000694,NO
0.7088668264293051,YES
0.28188976377952757,NO
0.2789455665867854,YES
0.1482369051694625,NO
0.24560082163642585,NO
0.3479630263608353,NO
0.25073604929818555,NO
0.0872304005477576,NO
0.46155426223895923,YES
0.0980486134885313,NO
0.7313933584388909,YES
0.10681273536460115,NO
0.7094145840465594,YES
0.1826771653543307,NO
0.35672714823690516,NO
0.29565217391304355,NO
0.11831564532694283,NO
0.3862375898664842,YES
0.14152687435809655,NO
0.670044505306402,YES
0.8334816843546731,YES
0.04156110920917495,YES
0.388634029441972,NO
0.15659020883259156,NO
0.12030126668948993,NO
0.2331393358438891,NO
0.7903457719958918,YES
0.8792879150975693,YES
0.2138993495378295,NO
0.16186237589866484,NO
