50Traced_NONETRACED_MAX_SINGLE_LSA_72_SUM,Associated
0.11506776508105235,NO
0.016409779431304797,NO
0.11619718309859153,NO
0.3576268934360882,NO
0.219904331650279,NO
0.08118522455487642,NO
0.14994685091682167,NO
0.01800425192665426,NO
0.2302019665160776,NO
0.7834839224023387,YES
0.23458676587828858,NO
0.844007440871645,YES
0.17001062981663567,NO
0.14330321551953226,NO
0.12184427318628752,NO
0.24681105500930112,NO
0.19744884400744087,NO
0.04863141110815839,NO
0.2644831251660909,NO
0.11825671007175126,NO
0.3445389317034281,NO
0.5486978474621312,YES
0.6728673930374701,YES
0.6698777571086899,YES
0.7788998139782088,YES
0.126561254318363,NO
0.6670209938878555,YES
0.10104969439277173,NO
0.6906723359022057,YES
0.7818230135530162,YES
0.3679909646558596,NO
0.23983523784214722,NO
0.2731198511825671,NO
0.2707281424395429,NO
0.8816768535742758,YES
0.6830321551953228,YES
0.2874701036407122,NO
0.0627823545043848,NO
0.20980600584639914,NO
0.08756311453627424,NO
0.3523784214722296,NO
0.3343741695455753,NO
0.3353707148551688,NO
0.8062051554610682,YES
0.18768269997342546,NO
0.694259899016742,YES
0.1555275046505448,NO
0.84526973159713,YES
0.22422269465851713,NO
0.1477544512357162,NO
0.09613340419877756,NO
0.11440340154132342,NO
0.0913499867127292,NO
0.32327929843210207,NO
0.1411108158384268,NO
0.2638187616263619,NO
0.12064841881477542,NO
0.10271060324209408,NO
0.2583045442466117,NO
0.39416688812117995,NO
0.26720701567897953,NO
0.26926654265213923,NO
0.20203295243157057,NO
0.04231995748073345,NO
0.303879883072017,NO
0.9233324475152804,YES
0.29085835769332985,NO
0.7274780760031888,YES
0.21910709540260426,NO
0.2269465851714058,NO
0.2248206218442732,NO
0.29006112144565505,NO
0.26129418017539197,NO
0.098990167419612,NO
0.33404198777571087,NO
0.12024980069093807,NO
0.40240499601381874,NO
0.9160908849322349,YES
0.9019399415360085,YES
0.77823545043848,YES
0.5609885729471167,YES
0.268801488174329,NO
0.7474754185490301,YES
0.24169545575338824,NO
0.7060191336699443,YES
0.739968110550093,YES
0.4839888386925326,NO
0.4018070688280627,NO
0.5073079989370183,NO
0.5029231995748074,NO
0.8476614403401542,YES
0.7020329524315706,YES
0.5221897422269466,NO
0.4176189210736114,NO
