50Traced_NONETRACED_SUM_RAW_LSA_65_SUM,Associated
0.04891872673275609,NO
0.03231271175806248,NO
0.09225331492868197,NO
0.20491906136278076,NO
0.06983310327519135,NO
0.2212113606893378,NO
0.08802861086711004,NO
0.05276697201656419,NO
0.13826494332203956,NO
0.4085832601330154,YES
0.10540845777387374,NO
0.15173380181536786,YES
0.11643033421173712,NO
0.10101643869996235,NO
0.10030534989751953,NO
0.07004224704061572,NO
0.10373530765047893,NO
0.06690509055925042,NO
0.1556657046053457,NO
0.05199314008449407,NO
0.1165349060944493,NO
0.37549671644288285,YES
0.23752457439243735,YES
0.43342953946542845,YES
0.1349604718283348,YES
0.15196385995733463,NO
0.35976910528297146,YES
0.1511063705190948,NO
0.19023716902999116,YES
0.2933241310076546,YES
0.10718617977998074,NO
0.09919688794077047,NO
0.052578742627682265,NO
0.13596436190237166,NO
0.4098172083490191,YES
0.2477307901451457,YES
0.09147948299661188,NO
0.05818379554105492,NO
0.08037394905257873,NO
0.03567992638139456,NO
0.11881457313757476,NO
0.08595808758940895,NO
0.0966035052495085,NO
0.5069017442590036,YES
0.08968084661396243,NO
0.30131342284686485,YES
0.0976701384531727,NO
0.20316225373321617,YES
0.05266240013385201,NO
0.07108796586773748,NO
0.08068766470071526,NO
0.0879449533609403,NO
0.029405613418663983,NO
0.13063119588405067,NO
0.05768185050403646,NO
0.0962479608482871,NO
0.09495126950265612,NO
0.051386623164763445,NO
0.12174258585351569,NO
0.2705902037060275,NO
0.11392060902664491,NO
0.2335926716024595,NO
0.07535449868239427,NO
0.04149412306019156,NO
0.13652905006901742,NO
0.6087965867737481,YES
0.13458401305057094,NO
0.1736938971849249,YES
0.12082235328564853,NO
0.10453005395909146,NO
0.09447023884218012,NO
0.1428661061613753,NO
0.14179947295771111,NO
0.09599698832977788,NO
0.1769565399255448,NO
0.0408666917639185,NO
0.1347931568159953,NO
0.5994896892123645,YES
0.4709708453590998,YES
0.6252771154891872,YES
0.15777805663613165,YES
0.1663529510185301,NO
0.41556866189818875,YES
0.11553101602041244,NO
0.09781653908896973,YES
0.11339774961308402,YES
0.10785543982933866,NO
0.10097460994687746,NO
0.07374409168862675,NO
0.14301250679717237,NO
0.21650562596728987,YES
0.07694399129961933,YES
0.11772702555736811,NO
0.04021834609110301,NO
0.11339774961308402,NO
0.031120592295143676,NO
0.07943280210816914,NO
0.055172125318944235,NO
0.051010164386999624,NO
0.31110135106872455,YES
0.06834818254067845,NO
0.11458986907600285,YES
0.09154222612623918,NO
0.15144100054377377,YES
0.05987786004099216,NO
0.056740703559626876,NO
0.056050529133726504,NO
0.06190655456560838,NO
0.024114276153427865,NO
0.1353787593591835,NO
0.03542895386288534,NO
0.10572217342201028,NO
0.0886560421633831,NO
0.04005103107876354,NO
0.18958882335717567,YES
0.7878863931066215,YES
0.44338478269962767,YES
0.3447525829255029,YES
0.10823189860710251,NO
0.021897352239929724,NO
0.20799347471451873,YES
0.13010833647048978,NO
0.2547371062868616,YES
0.05452377964612874,NO
0.13437486928514658,NO
0.15961852177186597,NO
0.13364286610616138,NO
0.07807336763291085,NO
0.45651901116827703,YES
0.06330781779395155,NO
0.9999999999999999,YES
0.054732923411553086,NO
0.9082068013552514,YES
0.11544735851424268,NO
0.08896975781151963,NO
0.16313213703099508,NO
0.0479775797883465,NO
0.25651482829296857,YES
0.07702764880578908,NO
0.2336554147320868,YES
0.05830928180030952,NO
0.008930438783619857,NO
0.09601790270632031,NO
0.22880327937424186,NO
0.10434182457020953,NO
0.215982766553729,NO
0.08110595223156396,NO
0.04017651733801814,NO
0.1305684527544234,NO
0.46818923327895584,YES
0.12481699920525369,NO
0.1510436273894675,YES
0.11134814071192536,NO
0.09633161835445685,NO
0.08441042372526875,NO
0.03944451415903291,NO
0.12329024971765593,NO
0.03432049190613627,NO
0.14259421926632362,NO
0.04005103107876354,NO
0.13081942527293258,NO
0.46574225122349094,YES
0.3347764253147613,YES
0.5045802484627933,YES
0.15137825741414646,YES
0.1519847743338771,NO
0.4076421131886059,YES
0.1071652654034383,NO
0.05761910737440916,NO
0.04379470447985944,NO
0.10429999581712467,YES
0.5105826745304721,YES
0.36382649433220393,YES
0.17584807796879573,YES
0.07041870581837953,NO
0.03195716735684109,NO
0.11609570418705817,YES
0.16030869619776633,NO
0.104843769607228,YES
0.06125820889279289,NO
0.1345003555444012,NO
0.17804408750575143,NO
0.09216965742251221,NO
0.07487346802191826,NO
0.2545488768979796,YES
0.05600870038064164,NO
0.6505207679759065,YES
0.023758731752206455,NO
0.6031078763542058,YES
0.1447693144267369,NO
0.16988748065420167,NO
0.20929016606014972,NO
0.04653448780691846,NO
0.16511900280252645,YES
0.11287489019952313,NO
0.12979462082235324,YES
0.10404902329861546,NO
0.05939682938051616,NO
0.20671769774543017,NO
0.21085874430083237,NO
0.15922114861755968,NO
0.31218889864893123,NO
0.1550801020621575,NO
0.09099845233613585,NO
0.23352992847283222,NO
0.3142594219266323,YES
0.15315597942025347,NO
0.14422554063663362,YES
0.14709081022294723,NO
0.13355920859999162,NO
0.09656167649642364,NO
0.1396034634207554,NO
0.15752708411762242,NO
0.09039193541640522,NO
0.20004601162839333,NO
0.06782532312711756,NO
0.14136027105031998,NO
0.30675116074789804,YES
0.37005897854184966,YES
0.5766930187811101,YES
0.15505918768561508,YES
0.2857322123227506,NO
0.423411553101602,YES
0.1668130673024637,NO
0.10101643869996235,NO
0.049650729911741326,NO
0.15830091604969254,NO
0.2679968210147655,NO
0.13050570962479605,NO
0.3195716735684109,NO
0.0973773371815786,NO
0.05193039695486676,NO
0.2247249759484669,NO
0.4399129961935834,YES
0.21156983310327515,NO
0.13081942527293258,YES
0.10363073576776674,NO
0.10072363742836823,NO
0.03168528046178942,NO
0.14278244865520556,NO
0.1738193834441795,NO
0.12331116409419832,NO
0.2679759066382231,NO
0.054481950893043876,NO
0.18404651357343035,NO
0.4536119128288785,YES
0.4240389843978751,YES
0.5448613376835235,YES
0.12481699920525366,YES
0.2656753252185552,NO
0.3032375454887689,YES
0.21044045676998366,NO
0.07315848914543856,NO
0.013176057221734217,NO
0.10816915547747522,NO
0.19025808340653363,NO
0.10752080980465972,NO
0.22029112812147067,NO
0.08464048186723552,NO
0.046869117831597425,NO
0.1742167565984858,NO
0.44618730915631394,YES
0.13571338938386243,NO
0.14771824151922028,YES
0.11346049274271133,NO
0.09771196720625756,NO
0.05094742125737231,NO
0.07562638557744593,NO
0.09854854226795498,NO
0.02792069268415108,NO
0.11080436692182204,NO
0.0508219349981177,NO
0.10199941439745681,NO
0.4656167649642364,YES
0.3177939515623039,YES
0.583469276780859,YES
0.1578198853892165,YES
0.21031497051072903,NO
0.5010248044505792,YES
0.13774208390847867,NO
0.09323629062617643,NO
0.016417785585811688,NO
0.10469736897143095,NO
0.2388003513615259,NO
0.11452712594637551,NO
0.19954406659137489,NO
0.10168569874932028,NO
0.04237252687497385,NO
0.1437445099761576,NO
0.48243192370435434,YES
0.07560547120090348,NO
0.15991132304346006,YES
0.12609277617434222,NO
0.10465554021834608,NO
0.09716819341615424,NO
0.11682770736604339,NO
0.10501108461956749,NO
0.06690509055925042,NO
0.1644497427531685,NO
0.07108796586773747,NO
0.13600619065545652,NO
0.46028359894591536,YES
0.32243694315472454,YES
0.6044882252060065,YES
0.1299410214581503,YES
0.17653825239469606,NO
0.4907976743213285,YES
0.1285188438532647,NO
0.10578491655163758,NO
0.07589827247249757,NO
0.6818923327895594,YES
0.18335633914753,YES
0.1289789601371983,YES
0.8091144852971932,YES
0.1658091772284268,NO
0.10616137532940141,NO
0.5476220353871251,YES
0.10233404442213577,NO
0.5734094616639478,YES
0.051951311331409206,NO
0.23574685238633034,NO
0.17877609068473668,NO
0.06876647007152717,NO
0.11283306144643826,NO
0.2428159116576734,YES
0.0970217927803572,NO
0.3198853892165474,YES
0.08476596812649015,NO
0.17597356422805033,YES
0.1711632576232902,NO
0.10923578868113938,NO
0.25431881875601287,NO
0.07884719956498094,NO
0.759463755385452,YES
0.2832852302672857,NO
0.5152047517463504,YES
0.0905592504287447,NO
0.043982933868741365,NO
0.1994394947086627,YES
0.08842598402141631,NO
0.0464299159242063,NO
0.3971012674112184,YES
0.054942067176977444,NO
0.052014054461036505,NO
0.24122641904044834,YES
0.07326306102815074,NO
0.3270590203706027,YES
0.041975153720667575,NO
0.1272639812607186,NO
0.1296900489396411,NO
0.06644497427531684,NO
0.060107918182958964,NO
0.10875475802066341,NO
0.07564729995398835,NO
0.14608692014891034,NO
