50Traced_NONETRACED_MAX_MULTI_LSA_53_SUM,Associated
0.17425890671743272,NO
0.09498232254555344,NO
0.12047865107424532,NO
0.39060375305955947,NO
0.1854093010606473,NO
0.2937177046505304,NO
0.19696763666032094,NO
0.17031547457166174,NO
0.2773320641827577,NO
0.7969132444927932,YES
0.07968452542833834,NO
0.858852325265162,YES
0.2897062822953495,NO
0.3401550176774545,NO
0.24204514549904813,NO
0.2499320097905902,NO
0.29133804732118573,NO
0.18275768289366334,NO
0.23986945879793312,NO
0.2723007886864292,NO
0.17731846614087576,NO
0.6820097905901551,YES
0.6837095458254012,YES
0.5783927114495513,YES
0.7922219200435138,YES
0.26958118031003536,NO
0.6777264073973349,YES
0.19819146042969812,NO
0.2302148490617352,YES
0.39271144955126464,YES
0.39196355724775633,NO
0.23164264345934185,NO
0.2172967092738646,NO
0.16841174870818607,NO
0.897402774000544,YES
0.22239597497960298,YES
0.185545281479467,NO
0.18581724231710633,NO
0.2059423443024205,NO
0.18595322273592604,NO
0.22892303508294806,NO
0.28494696763666033,NO
0.18187381017133536,NO
0.82016589611096,YES
0.1913244492793038,NO
0.2222599945607833,YES
0.08702746804460157,NO
0.8601441392439491,YES
0.1672559151482187,NO
0.15182213761218388,NO
0.16630405221648087,NO
0.1365923307043786,NO
0.16854772912700572,NO
0.26862931737829754,NO
0.1468588523252652,NO
0.2077780799564863,NO
0.24707642099537672,NO
0.15494968724503672,NO
0.4286782703290727,NO
0.4382648898558608,NO
0.3071117759042698,NO
0.492997008430786,NO
0.2565270601033451,NO
0.07322545553440304,NO
0.42099537666576015,NO
0.9400326353005168,YES
0.31329888496056574,NO
0.7660456894207235,YES
0.2599945607832472,NO
0.3462741365243406,NO
0.2097497960293718,NO
0.3027604025020397,NO
0.34756595050312755,NO
0.16317650258362795,NO
0.3214577100897471,NO
0.15794125645906992,NO
0.35402502039706285,NO
0.9326217024748437,YES
0.9181397878705467,YES
0.8774136524340496,YES
0.7494560783247214,YES
0.3854364971444112,NO
0.7600625509926572,YES
0.28936633124830025,NO
0.7176366603209139,YES
0.21566494424802832,YES
0.3740141419635573,NO
0.1919363611639924,NO
0.18139787870546645,NO
0.21403317922219203,NO
0.5335871634484635,YES
0.7135572477563232,YES
0.261422355180854,NO
0.22871906445471854,NO
0.23646994832744087,NO
0.22429970084307863,NO
0.29677726407397337,NO
0.34042697851509385,NO
0.24530867555072075,NO
0.7597905901550177,YES
0.14284742997008437,NO
0.6848653793853686,YES
0.05024476475387544,NO
0.8385232526516183,YES
0.10654065814522709,NO
0.18724503671471307,NO
0.22586347565950507,NO
0.18241773184661414,NO
0.23558607560511288,NO
0.24428882240957303,NO
0.1940440576556976,NO
0.2340223007886865,NO
0.21790862115855322,NO
0.023456622246396518,NO
0.4655289638292086,YES
0.8566766385640469,YES
0.8287326624966006,YES
0.31499864019581186,YES
0.22212401414196362,NO
0.12748164264345935,NO
0.40923307043785695,YES
0.22273592602665224,NO
0.46015773728583087,YES
0.19322817514277946,NO
0.3379113407669296,NO
0.3661952678814251,NO
0.2446287734566223,NO
0.10035354908893121,NO
0.7866467228719065,YES
0.14019581180310037,NO
0.7357220560239325,YES
0.21498504215392986,NO
0.8024204514549905,YES
0.15732934457438133,NO
0.2869186837095458,NO
0.3509654609736198,NO
0.15542561871090566,NO
0.48667391895567036,YES
0.3126189828664672,NO
0.4613815610552081,YES
0.24898014685885242,NO
0.0677182485722056,NO
0.32580908349197724,NO
0.39862659776992115,NO
0.20274680446015778,NO
0.33308403589883057,NO
0.20451454990481374,NO
0.17534675006799025,NO
0.24966004895295088,NO
0.9029099809627416,YES
0.14046777264073976,NO
0.8264889855860758,YES
