50Traced_NONETRACED_SUM_RAW_LSA_94_SUM,Associated
0.0557106246837406,NO
0.018445064720957187,NO
0.06911186197215287,NO
0.12097024305045462,NO
0.06796924734342101,NO
0.06979743074939199,NO
0.07312733623883912,NO
0.033233762629972415,NO
0.09400453781238269,NO
0.13902355418441803,YES
0.07502081190930907,NO
0.24690269820283042,YES
0.06614106393745003,NO
0.05259291905391509,NO
0.0556290093531169,NO
0.05558004015474267,NO
0.050846350978567816,NO
0.024778414377356645,NO
0.05213587320242235,NO
0.06323555816724614,NO
0.09020126340531807,NO
0.2377128119746014,YES
0.21076342980265414,YES
0.26191991903759204,YES
0.11424513980706139,YES
0.07552682695917601,NO
0.1908166429982208,YES
0.06955258475752085,NO
0.17235525521113887,YES
0.08019522387085191,YES
0.08120725397058584,NO
0.0865775427256256,NO
0.03974666601374403,NO
0.028124642932928517,NO
0.3101709025023261,YES
0.20273248126928162,YES
0.04384375561105398,NO
0.04921404436609373,NO
0.027161582031568814,NO
0.05682059318022297,NO
0.04550870835577755,NO
0.08634901979987922,NO
0.05177676574767804,NO
0.2279189722997568,YES
0.03997518893949039,NO
0.09950541109642037,YES
0.025235460228849385,NO
0.25166903351125475,YES
0.01979987920931068,NO
0.050911643243066775,NO
0.05448639472438504,NO
0.07221324453585362,NO
0.03192791733999315,NO
0.0709237223119991,NO
0.04642280005876304,NO
0.034833423110197013,NO
0.05882833031356611,NO
0.037885836475523564,NO
0.09622447480534745,NO
0.17242054747563784,NO
0.11517555457617162,NO
0.07880776325024895,NO
0.04232571046145308,NO
0.01604557400062028,NO
0.07426995086757097,NO
0.33400257904444774,YES
0.11899515204936098,NO
0.37105593914760954,YES
0.09379233795276107,NO
0.09948908803029562,NO
0.05993829881004848,NO
0.041264711163344917,NO
0.1271893312439809,NO
0.01423371366077404,NO
0.09242120039828282,NO
0.03341331635734456,NO
0.11460424726180568,NO
0.4269297944925975,YES
0.3569854561480829,YES
0.4645871080423747,YES
0.17462416140247786,YES
0.10725886750567229,NO
0.26178933450859415,YES
0.09214370827416224,NO
0.276790232277231,YES
0.2171294255913031,YES
0.14031307640827256,NO
0.10304751644548914,NO
0.04637383086038882,NO
0.04932830582896692,NO
0.4023146107764883,YES
0.21019212248828825,YES
0.0697647846171425,NO
0.060395344661541235,NO
0.05246233452491716,NO
0.046879845910255784,NO
0.0470104304392537,NO
0.047842906811615495,NO
0.06268057391900496,NO
0.13572629482722037,YES
0.04725527643112483,NO
0.11019701940812565,YES
0.025578244617468944,NO
0.27044055955470675,YES
0.03447431565545272,NO
0.03063839511613862,NO
0.04506798557040956,NO
0.04776129148099179,NO
0.022395246723144482,NO
0.10503893051270752,NO
0.03192791733999315,NO
0.060982975042031894,NO
0.0339846236717105,NO
0.0,NO
0.11246592559946461,YES
0.40696668462203944,YES
0.30733068899662114,YES
0.074204658603072,YES
0.03512723830044236,NO
0.0006202765127401536,NO
0.07773044088601604,YES
0.0567879470479735,NO
0.10541436103357656,YES
0.0540783180712665,NO
0.04384375561105398,NO
0.07497184271093484,NO
0.03225437866248796,NO
0.01957135628356431,NO
0.2504774496841487,YES
0.018869464440200448,NO
0.20157354357442503,YES
0.0250395834353525,NO
0.22243442208184389,YES
0.03029561072751906,NO
0.07270293651959586,NO
0.07766514862151709,NO
0.014119452197900855,NO
0.06463934185397387,YES
0.04364787881755709,NO
0.10245988606499846,YES
0.05682059318022297,NO
0.0319115942738684,NO
0.11604067708078286,NO
0.12893589931932817,NO
0.11060509606124416,NO
0.0868223887174967,NO
0.03775525194652563,NO
0.03973034294761928,NO
0.0662879715325727,NO
0.2918074531119926,YES
0.10463085385958901,NO
0.33039518143088,YES
0.06870378531903433,NO
0.036710575714542226,NO
0.02425607626136493,NO
0.013678729412532854,NO
0.12095391998432989,NO
0.0012895222238545282,NO
0.0845045133277835,NO
0.04639015392651356,NO
0.07529830403342964,NO
0.57354357442502,YES
0.37787898078775123,YES
0.5047908199076115,YES
0.27589246364037023,YES
0.11827693713987239,NO
0.3045231216231657,YES
0.0652922644989635,NO
0.08612049687413285,NO
0.04567193901702495,NO
0.165923967157991,YES
0.5120382612669965,YES
0.3358307624504187,YES
0.09387395328338476,YES
0.09658358226009175,NO
0.04940992115959062,NO
0.0971222434422082,YES
0.142173905946493,NO
0.1559505737557743,YES
0.13300034278438863,NO
0.0977588430210731,NO
0.14152098330150337,NO
0.05220116546692131,NO
0.06256631245613177,NO
0.3158023603153617,YES
0.06441081892822749,NO
0.3367285310872794,YES
0.06210926660463902,NO
0.2633563488565692,YES
0.15141276137309634,NO
0.1701679643504236,NO
0.20534417184924017,NO
0.08688768098199566,NO
0.1451610270473206,YES
0.11160080309485335,NO
0.10015833374140999,YES
0.09575110588772996,NO
0.059024207107063,NO
0.14114555278063431,NO
0.1347469108597359,NO
0.08883012585083984,NO
0.09406983007688165,NO
0.10041950279940585,NO
0.06698986337593656,NO
0.09875455005468228,NO
0.2030752656579012,YES
0.11990924375234646,NO
0.27130568205931804,YES
0.0886179259912182,NO
0.05051988965607301,NO
0.06912818503827761,NO
0.031242348562754027,NO
0.08971157142157585,NO
0.01917960269657052,NO
0.07673473385240685,NO
0.07763250248926759,NO
0.11027863473874934,NO
0.4165972936356365,YES
0.2971450957347828,YES
0.3346391786233126,YES
0.2638623639064362,YES
0.11764033756100747,NO
0.2615771346489725,YES
0.09570213668935573,NO
0.08832411080097285,NO
0.045574000620276514,NO
0.23927982632257647,NO
0.13931736937466335,NO
0.09331896903514356,NO
0.1758320682957087,NO
0.060705482917911315,NO
0.03845714378988949,NO
0.13504072604998124,NO
0.21544814978045476,YES
0.19763968463836248,NO
0.16656056673685588,YES
0.05711440837046832,NO
0.037575698219153485,NO
0.008030948533372507,NO
0.05117281230106264,NO
0.09118064737280253,NO
0.03391933140721153,NO
0.11648139986615089,NO
0.04234203352757782,NO
0.14235345967386515,NO
0.3641186360445946,YES
0.22473597440543236,YES
0.32231526369913327,YES
0.21890863979889985,YES
0.15337152930806525,NO
0.1908166429982208,YES
0.17186556322739666,NO
0.07342115142908445,NO
0.028695950247294454,NO
0.11546936976641695,NO
0.08324763723617847,NO
0.06667972511956648,NO
0.09229061586928489,NO
0.0624194048610091,NO
0.028859180908541858,NO
0.1164487537339014,NO
0.21270587467149832,YES
0.12523056330901197,NO
0.28047924522142237,YES
0.07758353329089339,NO
0.07085843004750013,NO
0.03150351762074988,NO
0.025186491030475162,NO
0.06863849305453538,NO
0.006888333904640645,NO
0.06073812905016079,NO
0.039354912426750245,NO
0.058240699933075436,NO
0.3603643308359043,YES
0.2912524688637514,YES
0.367938233517784,YES
0.14932340890912954,YES
0.12088862771983092,NO
0.23573772097350768,YES
0.06965052315426931,NO
0.04781026067936601,NO
0.024092845600117527,NO
0.06348040415911727,NO
0.1044349770660921,NO
0.08936878703295628,NO
0.06578195648270573,NO
0.04074237304735322,NO
0.03192791733999315,NO
0.07957494735811177,NO
0.31181953218092484,YES
0.07973817801935916,NO
0.3682483717741541,YES
0.06775704748379938,NO
0.05876303804906715,NO
0.022019816202275437,NO
0.03597603773892888,NO
0.07237647519710104,NO
0.013368591156162775,NO
0.052037934805673904,NO
0.051205458433312125,NO
0.07425362780144623,NO
0.3772423812088863,YES
0.3229845094102476,YES
0.44315492222058994,YES
0.1448019195925763,YES
0.08097873104483948,NO
0.235215382857516,YES
0.07141341429574133,NO
0.18513621598681096,NO
0.09436364526712698,NO
1.0,YES
0.2951863277998139,YES
0.1290338377160766,YES
0.8611070303445799,YES
0.15614645054927123,NO
0.09051140166168815,NO
0.6433083590421625,YES
0.08117460783833637,NO
0.8235476551915513,YES
0.05522093269999837,NO
0.11282503305420893,NO
0.13029071380768167,NO
0.04084031144410166,NO
0.06633694073094691,NO
0.11364118636044596,YES
0.08940143316520577,NO
0.23784339650359923,YES
0.1181626756769992,NO
0.26226270342621155,YES
0.11341266343469958,NO
0.09831382726931429,NO
0.2018020665001714,NO
0.06749587842580351,NO
0.6188890521195503,YES
0.21802719422816388,NO
0.6621451773501135,YES
0.08866689518959242,NO
0.055188286567748886,NO
0.3628944060852391,YES
0.09735076636795459,NO
0.09070727845518503,NO
0.2314284315165761,YES
0.046879845910255784,NO
0.03933858936062551,NO
0.2557987692408142,YES
0.06550446435858513,NO
0.21009418409153977,YES
0.0529193803764099,NO
0.11321678664120272,NO
0.09171930855491896,NO
0.10450026933059106,NO
0.025659859948092653,NO
0.11427778593931084,NO
0.042195125932455155,NO
0.17772554396617862,NO
0.039942542807240924,NO
0.07045035339438162,NO
0.13775035502668823,NO
0.12221079607593491,NO
0.1655322135709972,NO
0.07338850529683498,NO
0.27943456898943897,YES
0.14155362943375285,NO
0.2156929957723259,YES
0.07897099391149635,NO
0.02414181479849175,NO
0.3458694481171343,YES
0.481383543084733,YES
0.318299789432447,YES
0.3180549434405759,YES
0.12193330395181431,NO
0.03582913014380622,NO
0.14938870117362849,YES
0.08700194244486885,NO
0.31229290109854235,YES
0.027896120007182147,NO
0.08241516086381666,NO
0.13921943097791492,NO
0.041721757014837664,NO
0.06731632469843137,NO
0.20123075918580546,YES
0.04348464815630968,NO
0.24990614236978279,YES
0.06227249726588643,NO
0.40980689812774435,YES
0.11249857173171413,NO
0.08086446958196629,NO
0.09961967255929355,NO
0.08494523611315151,NO
0.19535445538089877,YES
0.11881559832198882,NO
0.27856944648482773,YES
0.08962995609095213,NO
0.05020975139970293,NO
0.47149176501314016,YES
0.07500448884318431,NO
0.059464929892431,NO
0.3954752460702219,YES
0.057897915544455884,NO
0.023864322674371156,NO
0.31715717480371514,YES
0.04320715603218908,NO
0.4773680688180468,YES
0.02309713856650833,NO
0.08133783849958377,NO
0.04195027994058405,NO
0.03633514519367318,NO
0.03798377487227201,NO
0.06215823580301324,NO
0.039354912426750245,NO
0.19295496466056186,NO
0.024435629988737086,NO
0.0900870019424449,NO
0.058501868991071286,NO
0.0653738798295872,NO
0.1729265625255048,NO
0.04351729428855916,NO
0.32068295708665917,YES
0.11130698790460802,NO
0.3305420890260027,YES
0.056641039452850823,NO
0.02357050748412582,NO
0.09346587663026625,YES
0.4188498767608508,YES
0.26983660610809135,YES
0.06295806604312555,YES
0.07138076816349186,NO
0.02729216656056674,NO
0.05796320780895484,YES
0.045998400339519775,NO
0.09149078562917261,YES
0.058550838189445516,NO
0.08452083639390824,NO
0.12149258116644632,NO
0.05582488614661379,NO
0.03457225405220117,NO
0.1580236031536164,YES
0.04106883436984804,NO
0.16613616701761263,YES
0.04702675350537845,NO
0.26089156587173334,YES
0.052952026508659385,NO
0.05270718051678828,NO
0.08004831627572924,NO
0.026133228865710137,NO
0.09779148915332257,YES
0.05647780879160342,NO
0.0757553498849224,YES
0.17325302384799965,YES
0.17282862412875638,YES
0.1718002709628977,NO
0.10606728367856619,NO
0.0530336418392831,NO
0.12428382547377703,NO
0.2822747824951439,YES
0.27745947798834536,YES
0.09880351925305651,NO
0.04084031144410166,NO
0.10074596412190068,NO
0.04268481791619738,NO
0.04366420188368183,NO
0.049116105969345285,NO
0.056885885444721944,NO
0.09748135089695249,YES
0.029381519024533564,NO
0.13394708061962363,YES
0.03406623900233421,NO
0.2705221748853305,YES
0.06379054241548734,NO
0.07559211922367498,NO
0.05358862608752429,NO
0.07960759349036126,NO
0.040236357997486254,NO
0.1204805510667124,NO
0.06698986337593656,NO
0.09384130715113528,NO
0.11937058257023,NO
0.06907921583990338,NO
0.7351256059938299,YES
0.1478053637595286,YES
0.09162137015817051,YES
0.595155313974177,YES
0.07332321303233601,NO
0.04079134224572744,NO
0.5086920327114245,YES
0.06579827954883047,NO
0.5856552894895778,YES
0.014658113380017301,NO
0.10120300997339342,NO
0.06550446435858513,NO
0.028581688784421265,NO
0.036008683871178365,NO
0.0713644450973671,YES
0.05788159247833114,NO
0.23216296949218942,YES
0.05815908460245172,NO
0.18441800107732242,YES
0.09310676917552194,NO
0.08155003835920542,NO
0.1765992524035715,NO
0.0806685927884694,NO
0.44552176680867744,YES
0.15116791538122523,NO
0.5372900445619706,YES
0.08711620390774204,NO
0.03863669751726164,NO
0.5222401775949594,YES
0.19687250053049968,YES
0.11770562982550645,YES
0.5483570833945449,YES
0.05042195125932455,NO
0.03318479343159819,NO
0.4116677276659648,YES
0.07263764425509689,NO
0.4591188808905865,YES
0.07817116367138405,NO
0.08416172893916396,NO
0.08745898829636162,NO
0.0362208837308,NO
0.014919282438013161,NO
0.0836230677570475,YES
0.055743270815990086,NO
0.15772978796337106,YES
0.05456801005500873,NO
0.15668511173138766,YES
0.13664038653020585,NO
0.11055612686286993,NO
0.1553466203091589,NO
0.08076653118521786,NO
0.40076391949463785,YES
0.18704601472340565,NO
0.2870411178035682,YES
0.12371251815941106,NO
0.055041378972626225,NO
0.7627115877446421,YES
0.28434781189298597,YES
0.14677701059366993,YES
0.6309191518534842,YES
0.08422702120366292,NO
0.061309436364526716,NO
0.5520787424709859,YES
0.10028891827040792,NO
0.6943995560126015,YES
0.046080015670143484,NO
0.08017890080472717,NO
0.07918319377111799,NO
0.031699394414246775,NO
0.06692457111143758,NO
0.11102949578048743,YES
0.0719194293456083,NO
0.23177121590519567,YES
0.05167882735092961,NO
0.27517424873088164,YES
0.1794721120415259,NO
0.10304751644548914,NO
0.25478673914108024,NO
0.1139350015506913,NO
0.4625467247767821,YES
0.1483440249416451,NO
0.5311688947651927,YES
0.10224768620537683,NO
0.05265821131841405,NO
0.670616848668854,YES
0.13236374320552374,YES
0.08009728547410348,YES
0.6931916491193706,YES
0.043745817214305545,NO
0.023619476682500036,NO
0.5351027537012553,YES
0.0624194048610091,NO
0.680949349525815,YES
0.031993209604492104,NO
0.10704666764605064,NO
0.08388423681504334,NO
0.06294174297700081,NO
0.029348872892284085,NO
0.07102166070874753,YES
0.05907317630543723,NO
0.2384473499502147,YES
0.03884889737688328,NO
0.14790330215627706,YES
0.10479408452083641,NO
0.0786282095228768,NO
0.23203238496319148,NO
0.05287041117803568,NO
0.46599089172910246,YES
0.16043941694007807,NO
0.4828689421020845,YES
0.07252338279222371,NO
0.03848978992213897,NO
0.14091702985488797,YES
0.36322086740773385,YES
0.19754174624161408,YES
0.10879323572139793,YES
0.08084814651584155,NO
0.043158186833814866,NO
0.08943407929745524,YES
0.06548814129246039,NO
0.13371855769387722,YES
0.05665736251897557,NO
0.07485758124806166,NO
0.12653640859899126,NO
0.043011279238692204,NO
0.04890390610972365,NO
0.1619901082219284,YES
0.05401302580676754,NO
0.1698415030279288,YES
0.05360494915364903,NO
0.18675219953316033,YES
0.042848048577444786,NO
0.051303396830060556,NO
0.08687135791587093,NO
0.02050177105267454,NO
0.10312913177611285,YES
0.05185838107830174,NO
0.11612229241140659,YES
0.05871406885069292,NO
0.03176468667874574,NO
0.18583810783017482,YES
0.39802164438568144,YES
0.24004701043043933,YES
0.10536539183520234,YES
0.0625336663238823,NO
0.020550740251048756,NO
0.10605096061244146,YES
0.05672265478347454,NO
0.17069030246641534,YES
0.04725527643112483,NO
0.05819173073470121,NO
0.07378025888382875,NO
0.00579468847428301,NO
0.03817965166576891,NO
0.18547900037543055,YES
0.04728792256337431,NO
0.25526010805869775,YES
0.01872255684507778,NO
0.2586716288787686,YES
0.03933858936062551,NO
0.0474021840262475,NO
0.09575110588772998,NO
0.026867766841323477,NO
0.13319621957788552,YES
0.059513899090805226,NO
0.14103129131776113,YES
0.05995462187617324,NO
0.011050715766449568,NO
0.10218239394087787,NO
0.10472879225633744,NO
0.06858952385616114,NO
0.07702854904265219,NO
0.00863490197998792,NO
0.005762042342033527,NO
0.09258443105953024,NO
0.046586030720010455,NO
0.05241336532654294,NO
0.02794508920555637,NO
0.15604851215252274,YES
0.24344220818438536,YES
0.16308375365228606,YES
0.01679643504235836,NO
0.07048299952663109,NO
0.025512952352969985,NO
0.06119517490165353,NO
0.01614351239736872,NO
0.06210926660463902,NO
0.030622072050013882,NO
0.036612637317793774,NO
0.06517800303609031,NO
0.015849697207123384,NO
0.10164373275876142,NO
0.029577395818030462,NO
0.08202340727682289,NO
0.10696505231542695,YES
0.07995037787898081,YES
0.05117281230106264,NO
0.04459461665279207,NO
0.022248339128021807,NO
0.011556730816316538,NO
0.15973752509671418,YES
0.07017286127026101,YES
0.017090250232603695,NO
0.04513327783490851,NO
0.005549842482411896,NO
0.04067708078285426,NO
0.03556796108581036,NO
0.05404567193901703,NO
0.045933108075020816,NO
0.09537567536686094,YES
0.02652498245270392,NO
0.05362127221977376,YES
0.017041281034229472,NO
0.12103553531495359,YES
0.01903269510144786,NO
0.027145258965444063,NO
0.02198717007002595,NO
0.03850611298826372,NO
0.02290126177301144,NO
0.034180500465207375,NO
0.014951928570262637,NO
0.010822192840703198,NO
0.0482836295969835,NO
0.010756900576204232,NO
0.1727959779965069,YES
0.5287694040448558,YES
0.3611478380098918,YES
0.1423697827399899,YES
0.05890994564418981,NO
0.00450516625042848,NO
0.1230922416466709,YES
0.056069732138484894,NO
0.20746617044545648,YES
0.05745719275908787,NO
0.07255602892447317,NO
0.10146417903138927,NO
0.031585132951373586,NO
0.02521913716272465,NO
0.3034784453911823,YES
0.03432740806033005,NO
0.3555653493952304,YES
0.023750061211497968,NO
0.29144834565724825,YES
0.05136868909455953,NO
0.08210502260744658,NO
0.1288706070548292,NO
0.02544766008847102,NO
0.1431696129801022,YES
0.06756117069030247,NO
0.1042717464048447,YES
0.1864257382106655,YES
0.07962391655648597,YES
0.10618154514143939,NO
0.08835675693322236,NO
0.029969149405024244,NO
0.07422098166919676,NO
0.2883469630935475,YES
0.2926072833521049,YES
0.05025872059807714,NO
0.0164536506537388,NO
0.07822013286975826,NO
0.015555882016878053,NO
0.03571486868093303,NO
0.07711016437327588,NO
0.020158986664054974,NO
0.1932487798508072,YES
0.021579093416907433,NO
0.14867048626413987,YES
0.03736349835953186,NO
0.28477221161222926,YES
0.03308685503484975,NO
0.022705384979514548,NO
0.008896071037983776,NO
0.05153191975580693,NO
0.017465680753472733,NO
0.10113771770889445,NO
0.027014674436446146,NO
0.024664152914483456,NO
0.07753456409251916,NO
0.06210926660463902,NO
0.19130633498196303,NO
0.12560599382988102,NO
0.0655371104908346,NO
0.15786037249236898,NO
0.08017890080472717,NO
0.08576138941938856,NO
0.13386546528899992,NO
0.2095718459755481,YES
0.17038016421004526,NO
0.260532458416989,YES
0.08682238871749672,NO
0.08109299250771265,NO
0.04601472340564452,NO
0.060150498669670115,NO
0.08494523611315151,NO
0.04500269330591058,NO
0.10094184091539755,NO
0.09529406003623721,NO
0.10703034457992591,NO
0.5181594110637743,YES
0.31374565398364435,YES
0.44553808987480215,YES
0.2612343502603529,YES
0.14974780862837278,NO
0.29577395818030455,YES
0.13233109707327426,NO
0.36264956009336796,YES
0.20212852782266624,YES
0.1183259063382466,NO
0.07446582766106787,NO
0.003346228555571878,NO
0.0680508626740447,NO
0.5036155591466301,YES
0.3961771379135857,YES
0.04495372410753636,NO
0.05353965688915006,NO
0.06359466562199044,NO
0.0443660937270457,NO
0.02791244307330689,NO
0.06672869431794069,NO
0.02456621451773501,NO
0.2575290142500367,YES
0.0213668935572858,NO
0.21068181447203047,YES
0.02445195305486183,NO
0.4126797577656987,YES
0.02975694954540261,NO
0.030850594975760252,NO
0.028059350668429565,NO
0.05783262327995691,NO
0.029952826338899508,NO
0.10095816398152233,NO
0.03569854561480829,NO
0.029740626479277867,NO
0.07054829179113005,NO
0.02232995445864551,NO
0.09878719618693177,NO
0.08946672542970474,NO
0.06308865057212348,NO
0.10709563684442486,NO
0.06560240275533356,NO
0.02383167654212167,NO
0.1260793627474985,NO
0.12093759691820513,YES
0.10755268269591761,NO
0.2332566149225471,YES
0.08427599040203713,NO
0.08643063513050293,NO
0.06795292427729627,NO
0.03293994743972708,NO
0.05349068769077584,NO
0.01968561774643749,NO
0.05757145422196106,NO
0.04812039893573609,NO
0.06375789628323786,NO
0.23737002758598177,YES
0.21313027439074156,YES
0.26249122635195793,YES
0.11179667988835024,YES
0.11435940126993457,NO
0.2010675285245581,YES
0.06473728025072231,NO
