50Traced_NONETRACED_MAX_SINGLE_LSA_17_SUM,Associated
0.14596688034188032,NO
0.14029113247863245,NO
0.1440972222222222,NO
0.32024572649572647,NO
0.12580128205128205,NO
0.1282051282051282,NO
0.13608440170940167,NO
0.13034188034188032,NO
0.11625267094017093,NO
0.7823851495726496,YES
0.10884081196581198,NO
0.843215811965812,YES
0.3382745726495726,NO
0.3251869658119658,NO
0.3246527777777778,NO
0.17301014957264954,NO
0.19337606837606836,NO
0.17080662393162388,NO
0.11244658119658117,NO
0.2627537393162393,NO
0.19684829059829057,NO
0.34775641025641024,YES
0.4010416666666667,YES
0.7288995726495726,YES
0.7777777777777777,YES
0.17274305555555552,NO
0.13868856837606836,YES
0.10403311965811964,NO
0.689102564102564,YES
0.7807158119658119,YES
0.41726762820512814,NO
0.2359775641025641,NO
0.21274038461538458,NO
0.1919738247863248,NO
0.8810763888888888,YES
0.6814236111111109,YES
0.20880074786324787,NO
0.15932158119658119,NO
0.25827991452991456,NO
0.1594551282051282,NO
0.3490918803418803,NO
0.32144764957264954,NO
0.3326655982905983,NO
0.8052216880341879,YES
0.2439236111111111,NO
0.6927083333333333,YES
0.15124198717948717,NO
0.8444845085470085,YES
0.09788995726495726,NO
0.16973824786324787,NO
0.14015758547008544,NO
0.1601896367521367,NO
0.08366720085470085,NO
0.3198450854700855,NO
0.13261217948717946,NO
0.1594551282051282,NO
0.10930822649572648,NO
0.2614182692307692,NO
0.47889957264957267,NO
0.40117521367521364,NO
0.2721020299145299,NO
0.5132879273504273,NO
0.22702991452991456,NO
0.05161591880341879,NO
0.234508547008547,NO
0.922943376068376,YES
0.5293803418803418,NO
0.7520699786324786,YES
0.14423076923076922,NO
0.2130074786324786,NO
0.17755074786324787,NO
0.14850427350427348,NO
0.39489850427350426,NO
0.2271634615384615,NO
0.3408787393162393,NO
0.19003739316239315,NO
0.19831730769230765,NO
0.915665064102564,YES
0.9014423076923076,YES
0.8614449786324785,YES
0.7357772435897435,YES
0.26509081196581197,NO
0.7461939102564102,YES
0.2963408119658119,NO
0.7045272435897435,YES
0.7386485042735041,YES
0.6282719017094016,NO
0.3987713675213675,NO
0.3987713675213676,NO
0.4075854700854701,NO
0.8468883547008547,YES
0.7005208333333333,YES
0.37286324786324787,NO
0.41466346153846145,NO
0.4952590811965812,NO
0.4103231837606837,NO
0.5714476495726495,NO
0.558026175213675,NO
0.5571581196581196,NO
0.7459268162393161,YES
0.4660790598290598,NO
0.6723424145299145,YES
0.3047542735042735,NO
0.8232505341880341,YES
0.2254273504273504,NO
0.313568376068376,NO
0.24953258547008544,NO
0.4298878205128205,NO
0.4214075854700854,NO
0.5511485042735041,NO
0.32024572649572647,NO
0.30468749999999994,NO
0.11224626068376069,NO
0.11618589743589743,NO
0.7112713675213674,YES
0.8410790598290597,YES
0.8136351495726495,YES
0.5024706196581196,YES
0.13074252136752135,NO
0.06063034188034187,NO
0.42554754273504264,YES
0.17942040598290593,NO
0.7059962606837606,YES
0.15698450854700857,NO
0.3141025641025641,NO
0.29119925213675213,NO
0.2986778846153846,NO
0.09902510683760683,NO
0.7723023504273503,YES
0.09795673076923074,NO
0.8585069444444443,YES
0.1796875,NO
0.7877938034188032,YES
0.23337339743589747,NO
0.24345619658119655,NO
0.3974358974358974,NO
0.2035924145299145,NO
0.7320379273504273,YES
0.17127403846153844,NO
0.43068910256410253,YES
0.19771634615384615,NO
0.1409588675213675,NO
0.5219017094017093,NO
0.34027777777777773,NO
0.23237179487179488,NO
0.515625,NO
0.24165331196581197,NO
0.17641559829059827,NO
0.16386217948717946,NO
0.8864850427350427,YES
0.5276442307692306,NO
0.8114316239316238,YES
0.25106837606837606,NO
0.2356436965811966,NO
0.2311698717948718,NO
0.13067574786324787,NO
0.390625,NO
0.13114316239316237,NO
0.19958600427350426,NO
0.24626068376068377,NO
0.0735176282051282,NO
0.8777377136752136,YES
0.8587072649572648,YES
0.803886217948718,YES
0.8107638888888888,YES
0.23457532051282048,NO
0.7345753205128204,YES
0.27817841880341876,NO
0.12967414529914528,NO
0.14723557692307687,NO
0.5731169871794871,YES
0.8610443376068375,YES
0.7865251068376067,YES
0.4165998931623932,YES
0.14262820512820512,NO
0.06390224358974358,NO
0.36505074786324787,YES
0.5885416666666665,NO
0.5725160256410255,YES
0.5081463675213674,NO
0.3941639957264957,NO
0.4154647435897436,NO
0.4023771367521367,NO
0.12653579059829062,NO
0.7674278846153845,YES
0.17821848290598286,NO
0.7926682692307692,YES
0.17988782051282048,NO
0.7881276709401709,YES
0.547542735042735,NO
0.5580261752136751,NO
0.56383547008547,NO
0.41099091880341876,NO
0.5992922008547008,YES
0.3327991452991453,NO
0.3617120726495726,YES
0.19998664529914528,NO
0.2087339743589744,NO
0.39776976495726496,NO
0.33673878205128205,NO
0.2746394230769231,NO
0.3162393162393162,NO
0.23958333333333331,NO
0.2080662393162393,NO
0.22836538461538464,NO
0.7503338675213674,YES
0.3753338675213675,NO
0.7809161324786323,YES
0.4121928418803419,NO
0.3799412393162393,NO
0.3797409188034188,NO
0.1410924145299145,NO
0.3088942307692308,NO
0.17988782051282048,NO
0.2851896367521367,NO
0.2678952991452992,NO
0.15925480769230765,NO
0.7429887820512819,YES
0.7140090811965811,YES
0.744457799145299,YES
0.8250534188034186,YES
0.39937232905982906,NO
0.5032051282051281,YES
0.21053685897435898,NO
0.11351495726495724,NO
0.2483974358974359,NO
0.44210737179487175,NO
0.34121260683760685,NO
0.2670272435897436,NO
0.44070512820512814,NO
0.21861645299145294,NO
0.08219818376068373,NO
0.3662526709401709,NO
0.84642094017094,YES
0.47422542735042744,NO
0.7334401709401709,YES
0.164863782051282,NO
0.117321047008547,NO
0.07812499999999999,NO
0.13688568376068377,NO
0.30522168803418803,NO
0.2530048076923077,NO
0.41786858974358976,NO
0.12593482905982906,NO
0.23858173076923078,NO
0.8874198717948716,YES
0.8376068376068376,YES
0.947449252136752,YES
0.5887419871794871,YES
0.3120993589743589,NO
0.648170405982906,YES
0.3347355769230769,NO
0.14690170940170938,NO
0.13708600427350426,NO
0.5204326923076923,NO
0.3253872863247863,NO
0.3124332264957264,NO
0.5237713675213674,NO
0.24165331196581197,NO
0.12313034188034187,NO
0.21467681623931623,NO
0.8565037393162391,YES
0.5444043803418802,NO
0.7566105769230768,YES
0.2915331196581197,NO
0.27744391025641024,NO
0.2751736111111111,NO
0.08406784188034187,NO
0.3870192307692307,NO
0.10944177350427349,NO
0.24712873931623935,NO
0.22789797008547008,NO
0.18950320512820512,NO
0.8871527777777777,YES
