50Traced_NONETRACED_MAX_RAW_VSM_85_SUM,Associated
0.056905245236068366,NO
0.021020234431274962,NO
0.22100713771200317,NO
0.23181193111125667,NO
0.1043153690000655,NO
0.22343003077729032,NO
0.03306921616135158,NO
0.056905245236068366,NO
0.2281448497151464,NO
0.2771265797917622,YES
0.1641018924759348,NO
0.3168751227817432,YES
0.2624582542073211,NO
0.16351254010870278,NO
0.24909960055006228,NO
0.08781350271756926,NO
0.09874926330954098,NO
0.08440835570689544,NO
0.139676511033986,NO
0.14373649400825095,NO
0.1538864514439133,NO
0.6759216816187547,YES
0.22081068692292585,YES
0.3293824896863336,YES
0.7820705913168753,YES
0.22067971973020759,NO
0.6717962150481306,YES
0.1521838779385764,NO
0.6951083753519745,YES
0.7849518695566762,YES
0.30665968174972175,NO
0.1614825486215703,NO
0.133259118590793,NO
0.13489620849977083,NO
0.4590400104773755,YES
0.6875777617706765,YES
0.15139807478226708,NO
0.11492371161024165,NO
0.15074323881867596,NO
0.11505467880295986,NO
0.20791041844018074,NO
0.17798441490406655,NO
0.1918014537358392,NO
0.40521249427018546,YES
0.10824438478161222,NO
0.6986444895553665,YES
0.028616331608931966,NO
0.8474887040796283,YES
0.10569052452360683,NO
0.14596293628446075,NO
0.09612991945517649,NO
0.12664527535852269,NO
0.10320214786196058,NO
0.21111911466177724,NO
0.1398729618230633,NO
0.14471874795363762,NO
0.12978848798376008,NO
0.12029336651168882,NO
0.2332525702311571,NO
0.33141248117346606,NO
0.17490668587518826,NO
0.2731975640102155,NO
0.16940606378102288,NO
0.04577303385501931,NO
0.26075568070198424,NO
0.9244319298015848,YES
0.2287342020823784,NO
0.7568594067186171,YES
0.2031955995023247,NO
0.2276864645406326,NO
0.2071246152838714,NO
0.1604348110798245,NO
0.18394342217274573,NO
0.09482024752799424,NO
0.21825682666492047,NO
0.14118263375024556,NO
0.254207321066073,NO
0.9172942177984416,YES
0.9033462117739508,YES
0.8641215375548427,YES
0.7408814092069937,YES
0.2263113090170912,NO
0.7510968502390153,YES
0.19193242092855742,NO
