50Traced_NONETRACED_SUM_RAW_LSA_64_SUM,Associated
0.04558255161296587,NO
0.01740177513643691,NO
0.08877624346947892,NO
0.1926625104391229,NO
0.08615432422459167,NO
0.093592806230457,NO
0.04676727067917419,NO
0.05004952514129232,NO
0.09751597428576976,NO
0.3275651109945813,YES
0.0987395366000505,NO
0.17160946998388005,YES
0.08310512925090796,NO
0.07702616092757676,NO
0.04230029715084775,NO
0.07378274971353103,NO
0.1465361533531434,NO
0.04602924896579852,NO
0.13966089844432794,NO
0.05395327157256889,NO
0.09510769290528073,NO
0.2878478898405485,YES
0.4680028744003573,YES
0.17642603274485813,YES
0.14729359669055525,YES
0.08341587523548717,NO
0.2615898541436035,YES
0.0906989842490629,NO
0.12544426964982813,YES
0.2416050030103517,YES
0.20804443667579486,NO
0.09829283924721786,NO
0.07657946357474413,NO
0.09739944454155257,NO
0.30592942181825244,YES
0.16483132319524557,YES
0.16407387985783367,NO
0.049486298044242455,NO
0.0927576763969003,NO
0.0479325681213463,NO
0.06022645613626211,NO
0.04948629804424247,NO
0.028316727844782376,NO
0.2987434209248577,YES
0.09007749227990443,NO
0.25053895006700455,YES
0.07828856648992988,NO
0.1543048029676241,YES
0.03631843694769756,NO
0.047796616753092894,NO
0.06504301889724019,NO
0.05587601235215289,NO
0.04711685991182582,NO
0.13929188758764005,NO
0.03666802618034921,NO
0.12490046417681445,NO
0.07634640408630969,NO
0.0579347044999903,NO
0.16541397191633161,NO
0.24830546330284137,NO
0.1415253743518033,NO
0.07980345316475364,NO
0.10833381887393424,NO
0.04202839441434092,NO
0.10044863951523628,NO
0.328011808347414,YES
0.13006661617044418,NO
0.29454835013303815,YES
0.13251374079900557,NO
0.13064926489153023,NO
0.06380003495892327,NO
0.09736060129348016,NO
0.17629008137660473,NO
0.06504301889724019,NO
0.1680941560333275,NO
0.051952844296840106,NO
0.17141525374351801,NO
0.32004894249257115,YES
0.653226902833615,YES
0.3737885762007419,YES
0.28643011128590573,YES
0.13944726057992968,NO
0.22999087183670297,YES
0.11235409504942802,NO
0.15113907824972322,YES
0.2621336596166171,YES
0.2212511410204121,NO
0.11777272815552835,NO
0.07485093903552215,NO
0.1242207073355474,NO
0.34413175629746157,YES
0.3017343510264328,YES
0.19627493250985645,NO
0.08988327603954244,NO
0.11598593874419778,NO
0.06372234846277845,NO
0.1416419040960205,NO
0.14090388238264484,NO
0.06432441880790071,NO
0.3413933073083571,YES
0.11887976072559188,NO
0.2658043465594593,YES
0.09905028258462974,NO
0.19118646701237152,YES
0.07077239798791975,NO
0.09448620093612227,NO
0.1010118666122861,NO
0.05904173707005379,NO
0.06310085649361999,NO
0.16889044261881175,NO
0.08609605935248305,NO
0.18452484996795432,NO
0.03777505875041271,NO
0.01588688846161316,NO
0.2106663559206821,YES
0.7196294354133893,YES
0.6199965041076734,YES
0.14766260754724309,YES
0.036396123443842375,NO
0.019499310532346714,NO
0.3600380663831109,YES
0.0772786420400474,NO
0.28064246732311754,YES
0.07630756083823728,NO
0.07681252306317854,NO
0.1121016139369574,NO
0.06098389947367398,NO
0.05620617996076832,NO
0.68853541533143,YES
0.03519198275359785,NO
0.7919944065722776,YES
0.049835887276894086,NO
0.5665676163840819,YES
0.12789139427838958,NO
0.1849909689448232,NO
0.15100312688146983,NO
0.0826195886500029,NO
0.19075919128357516,YES
0.06972363028996485,NO
0.29311114995435916,YES
0.09400066033521724,NO
0.0325700635087106,NO
0.155062246305036,NO
0.29932606964594377,NO
0.12012274466390878,NO
0.15162461885062828,NO
0.08087164248674475,NO
0.030899803841597226,NO
0.16185981471770672,NO
0.4380935733846064,YES
0.17059954553399753,NO
0.22573753617277476,YES
0.13183398395773854,NO
0.15207131620346093,NO
0.06585872710676066,NO
0.059740915535357056,NO
0.22398959000951657,NO
0.04911728718755462,NO
0.18703023946862435,NO
0.061178115714036,NO
0.1334654003767795,NO
0.4209831226087125,YES
0.724212938685933,YES
0.28000155372992286,YES
0.2202217949464934,YES
0.11076152187845946,NO
0.3280700732195226,YES
0.1537415758705743,NO
0.027986560236166948,NO
0.03144360931461088,NO
0.04548544349278487,YES
0.27337877993357806,YES
0.2222222222222222,YES
0.043465594593019866,YES
0.04103789158849463,NO
0.005146730369593504,NO
0.0906989842490629,YES
0.08815475150032044,NO
0.08296917788265454,YES
0.06354755384645264,NO
0.058905785701800384,NO
0.08918409757423916,NO
0.05387558507642408,NO
0.05175862805647809,NO
0.2378760511954009,YES
0.05430286080522054,NO
0.28442968401017693,YES
0.025034473382664256,NO
0.1949736836994309,YES
0.09130105459418517,NO
0.17918390335799877,NO
0.10975159742857697,NO
0.05939132630270544,NO
0.048282157353997934,YES
0.0355804152343219,NO
0.09450562256015847,YES
0.07863815572258151,NO
0.0213249431917497,NO
0.2200470003301676,NO
0.2509856474198372,NO
0.09936102856920895,NO
0.10955738118821497,NO
0.09353454135834838,NO
0.0956320767542582,NO
0.1620928742061411,NO
0.3655732292334285,YES
0.15925731709685564,NO
0.3211753966866709,YES
0.11672396045757345,NO
0.10819786750568082,NO
0.06966536541785623,NO
0.08630969721688127,NO
0.1700945833090563,NO
0.06636368933170192,NO
0.14540969915904367,NO
0.10431354269844044,NO
0.0935539629823846,NO
0.36429140204703914,YES
0.6567810600322398,YES
0.33498417137641046,YES
0.33515896599273626,YES
0.14898327798170485,NO
0.3319738196507992,YES
0.140631979646138,NO
0.06346986735030782,NO
0.033948998815280934,NO
0.2047621822136767,NO
0.19540095942822738,NO
0.07079181961195595,NO
0.11584998737594436,NO
0.0978072986463128,NO
0.03655149643613198,NO
0.1528093379168366,NO
0.26019149721299695,YES
0.202004311600536,NO
0.27149488240206643,YES
0.09118452484996795,NO
0.06838353823146691,NO
0.013420342209015515,NO
0.08599895123230204,NO
0.16566645302880229,NO
0.05880867758161938,NO
0.15972343607372447,NO
0.028685738701470218,NO
0.13331002738448988,NO
0.26613451416807465,YES
0.5845908834896774,YES
0.3984540387267183,YES
0.2778651750859406,YES
0.16694828021519154,NO
0.22280487094330825,YES
0.1545961273281672,NO
0.06061488861698615,NO
0.021888170288799545,NO
0.13933073083571246,NO
0.26271630833770315,NO
0.13476664918720505,NO
0.12146283672240672,NO
0.07716211229583016,NO
0.014915807259803057,NO
0.11105284623900251,NO
