50Traced_NONETRACED_SUM_RAW_LSA_7_SUM,Associated
0.07148638641569222,NO
0.0627895362253948,NO
0.06652659858439389,NO
0.1222897687154494,NO
0.13728968260802177,NO
0.07157249384331892,NO
0.0463602390342191,NO
0.05180222846022697,NO
0.06914426438424578,NO
0.14801866809030947,YES
0.1047066319940758,NO
0.17588303167031188,YES
0.1105274941016412,NO
0.13041830988341055,NO
0.06730156543303425,NO
0.05807084919145125,NO
0.09096388654485335,NO
0.06235899908726125,NO
0.08560800454647217,NO
0.06793876039747189,NO
0.10072846883772195,NO
0.26905126836240895,YES
0.19740988857698866,YES
0.2905781252690857,YES
0.2402913875350888,YES
0.09423596879466822,NO
0.330996951797062,YES
0.09795580966814198,NO
0.279849139786798,YES
0.2459055918163501,YES
0.10127955637453286,NO
0.05309383987462758,NO
0.04105602149241393,NO
0.047531300049942306,NO
0.13513699691735412,YES
0.2067439337317237,YES
0.04436254671327949,NO
0.03993662493326674,NO
0.02831212220366129,NO
0.06592384659100693,NO
0.07024643945786764,NO
0.0849191451254585,NO
0.058243064046704665,NO
0.15602665885959324,YES
0.02584944977353746,NO
0.2622660030654244,YES
0.026417758795873728,NO
0.2934541133518177,YES
0.03594124029138753,NO
0.05712366748755747,NO
0.07408683073001877,NO
0.06724990097645822,NO
0.02631442988272168,NO
0.08052766631649645,NO
0.0814231835638142,NO
0.020734668572511064,NO
0.09955740782199872,NO
0.058294728503280685,NO
0.08865620748445761,NO
0.08102708939673135,NO
0.11478120102640053,NO
0.15509669864122477,NO
0.05664146589284791,NO
0.027537155355020923,NO
0.15645719599772676,NO
0.37949265503642343,YES
0.17371312449411888,NO
0.33893605662424436,YES
0.10207174470869856,NO
0.1545628325899392,NO
0.0614979248109942,NO
0.08970671810150344,NO
0.08047600185992042,NO
0.10734151927945305,NO
0.06688824978042607,NO
0.07973547798233074,NO
0.1354642051423356,NO
0.5434239757521484,YES
0.5265469199373138,YES
0.5318683589646442,YES
0.27916028036578433,YES
0.1919506776654554,NO
0.6592040229390187,YES
0.11667556443418807,NO
0.5346410181342243,YES
0.40091618302994814,YES
0.1402517781183805,NO
0.11435066388826699,NO
0.10417276594279024,NO
0.07866774587975958,NO
0.3134310365612138,YES
0.363080579330773,YES
0.06344395267535778,NO
0.04975287168271135,NO
0.06335784524773107,NO
0.026727745535329875,NO
0.06873094873163758,NO
0.08987893295675685,NO
0.04803072313017721,NO
0.3963869323367833,YES
0.07914994747446914,NO
0.41868875609210043,YES
0.03847279866361272,NO
0.4360135705305939,YES
0.05975855477293471,NO
0.06456334923450496,NO
0.0655794168805001,NO
0.07739335595088431,NO
0.04289872044362546,NO
0.08891452976733771,NO
0.08817400588974804,NO
0.10084901923639933,NO
0.07727280555220692,NO
0.02922486093650438,NO
0.11612447689737716,YES
0.5094115418395991,YES
0.4706115349510048,YES
0.20137083024781718,YES
0.09941963593779599,NO
0.024953932526219712,NO
0.13341484836481995,YES
0.07009144608813957,NO
0.13704858181066698,YES
0.06179069006492499,NO
0.11419567051853892,NO
0.12297862813646306,NO
0.08588354831487764,NO
0.05540151893502332,NO
0.3180636161675306,YES
0.03349578934678905,NO
0.40005510875368105,YES
0.058277507017755345,NO
0.28251847004322594,YES
0.11280073019098626,NO
0.11209464928444728,NO
0.12489021302977595,NO
0.07859885993765822,NO
0.21998725610071124,YES
0.13951125424079083,NO
0.253620817331703,YES
0.060533521621575076,NO
0.025918335715638827,NO
0.07305354159849828,NO
0.17402311123357497,NO
0.12234143317202541,NO
0.13053886028208794,NO
0.048685139580140174,NO
0.01642929719117571,NO
0.09396042502626276,NO
0.26858628825322467,YES
0.1271978920901717,NO
0.32657103001704924,YES
0.11059638004374256,NO
0.14350663888267004,NO
0.08571133345962423,NO
0.023283448430261595,NO
0.04422477482907675,NO
0.019150291904179655,NO
0.08631408545301117,NO
0.04413866740145004,NO
0.08522913186491465,NO
0.4983897911033805,YES
0.35634697849036456,YES
0.47097318614703704,YES
0.27247834398195186,YES
0.14472936435496928,NO
0.537499784731431,YES
0.14979248109941964,NO
0.11187076997261784,NO
0.038696677975442156,NO
0.11925878726298929,YES
0.5079649370554704,YES
0.5362598377736063,YES
0.13858129402242236,YES
0.10148621420083696,NO
0.04121101486214201,NO
0.10768594898995985,YES
0.13648027278833075,NO
0.14142283913410372,YES
0.10775483493206124,NO
0.08509135998071195,NO
0.1254068575955362,NO
0.06444279883582757,NO
0.07238190366300996,NO
0.4833726557252828,YES
0.09960907227857474,NO
0.3873973168925551,YES
0.07436237449842421,NO
0.4705426490089035,YES
0.17145710989029916,NO
0.1780184958754542,NO
0.19940758089792826,NO
0.0673187869185596,NO
0.16286358861315375,YES
0.16863278626414313,NO
0.12631959632837927,YES
0.1709404653245389,NO
0.09132553774088552,NO
0.12382248092720476,NO
0.1538050872268242,NO
0.1250796493705547,NO
0.15619887371484664,NO
0.09356433085917991,NO
0.09380543165653468,NO
0.1160211479842251,NO
0.31880414004512025,YES
0.15955706339228823,NO
0.3124666333717946,YES
0.11595226204212374,NO
0.17286927170337713,NO
0.11149189729106034,NO
0.08140596207828886,NO
0.085952434256979,NO
0.11018306439113437,NO
0.054006578607470684,NO
0.12034374085108583,NO
