50Traced_NONETRACED_SUM_RAW_VSM_6_SUM,Associated
0.05839665005589556,NO
0.010421206207249368,NO
0.08996343104003637,NO
0.1143111582697008,NO
0.09511719120071244,NO
0.08179699490308277,NO
0.017393940542281675,NO
0.04018796066468348,NO
0.11249218409534456,NO
0.33262595448775034,YES
0.07340318699433465,NO
0.3452640354699964,YES
0.12024177198400816,NO
0.1459916251397389,NO
0.04674384675142581,NO
0.03721317998370502,NO
0.11243534115239591,NO
0.0469143755802717,NO
0.043352217822157375,NO
0.07292949580309604,NO
0.08145593724539098,NO
0.27288402144873714,YES
0.31727835989161945,YES
0.31470147981128144,YES
0.19203440892813156,YES
0.05371658108645812,NO
0.1966197396593213,YES
0.04761543854330485,NO
0.14538530041495348,YES
0.05597135115675389,YES
0.08876972923811507,NO
0.07268317638365196,NO
0.08011065426227333,NO
0.09869829660647629,NO
0.11893438429618965,YES
0.051973397502700025,YES
0.06893154214904218,NO
0.050306004509540134,NO
0.05104496276787237,NO
0.04356064194630237,NO
0.07128105045758569,NO
0.08278227258085907,NO
0.03778160941319135,NO
0.12899558519809767,YES
0.07207685165886654,NO
0.07448320291035868,YES
0.029141482084999143,NO
0.17068041002709514,YES
0.04617541732193948,NO
0.036985808211910484,NO
0.04119218599010932,NO
0.056880838243932016,NO
0.037876347651439074,NO
0.08058434545351192,NO
0.022301381283513652,NO
0.05362184284821038,NO
0.09002027398298501,NO
0.04685753263732307,NO
0.11398904825965854,NO
0.10877844515603387,NO
0.08511283324175302,NO
0.22127062925137847,NO
0.053849214620004915,NO
0.023419292494836763,NO
0.1931523201394547,NO
0.5013737044545918,YES
0.1226860185307994,NO
0.43831593307690847,YES
0.13716202133505123,NO
0.2027777251454232,NO
0.05335657578111677,NO
0.11169638289406368,NO
0.15243382534058397,NO
0.08066013604411013,NO
0.0730431816889933,NO
0.08810656157038103,NO
0.08391913143983173,NO
0.41652613827993257,YES
0.46268260795422256,YES
0.4557288212668397,YES
0.3597968812171969,YES
0.1420126191333346,NO
0.4482445004452697,YES
0.07652954885650945,NO
0.3564999905261762,YES
0.05136707277791462,YES
0.08856130511397009,NO
0.09945620251245807,NO
0.11190480701820867,NO
0.17187411182901643,NO
0.14301684445876045,YES
0.26795763305985565,YES
0.13543778539894274,NO
0.09773196657634953,NO
0.06927259980673398,NO
0.0683820603672054,NO
0.056729257062735655,NO
0.11595960361521117,NO
0.050362847452488764,NO
0.13505883244595185,YES
0.11055952403509105,NO
0.2827746935217993,YES
0.05489133524072985,NO
0.3500388426776816,YES
0.059457718324270034,NO
0.07310002463194193,NO
0.07173579400117475,NO
0.06514201261913333,NO
0.0896792163252932,NO
0.10034674195198666,NO
0.08526441442294938,NO
0.09479508119067018,NO
0.051253386892017354,NO
0.007465373173920457,NO
0.10508365386437274,YES
0.22231274987210337,YES
0.3668833014381265,YES
0.16636034636299904,YES
0.04573962142599996,NO
0.0,NO
0.18621748109972147,YES
0.06463042613259563,NO
0.1072057904011217,YES
0.07010629630331394,NO
0.13611990071432634,NO
0.15643177899463784,NO
0.06336093374007616,NO
0.010459101502548458,NO
0.359626352388351,YES
0.020444511813858306,NO
0.18204899861682172,YES
0.042992212516816036,NO
0.21681793205373553,YES
0.05936298008602231,NO
0.056160827633249324,NO
0.11048373344449286,NO
0.03384049870208613,NO
