50Traced_NONETRACED_SUM_MULTI_VSM_24_SUM,Associated
0.0985244954754695,NO
0.019253321197906632,NO
0.26711357709204836,NO
0.1702518684473071,NO
0.162795582237936,NO
0.3034323420790086,NO
0.1746101202457424,NO
0.043022421367685915,NO
0.24021143647279153,NO
0.43740045157789714,YES
0.13659356238951215,NO
0.20662314249207986,YES
0.19967444384156263,NO
0.19785412983739692,NO
0.11615003588118948,NO
0.06241576671975915,NO
0.1881574571613603,NO
0.06469115922496631,NO
0.1858820646561532,NO
0.06897939894631823,NO
0.16613865891866347,NO
0.2852642080758931,YES
0.3899322633154219,YES
0.44545184044247627,YES
0.2153921551467628,YES
0.17959848073792728,NO
0.4617996604414262,YES
0.16403829660616454,NO
0.3016295310941137,YES
0.3844188122451123,YES
0.21577722157072093,NO
0.10046733061453102,NO
0.13748621637232422,NO
0.1514186197119003,NO
0.38242346804823824,YES
0.19655890641135593,YES
0.08966796772443245,NO
0.06127807046715557,NO
0.0830518264400609,NO
0.02655208023384034,NO
0.058792641730698536,NO
0.17263227906813922,NO
0.04550785010414296,NO
0.398473736719584,YES
0.06427108676246651,NO
0.3941504909596905,YES
0.08565977631141372,NO
0.34817005933523526,YES
0.11284196523900374,NO
0.0961265818353666,NO
0.0541368386046593,NO
0.08411951061558116,NO
0.04757320637810021,NO
0.17874083279365688,NO
0.11739275024941802,NO
0.0724975058197539,NO
0.1237463462447272,NO
0.10986645196296362,NO
0.3084382055904643,NO
0.16869409973220378,NO
0.11760278648066792,NO
0.326098752034726,NO
0.2003745646123956,NO
0.048623387534349666,NO
0.25818703726392794,NO
0.6954124586491169,YES
0.1125444139113997,NO
0.2880996971977666,YES
0.16895664502126617,NO
0.16965676579209915,NO
0.05763744245882414,NO
0.154831708469711,NO
0.12915477919941187,NO
0.11982566992806258,NO
0.1950711497733359,NO
0.12631929007753834,NO
0.11966814275462516,NO
0.5617944095356449,YES
0.6935046295485972,YES
0.6401379237918541,YES
0.37685750792011613,YES
0.1340731276145135,NO
0.6226524075403007,YES
0.2059055187019761,NO
0.19813417814573014,YES
0.24852537062643304,YES
0.1876498696025064,NO
0.11018150630983843,NO
0.1073460171879649,NO
0.128944742968162,NO
0.32842665359774553,YES
0.11306950448952442,YES
0.0814590516864159,NO
0.0963541210858873,NO
0.04718813995414209,NO
0.05613218280153326,NO
0.09262597798120174,NO
0.23053226681602573,NO
0.12253863791504034,NO
0.2818511193180823,YES
0.08082894299266623,NO
0.2886072847566205,YES
0.10004725815203121,NO
0.2965011464477622,YES
0.10662839339786111,NO
0.09841947735984456,NO
0.07514046172964836,NO
0.13657605937024136,NO
0.06379850524215427,NO
0.12014072427493742,NO
0.1631806486618942,NO
0.09644163618224143,NO
0.18229394570563423,NO
0.042882397213519316,NO
0.30623282516234046,YES
0.5527978576304413,YES
0.6505522202579944,YES
0.3465947876008611,YES
0.2270316629618609,NO
0.06465615318642463,NO
0.24884042497330783,YES
0.16209546146710302,NO
0.22027549752332276,YES
0.05509950466455464,NO
0.10662839339786113,NO
0.2589046610540318,NO
0.1031277895436963,NO
0.04853587243799555,NO
0.6623842612850717,YES
0.1643358479337686,NO
0.6133057952496805,YES
0.0979293928202615,NO
0.7697652845115782,YES
0.11128419652390036,NO
0.10020478532546863,NO
0.2110514063675984,NO
0.04118460434424938,NO
0.2978313759123448,YES
0.15015840232440097,NO
0.22697915390404844,YES
0.1458526595837782,NO
0.0889678469535995,NO
0.2351180578649817,NO
0.21717746311238684,NO
0.14410235765669577,NO
0.27054416886912985,NO
0.1568095496473142,NO
0.05916020513538585,NO
0.1689916510598078,NO
0.6297586333642553,YES
0.08893284091505783,NO
0.29818143629776134,YES
0.1277195316192043,NO
0.18481438048063292,NO
0.05474944427913815,NO
0.1071009749181734,NO
0.20994871615353644,NO
0.09645913920151225,NO
0.17096949223741098,NO
0.10918383421140145,NO
0.1699018080618907,NO
0.5374127036913867,YES
0.6116080023804107,YES
0.6301436997882135,YES
0.3811282446221973,YES
0.12603924176920517,NO
0.5726287784642851,YES
0.1528713703113787,NO
0.12873470673691212,NO
0.01575271734374179,NO
0.19067789193635898,YES
0.49789088617786564,YES
0.6456338718428929,YES
0.2147270404144715,YES
0.17219470358636862,NO
0.05294663329424326,NO
0.19402096861708645,YES
0.22766177165561058,NO
0.11109166331192129,YES
0.06707156984579839,NO
0.10554320620307002,NO
0.25837957047590704,NO
0.09586403654630424,NO
0.05856510248017782,NO
0.6627868307283006,YES
0.11044405159890079,NO
0.6286734461694643,YES
0.039381793359354475,NO
0.6898114924824531,YES
0.0993121313426566,NO
0.16185041919731152,NO
0.2490154551660161,NO
0.06460364412861218,NO
0.215864736667075,YES
0.19953441968739605,NO
0.1212084084504577,YES
0.24749269248945438,NO
0.056202194878616565,NO
0.303694887368071,NO
0.28892233910349535,NO
0.2595522727670523,NO
0.3627150683492902,NO
0.27427231197381546,NO
0.13101009924211926,NO
0.30674041272119434,NO
0.5947175887840652,YES
0.18504191973115358,NO
0.26450562722069554,YES
0.27751037053891797,NO
0.21245164790926435,NO
0.14264960705721735,NO
0.080951464127562,NO
0.29210788861078535,NO
0.11431221885775296,NO
0.29198536747588955,NO
0.10619081791609052,NO
0.24155916895664503,NO
0.4722139569075665,YES
0.5679729753382458,YES
0.629601106190818,YES
0.37703253811282444,YES
0.2249488036686328,NO
0.6893389109621411,YES
0.19991948611135418,NO
0.15484921148898184,NO
0.06411355958902909,NO
0.3189050111144172,NO
0.2613375807326764,NO
0.2569618259149703,NO
0.3186774718638965,NO
0.20776083874468343,NO
0.07606812175100204,NO
0.2497330789561199,NO
0.7269353963558713,YES
0.14032170549419776,NO
0.2738872455498573,YES
0.17121453450720248,NO
0.18854252358531842,NO
0.036931370661439096,NO
0.10704846586036089,NO
0.26149510790611374,NO
0.1078536047468188,NO
0.31944760471181277,NO
0.06892688988850576,NO
0.28379395445714384,NO
0.5590814415486671,YES
0.6976878511543241,YES
0.7202142369558748,YES
0.380165578562302,YES
0.16123781352283267,NO
0.6235975705809252,YES
0.18467435632646634,NO
0.15852484553585489,NO
0.045857910489559436,NO
0.35844433164720907,NO
0.27063168396548404,NO
0.23056727285456735,NO
0.37813522832688634,NO
0.13246284984159767,NO
0.07197241524162917,NO
0.33243484501076426,NO
0.6046593037298934,YES
0.20821591724572486,NO
0.25367125829205533,YES
0.14727040414471493,NO
0.20629058512593418,NO
0.08105648224318696,NO
0.07260252393537883,NO
0.29212539163005613,NO
0.06197819123798855,NO
0.26825127334465193,NO
0.05791749076715734,NO
0.2729945915670453,NO
0.5146412756200445,YES
0.6141109341361386,YES
0.6178040712022824,YES
0.34941277370346385,YES
0.2216932420842595,NO
0.59524267936219,YES
0.24313444069101914,NO
0.15869987572856314,NO
0.09148828172859819,NO
0.2810809864701661,NO
0.2891148723154744,NO
0.2221133145467593,NO
0.30789561199306875,NO
0.15444664204575287,NO
0.049603556613515815,NO
0.22563142142019493,NO
0.615651199831971,YES
0.11046155461817163,NO
0.28115099854724934,YES
0.1507885110181506,NO
0.19424850786760717,NO
0.07197241524162917,NO
0.1209283601421245,NO
0.2599198361717396,NO
0.11063658481087986,NO
0.2587121278420527,NO
0.11853044650202159,NO
0.2591322003045525,NO
0.5166541228361893,YES
0.5756743038174085,YES
0.6050793761923933,YES
0.3491852344529431,YES
0.16454588416501842,NO
0.5475644548684648,YES
0.22081809112071832,NO
0.2545114032170549,NO
0.08515218875255981,NO
0.852239511315702,YES
0.23604571788633538,YES
0.314144189872753,YES
0.8017082946808324,YES
0.36619816918418424,NO
0.16893914200199533,NO
0.7555528328636689,YES
0.236378275252481,NO
0.6609840197434058,YES
0.06703656380725674,NO
0.3660231389914759,NO
0.3788353490977193,NO
0.22171074510353034,NO
0.1391490032030525,NO
0.30365988132952926,YES
0.21232912677436855,NO
0.39257521922531635,YES
0.1457126354296116,NO
0.44035846183466637,YES
0.25638422627903307,NO
0.2018098121926032,NO
0.457231372411741,NO
0.07916615616193792,NO
0.6385451490382091,YES
0.46605289412423634,NO
0.5715260882502231,YES
0.1521537465212749,NO
0.05429436577809672,NO
0.721789508690249,YES
0.17254476397178514,NO
0.21388689548947193,NO
0.7276005110881627,YES
0.2387936919118548,NO
0.08783015070099591,NO
0.699385644023594,YES
0.16916668125251605,NO
0.562582045402832,YES
0.06031540440726024,NO
0.2292895524477972,NO
0.30527015910244515,NO
0.17312236360772232,NO
0.10797612588171458,NO
0.2262090210561321,NO
0.154831708469711,NO
0.3736544553935554,NO
0.08581730348485112,NO
0.3591094463795004,NO
0.16729385819053783,NO
