50Traced_NONETRACED_SUM_RAW_VSM_19_SUM,Associated
0.0757683075591233,NO
0.03299492385786802,NO
0.15818675481053004,NO
0.0859009168535789,NO
0.1175776177546925,NO
0.11958446464407982,NO
0.053437217172313395,NO
0.04849879982686027,NO
0.13087789713925943,NO
0.35342147719671035,YES
0.11344587415889507,NO
0.22399952780073193,YES
0.08050997520953844,NO
0.09046550977845985,NO
0.0591232833589108,NO
0.0994569708416952,NO
0.08312674615354347,NO
0.08391374493369537,NO
0.07714555542438911,NO
0.05170581985597923,NO
0.10756305827725968,NO
0.43814189588006147,YES
0.2285641207256129,YES
0.18305591626332982,YES
0.3635737614606698,YES
0.12499508125762407,NO
0.4564396175185929,YES
0.1103962538858065,NO
0.15893440365167436,YES
0.28825797820013377,YES
0.15246133868492506,NO
0.08694369023728014,NO
0.09656475032463702,NO
0.08033290048400427,NO
0.5137921536221619,YES
0.30716562389328295,YES
0.07246291268248535,NO
0.047475701412662816,NO
0.09095738401605478,NO
0.061641679455396864,NO
0.11206862629362926,NO
0.08011647581946249,NO
0.07289576201156889,NO
0.35889111871876606,YES
0.0938102545941054,NO
0.1686144886475426,YES
0.0685279187817259,NO
0.31975760437571327,YES
0.05540471412269313,NO
0.05774603549364499,NO
0.061582654546885454,NO
0.07783417935702201,NO
0.056053988116318426,NO
0.10254594105379138,NO
0.05664423720143234,NO
0.07187266359737143,NO
0.07984102624640933,NO
0.05089914610632354,NO
0.14364695234722388,NO
0.16351867154605912,NO
0.13748868689253532,NO
0.09931924605516863,NO
0.10057844410341166,NO
0.04891197418644001,NO
0.12060756305827727,NO
0.31173021681816393,YES
0.10941250541061662,NO
0.33862590012985483,YES
0.08015582575847009,NO
0.09853224727501675,NO
0.05534568921418173,NO
0.09538425215440918,NO
0.10370676425451543,NO
0.0684688938732145,NO
0.08969818596781176,NO
0.04611812851690081,NO
0.10972730492267738,NO
0.3636327863691811,YES
0.4133317593357731,YES
0.2399559280683115,YES
0.41573210561523627,YES
0.12863495061582658,NO
0.3198559792232322,YES
0.13660331326486447,NO
0.1708771101404793,YES
0.11897454058946211,YES
0.15761618069491995,NO
0.13048439774918352,NO
0.14598827371817574,NO
0.13542281509463663,NO
0.5107622083185772,YES
0.4261795144217526,YES
0.09101640892456618,NO
0.03740211702671861,NO
0.08906858694369026,NO
0.06980679179947273,NO
0.14189588006138593,NO
0.10768110809428247,NO
0.0972533742572699,NO
0.3450399401880927,YES
0.09623027584307245,NO
0.26033919647424547,YES
0.10659898477157363,NO
0.19151615314996262,YES
0.05367331680635895,NO
0.05900523354188801,NO
0.06699327116042972,NO
0.06414040058237912,NO
0.07476488411442964,NO
0.13780348640459608,NO
0.04946287333254633,NO
0.13994805808051,NO
0.09107543383307758,NO
0.05062369653327038,NO
0.26689096131900997,YES
0.5044465431078583,YES
0.7826506118915517,YES
0.25508597961673163,YES
0.15899342856018575,NO
0.057765710463148795,NO
0.18305591626332982,YES
0.15102506591114784,NO
0.2068429543934207,YES
0.11372132373194822,NO
0.17479242907173498,NO
0.19814661787274232,NO
0.13746901192303154,NO
0.0669539212214221,NO
0.7330500137724787,YES
0.08637311612167002,NO
0.6663715421241098,YES
0.04737732656514383,NO
0.43812222091055764,YES
0.12007633888167477,NO
0.09731239916578131,NO
0.11078975327588243,NO
0.09985047023177114,NO
0.30067288395702985,YES
0.13740998701452015,NO
0.21270609530555232,YES
0.14994294258843902,NO
0.07775547947900682,NO
0.19139810333293986,NO
0.2061149805217802,NO
0.19877621689686387,NO
0.17717310038169443,NO
0.15450753551331997,NO
0.07067249045763979,NO
0.15474363514736553,NO
0.4462086333766183,YES
0.1895093062605753,NO
0.5363396686735137,YES
0.12052886318026207,NO
0.14134498091527958,NO
0.10500531224176603,NO
0.1269232282689962,NO
0.15558965883602885,NO
0.07822767874709795,NO
0.16127572502262624,NO
0.09323968047849528,NO
0.11938771494904185,NO
0.47916420729547876,YES
0.5820052728918271,YES
0.3910596938574746,YES
0.578227678747098,YES
0.30130248298115136,NO
0.565320898752607,YES
0.22466847676386104,NO
0.06349112658875379,NO
0.042458584189194515,NO
0.15092669106362888,YES
0.3895250462361784,YES
0.4791051823869673,YES
0.2125880454885295,YES
0.08381537008617637,NO
0.01983236925982765,NO
0.186046511627907,YES
0.11297367489080393,NO
0.13359304293078347,YES
0.08666824066422699,NO
0.1269035532994924,NO
0.174497304529178,NO
0.12131586196041397,NO
0.05420454098296147,NO
0.44451658599929167,YES
0.06417975052138669,NO
0.45378349663558026,YES
0.03352614803447054,NO
0.36798095462952035,YES
0.1355998898201708,NO
0.11175382678156849,NO
0.1081926573013812,NO
0.11985991421713298,NO
0.2305119427064888,YES
0.13902333451383153,NO
0.1918506276315272,YES
0.14158108054932514,NO
0.06329437689371582,NO
0.11226537598866723,NO
0.14750324636996814,NO
0.13066147247471768,NO
0.13166489591941133,NO
0.14230905442096567,NO
0.07521740841301697,NO
0.09778459843387244,NO
0.37884153779561647,YES
0.13569826466768978,NO
0.5130838547200253,YES
0.109668280014166,NO
0.09691889977570538,NO
0.10061779404241925,NO
0.13398654232085944,NO
0.0764175815527486,NO
0.09384960453311299,NO
0.10840908196592296,NO
