50Traced_NONETRACED_SUM_RAW_LSA_86_SUM,Associated
0.06654043819312958,NO
0.013690934437485695,NO
0.04284138906805935,NO
0.12038867272840767,NO
0.07619483572959365,NO
0.11909864547138013,NO
0.08137575164894614,NO
0.03098146105990305,NO
0.13287280747383534,NO
0.2680343729843324,YES
0.07126360250514971,NO
0.2574436653419612,YES
0.12411310626079358,NO
0.08668150891575291,NO
0.08249932377603464,NO
0.03530929443831797,NO
0.14248559122781468,NO
0.04614968477559768,NO
0.08701441917563096,NO
0.06914129959842699,NO
0.08666070202451054,NO
0.128357712074239,YES
0.2577141549281122,YES
0.2797278458625497,YES
0.23016583092320178,YES
0.12779592601069475,NO
0.08691038471941909,YES
0.08684796404569195,NO
0.33894425833836167,YES
0.29323151827885396,YES
0.15257693348036871,NO
0.030253219866419767,NO
0.028879965044422716,NO
0.0709723060277564,NO
0.39339589271966874,YES
0.3523230894072117,YES
0.09275712115852772,NO
0.04977008385177171,NO
0.03154324712344729,NO
0.05751024739393688,NO
0.1232808306110984,NO
0.08235367553733797,NO
0.09394311395934332,NO
0.3674913131229063,YES
0.08012733817440337,NO
0.3905453486194628,YES
0.07215829882857203,NO
0.5349659807328188,YES
0.061838080772351804,NO
0.03191777116581012,NO
0.11395934333451241,NO
0.052558207278250564,NO
0.03917937620940055,NO
0.0836228959031231,NO
0.06577058321716153,NO
0.07534175318865607,NO
0.08252013066727701,NO
0.047106801772747134,NO
0.0741141466053557,NO
0.08978173571086742,NO
0.07631967707704793,NO
0.1815817398722457,NO
0.0692453340546389,NO
0.03389442583383617,NO
0.22096918499407006,NO
0.5697551028900771,YES
0.1523688645679449,NO
0.5387528349389319,YES
0.12465408543309545,NO
0.10609433844489294,NO
0.045941615863173885,NO
0.10981877197727888,NO
0.19279665425188824,NO
0.07567466344853416,NO
0.09288196250598199,NO
0.061858887663594174,NO
0.10197457397890183,NO
0.2586296581427769,YES
0.6170075529015211,YES
0.32577349618193546,YES
0.5284118099914692,YES
0.15771623561723644,NO
0.17758681675370885,YES
0.13751274422088597,NO
0.09408876219804,YES
0.07688146314059216,YES
0.10986038575976365,NO
0.08324837186076028,NO
0.06718545182164334,NO
0.15205676119930925,NO
0.13709660639603838,YES
0.10840390337279707,YES
0.13817856474064213,NO
0.06393957678783213,NO
0.11891138345019872,NO
0.060672894862778555,NO
0.06156759118620087,NO
0.05846736439108633,NO
0.042758161503089816,NO
0.09402634152431286,YES
0.052412559039553906,NO
0.09685607873327645,YES
0.03607914941428601,NO
0.17230186637814446,YES
0.05016541478537693,NO
0.039866003620399076,NO
0.07313622271696385,NO
0.06918291338091176,NO
0.056178606354424586,NO
0.13428767607831715,NO
0.06287842533447077,NO
0.11477081209296522,NO
0.057822350762572576,NO
0.0007698549759680429,NO
0.08926156342980796,YES
0.36940554711720525,YES
0.45964503443540494,YES
0.3345331973949772,YES
0.06316972181186409,NO
0.02598780716173197,NO
0.16880630864942472,YES
0.07517529805871706,NO
0.17746197540625455,YES
0.09535798256382513,NO
0.0753417531886561,NO
0.11454193628929904,NO
0.040386175901458564,NO
0.01681196812384262,NO
0.3088783004931233,YES
0.029837082041572177,NO
0.341045754353842,YES
0.07854601443998252,NO
0.41601298350013527,YES
0.033249412205322404,NO
0.06724787249537048,NO
0.13131229063065689,NO
0.06953663053203221,NO
0.16986746010278606,YES
0.08297788227460937,NO
0.2911300222633736,YES
0.11406337779072429,NO
0.06175485320738228,NO
0.0579055783275421,NO
0.117392480389505,NO
0.0834356338819417,NO
0.18603441459811493,NO
0.08745136389172092,NO
0.07823391107134683,NO
0.17685857556022558,NO
0.3907742244231289,YES
0.14760408647344,NO
0.4717754520297122,YES
0.1054493248163792,NO
0.09352697613449573,NO
0.06377312165789309,NO
0.09554524458500657,NO
0.16789080543476,NO
0.07912860739476915,NO
0.11978527288237864,NO
0.08959447368968604,NO
0.11516614302657041,NO
0.24951623977861467,YES
0.5528391003100227,YES
0.39460269241172674,YES
0.46334866107654854,YES
0.1703252117101184,NO
0.17635921017040845,YES
0.1055325523813487,NO
0.07038971307296976,NO
0.012067996920580096,NO
0.09777158194794114,YES
0.526039824389838,YES
0.7878737437839413,YES
0.3805372339318782,YES
0.09259066602858868,NO
0.03940825201306673,NO
0.1878654210274443,YES
0.15688395996754126,NO
0.15290984374024677,YES
0.11464597074551092,NO
0.10257797382493083,NO
0.17492353467468427,NO
0.05988223299556814,NO
0.042820582176816974,NO
0.6354216516510269,YES
0.07078504400657498,NO
0.6286594119972536,YES
0.057427019828967356,NO
0.6555003016999231,YES
0.07935748319843533,NO
0.113772081313331,NO
0.20540563034477022,NO
0.10236990491250703,NO
0.2017852312685962,YES
0.08768023969538713,NO
0.30115894384220054,YES
0.11809991469174591,NO
0.02682008281142715,NO
0.10511641455650111,NO
0.16179438630074283,NO
0.1582364078982959,NO
0.28692703023241295,NO
0.14435821143962882,NO
0.10293169097605126,NO
0.2339942989117996,NO
0.43126443478079945,YES
0.20671646449304013,NO
0.5449532885291609,YES
0.19425313663885485,NO
0.1716568527496307,NO
0.10085100185181331,NO
0.06171323942489753,NO
0.22673269386820918,NO
0.07738082853040928,NO
0.12269823765631177,NO
0.13447493809949856,NO
0.1374711304384012,NO
0.2289382243399014,YES
0.5819063273756269,YES
0.4021139801502258,YES
0.5437672957283453,YES
