50Traced_NONETRACED_SUM_RAW_VSM_94_SUM,Associated
0.10249850089946032,NO
0.0598041175294823,NO
0.08003198081151308,NO
0.08137117729362382,NO
0.09698181091345191,NO
0.07435538676793922,NO
0.07427543473915649,NO
0.056486108334998994,NO
0.1286028382970218,NO
0.2374175494703178,YES
0.06550069958025184,NO
0.16006396162302616,YES
0.05996402158704777,NO
0.07727363581850888,NO
0.04697181690985409,NO
0.07601439136518087,NO
0.0632420547671397,NO
0.09166500099940035,NO
0.11573056166300218,NO
0.10897461523086148,NO
0.08896662002798318,NO
0.3508694783130122,YES
0.28522886268239056,YES
0.3770337797321607,YES
0.3112532480511693,YES
0.11728962622426542,NO
0.2679392364581251,YES
0.0691185288826704,NO
0.1342194683190086,YES
0.2620827503497901,YES
0.1262642414551269,NO
0.07557465520687587,NO
0.06452128722766338,NO
0.0640615630621627,NO
0.40153907655406756,YES
0.23377973216070355,YES
0.05930441734959024,NO
0.05006995802518488,NO
0.06739956026384168,NO
0.04701179292424545,NO
0.10635618628822706,NO
0.11680991405156906,NO
0.11207275634619226,NO
0.34157505496701973,YES
0.03288027183689786,NO
0.3124725164901059,YES
0.035018988606835895,NO
0.3288826703977613,YES
0.062342594443334,NO
0.035638616829902055,NO
0.0316809914051569,NO
0.05044973016190285,NO
0.025444733160103934,NO
0.12396562062762341,NO
0.049910053967619425,NO
0.06546072356586048,NO
0.12474515290825504,NO
0.05258844693184089,NO
0.16975814511293222,NO
0.10621627023785728,NO
0.1412952228662802,NO
0.15684589246452127,NO
0.06905856486108333,NO
0.03170097941235259,NO
0.1876074355386768,NO
0.4680991405156905,YES
0.17881271237257645,NO
0.22380571657005793,YES
0.10899460323805715,NO
0.1454527283629822,NO
0.08476913851688986,NO
0.08926644013591843,NO
0.09512292624425343,NO
0.09032580451728961,NO
0.19106536078352987,NO
0.07085748550869476,NO
0.14639216470117927,NO
0.5554467319608234,YES
0.4736558065160903,YES
0.6083749750149909,YES
0.47437537477513486,YES
0.18153108135118926,NO
0.3956426144313412,YES
0.16961822906256246,NO
0.2307815310813512,YES
0.2582050769538277,YES
0.17811313212072757,NO
0.10403757745352786,NO
0.12882270637617432,NO
0.12422546472116729,NO
0.5390965420747551,YES
0.3000999400359784,YES
0.12934239456326205,NO
0.09900059964021587,NO
0.1299420347791325,NO
0.05736558065160903,NO
0.11932840295822504,NO
0.12668398960623625,NO
0.09270437737357584,NO
0.3267839296422146,YES
0.06328203078153107,NO
0.3609234459324405,YES
0.08338996602038776,NO
0.4872676394163502,YES
0.07115730561663001,NO
0.08057165700579651,NO
0.08552868279032579,NO
0.12210673595842493,NO
0.09706176294223466,NO
0.19510293823705777,NO
0.1079152508494903,NO
0.13769738157105738,NO
0.12294623226064359,NO
0.060983409954027575,NO
0.38528882670397757,YES
0.47437537477513486,YES
0.4514891065360783,YES
0.2835698580851489,YES
0.13895662602438538,NO
0.05380771537077753,NO
0.3655806516090346,YES
0.12252648410953428,NO
0.4283429942034778,YES
0.05934439336398161,NO
0.08247051768938635,NO
0.16458125124925044,NO
0.09624225464721164,NO
0.066120327803318,NO
0.41778932640415756,YES
0.08211073355986406,NO
0.5317209674195482,YES
0.12504497301619028,NO
0.5523086148311013,YES
0.09926044373375972,NO
0.1274435338796722,NO
0.1461722966220268,NO
0.07717369578253047,NO
0.29704177493503897,YES
0.0988406955826504,NO
0.46034379372376577,YES
0.14829102538476913,NO
0.04693184089546273,NO
0.17377573455926443,NO
0.13006196282230661,NO
0.10771537077753346,NO
0.2112532480511693,NO
0.15502698380971416,NO
0.06138317009794123,NO
0.15128922646412152,NO
0.4834499300419748,YES
0.2073555866480112,NO
0.333060163901659,YES
0.1251449130521687,NO
0.1855086947831301,NO
0.11872876274235457,NO
0.1138916650009994,NO
0.11195282830301818,NO
0.12762342594443332,NO
0.0964221467119728,NO
0.1015990405756546,NO
0.13441934839096542,NO
0.5267839296422145,YES
0.3643813711772936,YES
0.5000199880071956,YES
0.3894863082150709,YES
0.2026384169498301,NO
0.38788726763941633,YES
0.21429142514491306,NO
0.12242654407355587,NO
0.07517489506296221,NO
0.28668798720767535,YES
0.6285428742754346,YES
0.4785928442934239,YES
0.22630421746951826,YES
0.1065360783529882,NO
0.0514291425144913,NO
0.3407355586648011,YES
0.2473316010393764,NO
0.3321607035778533,YES
0.0913651808914651,NO
0.084949030581651,NO
0.18740755546671997,NO
0.10381770937437536,NO
0.09356386168299019,NO
0.5701179292424544,YES
0.1082550469718169,NO
0.7393164101539076,YES
0.11241255246851888,NO
0.7580651609034579,YES
0.17919248450929443,NO
0.18261043373975616,NO
0.24235458724765138,NO
0.12636418149110534,NO
0.20689586248251046,YES
0.09164501299220466,NO
0.3228263042174695,YES
0.18924645212872276,NO
0.08768738756745952,NO
0.21201279232460524,NO
0.09146512092744352,NO
0.17117729362382572,NO
0.2330401758944633,NO
0.16675994403357985,NO
0.0963022186687987,NO
0.21443134119528282,NO
0.46334199480311816,YES
0.19442334599240454,NO
0.3378372976214271,YES
0.11161303218069157,NO
0.15318808714771137,NO
0.09798121127323604,NO
0.1462722366580052,NO
0.07053767739356386,NO
0.1625624625224865,NO
0.18560863481910853,NO
0.15006995802518489,NO
0.14039576254247452,NO
0.6022786328203077,YES
0.4554067559464321,YES
0.6242454527283628,YES
0.5148710773535877,YES
0.2578652808315011,NO
0.5008594843094143,YES
0.20059964021587048,NO
0.11373176094343392,NO
0.044813112132720365,NO
0.13737757345592644,NO
0.07339596242254645,NO
0.08245052968219067,NO
0.18714771137317607,NO
0.08996602038776731,NO
0.042734359384369376,NO
0.15160903457925243,NO
0.3798920647611433,YES
0.13132120727563462,NO
0.18834699180491704,YES
0.06973815710573655,NO
0.07637417549470317,NO
0.030261842894263438,NO
0.10383769738157103,NO
0.0692184689186488,NO
0.10777533479912052,NO
0.11013391964821105,NO
0.057445532680391764,NO
0.1250249850089946,NO
0.38572856286228263,YES
0.30189886068358984,YES
0.48161103337997196,YES
0.33927643413951625,YES
0.1616630021986808,NO
0.28229062562462526,YES
0.15342794323405956,NO
0.1547671397161703,NO
0.07593443933639815,NO
0.2316809914051569,NO
0.0843693783729762,NO
0.16542074755146913,NO
0.19382370577653407,NO
0.1406356186288227,NO
0.08944633220067959,NO
0.18992604437337599,NO
0.47255646612032776,YES
0.2696582050769538,NO
0.3125524685188886,YES
0.11637017789326404,NO
0.1521087347591445,NO
0.09054567259644211,NO
0.10897461523086145,NO
0.0727763341994803,NO
0.12250649610233859,NO
0.13002198680791524,NO
0.12844293423945632,NO
0.10879472316610032,NO
0.5224265440735558,YES
0.3638616829902058,YES
0.4960423745752548,YES
0.37985208874675197,YES
0.19398360983409954,NO
0.37499500299820104,YES
0.2515290825504697,NO
0.12992204677193683,NO
0.07167699380371777,NO
0.11764941035378772,NO
0.09976014391365179,NO
0.15746552068758746,NO
0.13186088346991803,NO
0.10761543074155505,NO
0.061782930241854876,NO
0.1164101539076554,NO
0.4759744153507895,YES
0.11255246851888864,NO
0.3146512092744353,YES
0.10893463921647009,NO
0.1341195282830302,NO
0.08754747151708972,NO
0.13931641015390764,NO
0.06809914051569056,NO
0.1442934239456326,NO
0.14745152908255046,NO
0.10725564661203277,NO
0.15330801519088544,NO
0.4819508295022986,YES
0.3365580651609034,YES
0.48942634419348385,YES
0.3343393963621827,YES
0.11672996202278633,NO
0.3334599240455726,YES
0.11211273236058363,NO
0.10943433939636217,NO
0.03196082350589646,NO
0.7463122126723964,YES
0.18145112932240653,YES
0.1957625424745153,YES
0.5921447131720966,YES
0.23641814911053363,NO
0.06342194683190085,NO
0.4268638816709974,YES
0.10797521487107735,NO
0.7290025984409353,YES
0.07947231661003396,NO
0.14377373575854488,NO
0.1760143913651809,NO
0.07015790525684588,NO
0.09054567259644213,NO
0.1502898261043374,YES
0.09530281830901458,NO
0.2910253847691385,YES
0.1377573455926444,NO
0.2618229062562462,YES
0.09858085148910652,NO
0.15734559264441333,NO
0.19452328602838295,NO
0.08474915050969417,NO
0.7158904657205676,YES
0.20705576654007596,NO
0.8394563262042772,YES
0.07907255646612031,NO
0.044393363981611034,NO
0.3565660603637817,YES
0.17751349190485707,NO
0.16156306216270236,NO
0.3001399160503697,YES
0.0988606835898461,NO
0.0348990605636618,NO
0.3245452728362982,YES
0.09788127123725764,NO
0.39082550469718164,YES
0.08394963022186687,NO
0.11241255246851888,NO
0.1442934239456326,NO
0.09346392164701177,NO
0.057665400759544266,NO
0.1622026783929642,NO
0.05008994603238057,NO
0.2555266839896062,NO
0.06088346991804917,NO
0.2437537477513492,NO
0.0986008394963022,NO
0.10931441135318806,NO
0.1400359784129522,NO
0.05408754747151709,NO
0.3192284629222466,YES
0.1490505696582051,NO
0.4194283429942034,YES
0.0830901459124525,NO
0.024945032980211872,NO
0.2715170897461523,YES
0.2743154107535478,YES
0.24669198480911456,YES
0.2269438336997801,YES
0.1259244453328003,NO
0.0362782330601639,NO
0.2666000399760144,YES
0.1543074155506696,NO
0.29130521686987804,YES
0.05916450129922046,NO
0.14241455126923847,NO
0.1923046172296622,NO
0.14323405956426144,NO
0.043333999600239856,NO
0.2418948630821507,YES
0.05304817109734159,NO
0.3076753947631421,YES
0.09532280631621026,NO
0.3378972616430142,YES
0.12368578852688385,NO
0.11371177293623824,NO
0.1622026783929642,NO
0.05456725964421347,NO
0.21163302018788727,YES
0.09982010793523884,NO
0.3120327803318009,YES
0.06134319408354986,NO
0.04837097741355187,NO
0.4568658804717169,YES
0.12130721567059763,NO
0.09594243453927642,NO
0.5401758944633219,YES
0.08231061363182089,NO
0.04467319608235058,NO
0.2868678792724365,YES
0.06024385368778732,NO
0.49762142714371366,YES
0.035218868678792724,NO
0.10611633020187884,NO
0.12906256246252248,NO
0.025424745152908254,NO
0.056206276234259445,NO
0.13955626624025586,NO
0.05284829102538476,NO
0.2027383569858085,NO
0.03905656606036378,NO
0.16266240255846492,NO
0.06913851688986607,NO
0.08880671597041773,NO
0.13302018788726763,NO
0.07845292824305417,NO
0.5812512492504496,YES
0.13194083549870075,NO
0.4647011792924245,YES
0.041595042974215464,NO
0.025524685188886665,NO
0.10485708574855085,YES
0.40935438736757945,YES
0.36937837297621423,YES
0.14047571457125724,YES
0.013551868878672796,NO
0.0,NO
0.10305816510093942,YES
0.0993004197481511,NO
0.12986208275034977,YES
0.08125124925044971,NO
0.05692584449330402,NO
0.1049370377773336,NO
0.0395962422546472,NO
0.057425544673196084,NO
0.38948630821507096,YES
0.044333399960023986,NO
0.5266040375774534,YES
0.0406356186288227,NO
0.6731960823505895,YES
0.028243054167499497,NO
0.07239656206276233,NO
0.057505496701978805,NO
0.03387967219668199,NO
0.10965420747551467,YES
0.05354787127723366,NO
0.09664201479112532,YES
0.20629622226664002,YES
0.25092944233459924,YES
0.11587047771337196,NO
0.10751549070557666,NO
0.07745352788327002,NO
0.055626624025584645,NO
0.5350589646212272,YES
0.30573655806516087,YES
0.06747951229262442,NO
0.07709374375374775,NO
0.07991205276833899,NO
0.04681191285228862,NO
0.07907255646612033,NO
0.10045972416550067,NO
0.09038576853887666,NO
0.4347991205276834,YES
0.06482110733559862,NO
0.481291225264841,YES
0.04913052168698781,NO
0.38528882670397757,YES
0.08251049370377772,NO
0.05284829102538476,NO
0.0310013991605037,NO
0.07189686188287027,NO
0.050849490305816515,NO
0.0867679392364581,NO
0.07513491904857085,NO
0.060323805716570054,NO
0.11952828303018187,NO
0.062782330601639,NO
0.8599640215870475,YES
0.1998800719568259,YES
0.30213871676993803,YES
0.573855686588047,YES
0.17901259244453327,NO
0.06869878073156105,NO
0.7075154907055765,YES
0.0937837297621427,NO
0.8912252648410952,YES
0.025504697181690985,NO
0.18754747151708975,NO
0.22476514091545075,NO
0.14561263242054767,NO
0.05378772736358185,NO
0.18249050569658207,YES
0.06681990805516688,NO
0.3976214271437138,YES
0.13258045172896263,NO
0.24659204477313612,YES
0.07527483509894062,NO
0.1401958824705177,NO
0.15796522086747952,NO
0.043913651808914655,NO
0.6875474715170896,YES
0.12542474515290825,NO
0.9509494303417948,YES
0.15536677993204076,NO
0.045432740355786524,NO
0.7659604237457525,YES
0.20581651009394364,YES
0.22684389366380173,YES
0.7962022786328202,YES
0.23725764541275235,NO
0.07875274835098939,NO
0.5071557065760544,YES
0.15692584449330402,NO
0.7636618029182489,YES
0.08590845492704377,NO
0.15126923845692586,NO
0.17227663401958823,NO
0.04375374775134919,NO
0.08169098540875473,NO
0.17401559064561264,YES
0.10053967619428342,NO
0.2830701579052568,YES
0.14629222466520087,NO
0.2436138317009794,YES
0.2021986807915251,NO
0.25248850689586244,NO
0.2999400359784129,NO
0.17661403158105135,NO
0.9449330401758943,YES
0.27659404357385564,NO
0.8945232860283828,YES
0.15490705576654007,NO
0.07159704177493502,NO
0.8957425544673194,YES
0.16640015990405757,YES
0.18740755546671997,YES
0.6418348990605636,YES
0.24669198480911453,NO
0.10119928043174094,NO
0.5668598840695582,YES
0.12852288626823904,NO
