50Traced_NONETRACED_MAX_MULTI_VSM_41_SUM,Associated
0.16859725477067292,NO
0.18151991965182457,NO
0.13277535989286912,NO
0.27954469367258117,NO
0.17957817207900903,NO
0.1765651155005022,NO
0.13090056913290926,NO
0.11416136591898227,NO
0.2155339805825243,NO
0.7817877469032475,YES
0.09742216270505524,NO
0.5715433545363241,YES
0.33391362571141614,NO
0.32079009039169737,NO
0.3202544358888517,NO
0.18125209240040174,NO
0.1819216605289588,NO
0.2121191831268832,NO
0.15647807164378977,NO
0.2145965852025444,NO
0.183260796786073,NO
0.30123870103783057,YES
0.6703046534984936,YES
0.306193505189153,YES
0.7771677268162036,YES
0.20964178105122197,NO
0.21653833277535992,YES
0.18312688316036158,NO
0.6882490793438233,YES
0.7801138265818547,YES
0.3657181118178774,NO
0.23983930364914632,NO
0.21098091730833615,NO
0.16283896886508203,NO
0.5616337462336792,YES
0.6805490458654168,YES
0.2254435888851691,NO
0.17997991295614327,NO
0.15112152661533312,NO
0.11436223635754938,NO
0.18727820555741548,NO
0.2595915634415802,NO
0.08409775694676933,NO
0.517910947438902,YES
0.18540341479745567,NO
0.6058921995313024,YES
0.11469702042182792,NO
0.8440575828590561,YES
0.11945095413458318,NO
0.12741881486441248,NO
0.16283896886508203,NO
0.1493806494810847,NO
0.16297288249079345,NO
0.2615333110143957,NO
0.14161365918982258,NO
0.201606963508537,NO
0.2129896216940074,NO
0.11623702711750922,NO
0.24338801473049884,NO
0.5166387679946435,NO
0.2994308670907264,NO
0.32735185805155675,NO
0.26314027452293265,NO
0.05684633411449616,NO
0.3446267157683295,NO
0.922731837964513,YES
0.24613324405758288,NO
0.4801473049882826,YES
0.2668228992299967,NO
0.3189152996317375,NO
0.2725811851355876,NO
0.18225644459323737,NO
0.3290927351858052,NO
0.23729494476062937,NO
0.258721124874456,NO
0.14984934717107465,NO
0.3771677268162036,NO
0.8919986608637429,YES
0.9011717442249749,YES
0.8610646133244058,YES
0.7350518915299632,YES
0.30927351858051555,NO
0.7454971543354537,YES
0.2819551389353867,NO
0.7037161031134919,YES
0.7379310344827587,YES
0.3653163709407432,NO
0.23066622028791425,NO
0.14643454971543354,NO
0.23501841312353536,NO
0.6838299296953466,YES
0.6996986943421494,YES
0.25443588885169066,NO
0.1491797790425176,NO
0.16699029126213594,NO
0.05791764312018749,NO
0.3115500502176096,NO
0.2972212922664881,NO
0.24559758955473718,NO
0.6293270840308001,YES
0.16149983260796788,NO
0.6714429193170406,YES
0.04425845329762304,NO
0.8227653163709409,YES
0.08168731168396384,NO
0.15219283562102442,NO
0.17227987947773687,NO
0.17234683629059258,NO
0.16384332105791766,NO
0.2732507532641446,NO
0.18379645128891867,NO
0.20180783394710414,NO
0.1642450619350519,NO
0.09789086039504521,NO
0.3779042517576163,YES
0.8406427854034149,YES
0.8131235353197189,YES
0.4699698694342149,YES
0.11422832273183797,NO
0.0662202879142953,NO
0.7572815533980582,YES
0.2958151991965182,NO
0.3363240709742217,YES
0.1574824238366254,NO
0.28717777033813185,NO
0.3576163374623368,NO
0.2239705390023435,NO
0.09655172413793103,NO
0.7716772681620355,YES
0.11878138600602611,NO
0.8581185135587547,YES
0.15239370605959157,NO
0.7872112487445597,YES
0.10150652828925344,NO
0.3502510880482089,NO
0.18272514228322734,NO
0.12373619015734852,NO
0.7313023100100435,YES
0.30900569132909284,NO
0.7063943756277202,YES
0.25590893873451626,NO
0.18781386006026116,NO
0.3178439906260463,NO
0.49768998995647806,NO
0.38245731503180447,NO
0.3321057917643121,NO
0.27780381653833275,NO
0.22082356879812523,NO
0.34770672915969203,NO
0.8861734181452964,YES
0.2595915634415802,NO
0.539671911617007,YES
0.2919317040508872,NO
0.2764646802812186,NO
0.2719785738198862,NO
0.08992299966521594,NO
0.34844325410110477,NO
0.15078674255105456,NO
0.2023434884499498,NO
0.27398727820555746,NO
0.23220622698359564,NO
0.7635754938064949,YES
0.8583193839973218,YES
0.8033478406427855,YES
0.8102443923669235,YES
0.3991295614328758,NO
0.7338466688985605,YES
0.31563441580180784,NO
0.18172079009039172,NO
0.03950451958486777,NO
0.19551389353866758,YES
0.8606628724472716,YES
0.7859390693003013,YES
0.26052895882156013,YES
0.11817877469032476,NO
0.06635420154000671,NO
0.43709407432206226,YES
0.410780046869769,NO
0.1758285905590894,YES
0.15266153331101442,NO
0.26715768329427525,NO
0.40026782725142285,NO
0.20368262470706391,NO
0.1345162370271175,NO
0.7667894208235688,YES
0.1466354201540007,NO
0.7920990960830265,YES
0.13485102109139602,NO
0.7875460328088384,YES
0.33839973217274855,NO
0.4526280549045866,NO
0.4024774020756612,NO
0.3223970539002343,NO
0.39645128891864745,YES
0.3280214261801139,NO
0.3874121191831269,YES
0.24727150987612992,NO
0.05169065952460661,NO
0.3659189822564446,NO
0.4520254435888852,NO
0.25805155674589886,NO
0.36303983930364914,NO
0.27572815533980577,NO
0.11389353866755941,NO
0.3631737529293606,NO
0.7136257114161366,YES
0.25075326414462673,NO
0.4137261466354202,YES
0.40455306327418816,NO
0.37221292266488115,NO
0.37201205222631406,NO
0.08945430197522597,NO
0.25825242718446606,NO
0.04867760294609977,NO
0.18245731503180448,NO
0.18339471041178437,NO
0.17415467023769668,NO
0.628456645463676,YES
0.7132239705390024,YES
0.7437562772012052,YES
0.8245731503180449,YES
0.31904921325744895,NO
0.7274188148644125,YES
0.29561432875795113,NO
0.21606963508536994,NO
0.08429862738533647,NO
0.37328423167057256,NO
0.4565115500502176,NO
0.25061935051891526,NO
0.39203213927017067,NO
0.2547037161031135,NO
0.0796786072982926,NO
0.3236692333444928,NO
0.8099765651155006,YES
0.36196853029795784,NO
0.29929695346501506,YES
0.186006026113157,NO
0.21238701037830596,NO
0.06180113826581854,NO
0.19035821894877802,NO
0.30224305323066625,NO
0.25356545028456645,NO
0.2876464680281219,NO
0.11998660863742883,NO
0.4052895882156009,NO
0.8334784064278541,YES
0.8371610311349181,YES
0.9473049882825577,YES
0.7358553732842317,YES
0.32688316036156684,NO
0.795446936725812,YES
0.3205892199531303,NO
0.2575159022430532,NO
0.0413793103448276,NO
0.3057248074991631,NO
0.44365584198192165,NO
0.270639437562772,NO
0.3476397723468363,NO
0.2558419819216605,NO
0.10338131904921324,NO
0.3199866086374289,NO
0.8561098091730833,YES
0.26715768329427514,NO
0.48470036826247076,YES
0.29266822899229994,NO
0.31864747238031477,NO
0.228657515902243,NO
0.07633076665550717,NO
0.33136926682289924,NO
0.1943086709072648,NO
0.2081017743555407,NO
0.15172413793103448,NO
0.3337797120857048,NO
0.8868429862738534,YES
0.8504184800803481,YES
0.7365918982256445,YES
0.7955808503515234,YES
0.28590559089387346,NO
0.7505858721124874,YES
0.22356879812520927,NO
0.20120522263140275,NO
0.16625376632072314,NO
0.20093739537997987,NO
0.5180448610646133,NO
0.2500167392032139,NO
0.21057917643120191,NO
0.20555741546702375,NO
0.09715433545363242,NO
0.19765651155005023,NO
0.9108804820890526,YES
0.1451623702711751,NO
0.5023769668563777,YES
0.2775359892869099,NO
0.2581185135587546,NO
0.2265148978908604,NO
0.14556411114830933,NO
0.2572480749916304,NO
0.17361901573485103,NO
0.17094074322062272,NO
0.17549380649481083,NO
0.30612654837629727,NO
0.7284231670572482,YES
0.837629728824908,YES
0.8267157683294276,YES
0.7006360897221292,YES
0.2064948108470037,NO
0.691998660863743,YES
0.1575493806494811,NO
0.20924004017408773,NO
0.14703716103113496,NO
0.957616337462337,YES
0.7122865751590225,YES
0.6986273853364581,YES
0.8070974221627051,YES
0.24606628724472715,NO
0.1881486441245397,NO
0.8351523267492468,YES
0.2147974556411115,NO
0.8366923334449281,YES
0.1317710077000335,NO
0.3733511884834282,NO
0.2966186809507867,NO
0.17629728824907936,NO
0.1242718446601942,NO
0.6829594911282223,YES
0.17094074322062272,NO
0.5096752594576499,YES
0.2593906930030131,NO
0.33947104117843996,YES
0.21298962169400734,NO
0.35922330097087385,NO
0.5558085035152327,NO
0.38600602611315704,NO
0.8440575828590561,YES
0.474121191831269,NO
0.7558085035152327,YES
0.30351523267492464,NO
0.15299631737529296,NO
0.8571811181787747,YES
0.27800468697689995,NO
0.23160361566789425,NO
0.8949447606293941,YES
0.16036156678942082,NO
0.10652828925343155,NO
0.9812520924004018,YES
0.2156678942082357,NO
0.9098091730833613,YES
0.16391027787077336,NO
0.4609306996986944,NO
0.4597254770672916,NO
0.2723803146970204,NO
0.17837294944760632,NO
0.5217274857716773,NO
0.13498493471710749,NO
0.5336457984599934,NO
0.15955808503515234,NO
0.3841981921660529,NO
0.20308001339136258,NO
0.3038500167392032,NO
0.5459658520254437,NO
0.23595580850351525,NO
0.8705055239370606,YES
0.36625376632072315,NO
0.8089052561098091,YES
0.20214261801138264,NO
0.17308336123200535,NO
0.52433880147305,YES
0.8035487110813525,YES
0.7659189822564447,YES
0.5067961165048545,YES
0.16511550050217613,NO
0.18044861064613324,NO
0.5824573150318045,YES
0.44539671911617007,NO
0.38620689655172413,YES
0.2240374958151992,NO
0.41667224640107137,NO
0.3963173752929361,NO
0.3954469367258119,NO
0.06776029460997657,NO
0.7366588550385003,YES
0.15239370605959157,NO
0.7972547706729161,YES
0.2306662202879143,NO
0.7445597589554738,YES
0.26206896551724135,NO
0.43086709072648155,NO
0.3569467693337798,NO
0.36685637763642454,NO
0.5577502510880482,YES
0.28824907934382327,NO
0.5276196853029796,YES
0.2141948443254101,NO
0.14328757951121526,NO
0.8763307666555074,YES
0.1973886842986274,NO
0.21144961499832607,NO
0.897489119517911,YES
0.20381653833277538,NO
0.09045865416806162,NO
0.8075661198526951,YES
0.3059926347505859,NO
0.8497489119517911,YES
0.13565450284566458,NO
0.45470371610311355,NO
0.2494810847003683,NO
0.12072313357884165,NO
0.14014060930699698,NO
0.2687646468028122,NO
0.13799799129561433,NO
0.4936725811851356,NO
0.09434214931369267,NO
0.33096752594576495,NO
0.3480415132239705,NO
0.4116504854368932,NO
