50Traced_NONETRACED_MAX_MULTI_VSM_69_SUM,Associated
0.19274007855885145,NO
0.17215224163619128,NO
0.16964648516863065,NO
0.354259785994853,NO
0.19023432209129082,NO
0.12108898821617231,NO
0.166463497223351,NO
0.05756467560612219,NO
0.1777732629012597,NO
0.7792902614113506,YES
0.1315860761208181,NO
0.5666395774075579,YES
0.3399702018149804,NO
0.32669646485168635,NO
0.32615467966951106,NO
0.2053365840444264,NO
0.19287552485439524,NO
0.20310172016795341,NO
0.17533522958147094,NO
0.27556548828389543,NO
0.22098063117973726,NO
0.5497087904645808,YES
0.6665312203711229,YES
0.7250440200460517,YES
0.7746173642150889,YES
0.21082215901395096,NO
0.660571583367195,YES
0.13165379926859,NO
0.6846810239739944,YES
0.7775971827170527,YES
0.3518894758228363,NO
0.19781931464174457,NO
0.11844778545306789,NO
0.17567384532033054,NO
0.7148855478802656,YES
0.6768928619802248,YES
0.1268454557767845,NO
0.17059460923743736,NO
0.2067587701476365,NO
0.10422592442096709,NO
0.17303264255722609,NO
0.24691859677637817,NO
0.05756467560612219,NO
0.8024515779493431,YES
0.12515237708248683,NO
0.6883380739536775,YES
0.1472978464039009,NO
0.8422727888392254,YES
0.0487606663957741,NO
0.11743193823648926,NO
0.14194771772992007,NO
0.13964513070567522,NO
0.15339292970337262,NO
0.21732358120005424,NO
0.13178924556413385,NO
0.09399972910740895,NO
0.21156711363944197,NO
0.1398483001489909,NO
0.2791548151158066,NO
0.4220506569145335,NO
0.29222538263578496,NO
0.21170255993498582,NO
0.18000812677773265,NO
0.03670594609237439,NO
0.2770553975348775,NO
0.9218474874712177,YES
0.23750507923608294,NO
0.43783015034538814,YES
0.24448056345658947,NO
0.3200595963700393,NO
0.13503995665718543,NO
0.16504131112014087,NO
0.33170797778680755,NO
0.117635107679805,NO
0.32168495191656515,NO
0.13903562237572803,NO
0.2924285520791007,NO
0.9144656643640796,YES
0.9000406338886633,YES
0.85947446837329,YES
0.7320195042665585,YES
0.2598537180008127,NO
0.7425843153189762,YES
0.21366653122037116,NO
0.7003250711093052,YES
0.7349315996207504,YES
0.40315589868617097,NO
0.20181498036028717,NO
0.1732358120005418,NO
0.19409454151428962,NO
0.844710822159014,YES
0.6962616822429908,YES
0.18833807395367735,NO
0.2133279154815116,NO
0.22104835432750913,NO
0.14736556955167276,NO
0.35026412027631043,NO
0.33665176757415693,NO
0.33577136665312207,NO
0.7423134227278885,YES
0.15190302045239065,NO
0.6676825138832454,YES
0.19693891372070976,NO
0.5281728294731138,YES
0.0986726263036706,NO
0.17201679534064743,NO
0.14892320195042666,NO
0.16720845184884198,NO
0.22016795340647438,NO
0.2288365163212786,NO
0.17445482866043616,NO
0.19267235541107958,NO
0.12007314099959368,NO
0.08756603006907762,NO
0.4492076391710687,YES
0.8388189083028579,YES
0.6699173777597183,YES
0.2992685900040634,YES
0.17933089530001356,NO
0.05553298117296494,NO
0.3931328728159285,YES
0.1747257212515238,NO
0.310646078829744,YES
0.13937423811458763,NO
0.2117702830827577,NO
0.24407422456995803,NO
0.15887850467289721,NO
0.10977922253826358,NO
0.7690640660977923,YES
0.10869565217391305,NO
0.7183394284166327,YES
0.16700528240552623,NO
0.6437085195719898,YES
0.11147230123256133,NO
0.2107544358661791,NO
0.23587972368955712,NO
0.11370716510903428,NO
0.3145062982527428,YES
0.13260192333739673,NO
0.2698090207232833,YES
0.23899498848706496,NO
0.17851821752675068,NO
0.37525396180414466,NO
0.3825680617635108,NO
0.2808478938101043,NO
0.24576730326425572,NO
0.2429906542056075,NO
0.21190572937830154,NO
0.3554788026547474,NO
0.8848706487877558,YES
0.3778274414194772,NO
0.8087498306921306,YES
0.28382771231206827,NO
0.27976432344575375,NO
0.26364621427603957,NO
0.16551537315454426,NO
0.2464445347419748,NO
0.16598943518894763,NO
0.31477719084383043,NO
0.2557903291344982,NO
0.23452526073411895,NO
0.8759989164296356,YES
0.8566978193146417,YES
0.801097114993905,YES
0.8080725992144115,YES
0.40782879588243265,NO
0.6956521739130437,YES
0.15914939726398486,NO
0.172355411079507,NO
0.10510632534200187,NO
0.6844778545306787,YES
0.7174590274955981,YES
0.7834890965732086,YES
0.4571989706081539,YES
0.22775294595692808,NO
0.09359339022077748,NO
0.4288906948394962,YES
0.3861573885954219,NO
0.3107815251252879,YES
0.19748069890288505,NO
0.31321955844507654,NO
0.3474874712176622,NO
0.32154950562102125,NO
0.15109034267912777,NO
0.48916429635649467,YES
0.14817824732493565,NO
0.7897196261682244,YES
0.23689557090613572,NO
0.47304618718678043,YES
0.301774346471624,NO
0.26412027631044294,NO
0.41460111065962346,NO
0.2801029391846134,NO
0.42794257077068953,YES
0.18034674251659222,NO
0.3203982121088988,YES
0.24739265881078154,NO
0.18766084247595832,NO
0.3227685222809156,NO
0.3566978193146418,NO
0.2495597995394826,NO
0.2967628335365028,NO
0.19267235541107958,NO
0.2412298523635379,NO
0.3921170255993499,NO
0.7467831504808344,YES
0.40952187457673034,NO
0.7778003521603685,YES
0.37755654882838957,NO
0.34484626845455774,NO
0.34464309901124207,NO
0.17330353514831373,NO
0.29899769741297577,NO
0.17513206013815524,NO
0.27055397534877423,NO
0.2899905187593119,NO
0.21028037383177572,NO
0.7393336042259244,YES
0.7099417580929164,YES
0.7408235134769063,YES
0.8225653528376,YES
0.41995123933360423,NO
0.7242990654205608,YES
0.1914533387511852,NO
0.21583367194907221,NO
0.1266422863334688,NO
0.3510090749018015,NO
0.36123527021535967,NO
0.18698361099823918,NO
0.2536231884057971,NO
0.2172558580522823,NO
0.08072599214411486,NO
0.4055939320059597,NO
0.8442367601246106,YES
0.429771095760531,NO
0.7296491940945415,YES
0.23520249221183803,NO
0.22240281728294736,NO
0.05167276174996614,NO
0.2046593525667073,NO
0.31775700934579443,NO
0.17425165921712046,NO
0.4051198699715563,NO
0.13564946498713262,NO
0.28951645672490856,NO
0.8858187728565623,YES
0.8352973046187189,YES
0.9467018827035081,YES
0.7328321820398211,YES
0.3877827441419478,NO
0.7931057835568198,YES
0.218203982121089,NO
0.24028172829473116,NO
0.19483949613978063,NO
0.392794257077069,NO
0.318027901936882,NO
0.33265610185561423,NO
