50Traced_NONETRACED_MAX_SINGLE_LSA_89_SUM,Associated
0.13275584206285254,NO
0.1980257856567285,NO
0.14833467633628794,NO
0.3507252215954876,NO
0.18190975020145045,NO
0.2373086220789686,NO
0.15975020145044322,NO
0.16579371474617247,NO
0.2219312382487242,NO
0.781157668546871,YES
0.46044856298683856,NO
0.842331453129197,YES
0.35535858178888,NO
0.3421971528337362,NO
0.34165995165189367,NO
0.19688423314531298,NO
0.11663980660757453,NO
0.21212731668009674,NO
0.2856567284448026,NO
0.25859521890948167,NO
0.24214343271555203,NO
0.6676739188826216,YES
0.6693526725758797,YES
0.7273704002148805,YES
0.7765243083534784,YES
0.3977974751544454,NO
0.6634434595756112,YES
0.2892828364222402,NO
0.6873489121676069,YES
0.7794789148536128,YES
0.41398066075745366,NO
0.2942519473542843,NO
0.26531023368251416,NO
0.18741606231533714,NO
0.8804055868922913,YES
0.6796266451786194,YES
0.2798146655922643,NO
0.15457964007520816,NO
0.17512758528068761,NO
0.15471394037066882,NO
0.31016653236637126,NO
0.31291968842331463,NO
0.31459844211657273,NO
0.804123019070642,YES
0.17895514370131618,NO
0.6909750201450444,YES
0.14645447219983887,NO
0.8246038141283911,YES
0.09280150416330918,NO
0.1650550631211389,NO
0.1353075476766049,NO
0.13195004029008867,NO
0.13752350255170562,NO
0.2451651893634166,NO
0.15881009938221866,NO
0.18506580714477575,NO
0.10428417942519475,NO
0.2490598979317755,NO
0.2389202256244964,NO
0.38765780284716633,NO
0.25194735428417947,NO
0.27927746441042167,NO
0.1934595756110664,NO
0.12308622078968576,NO
0.2964007520816546,NO
0.922508729519205,YES
0.28458232608111744,NO
0.7506715014773033,YES
0.1645178619392963,NO
0.20856835885038952,NO
0.17291163040558694,NO
0.21776792908944406,NO
0.2533575073865163,NO
0.215283373623422,NO
0.23012355627182382,NO
0.18600590921300028,NO
0.2982809562181038,NO
0.9151893634165995,YES
0.9008863819500404,YES
0.7758528068761753,YES
0.734286865431104,YES
0.2260945474080043,NO
0.7447622884770347,YES
0.16733816814396993,NO
0.702860596293312,YES
0.737174321783508,YES
0.6261751275852807,NO
0.5124227773301102,NO
0.5020145044319098,NO
0.35354552780016124,NO
0.846024711254365,YES
0.6988315874294925,YES
0.5170561375235027,NO
0.28961858716089184,NO
0.32252215954875096,NO
0.2766586086489391,NO
0.13134568896051574,NO
0.1886919151222133,NO
0.12583937684662908,NO
0.7444936878861134,YES
0.349583669084072,NO
0.6704942250872953,YES
0.3008326618318561,NO
0.8032500671501478,YES
0.1978914853612678,NO
0.3096964813322589,NO
0.2867982809562182,NO
0.3049288208434059,NO
0.28780553317217306,NO
0.414652162234757,NO
0.3164114961052914,NO
0.3007655116841257,NO
0.06278538812785389,NO
0.09595756110663445,NO
0.5314262691377921,YES
0.8401826484018265,YES
0.800161160354553,YES
0.37765243083534794,YES
0.17190437818963206,NO
0.018533440773569693,NO
0.5783642224012894,YES
0.2365028203062047,NO
0.34273435401557895,YES
0.18835616438356165,NO
0.31023368251410155,NO
0.2947219983883965,NO
0.2947219983883965,NO
0.044117647058823525,NO
0.7585952189094817,YES
0.05183991404781091,NO
0.8577088369594414,YES
0.11852001074402366,NO
0.774174053182917,YES
0.20333064732742415,NO
0.10569433252753158,NO
0.18580445876980933,NO
0.1424926134837497,NO
0.4076685468708031,YES
0.31197958635509004,NO
0.3230593607305936,YES
0.21978243352135382,NO
0.2033977974751545,NO
0.35428417942519475,NO
0.39504431909750204,NO
0.35441847972065543,NO
0.290692989524577,NO
0.23952457695406928,NO
0.20870265914585015,NO
0.3195675530486167,NO
0.8858447488584477,YES
0.5249798549556809,NO
0.8103679828095622,YES
0.2418748321246307,NO
0.23133225893096968,NO
0.22683319903303792,NO
0.16270480795057748,NO
0.25134300295460654,NO
0.17438893365565408,NO
0.3081520279344615,NO
0.26201987644372826,NO
0.25194735428417947,NO
0.877048079505775,YES
0.8579102874026323,YES
0.8027800161160357,YES
0.8096964813322591,YES
0.44164652162234763,NO
0.7330781627719581,YES
0.2741069030351867,NO
0.10569433252753158,NO
0.14242546333601933,NO
0.6871474617244159,YES
0.8602605425731937,YES
0.785320977706151,YES
0.49301638463604625,YES
0.20440504969110937,NO
0.07420091324200914,NO
0.7542304593070106,YES
0.5134300295460651,NO
0.4369460112812248,YES
0.436341659951652,NO
0.36757990867579915,NO
0.412167606768735,NO
0.39900617781359127,NO
0.12160891753961864,NO
0.7661160354552781,YES
0.17358313188289012,NO
0.6255707762557079,YES
0.13812785388127855,NO
0.7869325812516789,YES
0.4759602471125437,NO
0.5104754230459307,NO
0.518802041364491,NO
0.4810636583400484,NO
0.5165860864893903,YES
0.41330915928015055,NO
0.42633628793983347,YES
0.1770077894171367,NO
0.20427074939564874,NO
0.3495165189363417,NO
0.3329975825946817,NO
0.2407332796132152,NO
0.3105694332527532,NO
0.21226161697555737,NO
0.1716357775987107,NO
0.2888799355358582,NO
0.7489255976363149,YES
0.556406124093473,NO
0.7796803652968036,YES
0.3856432984152566,NO
0.3764437281762021,NO
0.3762422777330111,NO
0.10428417942519475,NO
0.15706419554123022,NO
0.1752618855761483,NO
0.31023368251410155,NO
0.26376578028471664,NO
0.23153370937416065,NO
0.7415390813859791,YES
0.7123959172710181,YES
0.7430163846360462,YES
0.8240666129465486,YES
0.4536663980660759,NO
0.7266317485898469,YES
0.29774375503626105,NO
0.14571582057480525,NO
0.24415793714746178,NO
0.36925866236905724,NO
0.3374966424926136,NO
0.2332796132151491,NO
0.31607574536663985,NO
0.19117647058823528,NO
0.13134568896051574,NO
0.3664383561643836,NO
0.8455546602202526,YES
0.5764840182648402,NO
0.7319366102605426,YES
0.11623690572119258,NO
0.11234219715283375,NO
0.10367982809562182,NO
0.20339779747515443,NO
0.2540961590115498,NO
0.24879129734085423,NO
0.44574268063389744,NO
0.20017459038409888,NO
0.35441847972065543,NO
0.886784850926672,YES
0.8366908407198498,YES
0.9471528337362344,YES
0.7350926672038679,YES
0.4217700778941714,NO
0.7948562986838572,YES
0.32426806338973946,NO
0.1414182111200645,NO
0.2058823529411765,NO
0.28283642224012895,NO
0.36267794789148544,NO
0.2896857373086221,NO
0.2988853075476766,NO
0.21434327155519742,NO
0.10838033843674458,NO
0.2260945474080043,NO
0.8556943325275316,YES
0.3488450174590384,NO
0.7552377115229654,YES
0.17808219178082194,NO
0.20004029008863825,NO
0.18311845286059628,NO
0.06097233413913511,NO
0.2472468439430567,NO
0.17224012892828366,NO
0.19816008595218912,NO
0.22354284179425196,NO
0.24623959172710183,NO
0.8865162503357508,YES
0.849986569970454,YES
0.7422777330110127,YES
0.7949905989793179,YES
0.2998254096159012,NO
0.7498656997045394,YES
0.17935804458769813,NO
0.09360730593607305,NO
0.20218909481600864,NO
0.2245500940102069,NO
0.39920762825678224,NO
0.26363147998925607,NO
0.23388396454472202,NO
0.14188826215417674,NO
0.10126242277733011,NO
0.24744829438624769,NO
0.9106231533709375,YES
0.22575879666935264,NO
0.7729653505237711,YES
0.24650819231802315,NO
0.25550631211388664,NO
0.25530486167069566,NO
0.12254901960784315,NO
0.2373086220789686,NO
0.1929895245769541,NO
0.1779478914853613,NO
0.18352135374697826,NO
0.26974214343271563,NO
0.8417942519473544,YES
0.837160891753962,YES
0.7651759333870536,YES
0.699771689497717,YES
0.18929626645178624,NO
0.691109320440505,YES
0.1322857910287403,NO
0.1564598442116573,NO
0.12147461724415795,NO
0.9574939564867043,YES
0.7114558152027936,YES
0.6977571850658072,YES
0.8065404243889337,YES
0.36173784582326096,NO
0.1627048079505775,NO
0.8346763362879399,YES
0.14652162234756919,NO
0.8051302712865969,YES
0.12288477034649478,NO
0.3656997045393501,NO
0.2907601396723074,NO
0.2434864356701585,NO
0.15175933387053453,NO
0.5153102336825142,YES
0.14994627988181577,NO
0.5968305130271288,YES
0.23415256513564334,NO
0.36583400483481077,YES
0.27934461455815207,NO
0.11408810099382219,NO
0.6146924523233952,NO
0.26295997851195274,NO
0.8436073059360732,YES
0.46138866505506315,NO
0.7551034112275048,YES
0.20547945205479454,NO
0.25214880472737045,NO
0.8567687348912169,YES
0.26631748589846904,NO
0.2917673918882622,NO
0.8946414182111201,YES
0.3420628525382756,NO
0.10750738651625036,NO
0.981197958635509,YES
0.13322589309696484,NO
0.8366908407198496,YES
0.08669084071984959,NO
0.497313994090787,NO
0.5216894977168951,NO
0.4844211657265646,NO
0.14578297072253563,NO
0.4352001074402364,NO
0.08736234219715283,NO
0.6478646253021757,NO
0.14793177544990602,NO
0.45474080042976095,NO
0.2585280687617513,NO
0.15283373623421975,NO
0.5547273704002149,NO
0.29700510341122754,NO
0.8701316142895515,YES
0.37604082728982,NO
0.8083534783776525,YES
0.11576685468708034,NO
0.1065672844480258,NO
0.7694735428417944,YES
0.8029814665592264,YES
0.7652430835347839,YES
0.6564598442116573,YES
0.2393902766586087,NO
0.0789014235831319,NO
0.7912301907064196,YES
0.30291431641149613,NO
0.6379264034380877,YES
0.1678082191780822,NO
0.40149073327961327,NO
0.3810770883695944,NO
0.3802041364491002,NO
0.04760945474080043,NO
0.7358984689766318,YES
0.07675261885576151,NO
0.796669352672576,YES
0.13356164383561644,NO
0.7438221864088101,YES
0.3503894708568359,NO
0.0979720655385442,NO
0.18506580714477572,NO
0.21541767391888264,NO
0.6710314262691378,YES
0.3787939833467634,NO
0.6408138597904917,YES
0.16357775987107173,NO
0.08622078968573732,NO
0.8759736771420898,YES
0.14000805801772767,NO
0.18835616438356165,NO
0.8971931238248725,YES
0.25711791565941455,NO
0.13933655654042443,NO
0.8378995433789954,YES
0.4560838033843675,NO
0.9464141821112008,YES
0.15128928283642226,NO
0.31204673650282033,NO
0.23965887724952997,NO
0.19607843137254907,NO
0.1310099382218641,NO
0.19486972871340322,NO
0.09112275047005103,NO
0.5449234488315875,NO
0.08541498791297342,NO
0.30701047542304594,NO
0.4982540961590116,NO
0.467767929089444,NO
0.6112677947891486,NO
0.3399140478109053,NO
0.885307547676605,YES
0.5899811979586356,NO
0.8328632822992212,YES
0.11563255439161968,NO
0.10414987912973409,NO
0.6518936341659952,YES
0.7474482943862478,YES
