50Traced_NONETRACED_SUM_RAW_LSA_20_SUM,Associated
0.02049463001280915,NO
0.04329490590205932,NO
0.11482904719676815,NO
0.09772391368607744,NO
0.05911912503694945,NO
0.16379938910237463,NO
0.07620455217262785,NO
0.033658488521036554,NO
0.08463888067789929,NO
0.49261996255788754,YES
0.053936348408710214,NO
0.4812690905507932,YES
0.09116169080697606,NO
0.07807665779879791,NO
0.04075278352547049,NO
0.045561139028475715,NO
0.09906394718691497,NO
0.09106315893191447,NO
0.0790225637993891,NO
0.08716129667947581,NO
0.07630308404768943,NO
0.3383584589614741,YES
0.34379741846487344,YES
0.20876933688048085,YES
0.29902453443689037,YES
0.10588235294117647,NO
0.48103261405064546,YES
0.14218149571386343,NO
0.25807468716129667,YES
0.2677505172923441,YES
0.11333136269583208,NO
0.08000788255000493,NO
0.05744408316090256,NO
0.08735836042959898,NO
0.35231057247019415,YES
0.042762833776726766,YES
0.05740467041087792,NO
0.029106315893191445,NO
0.07149472854468421,NO
0.018642230761651397,NO
0.0832003153020002,NO
0.0792590402995369,NO
0.07186914966991823,NO
0.25419253128387037,YES
0.04912799290570499,NO
0.2626859789141788,YES
0.035885308897428324,NO
0.32204158045127607,YES
0.043156961276973105,NO
0.04928564390580352,NO
0.05423194403389496,NO
0.03237757414523598,NO
0.013991526258744705,NO
0.11080894669425559,NO
0.08840279830525175,NO
0.08063848655039905,NO
0.045915853778697405,NO
0.06274509803921569,NO
0.10919302394324565,NO
0.1134298945708937,NO
0.11366637107104147,NO
0.11281899694551187,NO
0.10925214306828258,NO
0.025697113016060695,NO
0.13816139521135087,NO
0.3580451275987782,YES
0.05604493053502807,NO
0.2598088481623806,YES
0.08111143955069464,NO
0.07691398167307123,NO
0.03915656714947286,NO
0.0790028574243768,NO
0.12288895457680557,NO
0.10401024731500641,NO
0.10872007094295005,NO
0.07819489604887181,NO
0.06952409104345256,NO
0.2819982264262489,YES
0.313134298945709,YES
0.2056951423785595,YES
0.15879396984924624,YES
0.10726179919203863,NO
0.3990343876243965,YES
0.11672085919795055,NO
0.35164055571977537,YES
0.28067789930042375,YES
0.09689624593556016,NO
0.08172233717607645,NO
0.04410286727756429,NO
0.052478076657798786,NO
0.5188294413242684,YES
0.14541334121588334,YES
0.03635826189772391,NO
0.018366341511478965,NO
0.021539067888461917,NO
0.011449403882155878,NO
0.054172824908858025,NO
0.10765592669228495,NO
0.051946004532466256,NO
0.1348310178342694,YES
0.054961079909350674,NO
0.3402108582126318,YES
0.042900778401812986,NO
0.4966400630604001,YES
0.03456498177160311,NO
0.046625283279140804,NO
0.07825401517390876,NO
0.038525963149078725,NO
0.03316582914572864,NO
0.06830229579268894,NO
0.07551482904719677,NO
0.03413144152133215,NO
0.021992314513745198,NO
0.010897625381811016,NO
0.17518967385949355,YES
0.48026406542516503,YES
0.4584491082865307,YES
0.14817223371760765,YES
0.07717016454823135,NO
0.01284855650803035,NO
0.2052616021282885,YES
0.13081091733175682,NO
0.1527638190954774,YES
0.09991132131244458,NO
0.08262883042664301,NO
0.08253029855158142,NO
0.08783131342989457,NO
0.037599763523499856,NO
0.5437382993398365,YES
0.025894176766183864,NO
0.5051729234407332,YES
0.047452951029658096,NO
0.30872007094295006,YES
0.07145531579465958,NO
0.10432554931520346,NO
0.10531086806581928,NO
0.049147699280717314,NO
0.1757414523598384,YES
0.17379052123361907,NO
0.17487437185929647,YES
0.06282392353926496,NO
0.07622425854764016,NO
0.16192728347620455,NO
0.13573751108483595,NO
0.12355897132722435,NO
0.16312937235195588,NO
0.16860774460537983,NO
0.05161099615725688,NO
0.1143955069464972,NO
0.38527933786579965,YES
0.04877327815548331,NO
0.3007389890629619,YES
0.08664893092915557,NO
0.09488619568430388,NO
0.027766282392353923,NO
0.05835057641146911,NO
0.15386737609616713,NO
0.12834762045521725,NO
0.11839590107399744,NO
0.115006404571879,NO
0.07945610404966007,NO
0.3188097349492561,YES
0.34206325746378957,YES
0.24652675140407923,YES
0.21631687851019804,YES
0.10083752093802346,NO
0.5399546753374717,YES
0.12657404670410877,NO
0.07748546654842842,NO
0.05163070253226919,NO
0.14564981771603114,YES
0.6169277761355799,YES
0.7018425460636516,YES
0.1279140802049463,YES
0.12836732683022958,NO
0.018464873386540542,NO
0.171918415607449,YES
0.1456301113410188,NO
0.2575623214109765,YES
0.07955463592472166,NO
0.08921075968075674,NO
0.06501133116563207,NO
0.06885407429303379,NO
0.0805793674253621,NO
0.6863927480539955,YES
0.07880579367425362,NO
0.6020494630012809,YES
0.06400630604000393,NO
0.4291063158931915,YES
0.10659178244161988,NO
0.12440634545275395,NO
0.11153808256971132,NO
0.03054488126909055,NO
0.270923243669327,YES
0.19310276874568924,NO
0.12740171445462609,YES
0.03696915952310572,NO
0.04337373140210858,NO
0.14553157946595724,NO
0.08184057542615036,NO
0.1306729727066706,NO
0.08511183367819489,NO
0.11236575032022861,NO
0.05336486353335304,NO
0.14263474233914672,NO
0.2536013400335009,YES
0.06631195191644497,NO
0.20955759188097348,YES
0.09715242881072028,NO
0.12769731007981083,NO
0.0790225637993891,NO
0.018307222386442015,NO
0.1000492659375308,NO
0.08426445955266529,NO
0.10527145531579465,NO
0.08406739580254212,NO
0.07119913291949946,NO
0.2065819292541137,YES
0.20644398462902752,YES
0.16705094097940681,YES
0.18782146024238844,YES
0.11266134594541333,NO
0.37855946398659973,YES
0.09376293230860183,NO
0.02668243176667652,NO
0.025381811015863627,NO
0.119676815449798,NO
0.15644891122278057,NO
0.1205241895753276,NO
0.15160114296975072,NO
0.11104542319440339,NO
0.031254310769533944,NO
0.11063158931914474,NO
0.3127204650704503,YES
0.09573356980983348,NO
0.21497684500936054,YES
0.06964232929352646,NO
0.09023549118139718,NO
0.023805301014878315,NO
0.05334515715834072,NO
0.13175682333234803,NO
0.08649127992905706,NO
0.19168390974480246,NO
0.04392550990245344,NO
0.1637993891023746,NO
0.2682037639176274,YES
0.3024140309390088,YES
0.28477682530298554,YES
0.15087200709429502,YES
0.09242289880776433,NO
0.5339639373337275,YES
0.14679278746674548,NO
0.10940979406838112,NO
0.08915164055571978,NO
0.1704601438565376,NO
0.14017144546260715,NO
0.1680756724800473,NO
0.21797221401123265,NO
0.18687555424179722,NO
0.07072617991920387,NO
0.19462015962163762,NO
0.4542713567839196,YES
0.1413341215883338,NO
0.37170164548231355,YES
0.1257660853286038,NO
0.1267316977042073,NO
0.0777022366735639,NO
0.057897329786185836,NO
0.13366834170854272,NO
0.1536308995960193,NO
0.11699674844812297,NO
0.15644891122278057,NO
0.11502611094689133,NO
0.39375307912109564,YES
0.3414523598384077,YES
0.22159818701349887,YES
0.30284757118927974,YES
0.1961572568725983,NO
0.5522711597201695,YES
0.2178933885111834,NO
0.0,NO
0.012809143758005714,NO
0.05090156665681349,NO
0.06280421716425263,NO
0.04962065228101291,NO
0.059572371662232726,NO
0.022800275889250175,NO
0.02004138338752586,NO
0.04912799290570499,NO
0.39270864124544297,YES
0.015666568134791607,NO
0.3268105232042566,YES
0.0863139225539462,NO
0.08564390580352743,NO
0.0744900975465563,NO
0.027785988767366245,NO
0.061799192038624495,NO
0.04177751502611095,NO
0.07070647354419154,NO
0.04075278352547049,NO
0.04573849640358655,NO
0.24705882352941175,YES
0.33293920583308706,YES
0.18252044536407527,YES
0.14038821558774264,YES
0.04810326140506453,NO
0.2588038230367524,YES
0.06792787466745492,NO
0.10075869543797421,NO
0.0953788550596118,NO
0.594206325746379,YES
0.1794462508621539,YES
0.1470292639668933,YES
0.6692284954182678,YES
0.1970046309981279,NO
0.051059217656912015,NO
0.7226524780766578,YES
0.08526948467829343,NO
0.3647058823529412,YES
0.11128189969455118,NO
0.17867770223667356,NO
0.07316977042073111,NO
0.07990935067494334,NO
0.06838112129273821,NO
0.1559956645974973,YES
0.1499063947186915,NO
0.23669327027293333,YES
0.1661838604788649,NO
0.11019804906887379,YES
0.09995073406246921,NO
0.103300817814563,NO
0.16492265247807666,NO
0.09208789043255494,NO
0.6876342496797715,YES
0.21036555325647846,NO
0.6402010050251257,YES
0.0727953492954971,NO
0.03901862252438664,NO
0.48593950142871223,YES
0.21414917725884325,NO
0.11819883732387426,NO
0.41028672775642927,YES
0.15390678884619172,NO
0.03858508227411568,NO
0.5498669819686669,YES
0.08956547443097843,NO
0.2798108187998818,YES
0.06654842841659277,NO
0.12954970933096857,NO
0.0766380924228988,NO
0.06059710316287319,NO
0.052675140407921955,NO
0.21588333825992712,NO
0.0652478076657799,NO
0.28562419942851514,NO
0.03842743127401714,NO
0.13124445758202777,NO
0.07255887279534928,NO
0.10462114494038822,NO
0.13347127795841954,NO
0.05701054291063158,NO
0.4754162971721352,YES
0.18872795349295496,NO
0.5195979899497487,YES
0.08000788255000492,NO
0.08383091930239432,NO
0.33772785496108,YES
0.5663020987289388,YES
0.44106808552566756,YES
0.24837915065523694,YES
0.18638289486648932,NO
0.03730416789831511,NO
0.30682825894176774,YES
0.15102965809439353,NO
0.2540151739087595,YES
0.10489703419056065,NO
0.129825598581141,NO
0.09214700955759188,NO
0.09449206818405755,NO
0.06108976253818112,NO
0.4454823135284265,YES
0.09736919893585574,NO
0.47571189279731996,YES
0.11790324169868951,NO
0.36882451473051536,YES
0.123972805202483,NO
0.08658981180411864,NO
0.13217065720760668,NO
0.08909252143068283,NO
0.37410582323381614,YES
0.19050152724406347,NO
0.2720465070450291,YES
0.05405458665878411,NO
0.03158931914474332,NO
0.34665484284165926,YES
0.05371957828357474,NO
0.06081387328800866,NO
0.28422504680264066,YES
0.1011528229382205,NO
0.030426643019016653,NO
0.4114296975071436,YES
0.06392748053995467,NO
0.1848457976155286,YES
0.05364075278352547,NO
0.0777022366735639,NO
0.048221499655138444,NO
0.017932801261208005,NO
0.04185634052616022,NO
0.08322002167701252,NO
0.06376982953985615,NO
0.15950339934968963,NO
0.03959010739974382,NO
0.07586954379741846,NO
0.07795841954872401,NO
0.07851019804906888,NO
0.13429894570893683,NO
0.08000788255000493,NO
0.274155089171347,YES
0.202739186126712,NO
0.3030249285643906,YES
0.026958321016848946,NO
0.023233816139521135,NO
0.06576017341610012,YES
0.31646467632279046,YES
0.17016454823135285,YES
0.0453049561533156,YES
0.06643019016651887,NO
0.004433934377771212,NO
0.04759089565474431,YES
0.06014385653758991,NO
0.07744605379840379,YES
0.05373928465858706,NO
0.05324662528327914,NO
0.024869445265543404,NO
0.030998127894373825,NO
0.01125234013203272,NO
0.18618583111636616,YES
0.03332348014582718,NO
0.3160311360725195,YES
0.061680953788550597,NO
0.2757710119223569,YES
0.02977633264361021,NO
0.038860971524288114,NO
0.06252832791408021,NO
0.022780569514237854,NO
0.08532860380333039,YES
0.08446152330278847,NO
0.06199625578874765,YES
0.3521332150950833,YES
0.27413538279633465,YES
0.1712878116070549,NO
0.11764705882352941,NO
0.12111538082569712,NO
0.1268696423292935,NO
0.40936052813085033,YES
0.1232436693270273,YES
0.11161690806976057,NO
0.06211449403882156,NO
0.10172430781357769,NO
0.052832791408020496,NO
0.0926593753079121,NO
0.060872992413045626,NO
0.04443787565277368,NO
0.22764804414228004,YES
0.1220612868262883,NO
0.3492560843432851,YES
0.084993595428121,NO
0.3904621144940389,YES
0.06509015666568135,NO
0.08958518080599073,NO
0.08255000492659376,NO
0.0468617597792886,NO
0.05980884816238054,NO
0.18847177061779488,NO
0.13165829145728644,NO
0.12007094295004436,NO
0.10105429106315894,NO
0.05866587841166618,NO
0.8298354517686473,YES
0.35248792984530497,YES
0.31750911419844324,YES
0.756291260222682,YES
0.2039609813774756,NO
0.04906887378066804,NO
0.9342201202088878,YES
0.10042368706276482,NO
0.5699674844812297,YES
0.09963543206227216,NO
0.24721647452951032,NO
0.1258646172036654,NO
0.11699674844812297,NO
0.057956448911222785,NO
0.3559168390974481,YES
0.11938121982461325,NO
0.3758005714848754,YES
0.08887575130554735,NO
0.17260813873288008,YES
0.11677997832298748,NO
0.08958518080599073,NO
0.13827963346142477,NO
0.08883633855552271,NO
0.8530889742831806,YES
0.23929451177455904,NO
0.7457089368410681,YES
0.13857522908660952,NO
0.060735047787959406,NO
0.5302985515814367,YES
0.18886589811804116,YES
0.1396393733372746,YES
0.5346536604591586,YES
0.20338949650211843,NO
0.044969947778106215,NO
0.6735441915459652,YES
0.16748448122967782,NO
0.3241304562025816,YES
0.15749334909843335,NO
0.11693762932308602,NO
0.06637107104148192,NO
0.04433934377771209,NO
0.08158439255099025,NO
0.17209577298255987,YES
0.12182481032614051,NO
0.24228988077643118,YES
0.1452556902157848,NO
0.11313429894570895,YES
0.13749137846093212,NO
0.17241107498275693,NO
0.15711892797319935,NO
0.12619962557887476,NO
0.53798403783624,YES
0.2844812296778008,NO
0.6048674746280422,YES
0.11514434919696523,NO
0.0744900975465563,NO
0.8747659867967288,YES
0.36259730022662334,YES
0.3217853975761159,YES
0.784747265740467,YES
0.24469405852793377,NO
0.05937530791210957,NO
1.0,YES
0.07537688442211055,NO
0.5673662429796039,YES
0.07809636417381023,NO
0.18458961474036847,NO
0.07336683417085427,NO
0.046940585279337865,NO
0.08302295792688935,NO
0.37822445561139034,YES
0.15026110946891322,NO
0.42599270864124544,YES
0.12125332545078335,NO
0.20754754162971725,YES
0.10097546556310966,NO
0.10164548231352843,NO
0.19201891812001182,NO
0.09831510493644695,NO
0.866430190166519,YES
0.2850921273031826,NO
0.8290077840181298,YES
0.04621144940388216,NO
0.027825401517390873,NO
0.5242881072026802,YES
0.17304167898315104,YES
0.11118336781948962,YES
0.4697211547935757,YES
0.11650408907281506,NO
0.025973002266233128,NO
0.6074884225046803,YES
0.03482116464676323,NO
0.3052320425657701,YES
0.03271258252044537,NO
0.17063750123164842,NO
0.08828456005517785,NO
0.08635333530397084,NO
0.03964922652478076,NO
0.16649916247906196,YES
0.06516898216573061,NO
0.24394521627746577,YES
0.047590895654744315,NO
0.11520346832200218,YES
0.0426840082766775,NO
0.04297960390186225,NO
0.10306434131441522,NO
0.040614838900384274,NO
0.44043748152527346,YES
0.12089861070056163,NO
0.5230466055769042,YES
0.025125628140703515,NO
0.01838604788649128,NO
0.07285446842053404,YES
0.3849049167405656,YES
0.37952507636220323,YES
0.07616513942260321,YES
0.06404571879002859,NO
0.015765100009853192,NO
0.11143955069464972,YES
0.16023253522514533,NO
0.09283673268302298,YES
0.12212040595132526,NO
0.06682431766676519,NO
0.04727559365454725,NO
0.04735441915459651,NO
0.04286136565178836,NO
0.3781850428613657,YES
0.043905803527441126,NO
0.2871810030544882,YES
0.04288107202680067,NO
0.21838604788649124,YES
0.09165435018228398,NO
0.10172430781357769,NO
0.08075672480047297,NO
0.06284362991427728,NO
0.1586166124741354,YES
0.13695930633559958,NO
0.0983939304364962,YES
0.06836141491772588,NO
0.04266430190166519,NO
0.21072026800670016,YES
0.4781751896738595,YES
0.5669129963543207,YES
0.10499556606562221,YES
0.13597398758498372,NO
0.027431274017144555,NO
0.19739875849837424,YES
0.1308897428318061,NO
0.17708148586067593,YES
0.08617597792885999,NO
0.05574933490984334,NO
0.03813183564883239,NO
0.02023844713764903,NO
0.05466548428416593,NO
0.46099123066311953,YES
0.08134791605084246,NO
0.5580845403488028,YES
0.06782934279239333,NO
0.4462311557788945,YES
0.08053995467533746,NO
0.10168489506355306,NO
0.13733372746083358,NO
0.050684796531678,NO
0.20804020100502515,YES
0.19016651886885408,NO
0.11143955069464972,YES
0.05029066903143167,NO
0.022386442013991523,NO
0.10133018031333137,NO
0.06134594541334122,NO
0.06378953591486845,NO
0.07514040792196276,NO
0.09009754655631097,NO
0.03355995664597497,NO
0.11926298157453935,NO
0.053936348408710214,NO
0.06796728741747957,NO
0.018405754261503593,NO
0.17950536998719085,YES
0.2897625381811016,YES
0.289289585180806,YES
0.028791013892994384,NO
0.024337373140210852,NO
0.04520642427825401,NO
0.05452753965907971,NO
0.06985909941866195,NO
0.07301211942063258,NO
0.0034880283771800188,NO
0.06373041678983152,NO
0.04437875652773672,NO
0.025637993891023746,NO
0.12158833382599271,NO
0.04800472953000295,NO
0.16779978322987488,NO
0.2116070548822544,YES
0.31969652182481034,YES
0.1357769238348606,NO
0.11108483594442803,NO
0.08176174992610111,NO
0.08745689230466056,NO
0.3798600847374126,YES
0.10123164843826979,YES
0.06658784116661741,NO
0.08245147305153216,NO
0.05090156665681349,NO
0.08316090255197557,NO
0.06018326928761454,NO
0.06572076066607548,NO
0.032968765395605476,NO
0.15522711597201694,YES
0.07992905704995568,NO
0.32115479357572174,YES
0.06546457779091537,NO
0.3766282392353927,YES
0.05740467041087792,NO
0.08111143955069465,NO
0.07486451867179032,NO
0.049995073406246926,NO
0.056793772785496105,NO
0.11447433244654645,NO
0.08182086905113804,NO
0.059749729037343574,NO
0.030387230268992017,NO
0.022997339639373338,NO
