50Traced_NONETRACED_MAX_SINGLE_LSA_57_SUM,Associated
0.15449196800423085,NO
0.14887287631387586,NO
0.10570503073973689,NO
0.5091558141072255,NO
0.10663052819461888,NO
0.13690751636147286,NO
0.14470813776690683,NO
0.13902293911548888,NO
0.21841739935215174,NO
0.7845574138956833,YES
0.1177364976532029,NO
0.8447808554240762,YES
0.3653731737952006,NO
0.34402062537185163,NO
0.3518873537383487,NO
0.1812652872347458,NO
0.28300390031070277,NO
0.1790837575196668,NO
0.13591591194552785,NO
0.27011304290341775,NO
0.16235869637072783,NO
0.6728366496992134,YES
0.6744893237257883,YES
0.7316057380842202,YES
0.7799960335823362,YES
0.18100085939049382,NO
0.6686719111522444,YES
0.2008329477093938,NO
0.6922059892906722,YES
0.7829047398691081,YES
0.3409135982018906,NO
0.30521583922787077,NO
0.2767237390097177,NO
0.29867125008263373,NO
0.8822635023467972,YES
0.6318503338401533,YES
0.31533020427050973,NO
0.16956435512659482,NO
0.2900112381833807,NO
0.23289482382494878,NO
0.35558934355787664,NO
0.32822106167779463,NO
0.33932703113637863,NO
0.8071659945792291,YES
0.19171018708269982,NO
0.6957757651880743,YES
0.15971441792820787,NO
0.8460368876842732,YES
0.2280690156673498,NO
0.24307529582865076,NO
0.14874066239174988,NO
0.17954650624710783,NO
0.21597144179282077,NO
0.35096185628346666,NO
0.23692734844979177,NO
0.26746876446089773,NO
0.15482250280954585,NO
0.26879090368215774,NO
0.1739274145567528,NO
0.5554967938123884,NO
0.2793680174522377,NO
0.16262312421497988,NO
0.33635221788854364,NO
0.06894956038870892,NO
0.19706485092880283,NO
0.9237125669332981,YES
0.5340781384279765,NO
0.7545448535730812,YES
0.22297877966549876,NO
0.23077940107093278,NO
0.2286639783169168,NO
0.3019104911747207,NO
0.4572618496727706,NO
0.23487803265683874,NO
0.37608250148740663,NO
0.19812256230581082,NO
0.22813512262841276,NO
0.916506908177431,YES
0.9024261254710121,YES
0.8628280557942751,YES
0.5631652012956965,YES
0.16216037548753884,NO
0.7487274409995373,YES
0.3033648443181066,NO
0.7074766972962253,YES
0.7412573543994183,YES
0.4162755338137105,NO
0.31618959476432873,NO
0.2921927678984597,NO
0.22813512262841276,NO
0.8484167382825413,YES
0.4500561909169035,YES
0.2095590665697098,NO
0.2921927678984597,NO
0.2393733060091228,NO
0.2878958154293647,NO
0.14232828716863885,NO
0.20129569643683481,NO
0.15521914457592384,NO
0.7484630131552852,YES
0.26204799365373177,NO
0.6756131420638594,YES
0.22687909036821577,NO
0.8250148740662392,YES
0.23315925166920073,NO
0.31195874925629674,NO
0.28941627553381377,NO
0.30726515502082374,NO
0.15528525153698688,NO
0.2755338137105837,NO
0.2085674621537648,NO
0.2822106167779467,NO
0.12110795266741589,NO
0.12500826337013288,NO
0.41554835724201755,YES
0.8426654326700601,YES
0.8154954716731673,YES
0.7158722813512263,YES
0.12447940768162888,NO
0.0,NO
0.43128181397501153,YES
0.1876115554967938,NO
0.7089310504396114,YES
0.20374165399616578,NO
0.23699345541085473,NO
0.20565875586699278,NO
0.27044357770873273,NO
0.05936405103457394,NO
0.7745752627751702,YES
0.05790969789118794,NO
0.8599193495075032,YES
0.3836848020096517,NO
0.7899120777417862,YES
0.24102598003569778,NO
0.3071329410986977,NO
0.1928340054207708,NO
0.15581410722549086,NO
0.7347127652541813,YES
0.17954650624710783,NO
0.7101209757387453,YES
0.24208369141270578,NO
0.21577312090963177,NO
0.2321015402921928,NO
0.5367885238315594,NO
0.3101077543465327,NO
0.30891782904739873,NO
0.3508296423613406,NO
0.2066503602829378,NO
0.29285383750908967,NO
0.8876181661929001,YES
0.5323593574403385,NO
0.8133139419580881,YES
0.2536524095987307,NO
0.23289482382494878,NO
0.23395253520195677,NO
0.2107489918688438,NO
0.4530310041647386,NO
0.18721491373041585,NO
0.31889998016791166,NO
0.27348449791763074,NO
0.16711839756726385,NO
0.8789581542936471,YES
0.8601176703906921,YES
0.8058438553579693,YES
0.7895815429364712,YES
0.34362398360547364,NO
0.7372248297745753,YES
0.2853837509089707,NO
0.12190123620017188,NO
0.14755073709261585,NO
0.3305348053149997,YES
0.8624314140278971,YES
0.7886560454815891,YES
0.5946982217227474,YES
0.12837971838434586,NO
0.07278376413036292,NO
0.37138890725193363,YES
0.2698486150591657,NO
0.5767832352746745,YES
0.2047993653731738,NO
0.37013287499173664,NO
0.38223044886626556,NO
0.37826403120248564,NO
0.1352548423348979,NO
0.7697494546175712,YES
0.13241224300918886,NO
0.7947378858993852,YES
0.3267006015733457,NO
0.6939908772393734,YES
0.2992662127322008,NO
0.40821048456402453,NO
0.24538903946585575,NO
0.15118661995108085,NO
0.6032921266609373,YES
0.17187809876379984,NO
0.5943676869174325,YES
0.1765055860382098,NO
0.13221392212599986,NO
0.2745422092946388,NO
0.49170357638659357,NO
0.3486481126462617,NO
0.3783962451246117,NO
0.21345937727242678,NO
0.11496000528855688,NO
0.2801613009849937,NO
0.7528260725854433,YES
0.3815693792556356,NO
0.7831030607522972,YES
0.41806042176241165,NO
0.3861307595689826,NO
0.38593243868579363,NO
0.11819924638064389,NO
0.3057446949163748,NO
0.11998413432934488,NO
0.2442652211277848,NO
0.27520327890526874,NO
0.3117604283731077,NO
0.7455543068685132,YES
0.7168638857671713,YES
0.7470086600118993,YES
0.8267997620149401,YES
0.4053678852383156,NO
0.7308785615125273,YES
0.3343690090566537,NO
0.13346995438619688,NO
0.25590004627487273,NO
0.37535532491571355,NO
0.4961327427778145,NO
