50Traced_NONETRACED_MAX_RAW_LSA_93_SUM,Associated
0.04958297760556905,NO
0.0868194654232613,NO
0.11794838116503581,NO
0.14257568792276876,NO
0.10658698364746833,NO
0.05628160504367243,NO
0.09686740658041637,NO
0.05260392723451764,NO
0.11597819662441713,NO
0.37912917843304655,YES
0.029027385565114597,NO
0.8458002232875814,YES
0.1719971103960071,NO
0.2408222236816182,NO
0.24029684113745325,NO
0.14651605700400605,NO
0.10888553227819006,NO
0.11683194325868523,NO
0.12786497668614963,NO
0.18710185854075,NO
0.17922112037827545,NO
0.22814736980363826,YES
0.2961187364549813,YES
0.7333683588362778,YES
0.7814408616273726,YES
0.14612202009588232,NO
0.6708478360806464,YES
0.1262888290536547,NO
0.6942273592959874,YES
0.255598607736258,YES
0.2968411374532081,NO
0.15433112234846,NO
0.13075458067905693,NO
0.1490772969068103,NO
0.8830367111052737,YES
0.686674985223616,YES
0.09128521704866355,NO
0.08681946542326133,NO
0.12379326196887111,NO
0.07913574571484863,NO
0.20562159322256518,NO
0.18782425953897683,NO
0.18946607998949236,NO
0.8084323898338478,YES
0.10566756419517961,NO
0.6977736914691011,YES
0.05733237013200237,NO
0.8470480068299733,YES
0.1031063242923754,NO
0.10638996519340646,NO
0.0926643462270966,NO
0.12412162605897417,NO
0.09568529585604515,NO
0.17863006501608986,NO
0.11131542654495305,NO
0.14224732383266567,NO
0.13600840612070664,NO
0.11775136271097392,NO
0.1948512510671833,NO
0.27562881723254745,NO
0.16470742759571813,NO
0.2168516451040914,NO
0.19380048597885333,NO
0.04301569580350693,NO
0.20608130294870955,NO
0.48000262691272083,YES
0.1677283772246667,NO
0.43311223484599726,YES
0.1991856570565443,NO
0.2069350495829776,NO
0.20483351940631772,NO
0.15800880015761473,NO
0.19294673934458528,NO
0.11335128390359231,NO
0.21599789846982334,NO
0.1387009916595521,NO
0.2520522755631444,NO
0.41682537597688324,YES
0.9030669206015631,YES
0.5521770539173837,YES
0.4285808104025744,YES
0.22407565508635974,NO
0.7503776187036187,YES
0.18959742562553358,NO
0.7093977802587511,YES
0.21422473238326656,YES
0.2880409798384449,NO
0.15978196624417154,NO
0.14933998817889274,NO
0.1618834964208314,NO
0.8494122282787157,YES
0.7054574111775138,YES
0.1809286136468116,NO
0.0799894923491167,NO
0.15682668943324357,NO
0.0679056938333224,NO
0.26078676035988707,NO
0.24758652393774222,NO
0.2467327773034741,NO
0.7501149274315362,YES
0.11124975372693244,NO
0.6777434819728116,YES
0.015170420962763512,NO
0.8261640506994157,YES
0.07361922900111645,NO
0.10895120509621067,NO
0.11794838116503578,NO
0.09699875221645762,NO
0.050371051421816505,NO
0.21021869048400865,NO
0.14691009391212978,NO
0.15288632035200633,NO
0.0579890983122086,NO
0.05457411177513626,NO
0.27956918631378475,YES
0.41662835752282135,YES
0.4368555854731727,YES
0.2812766795823209,YES
0.05792342549418796,NO
0.0,NO
0.22348459972417417,YES
0.1086885138241282,NO
0.17239114730413083,YES
0.1377158993892428,NO
0.1439548171012018,NO
0.13357851185394365,NO
0.10881985946016942,NO
0.07611479608590005,NO
0.3962041111184081,YES
0.07506403099757011,NO
0.44440795954554413,YES
0.13160832731332503,NO
0.407499835817955,YES
0.04275300453142445,NO
0.11210350036120051,NO
0.13745320811716033,NO
0.0753923950876732,NO
0.21836211991856574,YES
0.1309515991331188,NO
0.27556314441452684,YES
0.19498259670322454,NO
0.12642017468969594,NO
0.19058251789584296,NO
0.3108951205096211,NO
0.11295724699546858,NO
0.18644513036054375,NO
0.20818283312536942,NO
0.15400275825835685,NO
0.15019373481316087,NO
0.5186839167268669,YES
0.1580088001576148,NO
0.39738622184277933,YES
0.11729165298482958,NO
0.10231825047612794,NO
0.11729165298482958,NO
0.11381099362973665,NO
0.18874367899126554,NO
0.11427070335588099,NO
0.15919091088198595,NO
