50Traced_NONETRACED_MAX_RAW_LSA_3_SUM,Associated
0.11391047976413832,NO
0.060640578933261864,NO
0.1352184400964889,NO
0.2871214151701957,NO
0.1207451085499866,NO
0.11927097292950953,NO
0.0967569016349504,NO
0.08831412489949075,NO
0.1497587778075583,NO
0.4226748860895202,YES
0.10024122219244169,NO
0.860895202358617,YES
0.26353524524256233,NO
0.2504020369874029,NO
0.24986598767086576,NO
0.1474135620477084,NO
0.14969177164299116,NO
0.11712677566336102,NO
0.12838381131064058,NO
0.18882337175020103,NO
0.15264004288394534,NO
0.6866121683194855,YES
0.688287322433664,YES
0.746180648619673,YES
0.7952291610828196,YES
0.17200482444384885,NO
0.6823907799517557,YES
0.12677566336102922,NO
0.7062449745376574,YES
0.7981774323237738,YES
0.30876440632538193,NO
0.16021173948003217,NO
0.13133208255159473,NO
0.15800053604931658,NO
0.8988876976681855,YES
0.6985392656124363,YES
0.135754489413026,NO
0.0913964084695792,NO
0.11009112838381133,NO
0.13401232913428035,NO
0.20309568480300189,NO
0.18493701420530692,NO
0.1866121683194854,NO
0.40960868399892797,YES
0.05474403645135353,NO
0.709863307424283,YES
0.024256231573304754,NO
0.8621683194853927,YES
0.08201554543017958,NO
0.14433127847761995,NO
0.11464754757437684,NO
0.1458724202626642,NO
0.11685875100509246,NO
0.21100241222192442,NO
0.10050924685071025,NO
0.059836504958456195,NO
0.13970785312248726,NO
0.18312784776199412,NO
0.19673009916912357,NO
0.3340927365317609,NO
0.20885821495577594,NO
0.2191771642991155,NO
0.17850442240686143,NO
0.11444652908067543,NO
0.25408737603859555,NO
0.5637228625033504,YES
0.2149557759313857,NO
0.7694317877244707,YES
0.21060037523452158,NO
0.2233315465022782,NO
0.21636290538729563,NO
0.1994773519163763,NO
0.21066738139908872,NO
0.16530420798713483,NO
0.2380058965424819,NO
0.1979362101313321,NO
0.25549450549450553,NO
0.53584829804342,YES
0.5583623693379791,YES
0.48143929241490224,YES
0.3553336906995444,YES
0.1777673545966229,NO
0.7635352452425624,YES
0.19136960600375236,NO
0.721723398552667,YES
0.7559635486464755,YES
0.30259983918520506,NO
0.1609488072902707,NO
0.1502948271240954,NO
0.17428303403913162,NO
0.8645805414098099,YES
0.7177030286786386,YES
0.14580541409809702,NO
0.06781023854194587,NO
0.08583489681050657,NO
0.11672473867595817,NO
0.18440096488876978,NO
0.2147547574376843,NO
0.13267220584293754,NO
0.35010720986330746,YES
0.049785580273385165,NO
0.6894264272313053,YES
0.022246046636290547,NO
0.8408603591530421,YES
0.07652103993567408,NO
0.1411149825783972,NO
0.06720718306084161,NO
0.0968909139640847,NO
0.12784776199410347,NO
0.22520771911015813,NO
0.0883811310640579,NO
0.135285446261056,NO
0.07826320021441974,NO
0.0,NO
0.728491021173948,YES
0.8587510050924685,YES
0.831211471455374,YES
0.7302331814526937,YES
0.13099705172875906,NO
0.020637898686679174,NO
0.775328330206379,YES
0.10881801125703566,NO
0.723197534173144,YES
0.1259045832216564,NO
0.24591262396140445,NO
0.23043419994639508,NO
0.23043419994639508,NO
0.024859287054409006,NO
0.3981506298579469,YES
0.04583221656392388,NO
0.8762396140444921,YES
0.0828866255695524,NO
0.8052800857678906,YES
0.04154382203162691,NO
0.04181184668989547,NO
0.2147547574376843,NO
0.07223264540337712,NO
0.2623291342803538,YES
0.17053068882337175,NO
0.7244036451353525,YES
0.16798445456982042,NO
0.043017957652104,NO
0.24986598767086576,NO
0.3151299919592602,NO
0.21924417046368266,NO
0.2315062985794693,NO
0.1701286518359689,NO
0.08818011257035646,NO
0.15116590726346826,NO
0.5271374966496918,YES
0.16570624497453765,NO
0.8290002680246583,YES
0.22105333690699547,NO
0.20557491289198607,NO
0.20108549986598767,NO
0.06673813990887162,NO
0.1789064593942643,NO
0.05507906727418923,NO
0.10781291878852856,NO
0.11424551058697402,NO
0.17341195389975878,NO
0.8955373894398284,YES
0.8764406325381935,YES
0.8214285714285715,YES
0.828330206378987,YES
0.2666845349772179,NO
0.3262530152774056,YES
0.1355534709193246,NO
0.11933797909407667,NO
0.08992227284910212,NO
0.7060439560439561,YES
0.8787858482980435,YES
0.804006968641115,YES
0.7235995711605469,YES
0.1349504154382203,NO
0.0785312248726883,NO
0.7729831144465292,YES
0.2610560171535781,NO
0.7054409005628519,YES
0.23284642187081217,NO
0.2444384883409274,NO
0.2658134548378451,NO
0.2526802465826856,NO
0.09588582149557759,NO
0.7848432055749128,YES
0.13253819351380328,NO
0.8101715357812919,YES
0.13320825515947468,NO
0.8056151165907264,YES
0.20322969713213618,NO
0.2039667649423747,NO
0.2676226212811579,NO
0.12416242294291074,NO
0.24530956848030022,YES
0.21093540605735728,NO
0.7232645403377111,YES
0.17099973197534174,NO
0.1261056017153578,NO
0.28437416242294294,NO
0.2521441972661485,NO
0.22849102117394798,NO
0.2586437952291611,NO
0.19632806218172072,NO
0.18848834092736533,NO
0.2587778075582954,NO
0.3144599303135888,YES
0.26186009112838377,NO
0.7983784508174752,YES
0.20838917180380598,NO
0.12878584829804343,NO
0.11659072634682391,NO
0.06626909675690165,NO
0.13588850174216027,NO
0.12309032430983652,NO
0.1994103457518092,NO
0.23673277941570625,NO
0.13153310104529617,NO
0.7603189493433395,YES
0.7312382739212009,YES
0.7617930849638167,YES
0.8426695255963549,YES
0.28424015009380865,NO
0.19404985258643795,YES
0.21401768962744572,NO
0.12811578665237203,NO
0.1342803537925489,NO
0.26273117126775664,NO
0.27392120075046905,NO
0.21723398552666845,NO
0.18734923612972393,NO
0.14701152506030551,NO
0.10935406057357275,NO
0.21944518895738407,NO
0.4869337979094077,YES
0.22922808898418656,NO
0.7507370678102385,YES
0.1547172339855267,NO
0.12731171267756633,NO
0.06110962208523183,NO
0.20758509782900028,NO
0.20993031358885023,NO
0.15545430179576522,NO
0.2860493165371214,NO
0.1322701688555347,NO
0.3099035111230234,NO
0.9052532833020638,YES
0.8552666845349773,YES
0.9654918252479229,YES
0.7538863575448941,YES
0.24470651299919594,NO
0.813521844009649,YES
0.22829000268024663,NO
0.1665773251139105,NO
0.12168319485392656,NO
0.1874832484588582,NO
0.25938086303939967,NO
0.20926025194317877,NO
0.17019565800053604,NO
0.19753417314392924,NO
0.16537121415170195,NO
0.11250335030822836,NO
0.4591262396140445,YES
0.18145269364781558,NO
0.7739882069150362,YES
0.25495845617796836,NO
0.2408201554543018,NO
0.23854194585901906,NO
0.10426159206647012,NO
0.20483784508174752,NO
0.11920396676494238,NO
0.15920664701152507,NO
0.21281157866523723,NO
0.20383275261324046,NO
0.9049852586437952,YES
0.868533905119271,YES
0.8219646207451086,YES
0.8136558563387832,YES
0.21441972661484854,NO
0.768627713749665,YES
0.12429643527204504,NO
0.11638970785312247,NO
0.11551862771374968,NO
0.12228625033503085,NO
0.28678638434736,NO
0.16557223264540338,NO
0.1072098633074243,NO
0.10821495577593138,NO
0.10332350576253016,NO
0.0968909139640847,NO
0.4758107745912624,YES
0.07672205842937549,NO
0.7916778343607612,YES
0.23880997051728758,NO
0.2341195389975878,NO
0.23391852050388634,NO
0.08744304476011794,NO
0.1348834092736532,NO
0.12288930581613508,NO
0.07484588582149557,NO
0.1817207183060842,NO
0.17166979362101314,NO
0.8603591530420799,YES
0.8557357276869473,YES
0.8448137228625034,YES
0.7186411149825784,YES
0.14205306888233718,NO
0.3053470919324578,YES
0.06305280085767892,NO
0.07189761458054142,NO
0.01186009112838382,NO
0.9758107745912624,YES
0.7303001876172608,YES
0.7166309300455642,YES
0.8251809166443312,YES
0.2255427499329939,NO
0.08328866255695525,NO
0.853256499597963,YES
0.10064325917984454,NO
0.8547976413830073,YES
0.10627177700348431,NO
0.23003216295899226,NO
0.18748324845885822,NO
0.18600911283838112,NO
0.08503082283570088,NO
0.1874832484588582,YES
0.07310372554274994,NO
0.7931519699812383,YES
0.12309032430983652,NO
0.19740016081479497,YES
0.1251005092468507,NO
0.13247118734923613,NO
0.3210265344411686,NO
0.11953899758777808,NO
0.8621683194853927,YES
0.28879656928437414,NO
0.7738541945859019,YES
0.1988072902707049,NO
0.11149825783972128,NO
0.8753015277405521,YES
0.34039131600107214,NO
0.29878048780487804,NO
0.9130930045564192,YES
0.21187349236129724,NO
0.0854998659876709,NO
0.9994639506834629,YES
0.171602787456446,NO
0.9279683730903243,YES
0.25046904315197,NO
0.3200214419726615,NO
0.32089252211203434,NO
0.2787456445993031,NO
0.13917180380595018,NO
0.3426695255963549,NO
0.10814794961136426,NO
0.36297239346019833,NO
0.10506566604127582,NO
0.3726212811578665,NO
0.2814928973465559,NO
0.19840525328330208,NO
0.28926561243634413,NO
0.2765344411685875,NO
0.888635754489413,YES
0.34528276601447333,NO
0.41175288126507636,YES
0.12054409005628516,NO
0.09146341463414634,NO
0.8002546234253552,YES
0.8216295899222728,YES
0.7839721254355402,YES
0.7826990083087645,YES
0.16543822031626912,NO
0.11458054140980972,NO
0.8219646207451086,YES
0.2429643527204503,NO
0.8091664433127848,YES
0.26380326990083086,NO
0.2960332350576253,NO
0.2756633610292147,NO
0.2747922808898419,NO
0.09762798177432325,NO
0.7546904315196998,YES
0.11243634414366124,NO
0.8153310104529617,YES
0.16483516483516486,NO
0.7625971589386225,YES
0.3510452961672474,NO
0.2077861163227017,NO
0.314995979630126,NO
0.2678236397748593,NO
0.3376440632538193,YES
0.2967703028678638,NO
0.7670865719646207,YES
0.11498257839721254,NO
0.1275797373358349,NO
0.46555883141249,YES
0.28584829804342,NO
0.2782766014473331,NO
0.48673277941570636,YES
0.18808630393996248,NO
0.11538461538461539,NO
0.9518895738407934,YES
0.12563655856338785,NO
0.53584829804342,YES
0.25274725274725274,NO
0.28330206378986866,NO
0.18225676762262133,NO
0.16450013401232916,NO
0.12630662020905922,NO
0.3088984186545162,NO
0.11504958456177969,NO
0.36752881265076387,NO
0.07156258375770572,NO
0.34622085231841326,NO
0.3038059501474135,NO
0.171602787456446,NO
0.39279013669257573,NO
0.29991959260251944,NO
0.9037791476815868,YES
0.36793084963816675,NO
0.3931921736799786,YES
0.05293487000804075,NO
0.033972125435540075,NO
0.10024122219244172,YES
0.23706781023854195,YES
0.18909139640846956,YES
0.0990351112302332,YES
0.04764138300723667,NO
0.028142589118198884,NO
0.14446529080675422,YES
0.06774323237737873,NO
0.0928705440900563,YES
0.10968909139640845,NO
0.19699812382739212,NO
0.19853926561243637,NO
0.20202358616992766,NO
0.06399088716161888,NO
0.20276065398016618,YES
0.06278477619941036,NO
0.16651031894934332,YES
0.1119002948271241,NO
0.18647815599035114,YES
0.053135888501742175,NO
0.09092736531760923,NO
0.08985526668453497,NO
0.06653712141517021,NO
0.08034039131600107,YES
0.058496381667113385,NO
0.10647279549718575,YES
0.8370410077727152,YES
0.6667113374430448,YES
0.3174752077191102,NO
0.15331010452961674,NO
0.13582149557759315,NO
0.1748860895202359,NO
0.7948271240954169,YES
0.8818681318681318,YES
0.14640846957920128,NO
0.06653712141517021,NO
0.09963816671133743,NO
0.12081211471455375,NO
0.26621549182524795,NO
0.2306352184400965,NO
0.2203162690967569,NO
0.6909675690163496,YES
0.09561779683730903,NO
0.7965022782095953,YES
0.018828732243366404,NO
0.8344277673545967,YES
0.06332082551594748,NO
0.1442642723130528,NO
0.13803269900830875,NO
0.1602787456445993,NO
0.15585633878316804,NO
0.2198472259447869,NO
0.1244304476011793,NO
0.06714017689627444,NO
0.13448137228625034,NO
0.05588314124899491,NO
0.8399892790136693,YES
0.24336638970785313,YES
0.21978021978021978,YES
0.8465558831412491,YES
0.14761458054140983,NO
0.058228357008844815,NO
0.9999999999999999,YES
0.10647279549718575,NO
0.8870946127043688,YES
0.07779415706244977,NO
0.3543285982310373,NO
0.27559635486464756,NO
0.2861163227016885,NO
0.11176628249798984,NO
0.21569284374162423,YES
0.06626909675690165,NO
0.36719378182792817,YES
0.06613508442776736,NO
0.2721120343071563,YES
0.13977485928705444,NO
0.14198606271777003,NO
0.35747788796569285,NO
0.12128115786652374,NO
0.833154650227821,YES
0.30146073438756366,NO
0.8777137496649692,YES
0.14339319217368,NO
0.09622085231841329,NO
0.9209997319753418,YES
0.7827660144733316,YES
0.7688957384079335,YES
0.799718574108818,YES
0.22252747252747251,NO
0.14071294559099437,NO
0.8377780755829537,YES
0.14446529080675422,NO
0.8302063789868669,YES
0.24155722326454038,NO
0.26387027606539804,NO
0.22942910747788797,NO
0.22815599035111228,NO
0.12798177432323773,NO
0.2227954971857411,YES
0.12355936746180649,NO
0.7863173411953901,YES
0.19632806218172072,NO
0.22339855266684538,YES
0.31164567140176896,NO
0.2503350308228357,NO
0.35620477083891716,NO
0.25723666577325116,NO
0.8380461002412223,YES
0.2780755829536318,NO
0.7776065398016618,YES
0.16818547306352186,NO
0.1056017153578129,NO
0.9868667917448405,YES
0.2660144733315465,YES
0.2910077727150898,YES
0.8553336906995443,YES
0.24155722326454032,NO
0.14064593942642722,NO
0.8603591530420799,YES
0.11746180648619675,NO
0.895805414098097,YES
0.08797909407665505,NO
0.232310372554275,NO
0.16403109086035916,NO
0.0792012865183597,NO
0.1917716429911552,NO
0.26996783704100774,YES
0.16429911551862772,NO
0.3617662824979898,YES
0.15076387027606541,NO
0.3257169659608684,YES
0.16664433127847764,NO
0.16604127579737335,NO
0.3974135620477084,NO
0.15733047440364517,NO
0.8657196462074511,YES
0.34481372286250345,NO
0.8072902707049049,YES
0.1257705708925221,NO
0.0498525864379523,NO
0.841731439292415,YES
0.7075180916644331,YES
0.6789734655588314,YES
0.8314794961136425,YES
0.1339453229697132,NO
0.049249530956848024,NO
0.9847896006432592,YES
0.11082819619404988,NO
0.8759045832216564,YES
0.19023050120611099,NO
0.32116054677030287,NO
0.21421870812114716,NO
0.22989815062985797,NO
0.12563655856338785,NO
0.20939426427231309,YES
0.0825515947467167,NO
0.839855266684535,YES
0.037791476815867066,NO
0.2841731439292415,YES
0.21683194853926563,NO
0.13334226748860895,NO
0.36498257839721254,NO
0.20463682658804608,NO
0.8367729831144466,YES
0.27995175556151164,NO
0.9200616456714017,YES
0.1251005092468507,NO
0.10553470919324578,NO
0.19907531492897348,YES
0.44934333958724204,YES
0.3590860359153042,YES
0.23351648351648352,YES
0.054878048780487805,NO
0.026936478155990352,NO
0.2666845349772179,YES
0.21904315196998125,NO
0.20564191905655319,YES
0.15652640042883945,NO
0.15558831412489948,NO
0.19083355668721524,NO
0.19411685875100512,NO
0.15867059769498798,NO
0.7862503350308229,YES
0.15532028946663096,NO
0.34166443312784783,YES
0.14593942642723132,NO
0.8121817207183061,YES
0.14674350040203699,NO
0.1382337175020102,NO
0.17200482444384882,NO
0.08797909407665505,NO
0.1540471723398553,YES
0.200281425891182,NO
0.21106941838649154,YES
0.12845081747520773,NO
0.08054140980970251,NO
0.35653980166175286,YES
0.4701822567676227,YES
0.49289734655588313,YES
0.36009112838381135,YES
0.07725810774591263,NO
0.06459394264272314,NO
0.3818011257035647,YES
0.20999731975341734,NO
0.3899758777807558,YES
0.12865183596890917,NO
0.09829804341999465,NO
0.0828866255695524,NO
0.07209863307424283,NO
0.12081211471455372,NO
0.831211471455374,YES
0.1302599839185205,NO
0.5701554543017957,YES
0.07129455909943716,NO
0.9422406861431253,YES
0.17830340391316005,NO
0.13193513803269902,NO
0.26407129455909945,NO
0.12436344143661218,NO
0.3132538193513803,YES
0.17790136692575717,NO
0.3434735995711605,YES
0.10412757973733583,NO
0.07089252211203431,NO
0.17522112034307155,NO
0.2120075046904315,NO
0.1160546770302868,NO
0.14681050656660413,NO
0.11216831948539266,NO
0.07678906459394266,NO
0.24443848834092735,NO
0.0648619673009917,NO
0.135285446261056,NO
0.0888501742160279,NO
0.5223800589654248,YES
0.4649557759313857,YES
0.5031492897346557,YES
0.04643527204502814,NO
0.06003752345215759,NO
0.10104529616724739,NO
0.10633878316805145,NO
0.15156794425087108,NO
0.06399088716161888,NO
0.04938354328598233,NO
0.06097560975609757,NO
0.07216563923880998,NO
0.05461002412221926,NO
0.1955909943714822,NO
0.03176092200482445,NO
0.2118064861967301,NO
0.7174350040203699,YES
0.8280621817207183,YES
0.2424283034039132,NO
0.16034575180916644,NO
0.10077727150897883,NO
0.08563387831680516,NO
0.8548646475475744,YES
0.7181050656660413,YES
0.07558295363173412,NO
0.12242026266416511,NO
0.053939962476547844,NO
0.18875636558563386,NO
0.17481908335566876,NO
0.17562315733047443,NO
0.16818547306352186,NO
0.8404583221656393,YES
0.0698874296435272,NO
0.7560305548110426,YES
0.02392120075046905,NO
0.8846823907799518,YES
0.10499865987670867,NO
0.14714553738943983,NO
0.0972259447869204,NO
0.15994371482176362,NO
0.13273921200750466,NO
0.14681050656660413,NO
0.08054140980970251,NO
0.040806754221388374,NO
0.08121147145537391,NO
0.04181184668989547,NO
0.7150227820959529,YES
0.8277941570624497,YES
0.8273251139104798,YES
0.7211203430715626,YES
0.10901902975073705,NO
0.040672741892254095,NO
0.7683596890913964,YES
0.08885017421602787,NO
0.7274859287054409,YES
0.10922004824443848,NO
0.1957920128651836,NO
0.19518895738407935,NO
0.1445993031358885,NO
0.04670329670329671,NO
0.7766684534977217,YES
0.04630125971589386,NO
0.8713481640310909,YES
0.10265344411685876,NO
0.8238407933529884,YES
0.0710265344411686,NO
0.0820825515947467,NO
0.2006164567140177,NO
0.06747520771911014,NO
0.23847493969445194,YES
0.16007772715089788,NO
0.709394264272313,YES
0.866121683194854,YES
0.6521039935674082,YES
0.29094076655052264,NO
0.1537791476815867,NO
0.0698874296435272,NO
0.10406057357276871,NO
0.78584829804342,YES
0.9147681586705978,YES
0.10841597426963281,NO
0.0838917180380595,NO
0.09896810506566603,NO
0.13052800857678906,NO
0.20108549986598767,NO
0.1764272313052801,NO
