50Traced_NONETRACED_MAX_SINGLE_LSA_69_SUM,Associated
0.16262930470079873,NO
0.2180830168914495,NO
0.11012177556632187,NO
0.3669634673301034,NO
0.18135393479114834,NO
0.25638339662171006,NO
0.18475841298939372,NO
0.18665706429226134,NO
0.2259395050412465,NO
0.7866308759984287,YES
0.24571166688490237,NO
0.8462747152023046,YES
0.3714809480162367,NO
0.3586486840382348,NO
0.35812491816158176,NO
0.2169700144035616,NO
0.16099253633625768,NO
0.2148094801623674,NO
0.14678538693204135,NO
0.2771376194840906,NO
0.3540657326175199,NO
0.6759853345554537,YES
0.6776221029199947,YES
0.7341888175985335,YES
0.7821133953122954,YES
0.22528479769543008,NO
0.4512897734712583,YES
0.21769019248395965,NO
0.30561738902710484,YES
0.7849941076338876,YES
0.3771769019248395,NO
0.3119025795469425,NO
0.2836846929422548,NO
0.28957705905460257,NO
0.8833966217100956,YES
0.6876391253109859,YES
0.32191960193793373,NO
0.24014665444546285,NO
0.29684431059316485,NO
0.2402775959146261,NO
0.36179127929815363,NO
0.34404871022652866,NO
0.34568547859106974,NO
0.8090218672253502,YES
0.25867487233206754,NO
0.6987036794552834,YES
0.23084981013486972,NO
0.7539609794421893,YES
0.17166426607306534,NO
0.15365981406311377,NO
0.22135655362053158,NO
0.2518659159355767,NO
0.22351708786172575,NO
0.3572083278774387,NO
0.1863297106193531,NO
0.2230587927196543,NO
0.12668587141547727,NO
0.27582820479245773,NO
0.19340054995417044,NO
0.4128584522718344,NO
0.1699620269739426,NO
0.306141154903758,NO
0.34273929553489585,NO
0.14501767709833704,NO
0.4041508445724761,NO
0.924446772292785,YES
0.31033128191698306,NO
0.7569071624983632,YES
0.14397014534503075,NO
0.2125180044520099,NO
0.1935969621579154,NO
0.23733141285845227,NO
0.1952992012570381,NO
0.19470996464580329,NO
0.22535026843001177,NO
0.20636375540133556,NO
0.42313735760115223,NO
0.917310462223386,YES
0.9033651957574964,YES
0.8641482257430928,YES
0.7409323032604426,YES
0.4184889354458557,NO
0.7511457378551788,YES
0.31006939897865643,NO
0.7102919994762341,YES
0.7437475448474532,YES
0.5008511195495613,NO
0.5246169962026974,NO
0.5144690323425428,NO
0.36971323818253243,NO
0.8498756056042949,YES
0.7063637554013357,YES
0.39446117585439305,NO
0.299004844834359,NO
0.505106717297368,NO
0.29474924708655226,NO
0.6030509362315045,NO
0.5898913185805945,NO
0.5890401990310331,NO
0.7508838549168521,YES
0.47649600628519045,NO
0.6787351054078827,YES
0.436166033782899,NO
0.8266989655623936,YES
0.24053947885295268,NO
0.31858059447426995,NO
0.3046353280083802,NO
0.3223124263454236,NO
0.31399764305355504,NO
0.42929160665182664,NO
0.3335079219588843,NO
0.3618567500327353,NO
0.12655492994631398,NO
0.1334293570773864,NO
0.42117323556370295,YES
0.844179651695692,YES
0.8172711797826372,YES
0.5121775566321854,YES
0.19261490113919075,NO
0.07895770590546027,NO
0.4367552703941337,YES
0.19543014272620135,NO
0.7117323556370303,YES
0.21140500196412199,NO
0.32748461437737325,NO
0.31236087468901397,NO
0.31236087468901397,NO
0.1166033782899044,NO
0.7767447950766008,YES
0.11555584653659813,NO
0.8612675134215005,YES
0.1719261490113919,NO
0.7919340054995416,YES
0.2483304962681681,NO
0.31380123084981015,NO
0.4091920911352625,NO
0.21913054864475576,NO
0.5453057483304963,YES
0.33579939766924183,NO
0.4417965169569202,YES
0.24937802802147435,NO
0.19621579154118104,NO
0.2330758151106455,NO
0.3392693466020688,NO
0.2996595521801754,NO
0.23589105669765614,NO
0.2585439308629042,NO
0.21428571428571425,NO
0.24453319366243287,NO
0.8886997512112086,YES
0.23340316878355372,NO
0.815110645541443,YES
0.25271703548513813,NO
0.25055650124394396,NO
0.2461699620269739,NO
0.1836454105015058,NO
0.2664004190127013,NO
0.18410370564357728,NO
0.19163284012046614,NO
0.2804766269477543,NO
0.26489459211732347,NO
0.8801230849810134,YES
0.8614639256252454,YES
0.8077124525337175,YES
0.8144559381956266,YES
0.3249312557286892,NO
0.4878224433678145,YES
0.1930077255466806,NO
0.11457378551787349,NO
0.16387324865784988,NO
0.3369778708917114,YES
0.8637554013356029,YES
0.7906900615424903,YES
0.42798219196019377,YES
0.17199161974597352,NO
0.08170747675788921,NO
0.3774387848631661,YES
0.5965693335079219,NO
0.5808563572083278,YES
0.5219981668194317,NO
0.38339662171009553,NO
0.42686918947230584,NO
0.414036925494304,NO
0.14357732093754091,NO
0.7719654314521408,YES
0.14076207935053026,NO
0.6831871153594343,YES
