50Traced_NONETRACED_MAX_RAW_LSA_5_SUM,Associated
0.0508919202518363,NO
0.04026757607555089,NO
0.13575550891920252,NO
0.23065320041972717,NO
0.10296432318992657,NO
0.22225865687303256,NO
0.13746065057712487,NO
0.03928384050367261,NO
0.22698058761804826,NO
0.7862670514165794,YES
0.16284102833158448,NO
0.8460125918153202,YES
0.22671825813221405,NO
0.16225078698845752,NO
0.13037775445960126,NO
0.08643756558237148,NO
0.13982161594963274,NO
0.15188877229800626,NO
0.1383788037775446,NO
0.2220619097586569,NO
0.1526101783840504,NO
0.6754328436516265,YES
0.6770724029380902,YES
0.7337355718782792,YES
0.7817418677859391,YES
0.21950419727177337,NO
0.25177072402938094,YES
0.10191500524658972,NO
0.6946484784889821,YES
0.7846274921301154,YES
0.3056138509968521,NO
0.13982161594963274,NO
0.1151626442812172,NO
0.1580535152151102,NO
0.8831977964323191,YES
0.2551154249737671,YES
0.1745802728226653,NO
0.11358866736621198,NO
0.1494622245540399,NO
0.11371983210912906,NO
0.2067156348373557,NO
0.16697271773347325,NO
0.10519412381951729,NO
0.808696222455404,YES
0.12755771248688352,NO
0.3165661070304303,YES
0.062237670514165795,NO
0.8472586568730326,YES
0.10434155299055614,NO
0.12381951731374607,NO
0.09883263378803778,NO
0.12532791185729275,NO
0.11778593913955929,NO
0.20992917103882477,NO
0.11772035676810072,NO
0.08538824763903463,NO
0.12467208814270722,NO
0.12945960125918154,NO
0.16690713536201468,NO
0.3304039874081847,NO
0.20822402938090243,NO
0.27210125918153205,NO
0.19491080797481636,NO
0.03757869884575026,NO
0.2596406086044072,NO
0.9243179433368311,YES
0.22757082896117528,NO
0.7564926547743966,YES
0.20199370409233997,NO
0.15779118572927595,NO
0.13942812172088143,NO
0.15470881427072403,NO
0.19405823714585518,NO
0.16520199370409236,NO
0.23675236096537253,NO
0.19714060860440716,NO
0.2534758656873033,NO
0.9171694648478489,YES
0.9032004197271774,YES
0.8639165792235047,YES
0.74049055613851,YES
0.22514428121720884,NO
0.7507214060860442,YES
