50Traced_NONETRACED_MAX_RAW_VSM_32_SUM,Associated
0.13017325923504414,NO
0.06564236678653153,NO
0.1365152010460935,NO
0.1954887218045113,NO
0.11055900621118013,NO
0.16077149395227197,NO
0.12049689440993787,NO
0.025302386400784565,NO
0.18182412553121935,NO
0.7869238313174239,YES
0.07335730630925137,NO
0.8464857796665576,YES
0.2570120954560314,NO
0.24419745014710686,NO
0.24367440339980384,NO
0.1566525008172605,NO
0.1525335076822491,NO
0.15449493298463546,NO
0.115527950310559,NO
0.14043805165086629,NO
0.18287021902582543,NO
0.6764302059496566,YES
0.2992481203007519,YES
0.3485452762340634,YES
0.7824125531219351,YES
0.17430532853873815,NO
0.1930696305982347,YES
0.13017325923504414,NO
0.3312847335730631,YES
0.17881660673422686,YES
0.3077476299444263,NO
0.18339326577312845,NO
0.15521412226217718,NO
0.1528604118993135,NO
0.8835567178816606,YES
0.6880679960771492,YES
0.16933638443935928,NO
0.11631252043151356,NO
0.1442955214122262,NO
0.13723439032363516,NO
0.20464203988231447,NO
0.18692383131742402,NO
0.188558352402746,NO
0.8092840797646288,YES
0.130238640078457,NO
0.699117358613926,YES
0.10245178162798298,NO
0.8477280156914023,YES
0.04713958810068648,NO
0.1473030402092187,NO
0.09754821837201698,NO
0.14880679960771495,NO
0.12049689440993787,NO
0.20457665903890157,NO
0.10454396861719513,NO
0.14606080418437398,NO
0.14279176201372995,NO
0.12330827067669171,NO
0.16946714612618502,NO
0.25014710689767894,NO
0.17620137299771163,NO
0.21046093494606077,NO
0.1806472703497875,NO
0.023667865315462566,NO
0.22543314808761034,NO
0.9245505067015363,YES
0.1714285714285714,NO
0.7572409284079763,YES
0.16829029094475315,NO
0.13690748610657075,NO
0.11990846681922195,NO
0.21033017325923503,NO
0.20660346518470088,NO
0.16776724419745012,NO
0.20464203988231447,NO
0.11337038247793395,NO
0.2518470088264138,NO
0.9174239947695323,YES
0.5933311539718861,YES
0.554168028767571,YES
0.7412880026152336,YES
0.1799280810722458,NO
0.291533180778032,YES
0.1456685191238967,NO
0.7106897678980058,YES
0.21771820856489044,YES
0.29120627656096765,NO
0.10382477933965346,NO
0.09218698921216081,NO
0.16560967636482507,NO
0.850081726054266,YES
0.27610330173259234,YES
0.1830009807126512,NO
0.12252370055573715,NO
0.16057535142203333,NO
0.11827394573389995,NO
0.1756783262504086,NO
0.25093167701863356,NO
0.14880679960771492,NO
0.7512258908139913,YES
0.054266100032690404,NO
0.6791762013729976,YES
0.013991500490356319,NO
0.34762994442628303,YES
0.052893102321019916,NO
0.11291271657404377,NO
0.1197777051323962,NO
0.1374305328538738,NO
0.07989539065053938,NO
0.18738149722131411,NO
0.1197123242889833,NO
0.15665250081726056,NO
0.12141222621771817,NO
0.011114743380189602,NO
0.19274272638117027,YES
0.8443935926773454,YES
0.8175220660346517,YES
0.28447204968944095,YES
0.06119646943445571,NO
0.0,NO
0.3284733573063092,YES
0.1476299444262831,NO
0.2776070611310886,YES
0.1533180778032037,NO
0.13546910755148742,NO
0.22909447531873162,NO
0.1484798953906505,NO
0.0673422687152664,NO
0.777051323962079,YES
0.05642366786531544,NO
0.8614579928081071,YES
0.09682902909447529,NO
0.3249427917620137,YES
0.09310232101994115,NO
0.10552468126838833,NO
0.15305655442955213,NO
0.09127165740438051,NO
0.3031055900621118,YES
0.17103628636809415,NO
0.2787839163125204,YES
0.18287021902582543,NO
0.048447204968944085,NO
0.27656096763648247,NO
0.3055246812683883,NO
0.2659692710035959,NO
0.24792415822164104,NO
0.20771493952271983,NO
0.1777051323962079,NO
0.23203661327231118,NO
0.561752206603465,YES
0.23981693363844392,NO
0.8153644982020266,YES
0.1750245178162798,NO
0.1145472376593658,NO
0.09669826740764952,NO
0.13291925465838508,NO
0.23275580254985284,NO
0.13337692056227524,NO
0.20745341614906831,NO
0.22961752206603459,NO
0.10591696632886562,NO
0.8802876757110165,YES
0.534553775743707,YES
0.8079764628963713,YES
0.814710689767898,YES
0.28224910101340306,NO
0.7401111474338018,YES
0.20071918927754168,NO
0.1080091533180778,NO
0.0362863680941484,NO
0.1970578620464204,YES
0.8639424648577966,YES
0.7909774436090223,YES
0.7125204315135664,YES
0.10356325596600192,NO
0.08519123896698266,NO
0.760706113108859,YES
0.1812356979405034,NO
0.694802222948676,YES
0.12455050670153643,NO
0.16410591696632887,NO
