50Traced_NONETRACED_MAX_RAW_VSM_73_SUM,Associated
0.12343505477308292,NO
0.09330985915492956,NO
0.12350026082420448,NO
0.2885367762128325,NO
0.11652321335419927,NO
0.22672143974960876,NO
0.10987219613980176,NO
0.1196531038080334,NO
0.1840114762649974,NO
0.42044861763171615,YES
0.16764475743348983,NO
0.8468961919666145,YES
0.265584246218049,NO
0.23950182576943138,NO
0.15838549817423056,NO
0.1498435054773083,NO
0.15479916536254565,NO
0.12310902451747521,NO
0.13406364110589464,NO
0.21746218049034952,NO
0.1111111111111111,NO
0.6772952529994783,YES
0.6789254042775169,YES
0.735263432446531,YES
0.7829942618675012,YES
0.1765127803860198,NO
0.6731872717788211,YES
0.1557772561293688,NO
0.6964006259780907,YES
0.7858633281168492,YES
0.29349243609806985,NO
0.18557642149191442,NO
0.15747261345852895,NO
0.16288471570161714,NO
0.4613328116849243,YES
0.2593896713615023,YES
0.17931664058424623,NO
0.07622587376108503,NO
0.15434272300469484,NO
0.1188054251434533,NO
0.20676838810641626,NO
0.11450182576943141,NO
0.10908972352634325,NO
0.8097939488784558,YES
0.1325639019300991,NO
0.6999217527386541,YES
0.10485133020344287,NO
0.8481351069379238,YES
0.07224830464267082,NO
0.14958268127282212,NO
0.10400365153886279,NO
0.15108242044861764,NO
0.102112676056338,NO
0.21446270213875845,NO
0.1435185185185185,NO
0.15610328638497653,NO
0.14508346374543557,NO
0.12565206051121544,NO
0.15590766823161187,NO
0.33424621804903487,NO
0.2127673448095983,NO
0.19353155972874278,NO
0.1669926969222744,NO
0.04740479916536255,NO
0.2164840897235263,NO
0.5577073552425664,YES
0.18942357850808553,NO
0.7578899321857068,YES
0.20487741262389148,NO
0.22619979134063642,NO
0.1418231611893584,NO
0.2124413145539906,NO
0.20872456964006258,NO
0.1699921752738654,NO
0.21231090245174752,NO
0.2017475221700574,NO
0.2577595200834637,NO
0.5305816379760041,YES
0.9037558685446009,YES
0.47763432446531034,YES
0.74197965571205,YES
0.1821205007824726,NO
0.752151799687011,YES
0.16647104851330202,NO
0.7114632237871674,YES
0.7447835159102765,YES
0.2931011997913406,NO
0.21583202921231087,NO
0.20572509128847158,NO
0.17872978612415233,NO
0.42794731351069376,YES
0.7075508607198748,YES
0.22033124673969742,NO
