50Traced_NONETRACED_SUM_RAW_VSM_55_SUM,Associated
0.10519719867305566,NO
0.12193144120899371,NO
0.17156898881926527,NO
0.11313429168202482,NO
0.09421304828603022,NO
0.1329401646393906,NO
0.11205307777368227,NO
0.05799238235655487,NO
0.16230495146823934,NO
0.26568374493180985,YES
0.11713969775156653,NO
0.4063152721464554,YES
0.12741122988082076,NO
0.1716181349060081,NO
0.07298193881312201,NO
0.09350043002825902,NO
0.10387025433099889,NO
0.10315763607322767,NO
0.12937707335053447,NO
0.13436540115493306,NO
0.08880697874431749,NO
0.274259737068436,YES
0.23821108244256053,YES
0.38233198181594796,YES
0.4658557562354098,YES
0.16301756972601056,NO
0.1916451652537167,YES
0.14294139329155917,NO
0.4263177294507925,YES
0.566949256665438,YES
0.2339353728959332,NO
0.10438628824179876,NO
0.05983536060941148,NO
0.08219683007740508,NO
0.4274972355326208,YES
0.36404963754761027,YES
0.13512716549944712,NO
0.11529671949870993,NO
0.12087480034402259,NO
0.09116599090797396,NO
0.08042757095466274,NO
0.1757218331490355,NO
0.07069664577957979,NO
0.23386165376581888,YES
0.09553999262808699,NO
0.41091043125691123,YES
0.06914854404718025,NO
0.6496866936970145,YES
0.04607445632141541,NO
0.07246590490232216,NO
0.03624523897284679,NO
0.11342916820248188,NO
0.08895441700454601,NO
0.17311709055166483,NO
0.06428308145963878,NO
0.16631035753778106,NO
0.12954908465413442,NO
0.09684236392677233,NO
0.15178768890527092,NO
0.21747143383708073,NO
0.18014498095589138,NO
0.1565548593193267,NO
0.09698980218700087,NO
0.045263545890158505,NO
0.15785723061801205,NO
0.39631404349428684,YES
0.10780194127042635,NO
0.4175942990539379,YES
0.13746160461973214,NO
0.22226317729450792,NO
0.07539009706352132,NO
0.11313429168202482,NO
0.21412949993856742,NO
0.11544415775893845,NO
0.2365892615800467,NO
0.09608059958225826,NO
0.1766064627104067,NO
0.42688290944833523,YES
0.396092886103944,YES
0.49627718392922965,YES
0.5331121759429904,YES
0.14839660892001474,NO
0.2663472171028382,YES
0.13431625506819023,NO
0.13070401769259124,YES
0.33215382725150516,YES
0.12421673424253596,NO
0.12188229512225088,NO
0.075488389237007,NO
0.04027521808575993,NO
0.3524020149895564,YES
0.08978990047917436,YES
0.043936601548101736,NO
0.05951591104558301,NO
0.0431011180734734,NO
0.06735471188106647,NO
0.08055043617151983,NO
0.12460990293647867,NO
0.07214645533849368,NO
0.15164025064504238,YES
0.06369332841872465,NO
0.11436294385059591,YES
0.08760289961911784,NO
0.37687676618749233,YES
0.06632264405946676,NO
0.04209362329524512,NO
0.048335176311586195,NO
0.0759307040176926,NO
0.07175328664455093,NO
0.08571077527951837,NO
0.04192161199164517,NO
0.03880083548347464,NO
0.12512593684727852,NO
0.0614571814719253,NO
0.16070770364909695,YES
0.699791129131343,YES
0.5330138837695049,YES
0.18923700700331736,YES
0.1411721341688168,NO
0.035729205062046944,NO
0.2554859319326699,YES
0.10325592824671335,NO
0.18218454355571936,YES
0.10539378302002704,NO
0.0978252856616292,NO
0.19326698611623053,NO
0.04764713109718639,NO
0.05425727976409878,NO
0.692271777859688,YES
0.09561371175820126,NO
0.6181594790514805,YES
0.06047425973706843,NO
0.574468607937093,YES
0.11544415775893845,NO
0.18306917311709056,NO
0.1895810296105173,NO
0.09662120653642953,NO
0.2034156530286276,YES
0.08396608920014743,NO
0.22717778596879223,YES
0.17604128271286398,NO
0.10431256911168447,NO
0.20154810173239956,NO
0.15714461236024083,NO
0.14186017938321663,NO
0.2166605234058238,NO
0.1674898636196093,NO
0.05981078756604007,NO
0.17665560879714956,NO
0.49942253348077165,YES
0.17223246099029363,NO
0.520899373387394,YES
0.13357906376704753,NO
0.17451775402383587,NO
0.05708317975181227,NO
0.11399434820002458,NO
0.22742351640250646,NO
0.1012409386902568,NO
0.1750337879346357,NO
0.15269689151001353,NO
0.1055903673669984,NO
0.5904902322152599,YES
0.5374370315763607,YES
0.5568497358397838,YES
0.600638899127657,YES
0.19773928000982924,NO
0.35073104804029986,YES
0.155989679321784,NO
0.18508416267354713,NO
0.1111684482123111,NO
0.22666175205799238,YES
