50Traced_NONETRACED_SUM_RAW_VSM_13_SUM,Associated
0.10163488246369518,NO
0.05339000428760509,NO
0.04352851257386798,NO
0.05661502898793878,NO
0.05368827246798278,NO
0.1032380739332252,NO
0.0737468075983819,NO
0.06964562011818878,NO
0.071901273232295,NO
0.34556232872881826,YES
0.04721958130604179,NO
0.35443580709505434,YES
0.09835393247954066,NO
0.1423298473239752,NO
0.10293980575284753,NO
0.04887869805939265,NO
0.047238223067315406,NO
0.08355237402829821,NO
0.061573737486717746,NO
0.06617825252129822,NO
0.04336073672240554,NO
0.16395429040135712,YES
0.30978878884477007,YES
0.30313368007009306,YES
0.3424677963573998,YES
0.07691590701489476,NO
0.16292899353130885,YES
0.07935797774173703,NO
0.5844564994500681,YES
0.41246760993978715,YES
0.174300467908208,NO
0.06420222582629609,NO
0.07212497436757825,NO
0.15959211826333353,NO
0.4754394795220252,YES
0.44072852003057245,YES
0.13722200473500737,NO
0.09313423932293124,NO
0.09462558022481965,NO
0.0664392371791287,NO
0.07387729992729714,NO
0.09279868762000634,NO
0.05083608299312118,NO
0.4430214566672259,YES
0.051693604011707035,NO
0.46468318326715513,YES
0.053669630706709166,NO
0.3340976455455511,YES
0.06461234457431539,NO
0.06025017243629179,NO
0.057919952277091145,NO
0.08657233935462222,NO
0.05247655798519845,NO
0.15206084670879705,NO
0.07766157746583896,NO
0.08347780698320378,NO
0.09281732938127996,NO
0.0650783886061555,NO
0.09292917994892158,NO
0.10497175773167047,NO
0.10074007792256212,NO
0.12767742296292153,NO
0.09648975635218016,NO
0.05301716906213299,NO
0.10884924407658036,NO
0.3645023581828011,YES
0.0776802192271126,NO
0.3009339522398076,YES
0.0719385567548422,NO
0.0941036109091587,NO
0.06140596163525531,NO
0.06110769345487762,NO
0.0792088436515482,NO
0.08181869022985291,NO
0.13740842234774342,NO
0.04412504893462335,NO
0.09395447681896987,NO
0.23456928210577335,YES
0.3412933653971627,YES
0.3387953693864996,YES
0.299405327815372,YES
0.08508099845273381,NO
0.17592230113901164,YES
0.10467348955129283,NO
0.2898048207594654,YES
0.1133605503047928,YES
0.10286523870775313,NO
0.062077065041105085,NO
0.04930745856868556,NO
0.08345916522193017,NO
0.17236172473575304,YES
0.2604254049922637,YES
0.10362955091997092,NO
0.07182670618720058,NO
0.09281732938127996,NO
0.05363234718416197,NO
0.06824748802266839,NO
0.03711574669574782,NO
0.029603116902484947,NO
0.13610349905859107,YES
0.0381037600432489,NO
0.2613015677721231,YES
0.0483008034599109,NO
0.24938948231828947,YES
0.05372555599052999,NO
0.05689465540704285,NO
0.06889994966724458,NO
0.057416624722703806,NO
0.05344592957142592,NO
0.07741923456928212,NO
0.08047648341815336,NO
0.03251123166116735,NO
0.10791715601290011,NO
0.04207445519452679,NO
0.28469697817049755,YES
0.43064332718155207,YES
0.37326398598139554,YES
0.31088865275991273,YES
0.08358965755084541,NO
0.06353112242044628,NO
0.3327181552113044,YES
0.1263911414350428,NO
0.16937904293197625,YES
0.0868333240124527,NO
0.12171205935536791,NO
0.16984508696381637,NO
0.13662546837425202,NO
0.05933672613388514,NO
0.24573569710866286,YES
0.09889454355647523,NO
0.5665976921499544,YES
0.05260705031411369,NO
0.4710773073840016,YES
0.08482001379490334,NO
0.14067073057062432,NO
0.17349887217344295,NO
0.06753910109427139,NO
0.17346158865089578,YES
0.08351509050575098,NO
0.2830005778945995,YES
0.11863616874522306,NO
0.05711835654232613,NO
0.13699830359972412,NO
0.1383777939339709,NO
0.17450552728221763,NO
0.2059728203120631,NO
0.1282366758011297,NO
0.037749566579050396,NO
0.14050295471916188,NO
0.4686911619409802,YES
0.11354696791752886,NO
0.4279402717968793,YES
0.09999440747161792,NO
0.09971478105251383,NO
0.06595455138601497,NO
0.04048990548627035,NO
0.1288332121618851,NO
0.03942732509367486,NO
0.18727513375463714,NO
0.04056447253136477,NO
0.1394962996103872,NO
0.275469306340063,YES
0.46345282702309715,YES
0.4455940197229835,YES
0.43301083086329994,YES
0.15278787539846767,NO
0.22101672165986244,YES
0.1572991816266801,NO
0.13794903342467799,NO
0.07171485561955895,NO
0.21986093246089894,YES
0.5895643420390358,YES
0.5227895531569823,YES
0.3019965326324031,YES
0.12504893462334324,NO
0.07607702775758254,NO
0.2684413623399139,YES
0.20815390638107492,NO
0.12959752437410288,YES
0.14152825158921017,NO
0.09613556288798167,NO
0.13252428089405888,NO
