50Traced_NONETRACED_SUM_RAW_VSM_14_SUM,Associated
0.15114258987037285,NO
0.02779633836696513,NO
0.10494899550091318,NO
0.11065080849926501,NO
0.11004944540959509,NO
0.17942892779188382,NO
0.11619671254844313,NO
0.048064501759543854,NO
0.13755623858523766,NO
0.47895229186155286,YES
0.062051761771125674,NO
0.2437525056795403,YES
0.11942625506704085,NO
0.1302730633881242,NO
0.11541716780257472,NO
0.06327676065749031,NO
0.09051628134883513,NO
0.12270034299968821,NO
0.07893447369593301,NO
0.11481580471290484,NO
0.06202948906410084,NO
0.5658381219653438,YES
0.4369459664127578,YES
0.2706579357655129,YES
0.3620651253953405,YES
0.20876208294356097,NO
0.5251013408169629,YES
0.15029622700342998,NO
0.33723105706267537,YES
0.5008909082809925,YES
0.14267896120094437,NO
0.10067263575214934,NO
0.12641988507283175,NO
0.1848857410129627,NO
0.45547685865740123,YES
0.3467637756692948,YES
0.14949440955053678,NO
0.08811082899015549,NO
0.12492761370216937,NO
0.08278765201122545,NO
0.06875584658559401,NO
0.11294489732282062,NO
0.0859058309946991,NO
0.18889482827742887,YES
0.14913804623813978,NO
0.19357209675263934,YES
0.0706044812686534,NO
0.566394939640964,YES
0.12243307051539046,NO
0.13884805559267674,NO
0.12724397523274977,NO
0.10806717448438682,NO
0.07142857142857142,NO
0.23141342598779457,NO
0.13316851530134974,NO
0.16381576016749078,NO
0.10024945431867789,NO
0.10252127043520871,NO
0.03683905741903871,NO
0.12809033809969267,NO
0.13733351151498954,NO
0.18018619983072745,NO
0.11572898570092208,NO
0.06545948594592187,NO
0.1259076128112611,NO
0.5586217648893046,YES
0.1104503541360417,NO
0.33845605594904005,YES
0.08699719363891488,NO
0.062363579669473035,NO
0.056238585237649796,NO
0.08917991892734643,NO
0.09583945832776516,NO
0.08733128424428706,NO
0.1345716958439129,NO
0.12276716112076264,NO
0.11719898436455967,NO
0.6657534856786493,YES
0.6138803510178628,YES
0.42220143436233243,YES
0.3240901599180364,YES
0.1682480288654283,NO
0.36052830861062857,YES
0.07971401844180141,NO
0.3140674417568711,YES
0.32282061561762215,YES
0.14107532629515793,NO
0.0843912869170119,NO
0.08933582787652011,NO
0.1385585104013542,NO
0.3805514722259344,YES
0.19827163793487462,YES
0.1021203617087621,NO
0.06530357699674819,NO
0.09379036928148249,NO
0.0628535792240189,NO
0.06165085304467906,NO
