50Traced_NONETRACED_SUM_RAW_LSA_25_SUM,Associated
0.05288367927099964,NO
0.04922310058802912,NO
0.11098563028155299,NO
0.1322481405039137,NO
0.09241014058179835,NO
0.10512481015615872,NO
0.06129522177654892,NO
0.040091125043810114,NO
0.10720822461933875,NO
0.47764710463803106,YES
0.06729234004439424,NO
0.3550761322481405,YES
0.0957981229798668,NO
0.1398613653179641,NO
0.06885003310097744,NO
0.07611277697729661,NO
0.13890727832080688,NO
0.07066085127925542,NO
0.0737957085556291,NO
0.07471085322637173,NO
0.11639861365317965,NO
0.2857782623933954,YES
0.32980256240507805,YES
0.16155224113088515,YES
0.18162701039760112,YES
0.06626036839440788,NO
0.12627049339927568,YES
0.09762841232135205,NO
0.2532419486740138,YES
0.23723665251762138,YES
0.1558471903111492,NO
0.07153705362358347,NO
0.059601230577514694,NO
0.11266015031737993,NO
0.30472370419408856,YES
0.05882238404922309,YES
0.10160052961563923,NO
0.06067214455391563,NO
0.07953970170177965,NO
0.06676661863779741,NO
0.08921686981580279,NO
0.09100821683087347,NO
0.0533509871879746,NO
0.2821371548736321,YES
0.04776276334748236,NO
0.25801238365979984,YES
0.020619961836520113,NO
0.2983176914988901,YES
0.04521204096732738,NO
0.07087503407453559,NO
0.03820242221270298,NO
0.07258849643677712,NO
0.05013824525877175,NO
0.08152576034892324,NO
0.08699715721017172,NO
0.09431831457611277,NO
0.03241948674013785,NO
0.04865843685501771,NO
0.18898711008995675,NO
0.14595583940184587,NO
0.07541181510183417,NO
0.24177343354491998,NO
0.055706997936056685,NO
0.02052260602048366,NO
0.21174889987927878,NO
0.7116320729000349,YES
0.1480392538650259,NO
0.5522021885587445,YES
0.1158923634097901,NO
0.12866544647377234,NO
0.058355076132248135,NO
0.08473850227812608,NO
0.12050702908991782,NO
0.054344016511546384,NO
0.05687526772849409,NO
0.052630554149304856,NO
0.10512481015615872,NO
0.5517932941313913,YES
0.48115191401534324,YES
0.3941547568051715,YES
0.4030920207173176,YES
0.131800303750146,NO
0.34352973246621754,YES
0.14916858133104874,NO
0.25330036216363566,YES
0.22644962810078276,YES
0.1250243389540091,NO
0.0853031660111375,NO
0.06663032049534638,NO
0.0644690213793372,NO
0.30230927995638457,YES
0.0681296000623077,YES
0.07038825499435336,NO
0.0480937731220063,NO
0.0401105962070174,NO
0.06121733712371975,NO
0.09895245141944779,NO
0.09873826862416758,NO
0.06612407025195684,NO
0.2634058958682191,YES
0.06602671443592038,NO
0.24901670625803185,YES
0.014934382179991431,NO
0.28725807079714943,YES
0.028486311772265276,NO
0.026519724288328977,NO
0.05457767047003387,NO
0.03781299894855718,NO
0.03269208302503991,NO
0.06332022275010708,NO
0.054344016511546384,NO
0.06820748471513688,NO
0.03728727754196036,NO
0.015537988239417422,NO
0.14648156080844268,YES
0.6414969430273764,YES
0.633416410296351,YES
0.21402702597453171,YES
0.02408582888741773,NO
0.009774523930059585,NO
0.11842361462673777,YES
0.10882433116554381,NO
0.14206160676038787,YES
0.07784571050274543,NO
0.06061373106429377,NO
0.12486856964835079,NO
0.035515401690096954,NO
0.03358775653257526,NO
0.5149927956696132,YES
0.02766852291755909,NO
0.3398886249464543,YES
0.022138712566688732,NO
0.3731648428677129,YES
0.05405194906343705,NO
0.1086490906966782,NO
0.1055337045835118,NO
0.04264184742396511,NO
0.09762841232135207,YES
0.06433272323688616,NO
0.16067603878655712,YES
0.12081856770123446,NO
0.06707815724911405,NO
0.19253086179368353,NO
0.19077845710502747,NO
0.13024261069356283,NO
0.2678453210794813,NO
0.13273491958409595,NO
0.06785700377740565,NO
0.19081739943144205,NO
0.6381479029557225,YES
0.1433661746952763,NO
0.5725495541103625,YES
0.12903539857471086,NO
0.11519140153432765,NO
0.05551228630398379,NO
0.11871568207484716,NO
0.13690174851045603,NO
0.10187312590054128,NO
0.05784882588885859,NO
0.11626231551072862,NO
0.09054090891389852,NO
0.5522995443747809,YES
0.40877760037384636,YES
0.40420187702013316,YES
0.4921531212274621,YES
0.13462362241520306,NO
0.3598855095603411,YES
0.13499357451614158,NO
0.050780793644612326,NO
0.038007710580630086,NO
0.15557459402624713,YES
0.6362202577982008,YES
0.6027882705712838,YES
0.20357101133221697,YES
0.05535651699832546,NO
0.039351220841933085,NO
0.16340200163557772,YES
0.1674909459091086,NO
0.18371042486078118,YES
0.1511741111413996,NO
0.14067915417267027,NO
0.16860080221192414,NO
0.1207017407219907,NO
0.0654425795397017,NO
0.5269675610420965,YES
0.05442190116437555,NO
0.2997585575762296,YES
0.03415242026558665,NO
0.37649441177615944,YES
0.10822072510611784,NO
0.19218038085595232,NO
0.14213949141321702,NO
0.11665173877487438,NO
0.1190272206861638,YES
0.09299427547801704,NO
0.18297052065890418,YES
0.07179017874527824,NO
0.050235601074808206,NO
0.22109505821877798,NO
0.17562989212975583,NO
0.12334981891818216,NO
0.3078390903072549,NO
0.09106663032049535,NO
0.04932045640406557,NO
0.2800537404104521,NO
0.5540519490634369,YES
0.21455274738112853,NO
0.6392967015849526,YES
0.200552981035087,NO
0.12397289614081543,NO
0.12163635655594064,NO
0.09340316990537013,NO
0.12734140737567662,NO
0.04850266754935939,NO
0.07177070758207095,NO
0.08933369679504652,NO
0.08427119436115113,NO
0.3947973051910121,YES
0.4106078897153315,YES
0.3644807040772615,YES
0.5106117839479729,YES
0.2248919350441995,NO
0.35875618209431825,YES
0.19564624790684995,NO
0.027220686163791422,NO
0.04587406051637524,NO
0.23969001908173992,NO
0.08351181899606681,NO
0.030375014603372403,NO
0.2730441216558277,NO
0.056115892363409775,NO
0.031231745784493167,NO
0.26461310798707116,NO
0.5671755130651505,YES
0.22781260952529303,NO
0.5233459246855405,YES
0.08684138790451341,NO
0.07354258343393433,NO
0.016978854316756883,NO
0.08555629113283227,NO
0.08491374274699169,NO
0.05087814946064877,NO
