50Traced_NONETRACED_SUM_RAW_LSA_28_SUM,Associated
0.03588904047294225,NO
0.021555252387448844,NO
0.11346975898135518,NO
0.09142337426102776,NO
0.013187812642110053,NO
0.142137335152342,NO
0.048021828103683495,NO
0.049931787175989104,NO
0.11567075943610734,NO
0.3577626193724421,YES
0.07674397453387904,NO
0.3192178262846749,YES
0.06259208731241475,NO
0.10697589813551617,NO
0.049513415188722154,NO
0.022446566621191457,NO
0.06404729422464758,NO
0.05669849931787177,NO
0.04502046384720329,NO
0.07723510686675764,NO
0.06999545247839928,NO
0.2505320600272852,YES
0.32038199181446114,YES
0.28705775352432933,YES
0.30901318781264214,YES
0.10384720327421558,NO
0.11634379263301502,YES
0.09824465666211916,NO
0.3917962710322875,YES
0.25071396089131426,YES
0.15297862664847658,NO
0.13005911778080947,NO
0.08720327421555255,NO
0.0736880400181901,NO
0.2848385629831742,YES
0.399199636198272,YES
0.07135970895861755,NO
0.03909049567985448,NO
0.034961346066393825,NO
0.017589813551614375,NO
0.07306957708049115,NO
0.12713051386994087,NO
0.07619827194179174,NO
0.278799454297408,YES
0.0668849477035016,NO
0.12973169622555708,YES
0.08132787630741248,NO
0.2879490677580719,YES
0.026994088221919055,NO
0.03528876762164622,NO
0.06502955889040474,NO
0.03257844474761255,NO
0.019936334697589816,NO
0.10297407912687587,NO
0.03461573442473852,NO
0.03512505684402002,NO
0.04665757162346522,NO
0.06193724420190996,NO
0.16854934060936788,NO
0.16642110050022738,NO
0.09264211005002274,NO
0.18522964984083676,NO
0.07938153706230106,NO
0.05004092769440656,NO
0.1343155979990905,NO
0.40858572078217376,YES
0.12150977717144158,NO
0.2146612096407458,YES
0.037526148249204194,NO
0.08109140518417465,NO
0.03712596634834016,NO
0.07059572532969532,NO
0.11201455206912235,NO
0.04531150522964984,NO
0.17002273760800363,NO
0.04736698499317872,NO
0.13964529331514325,NO
0.30859481582537523,YES
0.3573624374715781,YES
0.34002728512960445,YES
0.22082764893133244,YES
0.15376080036380174,NO
0.1887949067758072,YES
0.13042291950886767,NO
0.396161891768986,YES
0.24582082764893134,YES
0.19477944520236473,NO
0.1491223283310596,NO
0.08925875397908141,NO
0.12987721691678036,NO
0.2739790814006367,YES
0.414224647567076,YES
0.11758071850841294,NO
0.0825829922692133,NO
0.061682582992269225,NO
0.01702592087312415,NO
0.03692587539790815,NO
0.07659845384265576,NO
0.04416552978626649,NO
0.2711414279217827,YES
0.0642473851750796,NO
0.12711232378353796,YES
0.08152796725784449,NO
0.2832196452933152,YES
0.02712141882673943,NO
0.07074124602091861,NO
0.10481127785356982,NO
0.07739881764438383,NO
0.033069577080491144,NO
0.12514779445202365,NO
0.07419736243747159,NO
0.09575261482492045,NO
0.06501136880400184,NO
0.027194179172351073,NO
0.24438381082310143,YES
0.4204092769440655,YES
0.44096407457935427,YES
0.16429286039108687,YES
0.0556980445657117,NO
0.04622100954979537,NO
0.1830104592996817,YES
0.18677580718508413,NO
0.15869031377899045,YES
0.08865848112778538,NO
