50Traced_NONETRACED_MAX_RAW_LSA_39_SUM,Associated
0.11586730886642699,NO
0.07516450715690931,NO
0.10223187029373856,NO
0.2782714876874025,NO
0.10982972661284854,NO
0.0821518214503765,NO
0.12624652330235397,NO
0.10257106030798455,NO
0.13920358184655046,NO
0.7973678854894513,YES
0.014110304592632801,NO
0.8591683060850689,YES
0.2543925106844855,NO
0.24109626212604301,NO
0.14245980598331184,NO
0.1084051285530154,NO
0.12868869140492503,NO
0.13174140153313887,NO
0.12719625534224274,NO
0.1787531375076318,NO
0.1421206159690659,NO
0.2822060918526559,YES
0.6844176107455396,YES
0.3425140763855912,YES
0.39217149447120275,YES
0.2111118648666983,NO
0.6784478664948105,YES
0.10243538430228613,NO
0.7025981955091242,YES
0.24950817447934337,YES
0.2834271759039414,NO
0.13241978156163084,NO
0.1031816023336273,NO
0.11634217488637136,NO
0.4580421952377723,YES
0.6947968251814666,YES
0.164642832914999,NO
0.1015534902652466,NO
0.1386608778237569,NO
0.10168916627094499,NO
0.19788345431110507,NO
0.17949935553897295,NO
0.09287022590054947,NO
0.8205684824638761,YES
0.07726748524523439,NO
0.7062614476629808,YES
0.04843633403432603,NO
0.3435994844311783,YES
0.053252832236618954,NO
0.09538023200596976,NO
0.08717183366121703,NO
0.06715962282070415,NO
0.04735092598873888,NO
0.1700020351400855,NO
0.10582728444474596,NO
0.14049250390068518,NO
0.12902788141917101,NO
0.08554372159283632,NO
0.13743979377247137,NO
0.27019876534834814,NO
0.19903670035954144,NO
0.2094837527983176,NO
0.18567261379824976,NO
0.1034529543450241,NO
0.24482735228274882,NO
0.6183433959704225,YES
0.1623363408181263,NO
0.44474594667932976,YES
0.19299911810596296,NO
0.199240214368089,NO
0.12848517739637746,NO
0.19910453836239062,NO
0.20046129841937455,NO
0.15494199850756396,NO
0.20860185876127807,NO
0.09850078013703278,NO
0.24584492232548677,NO
0.5990774031612509,YES
0.9183230445695678,YES
0.5439929448477037,YES
0.4163218234855166,YES
0.21694593311172922,NO
0.4387762024286005,YES
0.18133098161590122,NO
0.7182687741672885,YES
0.7529339936232277,YES
0.27515093955633946,NO
0.1502611763109694,NO
0.19211722406892343,NO
0.18763991588087645,NO
0.2936028763313208,YES
0.7141984939963367,YES
0.20731293670714335,NO
0.10799810053592024,NO
0.15880876466996813,NO
0.1035886303507225,NO
0.2548673767044298,NO
0.24123193813174143,NO
0.13526897768129706,NO
0.76032833593379,YES
0.15277118241638965,NO
0.685570856793976,YES
0.01173597449291093,NO
0.8388847432331592,YES
0.11742758293195849,NO
0.0717047690116003,NO
0.10514890441625399,NO
0.07272233905433825,NO
0.05576283834203922,NO
0.23919679804626554,NO
0.1350654636727495,NO
0.17997422155891732,NO
0.08656129163557427,NO
0.04185604775795399,NO
0.20805915473848452,YES
0.8569974899938946,YES
0.829116070822875,YES
0.7268842005291364,YES
0.11254324672681637,NO
0.046265517943151764,NO
0.7725391764466454,YES
0.14619089614001768,NO
0.18614747981819416,YES
0.13994979987789163,NO
0.23655111593514688,NO
0.2208805372769826,NO
0.14273115799470865,NO
0.07624991520249644,NO
0.7871243470592225,YES
0.07516450715690931,NO
0.4782579200868326,YES
0.14809036021979513,NO
0.802862763720236,YES
0.07747099925378198,NO
0.0684485448748389,NO
0.20500644461027073,NO
0.07557153517400447,NO
0.7462180313411573,YES
0.10745539651312666,NO
0.7209822942812564,YES
0.1576555186215318,NO
0.05440607828505529,NO
0.1788888135133302,NO
0.30662777287836646,NO
0.18791126789227325,NO
0.2016145444678109,NO
0.17285123125975174,NO
0.07150125500305271,NO
0.1472763041856048,NO
0.903127331931348,YES
0.154263618479072,NO
0.8268774167288515,YES
0.20928023878977003,NO
0.19360966013160574,NO
0.10182484227664337,NO
0.0031205481310630223,NO
0.1687131130859508,NO
0.09334509192049387,NO
0.1402889898921376,NO
0.11668136490061734,NO
0.1805169255817109,NO
0.8942405535581032,YES
0.8749067227460823,YES
0.8192117224068924,YES
0.8261990367003595,YES
0.20602401465300862,NO
0.7487958754494267,YES
0.10060375822535786,NO
0.07570721117970286,NO
0.06139339257852248,NO
0.11702055491486332,YES
0.8772810528458043,YES
0.8015738416661012,YES
0.23756868597788483,YES
0.11654568889491893,NO
0.06926260090902925,NO
0.2875652940777424,YES
0.30167559867037513,NO
0.09748321009429484,YES
0.22332270537955368,NO
0.18920018994640803,NO
0.2143002510006105,NO
0.14368089003459739,NO
0.10745539651312666,NO
0.7821721728512312,YES
0.1239400312054813,NO
0.35438572688420056,YES
0.10521674241910317,NO
0.8032019537344821,YES
0.26443253510616654,NO
0.27399769350790315,NO
0.2765755376161726,NO
0.19544128620853404,NO
0.24638762634828032,YES
0.2000542704022794,NO
0.23722949596363885,YES
0.1702055491486331,NO
0.12475408723967168,NO
0.24421681025710607,NO
0.2603622549352147,NO
0.15874092666711892,NO
0.21816701716301473,NO
0.19842615833389865,NO
