50Traced_NONETRACED_MAX_RAW_LSA_82_SUM,Associated
0.12698104663949802,NO
0.05336697069668154,NO
0.13118571705802445,NO
0.24115402031179248,NO
0.12355262306746875,NO
0.2328740539491558,NO
0.057442266640791766,NO
0.06171162429652629,NO
0.1664402613364383,NO
0.7891842939388058,YES
0.0831877870496151,NO
0.8481143670353839,YES
0.2203247299307846,NO
0.25874894883239535,NO
0.16469370593181962,NO
0.08267028915195032,NO
0.15156219677857555,NO
0.09554304935636199,NO
0.05854194967332945,NO
0.14625784332751146,NO
0.16417620803415484,NO
0.6798628630571188,YES
0.6814800439873213,YES
0.7373698169351187,YES
0.40280742609483144,YES
0.1154020311792483,NO
0.6757875671130086,YES
0.13513163852771848,NO
0.6988162235590917,YES
0.7875671130086033,YES
0.2916100653341096,NO
0.1670224464713112,NO
0.12368199754188497,NO
0.13978911960670157,NO
0.4656187334238955,YES
0.6913771912801603,YES
0.14806908596933824,NO
0.14625784332751146,NO
0.1232938741186364,NO
0.13066821916035964,NO
0.15835435668542594,NO
0.09864803674235073,NO
0.11223235655605146,NO
0.8113073290639755,YES
0.09541367488194577,NO
0.7023093343683291,YES
0.07503719516139465,NO
0.8493434245423378,YES
0.07607219095672424,NO
0.15634905233197488,NO
0.11197360760721908,NO
0.14211786014619313,NO
0.12982728507665436,NO
0.19095672423830776,NO
0.13461414063005367,NO
0.1330616469370593,NO
0.09075619380296268,NO
0.09062681932854647,NO
0.20693447182870817,NO
0.3061646937059318,NO
0.1317032149556892,NO
0.18008926838734715,NO
0.11384953748625395,NO
0.03402548677145999,NO
0.233650300795653,NO
0.6184746749466329,YES
0.1760139724432369,NO
0.3047415744873536,YES
0.15764279707613685,NO
0.232356556051491,NO
0.14865127110421114,NO
0.1327382107510188,NO
0.22000129374474414,NO
0.16449964422019533,NO
0.21857817452616596,NO
0.11870108027686135,NO
0.17594928520602882,NO
0.918300019406171,YES
0.904521637880846,YES
0.44705349634517105,YES
0.36004916230027817,YES
0.22815188563296457,NO
0.29904909761304094,YES
0.17310304676887248,NO
0.7137589753541627,YES
0.746814153567501,YES
0.30914030661750436,NO
0.17239148715958338,NO
0.13028009573711105,NO
0.18526424736399508,NO
0.43249886797334886,YES
0.7098777411216767,YES
0.19089203700109966,NO
0.13390258102076458,NO
0.18028333009897143,NO
0.12969791060223815,NO
0.19018047739181054,NO
0.2588783233068116,NO
0.15783685878776113,NO
0.35500355779804643,YES
0.12458761886279834,NO
0.682579727019859,YES
0.038488906138818814,NO
0.8287728831101623,YES
0.09088556827737887,NO
0.1532440649459861,NO
0.13118571705802443,NO
0.1486512711042111,NO
0.06462254997089073,NO
0.21010414645190503,NO
0.159712788666796,NO
0.17795458955947988,NO
0.09981240701209651,NO
0.09593117277961058,NO
0.2903810078271557,YES
0.8460443754447247,YES
0.8194579209521962,YES
0.22854000905621316,YES
0.09204993854712465,NO
0.0729672035707355,NO
0.23513810725143922,YES
0.1220648166116825,NO
0.22174784914936282,YES
0.13357914483472408,NO
0.26489423636716475,NO
0.2499514845720939,NO
0.2499514845720939,NO
0.11714858658386698,NO
0.7794165211203828,YES
0.11611359078853739,NO
0.4848955301119089,YES
0.17180930202471048,NO
0.7944239601526617,YES
0.09107962998900318,NO
0.10110615175625848,NO
0.15447312245294,NO
0.03680703797140824,NO
0.31049873859887445,YES
0.1262047997930008,NO
0.22291221941910858,YES
0.13519632576492657,NO
0.1545378096901481,NO
0.27362701339025813,NO
0.31289216637557404,NO
0.1828061323500873,NO
0.24050714793971148,NO
0.13506695129051036,NO
0.1012355262306747,NO
0.17556116178278025,NO
0.5664014489941134,YES
0.2324859305259072,NO
0.38870560838346585,YES
0.23041593893524803,NO
0.2154731871401772,NO
0.2111391422472346,NO
0.14211786014619313,NO
0.24089527136296005,NO
0.1425706708066498,NO
0.18629924315932464,NO
0.2377902839769713,NO
0.1385600620997477,NO
0.8815576686719709,YES
0.8631218060676628,YES
0.3912930978717899,YES
0.4835370981305388,YES
0.2898635099294909,NO
0.31425059835694413,YES
0.19380296267546412,NO
0.12704573387670612,NO
0.0873924574681415,NO
0.6986221618474674,YES
0.8653858593699463,YES
0.35565043017012743,YES
0.261789248981176,YES
0.12432886991396594,NO
0.07639562714276471,NO
0.2758263794553335,YES
0.31547965586389803,NO
0.1892101688336891,YES
0.16449964422019533,NO
0.20926321236819975,NO
0.17685490652694222,NO
0.1948379584707937,NO
0.09127369170062746,NO
0.7746943528041916,YES
0.12853354033249237,NO
0.799146128468853,YES
0.17025680833171614,NO
0.7947473963387024,YES
0.2634711171485866,NO
0.2901222588783233,NO
0.2753735687948768,NO
0.19768419690795005,NO
0.7239795588330422,YES
0.1914742221359725,NO
0.20279448864738986,YES
0.19115078594993207,NO
0.14781033702050583,NO
0.2898635099294909,NO
0.22407658968885433,NO
0.17187398926191857,NO
0.3034478297431917,NO
0.17924833430364187,NO
0.19897794165211202,NO
0.21767255320525258,NO
0.7581344200789184,YES
0.2681285982275697,NO
0.7877611747202276,YES
0.3019600232874054,NO
0.27071608771589367,NO
0.27052202600426933,NO
0.13060353192315155,NO
0.18377644090820877,NO
0.13584319813700754,NO
0.16462901869461152,NO
0.24205964163270585,NO
0.15395562455527523,NO
0.7510188239860275,YES
0.7229445630377127,YES
0.7524419432046057,YES
0.8305194385147809,YES
