50Traced_NONETRACED_SUM_RAW_VSM_65_SUM,Associated
0.10752169720347156,NO
0.05481283422459893,NO
0.02384500745156482,NO
0.11260629438064347,NO
0.030025422985885855,NO
0.10388358025773646,NO
0.02608047690014903,NO
0.027877619005873586,NO
0.14633558341369335,NO
0.2750065749101429,YES
0.11646357499780836,NO
0.5731568335232752,YES
0.11078723590777594,NO
0.14701499079512576,NO
0.09378013500482159,NO
0.09082142544051897,NO
0.13158586832646618,NO
0.09060226176908914,NO
0.11205838520206889,NO
0.10863943192776367,NO
0.06368896291750678,NO
0.533707372665907,YES
0.42250372578241424,YES
0.3889936004207942,YES
0.549793986148856,YES
0.06539843955465942,NO
0.7047427018497414,YES
0.06480669764179889,NO
0.2356228631542035,YES
0.27822828088016127,YES
0.14826422372227582,NO
0.1002454633120014,NO
0.04939949154028228,NO
0.11582800035066186,NO
0.205159112825458,YES
0.11817305163496099,YES
0.1093407556763391,NO
0.03511002016305777,NO
0.10552730779346016,NO
0.023494345577277108,NO
0.07385815727185062,NO
0.08777505040764443,NO
0.03530726746734461,NO
0.3366792320504953,YES
0.04676952748312439,NO
0.2569036556500395,YES
0.05176645919172439,NO
0.31542035592180234,YES
0.022135530814412205,NO
0.03942754449022531,NO
0.03355395809590602,NO
0.04633120014026475,NO
0.0304637503287455,NO
0.08115630753046374,NO
0.0558429034803191,NO
0.11400894187779433,NO
0.11565266941351802,NO
0.0446436398702551,NO
0.057355132813184884,NO
0.14609450337512053,NO
0.04847900412027703,NO
0.18249758919961429,NO
0.0963662663276935,NO
0.016283860787235906,NO
0.15939773823091086,NO
0.30503199789602875,YES
0.18999298676251425,NO
0.511221179977207,YES
0.09757166652055756,NO
0.13899360042079423,NO
0.0840931007276234,NO
0.09542386254054527,NO
0.15282282808801612,NO
0.052599281143157706,NO
0.1278600859121592,NO
0.06958446567896905,NO
0.06239589725607084,NO
0.5903611817305163,YES
0.4886911545542211,YES
0.4734154466555624,YES
0.5108266853686332,YES
0.07986324186902778,NO
0.6979047953011308,YES
0.0918076619619532,NO
0.4195011834838257,YES
0.2708205487858332,YES
0.1358376435522048,NO
0.11245287981064257,NO
0.06496011221179976,NO
0.09923731042342422,NO
0.2022442359954414,YES
0.30906460945033754,YES
0.18387832032962215,NO
0.06206715174892609,NO
0.11911545542210923,NO
0.04039186464451652,NO
0.09104058911194879,NO
0.1034890856491628,NO
0.054637503287455064,NO
0.4980494433242745,YES
0.09842640483913387,NO
0.3316165512404664,YES
0.08113439116332077,NO
0.35355483475059174,YES
0.06570526869466119,NO
0.08698606119049707,NO
0.07037345489611642,NO
0.08446567896905409,NO
0.056829140001753306,NO
0.11523625843780134,NO
0.1251205400192864,NO
0.13051196633646006,NO
0.12470412904356974,NO
0.039471377224511266,NO
0.17736915928815639,YES
0.5614534934689226,YES
0.24180327868852458,YES
0.2577583939686158,YES
0.053958095906022616,NO
0.03756465328307179,NO
0.3937275357236784,YES
0.08141930393617955,NO
0.241321118611379,YES
0.06200140264749715,NO
0.16809853598667485,NO
0.14041816428508813,NO
0.0633163846760761,NO
0.06857631279039188,NO
0.45147716314543707,YES
0.0736389936004208,NO
0.7364337687384939,YES
0.06132199526606469,NO
0.4127290260366442,YES
0.05983168230034189,NO
0.056127816253177865,NO
0.036666082230209514,NO
0.04422722889453844,NO
0.17079424914526165,YES
0.07751819058472867,NO
0.36961953186639784,YES
0.12579994740071881,NO
0.01897957394582274,NO
0.06239589725607084,NO
0.10202068905058298,NO
0.05923994038748136,NO
0.1108310686420619,NO
0.07832909616901902,NO
0.0228806872972736,NO
0.11372402910493558,NO
0.2478960287542737,YES
0.14059349522223197,NO
0.4705005698255457,YES
0.05875778031033575,NO
0.10993249758919961,NO
0.07181993512755325,NO
0.047470851231699834,NO
0.11904970632068028,NO
0.03464977645305514,NO
0.11512667660208643,NO
0.07168843692469537,NO
0.03828789339879021,NO
0.3962040852108354,YES
0.3016787937231524,YES
0.2776365389673008,YES
0.47214429736126934,YES
0.10386166389059348,NO
0.5230121855001314,YES
0.060839835188919084,NO
0.16406592443236612,NO
0.04979398614885597,NO
0.04990356798457088,YES
0.5033312878057333,YES
0.2042386254054528,YES
0.10270009643201543,YES
0.08952835977908301,NO
0.05268694661172964,NO
0.14780398001227318,YES
0.18100727623389146,NO
0.15429122468659595,YES
0.19014640133251515,NO
0.11701148417638292,NO
0.15174892609801,NO
0.10017971421057247,NO
0.10094678706057683,NO
0.44707197334969756,YES
0.08080564565617603,NO
0.5375427369159288,YES
0.07721136144472693,NO
0.25848163408433417,YES
0.24335934075567633,NO
0.1432015429122469,NO
0.14922854387656703,NO
0.2171035329183834,NO
0.0780880161304462,YES
0.24820285789427537,NO
0.15253791531515737,YES
0.12632594021215043,NO
0.05027614622600157,NO
0.08683264662049618,NO
0.10140703077057946,NO
0.05678530726746733,NO
0.17526518804243008,NO
0.04663802928026649,NO
0.0802139037433155,NO
0.22076356623126153,NO
0.11841413167353378,YES
0.1886780047339353,NO
0.23360655737704916,YES
0.08727097396335583,NO
0.1261286929078636,NO
0.08637240291049356,NO
0.1001139651091435,NO
0.14046199701937406,NO
0.0772332778118699,NO
0.1285833260278776,NO
0.11300078898921716,NO
0.07968791093188393,NO
0.21267642675550097,YES
0.15135443148943628,YES
0.1645261681423687,YES
0.25135881476286487,YES
0.11418427281493819,NO
0.2675550100815289,YES
0.1934119400368195,NO
0.06544227228894539,NO
0.03883580257736478,NO
0.08972560708336985,NO
0.08624090470763567,NO
0.039624791794512136,NO
0.11486368019637065,NO
0.05117471727886386,NO
0.04670377838169544,NO
0.14653283071798018,NO
0.2218593845884106,YES
0.15168317699658102,NO
0.3961383361094065,YES
0.02036030507583063,NO
0.019154904882966603,NO
0.0061804155343210265,NO
0.11074340317348995,NO
0.14013325151222933,NO
0.058034540194617346,NO
0.1797580433067415,NO
0.04692294205312526,NO
0.09693609187341107,NO
0.4779083019198737,YES
0.293591654247392,YES
0.44225037257824135,YES
0.3998641185237135,YES
0.09443762601911108,NO
0.5080652231086176,YES
0.13642938546506528,NO
0.10026737967914438,NO
0.04889541509599368,NO
0.08589024283334794,NO
0.14315771017796092,NO
0.07285000438327342,NO
0.11606908038923468,NO
0.07532655387043043,NO
0.05132813184886473,NO
0.13704304374506882,NO
0.31016042780748665,YES
0.21151485929692293,NO
0.5726089243447006,YES
0.057924958358902434,NO
0.07394582274042255,NO
0.039624791794512136,NO
0.08365477338476374,NO
0.17397212238099413,NO
0.06471903217322696,NO
0.16636714298237926,NO
0.09592793898483386,NO
0.05297185938458841,NO
0.620759182957833,YES
0.3716577540106952,YES
0.4254405189795739,YES
0.5967388445691242,YES
0.07824143070044709,NO
0.6447576049793985,YES
0.10412466029630926,NO
0.1535679845708775,NO
0.03351012536162006,NO
0.046221618304549836,NO
0.10756552993775755,NO
0.0514815464188656,NO
0.13500482160077143,NO
0.06879547646182169,NO
0.04381081791882177,NO
0.16446041904093978,NO
0.34246515297624264,YES
0.18834925922679052,NO
0.5931445603576752,YES
0.10710528622775488,NO
0.14852722012799158,NO
0.09847023757341983,NO
0.09754975015341458,NO
0.13561847988077497,NO
0.06945296747611117,NO
0.11453493468922592,NO
0.08722714122906987,NO
0.047602349434557725,NO
0.6537433155080213,YES
0.5007451564828613,YES
0.47707547996844035,YES
0.5752388884018584,YES
0.072148680634698,NO
0.7642237222757955,YES
0.07094328044183396,NO
0.17445428245813976,NO
0.016678355395809592,NO
0.44216270710966943,YES
0.2697466467958271,YES
0.16663013938809507,YES
0.6237617252564215,YES
0.0991277285877093,NO
0.07607171035329184,NO
0.9147234154466557,YES
0.0436574033488209,NO
0.7740641711229946,YES
0.027987200841588497,NO
0.15065310774086088,NO
0.16581923380380464,NO
0.05715788550889804,NO
0.06296572280178839,NO
0.3334794424476199,YES
0.08326027877619005,NO
0.41020864381520117,YES
0.06943105110896818,NO
0.34062417813623214,YES
0.0899228543876567,NO
0.054703252388884016,NO
0.08339177697904794,NO
0.04786534584027352,NO
0.3761067765407206,YES
0.06656000701323747,NO
0.6053081441220303,YES
0.0998728850705707,NO
0.06200140264749715,NO
0.36806346979924603,YES
0.20277022880687295,NO
0.09643201542912247,NO
0.6165074077320943,YES
0.11707723327781187,NO
0.0558429034803191,NO
0.424103620583852,YES
0.08589024283334794,NO
0.4841106338213378,YES
0.12222757955641274,NO
0.21977732970982727,NO
0.21247917945121414,NO
0.1359253090207767,NO
0.05836328570176208,NO
0.22668098535986675,NO
0.05135004821600772,NO
0.23511878670991493,NO
0.06938721837468222,NO
0.13228719207504164,NO
0.1378320329622162,NO
0.11054615586920309,NO
0.12003594284211451,NO
0.13287893398790213,NO
0.23731042342421316,YES
0.1336898395721925,NO
0.4349303059524853,YES
0.2035153852897344,NO
0.004339440694310508,NO
0.1980801262382747,YES
0.6725694748838432,YES
0.25642149557289384,YES
0.24211010782852632,YES
0.1267204348207241,NO
0.07703603050758305,NO
0.4555316910668887,YES
0.1568554396423249,NO
0.35342333654773384,YES
0.1628386078723591,NO
0.15223108617515563,NO
0.1588717454194793,NO
0.054593670553169105,NO
0.1013631980362935,NO
0.5082624704129043,YES
0.06669150521609538,NO
0.8235074953975628,YES
0.04679144385026737,NO
0.4312483562724643,YES
0.16242219689664245,NO
0.15823617077233276,NO
0.14015516787937232,NO
0.16831769965810467,NO
0.19525291487683,YES
0.21267642675550097,NO
0.3795695625493118,YES
0.09886473218199351,NO
0.0401727009730867,NO
0.3062154817217498,YES
0.08775313404050143,NO
0.08043306741474533,NO
0.493797668098536,YES
0.050210397124572634,NO
0.035789427544490215,NO
0.5007670728500044,YES
0.03756465328307179,NO
0.5026518804243009,YES
0.03879196984307882,NO
0.15218725344086964,NO
0.11378977820636453,NO
0.07837292890330498,NO
0.048237924081704214,NO
0.11346103269921977,NO
0.0494871570088542,NO
0.14311387744367493,NO
0.03243622337161392,NO
0.12652318751643726,NO
0.14236872096081354,NO
0.12976680985359867,NO
0.15998948014377135,NO
0.038244060664504254,NO
0.26176908915578156,YES
0.14771631454370127,NO
0.299728237047427,YES
0.16923818707810995,NO
0.02248619268869992,NO
0.06270272639607259,YES
0.656833523275182,YES
0.2551941790128868,YES
0.11227754887349871,YES
0.08047690014903129,NO
0.0494871570088542,NO
0.2618786709914964,YES
0.11372402910493558,NO
0.15231875164372755,YES
0.06303147190321733,NO
0.13344875953361973,NO
0.10736828263347066,NO
0.04444639256596826,NO
0.07600596125186289,NO
0.6026781800648724,YES
0.05652231086175155,NO
0.8049443324274569,YES
0.05860436574033487,NO
0.41505216095380026,YES
0.08439992986762514,NO
0.06563951959323223,NO
0.03256772157447181,NO
0.08017007100902954,NO
0.10381783115630752,YES
0.09410888051196634,NO
0.28335671079161917,YES
0.4134960988866485,YES
0.2339353028841939,YES
0.11777855702638733,NO
0.07149118962040851,NO
0.03506618742877181,NO
0.10958183571491188,NO
0.14629175067940736,YES
0.35688612255632507,YES
0.11602524765494872,NO
0.05139388095029368,NO
0.09498553519768563,NO
0.04449022530025423,NO
0.05617164898746384,NO
0.11734022968352766,NO
0.08027965284474445,NO
0.45103883580257736,YES
0.04477513807311301,NO
0.35778469360918735,YES
0.0,NO
0.3437801350048216,YES
0.01648110809152275,NO
0.055207328833172614,NO
0.027285877093013063,NO
0.04232050495309898,NO
0.06548610502323135,NO
0.09090909090909091,NO
0.09605943718769176,NO
0.07455948102042606,NO
0.14425352853511003,NO
0.052029455597440155,NO
0.6018015253791531,YES
0.2500657491014289,YES
0.14933812571228194,YES
0.8566669588848952,YES
0.11026124309634434,NO
0.07418690277899535,NO
0.9988603489085651,YES
0.05216095380029806,NO
0.9004777768037169,YES
0.029981590251599896,NO
0.18937932848251077,NO
0.23985272201279917,NO
0.12216183045498379,NO
0.05354168493030595,NO
0.36622249495923553,YES
0.0813316384676076,NO
0.400433944069431,YES
0.053980012273165595,NO
0.32022004032611556,YES
0.09741825195055667,NO
0.0656833523275182,NO
0.08740247216621373,NO
0.06373279565179277,NO
0.46149294292978,YES
0.06923380380468133,NO
0.8357149118962041,YES
0.22188130095555358,NO
0.07657578679758044,NO
0.5530814412203033,YES
0.33812571228193217,YES
0.20088542123257652,YES
0.8863855527307793,YES
0.09058034540194616,NO
0.11155430875778032,NO
0.9638160778469359,YES
0.13432541421933897,NO
0.8098316823003419,YES
0.21414482335408086,NO
0.20364688349259225,NO
0.17107916191812045,NO
0.09060226176908914,NO
0.12630402384500744,NO
0.3932015429122468,YES
0.1117953887963531,NO
0.5180152537915316,YES
0.12409047076356623,NO
0.3265757867975804,YES
0.2992679933374244,NO
0.21657754010695185,NO
0.26435522047865345,NO
0.22262645743841503,NO
0.5216972034715526,YES
0.33201104584904,NO
0.8576093626720435,YES
0.18181818181818182,NO
0.07409923731042342,NO
0.7084246515297624,YES
0.2497150872271412,YES
0.15214342070658365,YES
0.9999999999999999,YES
0.13333917769790482,NO
0.0939116332076795,NO
0.8871307092136408,YES
0.06044534058034541,NO
0.9609888664854913,YES
0.07999474007188569,NO
0.16875602700096431,NO
0.15812658893661785,NO
0.07008854212325764,NO
0.0975278337862716,NO
0.2390199000613658,YES
0.10039887788200226,NO
0.278622775488735,YES
0.09687034277198213,NO
0.1696107653195406,YES
0.1457657578679758,NO
0.10791619181204522,NO
0.14451652494082579,NO
0.10145086350486544,NO
0.5273516261944421,YES
0.15391864644516523,NO
0.7590295432629087,YES
0.14232488822652756,NO
0.0466380292802665,NO
0.4562110984483212,YES
0.18499605505391425,YES
0.14022091698080125,YES
0.6277724204435872,YES
0.08172613307618129,NO
0.051240466380292796,NO
0.9052555448408872,YES
0.05785920925747348,NO
0.7483562724642763,YES
0.04363548698167792,NO
0.2093232225826247,NO
0.20312089068116068,NO
0.11190497063206802,NO
0.05812220566318928,NO
0.2954764618216884,YES
0.08637240291049356,NO
0.40302007539230295,YES
0.0424081704216709,NO
0.32173226965898133,YES
0.15126676602086436,NO
0.11210221793635487,NO
0.15637327956517927,NO
0.06130007889892171,NO
0.3911414044008065,YES
0.13436924695362495,NO
0.6724160603138424,YES
0.14484527044797052,NO
0.025554484088717452,NO
0.054111510476023486,YES
0.44926361006399573,YES
0.16404400806522312,YES
0.1288244060664504,YES
0.07942491452616815,NO
0.04433681073025335,NO
0.17011484176382924,YES
0.1211098448321206,NO
0.12731217673358464,YES
0.17011484176382924,NO
0.14780398001227318,NO
0.1636495134566494,NO
0.11574033488208994,NO
0.09193916016481107,NO
0.26716051547295516,YES
0.06831331638467608,NO
0.5029148768300167,YES
0.05049530989743141,NO
0.22768913824844395,YES
0.15523362847374417,NO
0.1279915841150171,NO
0.12071535022354694,NO
0.15512404663802926,NO
0.09125975278337863,YES
0.19996493381257124,NO
0.16007714561234332,YES
0.1348514070307706,NO
0.01983431226439905,NO
0.22433593407556762,YES
0.5677654072061015,YES
0.2627991584115017,YES
0.3417199964933812,YES
0.07068028403611817,NO
0.03960287542736916,NO
0.4662487945998071,YES
0.10703953712632595,NO
0.3562286315420356,YES
0.11705531691066888,NO
0.15310774086087492,NO
0.11541158937494521,NO
0.04083019198737617,NO
0.06406154115893749,NO
0.497370035942842,YES
0.05772771105461559,NO
0.7806609976330323,YES
0.026168142368720955,NO
0.43674936442535284,YES
0.12034277198211625,NO
0.1139431927763654,NO
0.12663276935215217,NO
0.11589374945209081,NO
0.24338125712281933,YES
0.16134829490663627,NO
0.46236959761549923,YES
0.15475146839659853,NO
0.06449986850179713,NO
0.030091172087314808,NO
0.0517226264574384,NO
0.03969054089594109,NO
0.05362935039887788,NO
0.12481371087928468,NO
0.04935565880599631,NO
0.0744937319189971,NO
0.031778732357324445,NO
0.050473393530288416,NO
0.07320066625756115,NO
0.3802708862978872,YES
0.3622117997720698,YES
0.3559218024020338,YES
0.08227404225475585,NO
0.050210397124572634,NO
0.08032348557903041,NO
0.08376435522047865,NO
0.11254054527921449,NO
0.013719645831506963,NO
0.05450600508459717,NO
0.050495309897431395,NO
0.04753660033312879,NO
0.028578942754449027,NO
0.06851056368896292,NO
0.02842552818444815,NO
0.12021127377925835,NO
0.47315245024984653,YES
0.13938809502936794,YES
0.09099675637766283,NO
0.07346366266327693,NO
0.030639081265889358,NO
0.07572104847900411,NO
0.31767774173752955,YES
0.2539230297185938,YES
0.0946348733233979,NO
0.042386254054527915,NO
0.06603401420180591,NO
0.024392916630139386,NO
0.03031033575874463,NO
0.06958446567896905,NO
0.03892346804593671,NO
0.39523976505654423,YES
0.0865696502147804,NO
0.1835714911896204,YES
0.03894538441307969,NO
0.21594196545980537,YES
0.05452792145174015,NO
0.05156921188743753,NO
0.038901551678793715,NO
0.06289997370035944,NO
0.022902603664416585,NO
0.07434031734899622,NO
0.06759007626895765,NO
0.07208293153326904,NO
0.12733409310072763,NO
0.008569299552906109,NO
0.15481721749802752,YES
0.4548961164197422,YES
0.24594547207854828,YES
0.2533312878057333,YES
0.05279652844744456,NO
0.01974664679582712,NO
0.3696195318663978,YES
0.08808187954764618,NO
0.24857543613570615,YES
0.05042956079600246,NO
0.146730078022267,NO
0.15034627860085908,NO
0.10230560182344174,NO
0.033378627158762164,NO
0.4571535022354694,YES
0.030266503024458664,NO
0.7111641974226353,YES
0.03515385289734374,NO
0.39914087840799506,YES
0.09136933461909354,NO
0.0686639782589638,NO
0.05750854738318577,NO
0.05073638993600421,NO
0.15733759971947053,YES
0.11473218199351275,NO
0.32359516086613477,YES
