50Traced_NONETRACED_MAX_MULTI_LSA_13_SUM,Associated
0.2200833912439194,NO
0.022029186935371772,NO
0.40305767894371103,NO
0.4685198054204309,NO
0.16803335649756776,NO
0.17699791521890207,NO
0.2562195969423211,NO
0.05559416261292563,NO
0.20236275191104935,NO
0.7924252953439891,YES
0.313690062543433,NO
0.8557331480194581,YES
0.2698401667824879,NO
0.3466990965948576,NO
0.13787352328005562,NO
0.0891591382904795,NO
0.1136205698401668,NO
0.10326615705350939,NO
0.24496177901320365,NO
0.16601806810284925,NO
0.1442668519805421,NO
0.6749826268241836,YES
0.6767199444058375,YES
0.614176511466296,YES
0.7876302988186241,YES
0.20910354412786658,NO
0.6706045865184157,YES
0.16872828353022934,NO
0.6953439888811676,YES
0.790687977762335,YES
0.3785267546907575,NO
0.1601111883252259,NO
0.20000000000000007,NO
0.19749826268241838,NO
0.7263377345378735,YES
0.18061153578874223,YES
0.16448922863099377,NO
0.1091035441278666,NO
0.1883947185545518,NO
0.07602501737317585,NO
0.23036831132731067,NO
0.2691452397498263,NO
0.2524669909659486,NO
0.6958999305072969,YES
0.17345378735232805,NO
0.69909659485754,YES
0.06685198054204308,NO
0.512369701181376,YES
0.0662265462126477,NO
0.1330785267546908,NO
0.06914523974982628,NO
0.10611535788742182,NO
0.05858234885337041,NO
0.2524669909659486,NO
0.08366921473245309,NO
0.19027102154273806,NO
0.20090340514246008,NO
0.23683113273106327,NO
0.23363446838082003,NO
0.5172341904100071,NO
0.2367616400277971,NO
0.32077831827658104,NO
0.25413481584433634,NO
0.03537178596247395,NO
0.2883252258512857,NO
0.9387074357192495,YES
0.22404447533009036,NO
0.7608756080611537,YES
0.257956914523975,NO
0.33182765809590004,NO
0.2442668519805421,NO
0.2282140375260598,NO
0.32258512856150107,NO
0.21834607366226544,NO
0.29784572619874916,NO
0.15086865879082698,NO
0.18353022932592084,NO
0.9311327310632385,YES
0.9163307852675471,YES
0.8747046560111189,YES
0.7439193884642114,YES
0.25177206393328705,NO
0.7547602501737319,YES
0.17769284225156357,NO
0.7113968033356499,YES
0.7469075747046561,YES
0.3781097984711606,NO
0.14635163307852678,NO
0.1633078526754691,NO
0.20173731758165397,NO
0.6907574704656012,YES
0.7072272411396805,YES
0.22189020152883954,NO
0.14850590687977766,NO
0.10938151494093123,NO
0.1439888811674774,NO
0.3043780403057679,NO
0.33822098679638646,NO
0.3373175816539264,NO
0.7544822793606671,YES
0.13238359972202923,NO
0.6779013203613622,YES
0.02925642807505212,NO
0.8349548297428772,YES
0.08679638637943016,NO
0.1357887421820709,NO
0.14558721334259905,NO
0.13676164002779712,NO
0.07602501737317585,NO
0.2309937456567061,NO
0.1762334954829743,NO
0.14607366226546212,NO
0.097776233495483,NO
0.05767894371091037,NO
0.7184155663655317,YES
0.853509381514941,YES
0.8249478804725505,YES
0.7202223766504519,YES
0.2049339819318972,NO
0.04975677553856847,NO
0.4353022932592079,YES
0.2332175121612231,NO
0.7129256428075054,YES
0.20271021542738016,NO
0.3457956914523975,NO
0.3297428769979152,NO
0.30722724113968036,NO
0.08047255038220988,NO
0.7819318971507992,YES
0.06462821403752608,NO
0.871646977067408,YES
0.1391938846421126,NO
0.7980542043085477,YES
0.19631688672689368,NO
0.2940236275191106,NO
0.36337734537873523,NO
0.11514940931202225,NO
0.7400277970813065,YES
0.19013203613620572,NO
0.7141765114662962,YES
0.27616400277970815,NO
0.16580958999305076,NO
0.4608061153578875,NO
0.49756775538568454,NO
0.3143849895760945,NO
0.24023627519110502,NO
0.33231410701876307,NO
0.09353717859624741,NO
0.17574704656011125,NO
0.9007644197359279,YES
0.38047255038220995,NO
0.8226546212647673,YES
0.24107018763029886,NO
0.313690062543433,NO
0.25899930507296737,NO
0.11973592772758862,NO
0.27908269631688676,NO
0.1529534398888117,NO
0.2682418346073663,NO
0.161501042390549,NO
0.2668519805420431,NO
0.8916608756080613,YES
0.8718554551772065,YES
0.8148019457956917,YES
0.8219596942321058,YES
0.25448227936066714,NO
0.7426685198054206,YES
0.10972897845726201,NO
0.1820013898540654,NO
0.09617790132036139,NO
0.36525364836692154,YES
0.874287699791522,YES
0.5267546907574706,YES
0.3834607366226547,YES
0.2090340514246004,NO
0.04906184850590689,NO
0.2604586518415567,YES
0.42446143154968735,NO
0.3646282140375261,YES
0.3453092425295345,NO
0.31417651146629605,NO
0.3526059763724809,NO
0.30694927032661573,NO
0.12321056289089649,NO
0.7768589298123697,YES
0.14037526059763725,NO
0.8031271716469771,YES
0.10576789437109102,NO
0.7984016678248785,YES
0.3863099374565671,NO
0.3994440583738708,NO
0.40097289784572626,NO
0.3178596247394024,NO
0.39249478804725507,YES
0.3236970118137596,NO
0.3831132731063238,YES
0.26719944405837387,NO
0.19284225156358586,NO
0.4890201528839473,NO
0.3235580264072273,NO
0.3301598332175123,NO
0.3614315496872829,NO
0.3301598332175122,NO
0.24781097984711603,NO
0.2974287699791522,NO
0.7590687977762337,YES
0.4129951355107714,NO
0.7908964558721335,YES
0.4009034051424601,NO
0.36733842946490625,NO
0.34642112578179296,NO
0.17810979847116054,NO
0.29562195969423216,NO
0.16052814454482284,NO
0.27039610840861716,NO
0.29784572619874916,NO
0.13259207783182766,NO
0.4070187630298819,YES
0.7212647671994442,YES
0.7529534398888117,YES
0.8368311327310634,YES
0.389784572619875,NO
0.7359972202918694,YES
0.3151494093120223,NO
0.23481584433634473,NO
0.06977067407922169,NO
0.47922168172341917,NO
0.3487143849895762,NO
0.2506601806810285,NO
0.3364836692147325,NO
0.3083391243919389,NO
0.07560806115357888,NO
0.338915913829048,NO
0.8590687977762336,YES
0.43377345378735244,NO
0.7414871438498959,YES
0.1462821403752606,NO
0.24273801250868665,NO
0.045795691452397494,NO
0.15156358582348856,NO
0.2947185545517721,NO
0.1715774843641418,NO
0.4084781097984712,NO
0.08151494093120223,NO
0.2840861709520501,NO
0.713690062543433,YES
0.849895760945101,YES
0.9642112578179292,YES
0.7447533009034052,YES
0.2849895760945101,NO
0.8066018068102851,YES
0.27081306462821403,NO
0.2688672689367617,NO
0.1485753995830438,NO
0.45927727588603207,NO
0.44148714384989585,NO
0.40236275191104937,NO
0.3867963863794302,NO
0.33231410701876307,NO
0.09207783182765811,NO
0.31313412091730375,NO
0.8695621959694233,YES
0.39791521890201537,NO
0.7656011118832523,YES
0.24009728978457268,NO
0.33349548297428777,NO
0.1403057678943711,NO
0.1004864489228631,NO
0.3584433634468381,NO
0.1309242529534399,NO
0.2769284225156359,NO
0.1440583738707436,NO
0.2891591382904795,NO
0.8316191799861015,YES
0.8636553161917999,YES
0.8153578874218208,YES
0.8067407922168174,YES
0.41341209173036836,NO
0.7600416956219598,YES
0.34127866574009735,NO
0.18985406532314109,NO
0.15357887421820712,NO
0.2545517720639333,NO
0.5186935371785963,NO
0.2924252953439889,NO
0.2745656706045866,NO
0.1943710910354413,NO
0.08186240444753301,NO
0.24273801250868665,NO
0.9264072272411399,YES
0.22168172341904102,NO
0.7839471855455178,YES
0.24836692147324535,NO
0.3234885337039612,NO
0.1429464906184851,NO
0.13210562890896455,NO
0.29854065323141077,NO
0.1612230715774844,NO
0.23891591382904798,NO
0.16316886726893678,NO
0.2987491313412092,NO
0.8551772063933288,YES
0.850382209867964,YES
0.8390548992355804,YES
0.7082001389854066,YES
0.2750521195274496,NO
0.6992355802640724,YES
0.24829742876997918,NO
0.24530924252953445,NO
0.13363446838082008,NO
0.9749131341209174,YES
0.2506601806810285,YES
0.3628908964558722,YES
0.8186935371785963,YES
0.3522585128561501,NO
0.17630298818624046,NO
0.8478109798471162,YES
0.11097984711605283,NO
0.8494093120222378,YES
0.09930507296733845,NO
0.36851980542043095,NO
0.29986101459346776,NO
0.2469770674079222,NO
0.17859624739402363,NO
0.34662960389159136,YES
0.17671994440583744,NO
0.41084086170952056,YES
0.2502432244614316,NO
0.28394718554551773,YES
0.18151494093120224,NO
0.22182070882557336,NO
0.4510076441973594,NO
0.1774843641417651,NO
0.8570535093815151,YES
0.4872828353022933,NO
0.7654621264767201,YES
0.27213342599027107,NO
0.1294649061848506,NO
0.6937456567060459,YES
0.235371785962474,NO
0.17546907574704657,NO
0.745100764419736,YES
0.29735927727588607,NO
0.071230020847811,NO
0.9318276580959,YES
0.14614315496872832,NO
0.738915913829048,YES
0.1064628214037526,NO
0.37227241139680345,NO
0.3138290479499653,NO
0.21980542043085477,NO
0.123002084781098,NO
0.32988186240444756,NO
0.08763029881862408,NO
0.46914523974982636,NO
0.09284225156358586,NO
0.3494788047255038,NO
0.18665740097289785,NO
0.26678248783877695,NO
0.3724113968033357,NO
0.20965948575399584,NO
0.6204308547602503,YES
0.5082696316886728,NO
0.6341904100069494,YES
0.14315496872828354,NO
0.012647671994440599,NO
0.5630298818624045,YES
0.81501042390549,YES
0.5461431549687285,YES
0.5448227936066714,YES
0.2332175121612231,NO
0.07873523280055594,NO
0.5276580958999305,YES
0.5207088255733149,NO
0.5722724113968034,YES
0.4350243224461432,NO
0.41348158443363453,NO
0.3923558026407228,NO
0.3676164002779709,NO
0.1343988881167478,NO
0.7455872133425991,YES
0.1334259902710216,NO
0.8084781097984712,YES
0.11417651146629604,NO
0.48040305767894387,YES
0.31091035441278675,NO
0.5056289089645588,NO
0.4864489228630995,NO
0.1445448227936067,NO
0.5599027102154275,YES
0.4950660180681029,NO
0.5286309937456568,YES
0.2573314801945796,NO
0.1113968033356498,NO
0.8905489923558029,YES
0.2468380820013899,NO
0.20451702571230024,NO
0.9125086865879084,YES
0.28130646282140376,NO
0.12661570535093816,NO
0.9501042390548993,YES
0.15378735232800556,NO
0.9634468380820014,YES
0.1268936761640028,NO
0.37637248088950664,NO
0.25482974287699794,NO
0.1647671994440584,NO
0.18095899930507298,NO
0.4582348853370397,NO
0.1195969423210563,NO
0.4933981931897151,NO
0.1042390548992356,NO
0.34600416956219604,NO
0.247324530924253,NO
0.236275191104934,NO
0.3409312022237665,NO
0.24419735927727593,NO
0.5905489923558027,YES
0.5341904100069493,NO
0.84593467685893,YES
0.04065323141070189,NO
0.020986796386379444,NO
0.13363446838082002,YES
0.6122307157748438,YES
0.7077831827658096,YES
0.16462821403752606,YES
0.13717859624739404,NO
0.012508686587908269,NO
0.16497567755385684,YES
0.13293954134815847,NO
0.12599027102154275,YES
0.07053509381514941,NO
0.23432939541348158,NO
0.2549687282835303,NO
0.25858234885337045,NO
0.05225851285615013,NO
0.7356497567755387,YES
0.051007644197359286,NO
0.46066712995135517,YES
0.09930507296733845,NO
0.7050729673384295,YES
0.1530229325920779,NO
0.10250173731758166,NO
0.18679638637943013,NO
0.0772063933287005,NO
0.16810284920083393,YES
0.05851285615010424,NO
0.14009728978457267,YES
0.8309937456567061,YES
0.6543432939541349,YES
0.41396803335649757,NO
0.18436414176511468,NO
0.26282140375260604,NO
0.2660875608061154,NO
0.32314107018763033,YES
0.8774843641417652,YES
0.17769284225156357,NO
0.14933981931897153,NO
0.2668519805420431,NO
0.14322446143154968,NO
0.31521890201528846,NO
0.3309242529534399,NO
0.3202223766504518,NO
0.6794996525364838,YES
0.227449617790132,NO
0.6997220291869356,YES
0.08610145934676858,NO
0.828283530229326,YES
0.0590687977762335,NO
0.08297428769979151,NO
0.1610840861709521,NO
0.15406532314107024,NO
0.08436414176511467,NO
0.3127171646977068,NO
0.20090340514246008,NO
0.2306462821403753,NO
0.20194579569145243,NO
0.06254343293954134,NO
0.834051424600417,YES
0.45135510771369014,YES
0.6765809589993051,YES
0.8408617095205004,YES
0.2658790826963169,NO
0.0673384294649062,NO
1.0,YES
0.3232105628908965,NO
0.8829047949965255,YES
0.3111883252258513,NO
0.43182765809589996,NO
0.277414871438499,NO
0.2166782487838777,NO
0.17685892981236973,NO
0.6991660875608062,YES
0.05837387074357192,NO
