50Traced_NONETRACED_MAX_SINGLE_LSA_95_SUM,Associated
0.16260327780035216,NO
0.15684681023973995,NO
0.4588243261546798,NO
0.3105783556819721,NO
0.1749288906948395,NO
0.07097385886496008,NO
0.15258025193010974,NO
0.1586753352295815,NO
0.19930922389272654,NO
0.7792902614113506,YES
0.4558445076527157,NO
0.840986049031559,YES
0.34985778138967905,NO
0.33658404442638495,NO
0.3353650277664906,NO
0.1900311526479751,NO
0.33028579168359745,NO
0.159013950968441,NO
0.2795611540024381,NO
0.2602600568874442,NO
0.18542597859948534,NO
0.6648381416768252,YES
0.6665312203711229,YES
0.7250440200460517,YES
0.7746173642150889,YES
0.10402275497765137,NO
0.660571583367195,YES
0.2832182039821211,NO
0.6846810239739944,YES
0.7775971827170527,YES
0.40898008939455505,NO
0.28822971691724236,NO
0.2590410402275498,NO
0.25660300690776106,NO
0.8793850738182312,YES
0.6768928619802248,YES
0.19754842205065698,NO
0.14736556955167276,NO
0.2477312745496411,NO
0.0800487606663958,NO
0.33983475551943654,NO
0.3214817824732494,NO
0.32249762968982804,NO
0.8024515779493431,YES
0.23317079777868077,NO
0.6883380739536775,YES
0.13917106867127188,NO
0.8422727888392254,YES
0.2091968034674252,NO
0.1579303806040905,NO
0.12792902614113508,NO
0.15948801300284438,NO
0.13016389001760803,NO
0.3101720167953407,NO
0.151632127861303,NO
0.18942164431802794,NO
0.09664093187051337,NO
0.242652038466748,NO
0.24393877827441418,NO
0.5446295543816877,NO
0.14140593254774483,NO
0.27312745496410673,NO
0.21603684139238793,NO
0.03541920628470814,NO
0.24258431531897606,NO
0.9218474874712177,YES
0.27847758363808756,NO
0.5690098875795748,YES
0.182717052688609,NO
0.19599078965190303,NO
0.18827035080590548,NO
0.1363944196126236,NO
0.3214817824732494,NO
0.20858729513747803,NO
0.2109576053094948,NO
0.17851821752675068,NO
0.2703508059054585,NO
0.9144656643640796,YES
0.9000406338886633,YES
0.85947446837329,YES
0.7320195042665585,YES
0.18786401191927404,NO
0.7425843153189762,YES
0.1870513341460111,NO
0.7003250711093052,YES
0.7349315996207504,YES
0.6229852363537858,NO
0.5082622240281729,NO
0.4977651361235271,NO
0.4932954083705811,NO
0.844710822159014,YES
0.6962616822429908,YES
0.3736286062576189,NO
0.2794257077068943,NO
0.4880807259921441,NO
0.4019368820262766,NO
0.2288365163212786,NO
0.1611133685493702,NO
0.17093322497629693,NO
0.7423134227278885,YES
0.45848571041582015,NO
0.6676825138832454,YES
0.2948665853988893,NO
0.8207368278477585,YES
0.42320195042665587,NO
0.295137477989977,NO
0.4034945144250305,NO
0.29032913449817155,NO
0.41317892455641336,NO
0.5447650006772315,NO
0.4333604225924421,NO
0.39150751726940275,NO
0.046254909928213475,NO
0.02844372206420155,NO
0.5274278748476229,YES
0.8388189083028579,YES
0.8109846945686037,YES
0.5291886766896927,YES
0.10307463090884467,NO
0.010158472165786275,NO
0.32710280373831774,YES
