50Traced_NONETRACED_SUM_MULTI_LSA_19_SUM,Associated
0.16791657952134814,NO
0.050673757805730676,NO
0.14637425677492605,NO
0.17235352116884278,NO
0.12326331829454122,NO
0.22480504347306463,NO
0.21325704383160538,NO
0.09891242642445247,NO
0.2540410529146374,NO
0.41054408557172306,YES
0.11834832232812452,NO
0.23869849711673485,YES
0.21732050554244225,NO
0.27220711703367295,NO
0.08463055364665811,NO
0.12094774268726284,NO
0.1859332516657205,NO
0.16682601810630732,NO
0.231811527084765,NO
0.13693268397621683,NO
0.17998745107412828,NO
0.3966356927305865,YES
0.41184379575129226,YES
0.30644775762646026,YES
0.2636021392930772,YES
0.21859033732707878,NO
0.27652454510143715,YES
0.11086378439750218,NO
0.43479040305954764,YES
0.14523887776748634,YES
0.22870417401177207,NO
0.1417431055603693,NO
0.11280588006812274,NO
0.18428993994442622,NO
0.36949117093429734,YES
0.2794078102124354,YES
0.16884280976425947,NO
0.08011891601183185,NO
0.15402312587767786,NO
0.06340195404702859,NO
0.1147031581463444,NO
0.21827661418028627,NO
0.05706773432131226,NO
0.3209089007738504,YES
0.08658758851474499,NO
0.41865606979593056,YES
0.14326690370193312,NO
0.35695718426006157,YES
0.067584929337596,NO
0.08073142310795065,NO
0.1267292121067256,NO
0.07660820460724849,NO
0.0768621709641758,NO
0.16791657952134809,NO
0.07739998207296304,NO
0.1457916280737399,NO
0.07731034688816517,NO
0.02064597089844334,NO
0.19524037168723296,NO
0.11651080103976814,NO
0.06320774447996655,NO
0.2688308584062864,NO
0.11990199886462098,NO
0.0704383160536616,NO
0.2415817622277331,NO
0.5476112223251367,YES
0.20036451641817804,NO
0.2891481669604709,YES
0.1771788819504616,NO
0.2758821596103857,NO
0.016776718754668497,NO
0.11722788251815112,NO
0.14819683886581614,NO
0.0911739221369028,NO
0.18306492575218858,NO
0.08572111506169888,NO
0.13136036332128237,NO
0.5961785532881174,YES
0.6141802862350235,YES
0.4657145418148137,YES
0.42464668797992167,YES
0.25953867758224025,NO
0.383593773342496,YES
0.21485553796050078,NO
0.29137410738295133,YES
0.17120320296393676,YES
0.11504675968806956,NO
0.06286414293824136,NO
0.058442140488212974,NO
0.06913860587409244,NO
0.26765066180644775,YES
0.09411694403776628,YES
0.12435387970958202,NO
0.10496280139830887,NO
0.062176939854791,NO
0.06580716483910484,NO
0.12026053960381249,NO
0.193567181571006,NO
0.08527293913770953,NO
0.19226747139143685,YES
0.026980190624159676,NO
0.24569004153096896,YES
0.06653918551495415,NO
0.2058770802832472,YES
0.03492784367623772,NO
0.12735665840031074,NO
0.1051271325704383,NO
0.05479697630643282,NO
0.10169111715318652,NO
0.10989273656219188,NO
0.0618034599181332,NO
0.07489019689862261,NO
0.1848128118557471,NO
0.011816905195852878,NO
0.46380232453912573,YES
0.662986644357465,YES
0.5120708715527802,YES
0.43855508082105826,YES
0.2180824046132242,NO
0.04740207356060833,NO
0.48661447907018435,YES
0.2255968209387792,NO
0.38377304371209175,YES
0.13165914727060862,NO
0.23436612985150435,NO
0.2580298186381428,NO
0.12206818249723624,NO
0.05452807075203921,NO
0.5320595177627058,YES
0.12850697660521676,NO
0.6690668977262542,YES
0.0970898443335624,NO
0.684469210314022,YES
0.1859481908631868,NO
0.25913531925064986,NO
0.14468612746123277,NO
0.1507663808300218,NO
0.3857898353700439,YES
0.20637007379963546,NO
0.3174579461591323,YES
0.20619080343003976,NO
0.05476709791150018,NO
0.22571633451850964,NO
0.17495294152798113,NO
0.1297170515999881,NO
0.3370432340374675,NO
0.25120260539603817,NO
0.15980459529714064,NO
0.31656159431115355,NO
0.643311721294332,YES
0.23699542860557526,NO
0.33928411365741434,YES
0.26926409513280947,NO
0.38014281872777794,NO
0.06411903552541158,NO
0.1727120619080343,NO
0.20947742687262838,NO
0.20087244913203262,NO
0.24521198721204696,NO
0.16149272461083392,NO
0.21047835310287133,NO
0.6751471510950433,YES
0.7052197555947295,YES
0.5274283665481491,YES
0.4960112342764947,YES
0.30153276166004367,NO
0.438734351190654,YES
0.17498281992291376,NO
0.17178583166512296,NO
0.02768233290507633,NO
0.2865338074038663,YES
0.4992231617317518,YES
0.3870746063521467,YES
0.3276315396336909,YES
0.17419104245719919,NO
0.07656338701484956,NO
0.30395291164958615,YES
0.30087543697152586,NO
0.27704741701275803,YES
0.1260718874182079,NO
0.14809226448355195,NO
0.20314320714691203,NO
0.05448325315964027,NO
0.09619349248558366,NO
0.3832352326033045,YES
0.1406376049478622,NO
0.492246556514984,YES
0.07735516448056409,NO
0.4644745884251098,YES
0.2725059009829992,NO
0.36341091756550836,NO
0.18636648839224357,NO
0.21545310585915323,NO
0.2061310466401745,YES
0.24208969494158772,NO
0.1769846723833996,YES
0.12508590038543127,NO
0.05581284173414204,NO
0.10092921808240461,NO
0.13304849263497565,NO
0.07669783979204639,NO
0.1685141474200006,NO
0.159535689742747,NO
0.0584720188831456,NO
0.19674923063133049,NO
0.4335952672622427,YES
0.11228300815680183,NO
0.23926618662045473,YES
0.25901580567091936,NO
0.30426663479637867,NO
0.11624189548537454,NO
0.07468104813409425,NO
0.16769249155935345,NO
0.09392273447070425,NO
0.16491380083061935,NO
0.09980877827243122,NO
0.09248857151393827,NO
0.44683139621739515,YES
0.45028235083211327,YES
0.3614240043024889,YES
0.2726851713525949,YES
0.18706863067316026,NO
0.31914607547282564,YES
0.09740356748035495,NO
0.12011114762914936,NO
0.03524156682303027,NO
0.2447787504855239,NO
0.14011473303654126,NO
0.08899279930682123,NO
0.37993366996324957,NO
0.17078490543488,NO
0.07255968209387792,NO
0.32078938719411987,NO
0.5477456751023335,YES
0.2593594072126445,NO
0.23742866533209833,YES
0.21693208640831813,NO
0.29216588484866596,NO
0.014326690370193317,NO
0.1262959753802026,NO
0.21234575278616036,NO
0.12514565717529652,NO
0.24353879709582,NO
0.08200125489258717,NO
0.21085183303952915,NO
0.5753234336251457,YES
0.6082046072484987,YES
0.5198392542352624,YES
0.42249544354477275,YES
0.3316053661597299,NO
0.435432788550599,YES
0.273835489557501,NO
0.19004153096895632,NO
0.038080014341629574,NO
0.20363620066330035,NO
0.26173473960978816,NO
0.18845797603752723,NO
0.332232812453315,NO
0.2142280916669157,NO
0.11301502883265112,NO
0.27937793181750276,NO
0.6402193074188055,YES
0.24232872210104872,NO
0.3052227434342227,YES
0.26294481460455943,NO
0.33823836983477246,NO
0.0604439929486988,NO
0.15196151662732682,NO
0.26558905255609666,NO
0.1479129941139562,NO
0.3112880576055454,NO
0.13531925064985506,NO
0.25510173593474555,NO
0.6509307120021514,YES
0.7260300576653024,YES
0.4775314470106666,YES
0.4754399593653829,YES
0.27836206638979355,NO
0.47566404732737755,YES
0.21182288087483941,NO
0.17044130389315487,NO
0.04710328961128209,NO
0.12798410469389587,NO
0.21735038393737488,NO
0.14159371358570616,NO
0.1823926618662045,NO
0.18454390630135353,NO
0.10502255818817412,NO
0.19001165257402375,NO
0.5552899698228211,YES
0.12880576055454301,NO
0.30120409931578473,YES
0.228988018763632,NO
0.310884699273955,NO
0.06973617377274494,NO
0.1471959126355732,NO
0.19286503929008936,NO
0.1572649317278676,NO
0.2318264662822313,NO
0.13289910066031252,NO
0.25136693656816755,NO
0.5682571932235801,YES
0.5779527323792165,YES
0.41088768711344825,YES
0.42101646299560785,YES
0.17499775912038007,NO
0.33870148495622815,YES
0.103483820849144,NO
0.15603991753563,NO
0.07660820460724851,NO
0.7913890465804176,YES
0.19970719172966028,YES
0.21224117840389617,YES
0.7488870297887598,YES
0.187008873883295,NO
0.05360184050912786,NO
0.8178314260957902,YES
0.13418387164241535,NO
0.7161253697451373,YES
0.09806089216887269,NO
0.22788251815112492,NO
0.34073321581164656,NO
0.09008336072186203,NO
0.09422151842003049,NO
0.26763572260898144,YES
0.14954136663778422,NO
0.39503719860169106,YES
0.12858167259254832,NO
0.2905225731273716,YES
0.1769249155935343,NO
0.2804983716274761,NO
0.2761062475723804,NO
0.169634587229974,NO
0.7159909169679405,YES
0.24636230541695298,NO
0.5934894977441814,YES
0.1128805760554543,NO
0.04290537512324838,NO
0.46679016403238827,YES
0.12017090441901461,NO
0.10464907825151633,NO
0.4782933460814485,YES
0.058143356538886734,NO
0.038797095820012555,NO
0.5445038692521438,YES
0.1316442080731423,NO
0.4141593713585706,YES
0.06217693985479099,NO
0.14375989721832144,NO
0.2097313932295557,NO
0.024948459768741216,NO
0.021990498670411432,NO
0.20418895096955392,NO
0.07471092652902686,NO
0.2847560429053751,NO
0.05145059607397891,NO
0.1333472765843019,NO
0.15635364068242252,NO
0.23663688786638382,NO
0.1777615106516478,NO
0.10085452209507305,NO
0.3884938301114464,YES
0.259000866473453,NO
0.3185335683767068,YES
0.14984015058711048,NO
0.00261435955660462,NO
0.40120708715527803,YES
0.4818488750784308,YES
0.35807762407003496,YES
0.34912904478771395,YES
0.15859452030236937,NO
0.06694254384654456,NO
0.3894200603543578,YES
0.22356509008336073,NO
0.32471839612776,YES
0.1272969016104455,NO
0.21563237622874898,NO
0.2410439511189459,NO
0.07790791478681765,NO
0.09722429711075921,NO
0.45198541934327285,YES
0.12181421614030895,NO
0.46986763871044845,YES
0.1136125967313036,NO
0.5206011533060444,YES
0.1573396277151991,NO
0.2595834951746392,NO
0.13091218739729304,NO
0.09924108876871135,NO
0.30319101257880426,YES
0.1810630732917028,NO
0.30982401625384687,YES
0.1150915772804685,NO
0.03391197824852849,NO
0.6425498222235502,YES
0.11134183871642415,NO
0.13497564910812992,NO
0.6720547372195166,YES
0.09689563476650034,NO
0.04419014610535121,NO
0.7144223012339777,YES
0.12132122262392066,NO
0.6513490095312081,YES
0.07232065493441693,NO
0.22210104873166214,NO
0.295616839463384,NO
0.07293316203053572,NO
0.08613941259075562,NO
0.23914667304072423,NO
0.0864830141324808,NO
0.26745645223938563,NO
0.0784756042905375,NO
0.20904419014610537,NO
0.14764408855956257,NO
0.2827093728524903,NO
0.2563865069168484,NO
0.16820042427320803,NO
0.6228450207654845,YES
0.2814544802653201,NO
0.601616421165855,YES
0.13215214078699694,NO
0.019630105470734113,NO
0.27096716364396906,YES
0.4926050972541754,YES
0.36967044130389315,YES
0.24352385789835368,YES
0.16379336102064596,NO
0.04386148376109235,NO
0.3009949505512564,YES
0.20169410499267976,NO
0.20780423675640147,YES
0.10022707580148796,NO
0.1491678867011264,NO
0.2147509635782366,NO
0.08590038543129463,NO
0.06373061639128746,NO
0.3485464160865278,YES
0.11540530042726103,NO
0.4856284920374077,YES
0.07114045833457827,NO
0.4759628312767038,YES
0.15139382712360688,NO
0.22290776539484297,NO
0.0645074546595357,NO
0.11294033284531955,NO
0.19544952045176128,YES
0.16055155517045627,NO
0.14157877438823985,YES
0.32633182945412176,YES
0.03721354088858347,YES
0.19329827601661237,NO
0.08419731692013503,NO
0.07160357345603394,NO
0.17211449400938184,NO
0.26343780812094775,YES
0.27922853984283963,YES
0.15028832651109986,NO
0.08153813977113149,NO
0.12120170904419013,NO
0.03347874152200544,NO
0.0836445666138815,NO
0.14821177806328245,NO
0.009815052735367057,NO
0.20971645403208938,YES
0.06423854910514207,NO
0.3201021841106695,YES
0.1016313603633213,NO
0.2718186978995488,YES
0.07605545430099493,NO
0.08147838298126625,NO
0.12533986674235859,NO
0.08767814992978577,NO
0.09304132182019181,NO
0.15293256446263703,NO
0.06727120619080343,NO
0.0907855030027787,NO
0.1758044757835609,NO
0.0470136544264842,NO
0.8757208162777497,YES
0.261107293316203,YES
0.2012160506737578,YES
0.8776330335534375,YES
0.1487944067644686,NO
0.04828348621112073,NO
1.0,YES
0.1894290238728375,NO
0.8086886372464072,YES
0.08428695210493292,NO
0.32373240909498335,NO
0.4148316352445547,NO
0.09970420389016703,NO
0.0743972033822343,NO
0.38317547581343925,YES
0.13121097134661924,NO
0.4608593026382623,YES
0.11161074427081775,NO
0.32422540261137167,YES
0.20740087842481103,NO
0.3729122471540829,NO
0.3137231467925543,NO
0.15693626938360872,NO
0.8267202485882459,YES
0.392497535032418,NO
0.7835459679106039,YES
0.2266873823538199,NO
0.03428545818518629,NO
0.9524933520571275,YES
0.31388747796468375,YES
0.27709223460515703,YES
0.8952314081687531,YES
0.181122830081568,NO
0.12750605037497387,NO
0.9857480056171383,YES
