50Traced_NONETRACED_MAX_RAW_LSA_49_SUM,Associated
0.09466098919095971,NO
0.08909269570913854,NO
0.1378316410088438,NO
0.20661644284310515,NO
0.12256796593514575,NO
0.1222404192597445,NO
0.045463478545692756,NO
0.04035375040943334,NO
0.17353422862757945,NO
0.2539141827710448,YES
0.10324271208647233,NO
0.4594169669177858,YES
0.14313789715034392,NO
0.1631837536849001,NO
0.13134621683589912,NO
0.12119226989846053,NO
0.12486079266295445,NO
0.0732394366197183,NO
0.12754667540124467,NO
0.1891254503766787,NO
0.1272846380609237,NO
0.1462168358991156,YES
0.2906649197510645,YES
0.3472649852603996,YES
0.2524074680641991,YES
0.13953488372093023,NO
0.2849000982640026,YES
0.141827710448739,NO
0.6949885358663609,YES
0.7848673435964625,YES
0.29859154929577464,NO
0.10566655748444152,NO
0.11254503766786768,NO
0.15119554536521457,NO
0.3456272518833933,YES
0.27572879135276773,YES
0.1677038978054373,NO
0.07009498853586635,NO
0.14261382246970195,NO
0.13553881428103504,NO
0.13318047821814608,NO
0.1111038322961022,NO
0.19148378643956765,NO
0.8089092695709138,YES
0.09439895185063872,NO
0.3077628562070095,YES
0.05967900425810678,NO
0.8474287585981003,YES
0.04526695054045202,NO
0.08116606616442844,NO
0.1166066164428431,NO
0.14713396659023914,NO
0.04585653455617425,NO
0.18054372748116604,NO
0.13953488372093023,NO
0.14438257451686864,NO
0.1411071077628562,NO
0.12158532590894201,NO
0.19685555191614806,NO
0.26321650835244015,NO
0.1435309531608254,NO
0.21880117916803143,NO
0.15650180150671472,NO
0.11641008843760235,NO
0.25293154274484114,NO
0.9244022273173927,YES
0.21467409105797577,NO
0.7567638388470357,YES
0.1666557484441533,NO
0.22738290206354403,NO
0.20681297084834588,NO
0.20877825090075336,NO
0.20504421880117918,NO
0.16613167376351132,NO
0.20864723223059287,NO
0.1408450704225352,NO
0.2503766786767114,NO
0.6064854241729446,YES
0.9033082214215525,YES
0.8640681297084835,YES
0.740779561087455,YES
0.1550605961349492,NO
0.7509990173599739,YES
0.19161480510972814,NO
0.7101211922698986,YES
0.7435964624959057,YES
0.32315754995086793,NO
0.11857189649525056,NO
0.11922698984605305,NO
0.19770717327219126,NO
0.8497870946609892,YES
0.2746806419914838,YES
0.2167048804454635,NO
0.08227972486079266,NO
0.19266295447101212,NO
0.07022600720602686,NO
0.2567965935145758,NO
0.2436292171634458,NO
0.2486079266295447,NO
0.7507369800196527,YES
0.1049459547985588,NO
0.6785456927612186,YES
0.027841467409105803,NO
0.8265967900425811,YES
0.04487389452997052,NO
0.08372093023255812,NO
0.10907304290861446,NO
0.09171306911234851,NO
0.053586636095643625,NO
0.22469701932525385,NO
0.11798231247952833,NO
0.19030461840812316,NO
0.10009826400262038,NO
0.025155584670815596,NO
0.28136259416966913,YES
0.46518178840484764,YES
0.40176875204716667,YES
0.28306583688175563,YES
0.10933508024893547,NO
0.06118571896495252,NO
0.32715361939076315,YES
0.18093678349164757,NO
0.27618735669832944,YES
0.15165411071077634,NO
0.19122174909924664,NO
0.15165411071077628,NO
0.22980674746151328,NO
0.09014084507042254,NO
0.39770717327219124,YES
0.08909269570913857,NO
0.8611857189649526,YES
0.0858172289551261,NO
0.7918113331149688,YES
0.06727808712741565,NO
0.17903701277432035,NO
0.16141500163773337,NO
0.06544382574516869,NO
0.23740583033082216,YES
0.12027513920733703,NO
0.27736652472977397,YES
0.19698657058630853,NO
0.06904683917458238,NO
0.26439567638388467,NO
0.2584998362266622,NO
0.19796921061251227,NO
0.2464461185718965,NO
0.20615787749754338,NO
0.0898132983950213,NO
0.23052735014739603,NO
0.8886341303635769,YES
0.23832296102194564,NO
0.815001637733377,YES
0.22063544055027842,NO
0.20550278414674092,NO
0.20111365869636424,NO
0.10920406157877498,NO
0.20085162135604323,NO
0.13167376351130036,NO
0.1602358336062889,NO
0.13652145430723878,NO
0.19082869308876516,NO
0.8800524074680641,YES
0.8613822469701933,YES
0.8075990828693089,YES
0.8143465443825746,YES
0.2652472977399279,NO
0.7396003930560104,YES
0.19914837864395676,NO
0.12119226989846053,NO
0.051490337373075665,NO
0.22875859810022928,YES
0.863675073698002,YES
0.31464133639043557,YES
0.24592204389125452,YES
0.12905339010809042,NO
0.08129708483458892,NO
0.29420242384539796,YES
0.3078283655420897,NO
0.22816901408450704,YES
0.2332132328856862,NO
0.18591549295774648,NO
0.2693088765149034,NO
0.24415329184408777,NO
0.1369145103177203,NO
0.7718309859154929,YES
0.13409760890926958,NO
0.796593514575827,YES
0.1014739600393056,NO
0.35427448411398615,YES
0.1575499508679987,NO
0.26439567638388467,NO
0.2835899115623976,NO
0.20524074680641993,NO
0.18748771699967248,YES
0.19299050114641336,NO
0.24559449721585327,YES
0.18087127415656734,NO
0.13698001965280054,NO
0.20045856534556175,NO
0.1303635768096954,NO
0.16980019652800524,NO
0.2945954798558794,NO
0.1929249918113331,NO
0.11071077628562069,NO
0.25581395348837205,NO
0.7550605961349492,YES
0.25882738290206353,NO
0.7850638716017032,YES
0.2930887651490337,NO
0.2614477563052735,NO
0.2612512283000327,NO
0.12309204061578775,NO
0.17340320995741892,NO
0.121323288568621,NO
0.15401244677366524,NO
0.23596462495905665,NO
0.1709138552243695,NO
0.7478545692761218,YES
0.7194235178512939,YES
0.7492957746478873,YES
0.8283655420897478,YES
0.28241074353095313,NO
0.7333114968883065,YES
0.07880773010153946,NO
0.1422862757943007,NO
0.08634130363576809,NO
0.2561415001637733,NO
0.13540779561087457,NO
0.15407795610874547,NO
0.29996724533245983,NO
0.09780543727481165,NO
0.11143137897150342,NO
0.23786439567638387,NO
0.5123485096626269,YES
0.2665574844415329,NO
0.7384867343596462,YES
0.155781198820832,NO
0.07002947920078612,NO
0.06426465771372418,NO
0.18172289551261053,NO
0.18146085817228957,NO
0.15650180150671472,NO
0.3259089420242385,NO
0.08640681297084835,NO
0.2630854896822797,NO
0.8895512610547002,YES
0.44140189977071725,YES
0.9484441532918441,YES
0.7415656731084179,YES
0.23943661971830985,NO
0.40058958401572214,YES
0.22246970193252538,NO
0.09963969865705861,NO
0.03773337700622338,NO
0.2721257779233541,NO
0.1753684900098264,NO
0.170258761873567,NO
0.26360956436292166,NO
0.1291844087782509,NO
0.06092368162463149,NO
0.2588928922371438,NO
0.42974123812643295,YES
0.26393711103832296,NO
0.41755650180150666,YES
0.14916475597772685,NO
0.153946937438585,NO
0.11830985915492957,NO
0.03819194235178512,NO
0.12885686210284966,NO
0.03085489682279725,NO
0.11523092040615789,NO
0.11948902718637407,NO
0.10835244022273173,NO
0.5456272518833933,YES
0.509990173599738,YES
0.4644611857189649,YES
0.45633802816901403,YES
0.2135604323616115,NO
0.41231575499508677,YES
0.22070094988535868,NO
0.12774320340648543,NO
0.045397969210612524,NO
0.17700622338683264,NO
0.2619718309859155,NO
0.15348837209302324,NO
0.2197838191942352,NO
0.10016377333770062,NO
0.032492630199803474,NO
0.19934490664919752,NO
0.5171962004585654,YES
0.14602030789387488,NO
0.7785129380936783,YES
0.23098591549295774,NO
0.22640026203734034,NO
0.2332132328856862,NO
0.09000982640026203,NO
0.16233213232885685,NO
0.11195545365214542,NO
0.1367834916475598,NO
0.13737307566328202,NO
0.17785784474287586,NO
0.8456600065509334,YES
0.8411398624303964,YES
0.8304618408123158,YES
0.7071077628562069,YES
0.14339993449066493,NO
0.6986570586308549,YES
0.17111038322961022,NO
0.14634785456927613,NO
0.016115296429741247,NO
0.9585325908942025,YES
0.15302980674746156,YES
0.12531935800851624,YES
0.8112676056338027,YES
0.22482803799541437,NO
0.08686537831641009,NO
0.8387160170324272,YES
0.0761873566983295,NO
0.8402227317392729,YES
0.23150999017359972,NO
0.1525712414018998,NO
0.1887323943661972,NO
0.1373075663282018,NO
0.09040288241074354,NO
0.16043236161152966,YES
0.13363904356370782,NO
0.27736652472977397,YES
0.1548640681297085,NO
0.17654765804127087,YES
0.2453979692106125,NO
0.10415984277759578,NO
0.3603013429413692,NO
0.24074680641991483,NO
0.8474287585981003,YES
0.3058630854896822,NO
0.7610874549623321,YES
0.11778578447428757,NO
0.08175565018015067,NO
0.860268588273829,YES
0.19908286930887653,NO
0.18290206354405503,NO
0.8972158532590894,YES
0.13187029151654112,NO
0.06013756960366852,NO
0.6073370455289878,YES
0.20825417622011136,NO
0.9117589256469046,YES
0.24939403865050772,NO
0.3242712086472322,NO
0.3266295447101211,NO
0.27703897805437266,NO
0.14058303308221423,NO
0.2398951850638716,NO
0.08083851948902719,NO
0.43668522764493944,NO
0.10579757615460204,NO
0.23609564362921717,NO
0.2797248607926629,NO
0.19849328529315427,NO
0.39606943989518506,NO
