50Traced_NONETRACED_MAX_SINGLE_LSA_79_SUM,Associated
0.06227303295225287,NO
0.19683927370544724,NO
0.10537995965030264,NO
0.5006724949562879,NO
0.2139878950907868,NO
0.12548755884330867,NO
0.1626092804303968,NO
0.0591123066577001,NO
0.20490921318090116,NO
0.780833893745797,YES
0.22521856086079356,NO
0.8420981842636182,YES
0.3544048419636853,NO
0.3326832548755885,NO
0.34001344989912574,NO
0.08950907868190988,NO
0.27061197041022195,NO
0.10484196368527238,NO
0.12360457296570279,NO
0.17841291190316075,NO
0.33651647612642904,NO
0.6671822461331541,YES
0.6688634835238736,YES
0.7269670477471419,YES
0.776193678547411,YES
0.1703429724277068,NO
0.6629455279085408,YES
0.16146603900470746,NO
0.6868863483523874,YES
0.7791526563550774,YES
0.36025554808338933,NO
0.293207800941493,NO
0.20712844653665097,NO
0.270275722932078,NO
0.8802286482851379,YES
0.6791526563550773,YES
0.20780094149293887,NO
0.07700067249495632,NO
0.2529926025554809,NO
0.05554808338937459,NO
0.16005379959650304,NO
0.1496973772696705,NO
0.12831203765971755,NO
0.8038332212508406,YES
0.23853396099529256,NO
0.6905178211163416,YES
0.14519166106254205,NO
0.843375924680565,YES
0.0914593140551446,NO
0.1373234700739745,NO
0.14963012777404172,NO
0.18096839273705448,NO
0.08164088769334232,NO
0.3397444519166106,NO
0.17316745124411567,NO
0.25480833893745797,NO
0.023806321452589117,NO
0.24794889038332213,NO
0.24922663080026902,NO
0.5478143913920646,NO
0.27054472091459314,NO
0.27774041694687296,NO
0.2215198386012105,NO
0.12178883658372566,NO
0.18661735036987226,NO
0.9223940820443847,YES
0.28352387357094827,NO
0.7503026227303295,YES
0.1884330867518494,NO
0.20739744451916614,NO
0.19394754539340953,NO
0.2166106254203094,NO
0.32622730329522526,NO
0.17283120376597177,NO
0.22898453261600543,NO
0.205581708137189,NO
0.39509078681909887,NO
0.9150638870208473,YES
0.9007397444519166,YES
0.8342972427706793,YES
0.7338937457969066,YES
0.22494956287827844,NO
0.7443846671149967,YES
0.1645595158036315,NO
0.7024209818426362,YES
0.7367854741089442,YES
0.41889710827168797,NO
0.5117014122394082,NO
0.3944855413584399,NO
0.4968392737054472,NO
0.8457969065232012,YES
0.6983860121049092,YES
0.37162071284465364,NO
0.07767316745124414,NO
0.4916610625420309,NO
0.07552118359112309,NO
0.27081371889710826,NO
0.19636852723604575,NO
0.20806993947545394,NO
0.7441156691324815,YES
0.46227303295225286,NO
0.6700067249495629,YES
0.2997982515131136,NO
0.8219905850706121,YES
0.19670477471418962,NO
0.196906523201076,NO
0.11149966375252188,NO
0.2626092804303968,NO
0.013113651647612655,NO
0.5479488903833222,NO
0.24451916610625424,NO
0.48924008069939484,NO
0.10282447881640891,NO
0.09717552118359116,NO
0.3075991930060525,YES
0.839946200403497,YES
0.8123066577000674,YES
0.5324815063887022,YES
0.17067921990585072,NO
0.0539340954942838,NO
0.33180901143241426,YES
0.2391392064559516,NO
0.5254203093476799,YES
0.11876260928043042,NO
0.21425689307330198,NO
0.12797579018157368,NO
0.20860793544048423,NO
0.0926025554808339,NO
0.7706792199058508,YES
0.09152656355077338,NO
0.8574983187626093,YES
0.17383994620040352,NO
0.7862811028917283,YES
0.20638870208473442,NO
0.2951580363147277,NO
0.29912575655682583,NO
0.14122394082044387,NO
0.5516476126429052,YES
0.3109616677874916,NO
0.526630800268998,YES
0.22898453261600543,NO
0.1348352387357095,NO
0.5184936112979153,NO
0.528782784129119,NO
0.3018157363819771,NO
0.5121721587088097,NO
0.33960995292535306,NO
0.1929388029589778,NO
0.18009414929388035,NO
0.8856758574310694,YES
0.5242770679219906,NO
0.8100874243443175,YES
0.23241425689307332,NO
0.23019502353732352,NO
0.22568930733019504,NO
0.16146603900470746,NO
0.38628110289172835,NO
0.16193678547410897,NO
0.307128446536651,NO
0.2609280430396772,NO
0.24492266308002691,NO
0.8768661735036987,YES
0.8577000672494957,YES
0.8024882313382651,YES
0.7859448554135844,YES
0.44082044384667124,NO
0.7326832548755885,YES
0.2863483523873572,NO
0.08883658372562209,NO
0.13281775386684602,NO
0.3189643577673168,YES
0.8600537995965031,YES
0.7850033624747814,YES
0.5876933422999328,YES
0.14949562878278413,NO
0.05722932078009416,NO
0.3605245460659045,YES
0.3889038332212508,NO
0.5694687289845326,YES
0.43550773369199736,NO
0.20605245460659044,NO
0.17417619367854742,NO
0.25534633490248826,NO
0.12030934767989246,NO
0.7657700067249495,YES
0.11741761936785475,NO
0.6932750504371218,YES
0.1740416946872899,NO
0.7866173503698723,YES
0.3090786819098857,NO
0.3979825151311365,NO
0.38480161398789503,NO
0.40679219905850705,NO
0.5964357767316746,YES
0.41244115669132486,NO
0.5873570948217889,YES
0.119502353732347,NO
0.11721587088096841,NO
0.5457969065232011,NO
0.3611297915265636,NO
0.2694687289845326,NO
0.5320780094149294,NO
0.3375252185608608,NO
0.17041022192333555,NO
0.3228648285137861,NO
0.5388702084734365,YES
0.5557498318762609,NO
0.7793544048419636,YES
0.38473436449226633,NO
0.3755211835911231,NO
0.37531943510423676,NO
0.10295897780766647,NO
0.35810356422326833,NO
0.1047747141896436,NO
0.30921318090114325,NO
0.2188298587760592,NO
0.15326160053799598,NO
0.4625420309347681,YES
0.7119704102219234,YES
0.7426361802286483,YES
0.8238063214525891,YES
0.4528581035642234,NO
0.7262273032952253,YES
0.32286482851378623,NO
0.065635507733692,NO
0.24303967720242103,NO
0.5363147276395427,NO
0.48742434431741766,NO
0.2654337592468057,NO
0.5375924680564896,NO
0.316408876933423,NO
0.13006052454606593,NO
0.2747814391392065,NO
0.8453261600537996,YES
0.575857431069267,NO
0.7315400134498992,YES
0.17531943510423675,NO
0.11102891728312039,NO
0.0,NO
0.20221923335574982,NO
0.3767316745124412,NO
0.17632817753866847,NO
0.4428379287155346,NO
0.15305985205110964,NO
0.4489576328177539,NO
0.8866173503698722,YES
0.8364492266308003,YES
0.9470746469401479,YES
0.7347007397444518,YES
0.42091459314055146,NO
0.7945527908540687,YES
0.24303967720242103,NO
0.04667114996637526,NO
0.1309347679892401,NO
0.3369872225958305,NO
0.5126429051782112,NO
0.3075319435104236,NO
0.36166778749159384,NO
0.23624747814391395,NO
0.10706119704102221,NO
0.2090786819098857,NO
0.8554808338937457,YES
0.36200403496973776,NO
0.7548755884330868,YES
0.178950907868191,NO
0.19885675857431073,NO
0.1591123066577001,NO
0.059583053127101555,NO
0.33422999327505043,NO
0.060726294552790876,NO
0.24176193678547414,NO
0.15467383994620043,NO
0.24250168123739074,NO
0.8863483523873571,YES
0.8497646267652993,YES
0.6363819771351715,YES
0.7262273032952253,YES
0.3874243443174177,NO
0.6810356422326833,YES
0.31761936785474115,NO
0.08211163416274378,NO
0.2010087424344318,NO
0.2098184263618023,NO
0.5492266308002691,NO
0.2648285137861466,NO
0.2082716879623403,NO
0.16368527236045732,NO
0.09993275050437123,NO
0.1524546065904506,NO
0.9104909213180902,YES
0.22461331540013446,NO
0.7726294552790853,YES
0.27612642905178214,NO
0.26489576328177544,NO
0.27074646940147945,NO
0.12125084061869537,NO
0.2927370544720915,NO
0.1195696032279758,NO
0.16119704102219237,NO
0.1786146603900471,NO
0.3614660390047075,NO
0.8415601882985877,YES
0.8369199731002018,YES
0.8259583053127102,YES
0.6993275050437121,YES
0.24324142568930734,NO
0.6906523201075992,YES
0.217350369872226,NO
0.16321452589105584,NO
0.18527236045729656,NO
0.9574310692669805,YES
0.48728984532616004,YES
0.36886348352387366,YES
0.8062542030934768,YES
0.36866173503698724,NO
0.1360457296570276,NO
0.8344317417619368,YES
0.20706119704102222,NO
0.8359784801613988,YES
0.1453261600537996,NO
0.46079354404841955,NO
0.2418964357767317,NO
0.16523201075991933,NO
0.12508406186953602,NO
0.45783456624075314,YES
0.12326832548755887,NO
0.5487558843308675,YES
0.34781439139206455,NO
0.2705447209145932,YES
0.3131136516476127,NO
0.48325487558843316,NO
0.6328850033624748,NO
0.2903833221250841,NO
0.843375924680565,YES
0.5986550100874244,NO
0.7547410894418292,YES
0.1657700067249496,NO
0.21849361129791528,NO
0.6987222595830531,YES
0.5453261600537996,NO
0.290719569603228,NO
0.8944855413584398,YES
0.27034297242770683,NO
0.08217888365837259,NO
0.9811701412239409,YES
0.11257565568258238,NO
0.9094149293880296,YES
